block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29535618,1768556028000,31,16,0,0,16,16,595,0.9991
29535619,1768556034000,19,31,0,0,31,31,595,0.9991
29535620,1768556040000,30,19,0,0,19,19,595,0.9989
29535621,1768556046000,18,30,0,0,30,30,597,0.9985
29535622,1768556052000,26,18,0,0,18,18,597,0.9991
29535623,1768556058000,25,26,0,0,26,26,597,0.9985
29535624,1768556064000,28,25,0,0,25,25,597,0.9996
29535625,1768556070000,23,28,0,0,28,28,597,0.9993
29535626,1768556076000,28,23,0,0,23,23,597,0.9981
29535627,1768556082000,23,28,0,0,28,28,597,0.9984
29535628,1768556088000,29,23,0,0,23,23,596,0.9993
29535629,1768556094000,23,29,0,0,29,29,596,0.9992
29535630,1768556100000,28,23,0,0,23,23,597,0.9991
29535631,1768556106000,23,28,0,0,28,28,597,0.999
29535632,1768556112000,29,23,0,0,23,23,596,0.9988
29535633,1768556118000,25,29,0,0,29,29,597,0.9986
29535634,1768556124000,29,25,0,0,25,25,596,0.9993
29535635,1768556130000,23,29,0,0,29,29,597,0.9995
29535636,1768556136000,28,23,0,0,23,23,596,0.9994
29535637,1768556142000,24,28,0,0,28,28,595,0.9981
29535638,1768556148000,27,24,0,0,24,24,597,0.9992
29535639,1768556154000,25,27,0,0,27,27,597,0.999
29535640,1768556160000,25,25,0,0,25,25,597,0.9994
29535641,1768556166000,27,25,0,0,25,25,597,0.9991
29535642,1768556172000,26,27,0,0,27,27,596,0.9988
29535643,1768556178000,24,26,0,0,26,26,596,0.9997
29535644,1768556184000,25,24,0,0,24,24,597,0.999
29535645,1768556190000,24,25,0,0,25,25,597,0.9995
29535646,1768556196000,28,24,0,0,24,24,597,0.999
29535647,1768556202000,27,28,0,0,28,28,597,0.9991
29535648,1768556208000,29,27,0,0,27,27,597,0.9995
29535649,1768556214000,26,29,0,0,29,29,597,0.9995
29535650,1768556220000,26,26,0,0,26,26,596,0.9995
29535651,1768556226000,25,26,0,0,26,26,596,0.9996
29535652,1768556232000,27,25,0,0,25,25,596,0.9991
29535653,1768556238000,29,27,0,0,27,27,596,0.9993
29535654,1768556244000,26,29,0,0,29,29,596,0.9994
29535655,1768556250000,29,26,0,0,26,26,596,0.9997
29535656,1768556256000,27,29,0,0,29,29,596,0.9991
29535657,1768556262000,27,27,0,0,27,27,596,0.9994
29535658,1768556268000,24,27,0,0,27,27,596,0.9994
29535659,1768556274000,25,24,0,0,24,24,596,0.999
29535660,1768556280000,25,25,0,0,25,25,596,0.9992
29535661,1768556286000,26,25,0,0,25,25,596,0.9997
29535662,1768556292000,25,26,0,0,26,26,596,0.9992
29535663,1768556298000,26,25,0,0,25,25,596,0.9997
29535664,1768556304000,24,26,0,0,26,26,596,0.9999
29535665,1768556310000,25,24,0,0,24,24,596,0.9997
29535666,1768556316000,25,25,0,0,25,25,596,0.9998
29535667,1768556322000,26,25,0,0,25,25,596,0.9997
29535668,1768556328000,24,26,0,0,26,26,596,0.9998
29535669,1768556334000,23,24,0,0,24,24,596,0.9995
29535670,1768556340000,25,23,0,0,23,23,596,0.9997
29535671,1768556346000,29,25,0,0,25,25,596,0.9999
29535672,1768556352000,24,29,0,0,29,29,596,0.9996
29535673,1768556358000,28,24,0,0,24,24,596,0.9999
29535674,1768556364000,26,28,0,0,28,28,596,0.9995
29535675,1768556370000,26,26,0,0,26,26,596,0.9998
29535676,1768556376000,26,26,0,0,26,26,596,0.9995
29535677,1768556382000,24,26,0,0,26,26,596,0.9995
29535678,1768556388000,25,24,0,0,24,24,596,0.9993
29535679,1768556394000,27,25,0,0,25,25,597,0.9997
29535680,1768556400000,27,27,0,0,27,27,597,0.9981
29535681,1768556406000,26,27,0,0,27,27,597,0.9995
29535682,1768556412000,26,26,0,0,26,26,597,0.9995
29535683,1768556418000,25,26,0,0,26,26,597,0.9995
29535684,1768556424000,26,25,0,0,25,25,597,0.9988
29535685,1768556430000,26,26,0,0,26,26,597,0.9995
29535686,1768556436000,25,26,0,0,26,26,597,0.9961
29535687,1768556442000,28,25,0,0,25,25,597,0.9995
29535688,1768556448000,26,28,0,0,28,28,597,0.9986
29535689,1768556454000,28,26,0,0,26,26,596,0.9992
29535690,1768556460000,27,28,0,0,28,28,597,0.9992
29535691,1768556466000,26,27,0,0,27,27,597,0.9998
29535692,1768556472000,26,26,0,0,26,26,597,0.999
29535693,1768556478000,27,26,0,0,26,26,597,0.9988
29535694,1768556484000,27,27,0,0,27,27,596,0.9983
29535695,1768556490000,30,27,0,0,27,27,596,0.9993
29535696,1768556496000,26,30,0,0,30,30,596,0.9994
29535697,1768556502000,26,26,0,0,26,26,596,0.999
29535698,1768556508000,23,26,0,0,26,26,595,0.9984
29535699,1768556514000,25,23,0,0,23,23,595,0.9992
29535700,1768556520000,22,25,0,0,25,25,595,0.9999
29535701,1768556526000,25,22,0,0,22,22,594,0.9995
29535702,1768556532000,23,25,0,0,25,25,596,0.9982
29535703,1768556538000,30,23,0,0,23,23,596,0.9992
29535704,1768556544000,22,30,0,0,30,30,596,0.9997
29535705,1768556550000,28,22,0,0,22,22,596,0.9997
29535706,1768556556000,21,28,0,0,28,28,596,0.9995
29535707,1768556562000,29,21,0,0,21,21,596,0.9994
29535708,1768556568000,23,29,0,0,29,29,596,0.9993
29535709,1768556574000,31,23,0,0,23,23,596,0.9993
29535710,1768556580000,23,31,0,0,31,31,597,0.9991
29535711,1768556586000,31,23,0,0,23,23,597,0.9989
29535712,1768556592000,22,31,0,0,31,31,597,0.9982
29535713,1768556598000,32,22,0,0,22,22,597,0.9981
29535714,1768556604000,19,32,0,0,32,32,596,0.9988
29535715,1768556610000,33,19,0,0,19,19,597,0.9996
29535716,1768556616000,22,33,0,0,33,33,597,0.999
29535717,1768556622000,31,22,0,0,22,22,597,0.9989
29535718,1768556628000,21,31,0,0,31,31,597,0.9994
29535719,1768556634000,32,21,0,0,21,21,597,0.9995
29535720,1768556640000,21,32,0,0,32,32,597,0.9995
29535721,1768556646000,33,21,0,0,21,21,597,0.9982
29535722,1768556652000,22,33,0,0,33,33,597,0.999
29535723,1768556658000,30,22,0,0,22,22,596,0.9996
29535724,1768556664000,23,30,0,0,30,30,597,0.9993
29535725,1768556670000,31,23,0,0,23,23,597,0.9993
29535726,1768556676000,21,31,0,0,31,31,597,0.9997
29535727,1768556682000,31,21,0,0,21,21,596,0.9994
29535728,1768556688000,20,31,0,0,31,31,596,0.9995
29535729,1768556694000,30,20,0,0,20,20,596,0.9985
29535730,1768556700000,20,30,0,0,30,30,596,0.9992
29535731,1768556706000,29,20,0,0,20,20,596,0.9993
29535732,1768556712000,21,29,0,0,29,29,596,0.9988
29535733,1768556718000,29,21,0,0,21,21,596,0.9986
29535734,1768556724000,22,29,0,0,29,29,596,0.9989
29535735,1768556730000,27,22,0,0,22,22,595,0.9993
29535736,1768556736000,23,27,0,0,27,27,595,0.9996
29535737,1768556742000,25,23,0,0,23,23,595,0.9985
29535738,1768556748000,20,25,0,0,25,25,595,0.9997
29535739,1768556754000,27,20,0,0,20,20,596,0.9984
29535740,1768556760000,24,27,0,0,27,27,596,0.9987
29535741,1768556766000,28,24,0,0,24,24,596,0.9985
29535742,1768556772000,24,28,0,0,28,28,596,0.999
29535743,1768556778000,30,24,0,0,24,24,596,0.9982
29535744,1768556784000,22,30,0,0,30,30,595,0.9997
29535745,1768556790000,29,22,0,0,22,22,594,0.9994
29535746,1768556796000,23,29,0,0,29,29,595,0.9983
29535747,1768556802000,26,23,0,0,23,23,594,0.9987
29535748,1768556808000,22,26,0,0,26,26,595,0.999
29535749,1768556814000,27,22,0,0,22,22,595,0.9999
29535750,1768556820000,24,27,0,0,27,27,595,0.9997
29535751,1768556826000,30,24,0,0,24,24,595,0.9997
29535752,1768556832000,22,30,0,0,30,30,595,0.9993
29535753,1768556838000,27,22,0,0,22,22,595,0.9995
29535754,1768556844000,23,27,0,0,27,27,590,0.9997
29535755,1768556850000,29,23,0,0,23,23,595,0.9992
29535756,1768556856000,22,29,0,0,29,29,595,0.9994
29535757,1768556862000,29,22,0,0,22,22,595,0.9986
29535758,1768556868000,27,29,0,0,29,29,595,0.9992
29535759,1768556874000,26,27,0,0,27,27,595,0.9991
29535760,1768556880000,27,26,0,0,26,26,595,0.9995
29535761,1768556886000,26,27,0,0,27,27,596,0.9993
29535762,1768556892000,29,26,0,0,26,26,596,0.9994
29535763,1768556898000,26,29,0,0,29,29,596,0.9995
29535764,1768556904000,28,26,0,0,26,26,596,0.9996
29535765,1768556910000,27,28,0,0,28,28,596,0.9998
29535766,1768556916000,29,27,0,0,27,27,595,0.9994
29535767,1768556922000,26,29,0,0,29,29,596,0.9996
29535768,1768556928000,27,26,0,0,26,26,597,0.9986
29535769,1768556934000,25,27,0,0,27,27,596,0.9997
29535770,1768556940000,28,25,0,0,25,25,596,0.9998
29535771,1768556946000,24,28,0,0,28,28,596,0.9995
29535772,1768556952000,28,24,0,0,24,24,596,1
29535773,1768556958000,24,28,0,0,28,28,596,0.9996
29535774,1768556964000,27,24,0,0,24,24,596,0.9997
29535775,1768556970000,24,27,0,0,27,27,596,0.9998
29535776,1768556976000,28,24,0,0,24,24,597,0.9987
29535777,1768556982000,24,28,0,0,28,28,596,0.9993
29535778,1768556988000,25,24,0,0,24,24,596,0.9997
29535779,1768556994000,21,25,0,0,25,25,596,0.9989
29535780,1768557000000,27,21,0,0,21,21,596,0.9996
29535781,1768557006000,24,27,0,0,27,27,595,0.9991
29535782,1768557012000,28,24,0,0,24,24,597,0.9994
29535783,1768557018000,23,28,0,0,28,28,597,0.9989
29535784,1768557024000,28,23,0,0,23,23,597,0.9993
29535785,1768557030000,21,28,0,0,28,28,597,0.9987
29535786,1768557036000,28,21,0,0,21,21,597,0.998
29535787,1768557042000,23,28,0,0,28,28,597,0.9987
29535788,1768557048000,23,23,0,0,23,23,596,0.9994
29535789,1768557054000,21,23,0,0,23,23,596,0.9987
29535790,1768557060000,30,21,0,0,21,21,596,0.9991
29535791,1768557066000,23,30,0,0,30,30,597,0.9978
29535792,1768557072000,28,23,0,0,23,23,596,0.9994
29535793,1768557078000,22,28,0,0,28,28,596,0.9995
29535794,1768557084000,25,22,0,0,22,22,595,0.9994
29535795,1768557090000,23,25,0,0,25,25,596,0.9995
29535796,1768557096000,29,23,0,0,23,23,596,0.9997
29535797,1768557102000,22,29,0,0,29,29,596,0.9994
29535798,1768557108000,28,22,0,0,22,22,596,0.9993
29535799,1768557114000,23,28,0,0,28,28,597,0.9995
29535800,1768557120000,28,23,0,0,23,23,597,0.9983
29535801,1768557126000,22,28,0,0,28,28,596,0.9994
29535802,1768557132000,28,22,0,0,22,22,596,0.9993
29535803,1768557138000,23,28,0,0,28,28,595,0.9992
29535804,1768557144000,29,23,0,0,23,23,596,0.9995
29535805,1768557150000,22,29,0,0,29,29,596,0.9995
29535806,1768557156000,28,22,0,0,22,22,596,0.9994
29535807,1768557162000,23,28,0,0,28,28,596,0.9989
29535808,1768557168000,31,23,0,0,23,23,596,0.9991
29535809,1768557174000,24,31,0,0,31,31,596,0.9994
29535810,1768557180000,30,24,0,0,24,24,597,0.9985
29535811,1768557186000,23,30,0,0,30,30,597,0.9991
29535812,1768557192000,29,23,0,0,23,23,595,0.9993
29535813,1768557198000,23,29,0,0,29,29,596,0.9995
29535814,1768557204000,33,23,0,0,23,23,594,0.9996
29535815,1768557210000,24,33,0,0,33,33,597,0.9994
29535816,1768557216000,31,24,0,0,24,24,597,0.999
29535817,1768557222000,22,31,0,0,31,31,597,0.9991
29535818,1768557228000,30,22,0,0,22,22,597,0.993
29535819,1768557234000,24,30,0,0,30,30,597,0.9969
29535820,1768557240000,30,24,0,0,24,24,596,0.999
29535821,1768557246000,22,30,0,0,30,30,596,0.9988
29535822,1768557252000,28,22,0,0,22,22,597,0.9994
29535823,1768557258000,23,28,0,0,28,28,597,0.9982
29535824,1768557264000,30,23,0,0,23,23,597,0.9993
29535825,1768557270000,25,30,0,0,30,30,597,0.9988
29535826,1768557276000,31,25,0,0,25,25,597,0.9978
29535827,1768557282000,25,31,0,0,31,31,597,0.9994
29535828,1768557288000,30,25,0,0,25,25,590,0.9988
29535829,1768557294000,24,30,0,0,30,30,597,0.9998
29535830,1768557300000,29,24,0,0,24,24,597,0.9978
29535831,1768557306000,22,29,0,0,29,29,597,0.9998
29535832,1768557312000,0,22,0,0,22,22,597,0.9998
29535833,1768557318000,37,0,0,0,0,0,597,0
29535834,1768557324000,20,37,0,0,37,37,597,0.9997
29535835,1768557330000,33,20,0,0,20,20,597,0.9987
29535836,1768557336000,20,33,0,0,33,33,597,0.9996
29535837,1768557342000,30,20,0,0,20,20,597,0.9992
29535838,1768557348000,24,30,0,0,30,30,597,0.9983
29535839,1768557354000,29,24,0,0,24,24,597,0.9993
29535840,1768557360000,23,29,0,0,29,29,596,0.9996
29535841,1768557366000,30,23,0,0,23,23,596,0.9998
29535842,1768557372000,24,30,0,0,30,30,596,0.9996
29535843,1768557378000,30,24,0,0,24,24,596,0.9996
29535844,1768557384000,24,30,0,0,30,30,597,0.9988
29535845,1768557390000,30,24,0,0,24,24,596,0.9997
29535846,1768557396000,25,30,0,0,30,30,597,0.9993
29535847,1768557402000,30,25,0,0,25,25,597,0.9994
29535848,1768557408000,22,30,0,0,30,30,597,0.9993
29535849,1768557414000,29,22,0,0,22,22,596,0.9995
29535850,1768557420000,24,29,0,0,29,29,596,0.9995
29535851,1768557426000,30,24,0,0,24,24,596,0.9991
29535852,1768557432000,24,30,0,0,30,30,596,0.9995
29535853,1768557438000,28,24,0,0,24,24,596,0.9997
29535854,1768557444000,23,28,0,0,28,28,596,0.9999
29535855,1768557450000,30,23,0,0,23,23,596,0.9999
29535856,1768557456000,24,30,0,0,30,30,595,0.9997
29535857,1768557462000,28,24,0,0,24,24,596,0.9994
29535858,1768557468000,22,28,0,0,28,28,596,0.9989
29535859,1768557474000,29,22,0,0,22,22,596,0.9993
29535860,1768557480000,23,29,0,0,29,29,596,0.9992
29535861,1768557486000,29,23,0,0,23,23,596,0.9995
29535862,1768557492000,26,29,0,0,29,29,596,0.9999
29535863,1768557498000,27,26,0,0,26,26,596,0.999
29535864,1768557504000,23,27,0,0,27,27,596,0.9994
29535865,1768557510000,27,23,0,0,23,23,596,0.9992
29535866,1768557516000,23,27,0,0,27,27,596,0.9994
29535867,1768557522000,26,23,0,0,23,23,596,0.9998
29535868,1768557528000,22,26,0,0,26,26,596,0.9997
29535869,1768557534000,27,22,0,0,22,22,590,0.9981
29535870,1768557540000,23,27,0,0,27,27,596,0.9998
29535871,1768557546000,0,23,0,0,23,23,596,0.9998
29535872,1768557552000,33,0,0,0,0,0,596,0
29535873,1768557558000,18,33,0,0,33,33,596,0.9996
29535874,1768557564000,31,18,0,0,18,18,596,0.9994
29535875,1768557570000,17,31,0,0,31,31,596,0.9995
29535876,1768557576000,34,17,0,0,17,17,596,0.9997
29535877,1768557582000,16,34,0,0,34,34,596,0.9999
29535878,1768557588000,35,16,0,0,16,16,595,0.9994
29535879,1768557594000,19,35,0,0,35,35,595,0.9999
29535880,1768557600000,37,19,0,0,19,19,596,0.9995
29535881,1768557606000,16,37,0,0,37,37,596,0.9995
29535882,1768557612000,32,16,0,0,16,16,596,0.9997
29535883,1768557618000,17,32,0,0,32,32,596,0.9996
29535884,1768557624000,34,17,0,0,17,17,596,0.9995
29535885,1768557630000,17,34,0,0,34,34,596,0.9999
29535886,1768557636000,34,17,0,0,17,17,596,0.9994
29535887,1768557642000,19,34,0,0,34,34,597,0.9996
29535888,1768557648000,33,19,0,0,19,19,597,0.9989
29535889,1768557654000,20,33,0,0,33,33,597,0.9986
29535890,1768557660000,32,20,0,0,20,20,596,0.9994
29535891,1768557666000,20,32,0,0,32,32,597,0.999
29535892,1768557672000,35,20,0,0,20,20,597,0.9994
29535893,1768557678000,20,35,0,0,35,35,597,0.9988
29535894,1768557684000,34,20,0,0,20,20,597,0.9994
29535895,1768557690000,20,34,0,0,34,34,597,0.9995
29535896,1768557696000,33,20,0,0,20,20,597,0.9991
29535897,1768557702000,21,33,0,0,33,33,597,0.999
29535898,1768557708000,32,21,0,0,21,21,597,0.9986
29535899,1768557714000,21,32,0,0,32,32,597,0.9992
29535900,1768557720000,30,21,0,0,21,21,597,0.9994
29535901,1768557726000,19,30,0,0,30,30,597,0.9984
29535902,1768557732000,32,19,0,0,19,19,596,0.9985
29535903,1768557738000,23,32,0,0,32,32,597,0.9993
29535904,1768557744000,33,23,0,0,23,23,596,0.9996
29535905,1768557750000,22,33,0,0,33,33,596,0.9992
29535906,1768557756000,32,22,0,0,22,22,596,0.9989
29535907,1768557762000,22,32,0,0,32,32,597,0.9987
29535908,1768557768000,29,22,0,0,22,22,596,0.9982
29535909,1768557774000,23,29,0,0,29,29,597,0.9992
29535910,1768557780000,31,23,0,0,23,23,597,0.9985
29535911,1768557786000,21,31,0,0,31,31,597,0.9981
29535912,1768557792000,33,21,0,0,21,21,597,0.9985
29535913,1768557798000,22,33,0,0,33,33,596,0.9988
29535914,1768557804000,29,22,0,0,22,22,596,0.9996
29535915,1768557810000,21,29,0,0,29,29,595,0.9994
29535916,1768557816000,29,21,0,0,21,21,596,0.9997
29535917,1768557822000,19,29,0,0,29,29,597,0.9992
29535918,1768557828000,32,19,0,0,19,19,597,0.9987
29535919,1768557834000,22,32,0,0,32,32,597,0.9993
29535920,1768557840000,31,22,0,0,22,22,597,0.9986
29535921,1768557846000,22,31,0,0,31,31,597,0.9991
29535922,1768557852000,32,22,0,0,22,22,595,0.999
29535923,1768557858000,21,32,0,0,32,32,597,0.9996
