height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10198965,1770768216000,0,0,3000
10198966,1770768218000,260,1,2000
10198967,1770768219000,260,1,1000
10198968,1770768221000,0,0,2000
10198969,1770768222000,260,1,1000
10198970,1770768223000,524,1,1000
10198971,1770768224000,1203,2,1000
10198972,1770768226000,260,1,2000
10198973,1770768228000,0,0,2000
10198974,1770768230000,260,1,2000
10198975,1770768232000,260,1,2000
10198976,1770768233000,900,2,1000
10198977,1770768234000,0,0,1000
10198978,1770768235000,0,0,1000
10198979,1770768236000,260,1,1000
10198980,1770768237000,0,0,1000
10198981,1770768238000,0,0,1000
10198982,1770768238000,260,1,0
10198983,1770768239000,0,0,1000
10198984,1770768241000,0,0,2000
10198985,1770768246000,260,1,5000
10198986,1770768247000,260,1,1000
10198987,1770768248000,0,0,1000
10198988,1770768249000,260,1,1000
10198989,1770768250000,813,1,1000
10198990,1770768252000,1447,1,2000
10198991,1770768254000,260,1,2000
10198992,1770768255000,2760,2,1000
10198993,1770768256000,1707,2,1000
10198994,1770768258000,1446,1,2000
10198995,1770768259000,1447,1,1000
10198996,1770768260000,2876,1,1000
10198997,1770768283000,0,0,23000
10198998,1770768284000,10984,14,1000
10198999,1770768286000,260,1,2000
10199000,1770768287000,1447,1,1000
10199001,1770768289000,260,1,2000
10199002,1770768290000,589,1,1000
10199003,1770768293000,260,1,3000
10199004,1770768296000,3732,3,3000
10199005,1770768297000,1447,1,1000
10199006,1770768299000,260,1,2000
10199007,1770768301000,1927,2,2000
10199008,1770768305000,934,3,4000
10199009,1770768307000,518,2,2000
10199010,1770768308000,680,2,1000
10199011,1770768310000,823,1,2000
10199012,1770768311000,1093,1,1000
10199013,1770768313000,260,1,2000
10199014,1770768314000,452,1,1000
10199015,1770768316000,680,2,2000
10199016,1770768318000,8240,2,2000
10199017,1770768321000,7057,2,3000
10199018,1770768323000,4820,3,2000
10199019,1770768326000,3671,2,3000
10199020,1770768327000,260,1,1000
10199021,1770768328000,420,1,1000
10199022,1770768329000,257,1,1000
10199023,1770768331000,4743,2,2000
10199024,1770768334000,0,0,3000
10199025,1770768335000,260,1,1000
10199026,1770768337000,1863,1,2000
10199027,1770768359000,0,0,22000
10199028,1770768360000,9813,15,1000
10199029,1770768361000,779,2,1000
10199030,1770768363000,0,0,2000
10199031,1770768365000,260,1,2000
10199032,1770768367000,0,0,2000
10199033,1770768368000,260,1,1000
10199034,1770768370000,0,0,2000
10199035,1770768372000,1834,2,2000
10199036,1770768372000,1319,2,0
10199037,1770768374000,0,0,2000
10199038,1770768375000,260,1,1000
10199039,1770768376000,0,0,1000
10199040,1770768377000,0,0,1000
10199041,1770768378000,260,1,1000
10199042,1770768381000,257,1,3000
10199043,1770768382000,260,1,1000
10199044,1770768383000,0,0,1000
10199045,1770768386000,260,1,3000
10199046,1770768388000,260,1,2000
10199047,1770768411000,0,0,23000
10199048,1770768416000,7097,13,5000
10199049,1770768418000,484,1,2000
10199050,1770768419000,260,1,1000
10199051,1770768421000,0,0,2000
10199052,1770768423000,260,1,2000
10199053,1770768425000,260,1,2000
10199054,1770768428000,0,0,3000
10199055,1770768430000,260,1,2000
10199056,1770768435000,5382,2,5000
10199057,1770768438000,12736,4,3000
10199058,1770768439000,260,1,1000
10199059,1770768443000,0,0,4000
10199060,1770768446000,1779,1,3000
10199061,1770768447000,260,1,1000
10199062,1770768449000,0,0,2000
10199063,1770768451000,1707,2,2000
10199064,1770768452000,519,1,1000
10199065,1770768453000,1447,1,1000
10199066,1770768454000,260,1,1000
10199067,1770768456000,1447,1,2000
10199068,1770768458000,1707,2,2000
10199069,1770768461000,0,0,3000
10199070,1770768461000,1768,2,0
10199071,1770768463000,0,0,2000
10199072,1770768464000,0,0,1000
10199073,1770768465000,0,0,1000
10199074,1770768465000,260,1,0
10199075,1770768466000,0,0,1000
10199076,1770768467000,0,0,1000
10199077,1770768468000,260,1,1000
10199078,1770768469000,0,0,1000
10199079,1770768474000,1707,2,5000
10199080,1770768475000,680,2,1000
10199081,1770768476000,484,1,1000
10199082,1770768477000,0,0,1000
10199083,1770768478000,260,1,1000
10199084,1770768480000,420,1,2000
10199085,1770768482000,680,2,2000
10199086,1770768484000,0,0,2000
10199087,1770768485000,260,1,1000
10199088,1770768487000,0,0,2000
10199089,1770768489000,260,1,2000
10199090,1770768490000,0,0,1000
10199091,1770768514000,0,0,24000
10199092,1770768515000,4211,13,1000
10199093,1770768516000,260,1,1000
10199094,1770768519000,0,0,3000
10199095,1770768520000,260,1,1000
10199096,1770768522000,0,0,2000
10199097,1770768525000,260,1,3000
10199098,1770768527000,260,1,2000
10199099,1770768529000,260,1,2000
10199100,1770768531000,0,0,2000
10199101,1770768534000,260,1,3000
10199102,1770768537000,744,2,3000
10199103,1770768540000,551,1,3000
10199104,1770768541000,1227,3,1000
10199105,1770768543000,551,1,2000
10199106,1770768544000,260,1,1000
10199107,1770768546000,811,2,2000
10199108,1770768547000,551,1,1000
10199109,1770768549000,2305,2,2000
10199110,1770768551000,551,1,2000
10199111,1770768554000,1358,3,3000
10199112,1770768556000,516,2,2000
10199113,1770768559000,260,1,3000
10199114,1770768560000,260,1,1000
10199115,1770768561000,0,0,1000
10199116,1770768562000,422,1,1000
10199117,1770768565000,1779,1,3000
10199118,1770768567000,0,0,2000
10199119,1770768569000,260,1,2000
10199120,1770768570000,260,1,1000
10199121,1770768593000,0,0,23000
10199122,1770768594000,2084,8,1000
10199123,1770768596000,484,1,2000
10199124,1770768597000,260,1,1000
10199125,1770768598000,813,1,1000
10199126,1770768599000,260,1,1000
10199127,1770768601000,0,0,2000
10199128,1770768603000,0,0,2000
10199129,1770768605000,1707,2,2000
10199130,1770768606000,0,0,1000
10199131,1770768607000,0,0,1000
10199132,1770768608000,2311,1,1000
10199133,1770768609000,777,1,1000
10199134,1770768610000,1725,1,1000
10199135,1770768611000,0,0,1000
10199136,1770768613000,0,0,2000
10199137,1770768615000,0,0,2000
10199138,1770768620000,1447,1,5000
10199139,1770768623000,298,1,3000
10199140,1770768625000,533,1,2000
10199141,1770768628000,394,1,3000
10199142,1770768631000,2311,1,3000
10199143,1770768635000,1700,2,4000
10199144,1770768636000,1447,1,1000
10199145,1770768638000,0,0,2000
10199146,1770768640000,0,0,2000
10199147,1770768642000,0,0,2000
10199148,1770768648000,1360,1,6000
10199149,1770768650000,0,0,2000
10199150,1770768653000,0,0,3000
10199151,1770768655000,0,0,2000
10199152,1770768664000,0,0,9000
10199153,1770768667000,484,1,3000
10199154,1770768670000,258,1,3000
10199155,1770768673000,0,0,3000
10199156,1770768677000,0,0,4000
10199157,1770768678000,533,1,1000
10199158,1770768679000,394,1,1000
10199159,1770768680000,2256,1,1000
10199160,1770768681000,0,0,1000
10199161,1770768683000,0,0,2000
10199162,1770768685000,0,0,2000
10199163,1770768687000,257,1,2000
10199164,1770768690000,0,0,3000
10199165,1770768692000,1510,1,2000
10199166,1770768693000,0,0,1000
10199167,1770768694000,0,0,1000
10199168,1770768695000,0,0,1000
10199169,1770768703000,0,0,8000
10199170,1770768710000,5494,1,7000
10199171,1770768711000,0,0,1000
10199172,1770768713000,5763,1,2000
10199173,1770768714000,5494,1,1000
10199174,1770768715000,0,0,1000
10199175,1770768716000,0,0,1000
10199176,1770768717000,0,0,1000
10199177,1770768725000,0,0,8000
10199178,1770768726000,484,1,1000
10199179,1770768728000,260,1,2000
10199180,1770768730000,0,0,2000
10199181,1770768732000,260,1,2000
10199182,1770768734000,0,0,2000
10199183,1770768735000,260,1,1000
10199184,1770768737000,0,0,2000
10199185,1770768739000,260,1,2000
10199186,1770768740000,302,1,1000
10199187,1770768763000,0,0,23000
10199188,1770768765000,4610,14,2000
10199189,1770768766000,713,2,1000
10199190,1770768768000,0,0,2000
10199191,1770768769000,260,1,1000
10199192,1770768771000,0,0,2000
10199193,1770768774000,260,1,3000
10199194,1770768777000,2798,3,3000
10199195,1770768779000,259,1,2000
10199196,1770768780000,420,1,1000
10199197,1770768783000,260,1,3000
10199198,1770768786000,453,1,3000
10199199,1770768788000,680,2,2000
10199200,1770768790000,744,2,2000
10199201,1770768792000,1255,1,2000
10199202,1770768793000,260,1,1000
10199203,1770768795000,629,1,2000
10199204,1770768797000,654,2,2000
10199205,1770768798000,453,1,1000
10199206,1770768801000,260,1,3000
10199207,1770768804000,260,1,3000
10199208,1770768806000,1600,1,2000
10199209,1770768809000,260,1,3000
10199210,1770768809000,260,1,0
10199211,1770768811000,0,0,2000
10199212,1770768812000,0,0,1000
10199213,1770768815000,260,1,3000
10199214,1770768816000,260,1,1000
10199215,1770768817000,257,1,1000
10199216,1770768819000,260,1,2000
10199217,1770768840000,0,0,21000
10199218,1770768842000,6668,13,2000
10199219,1770768844000,0,0,2000
10199220,1770768846000,260,1,2000
10199221,1770768847000,628,1,1000
10199222,1770768850000,654,2,3000
10199223,1770768852000,260,1,2000
10199224,1770768853000,1447,1,1000
10199225,1770768855000,0,0,2000
10199226,1770768855000,744,2,0
10199227,1770768857000,0,0,2000
10199228,1770768858000,0,0,1000
10199229,1770768859000,260,1,1000
10199230,1770768859000,1995,1,0
10199231,1770768861000,420,1,2000
10199232,1770768862000,394,1,1000
10199233,1770768863000,3838,2,1000
10199234,1770768864000,654,2,1000
10199235,1770768867000,0,0,3000
10199236,1770768869000,260,1,2000
10199237,1770768872000,779,2,3000
10199238,1770768874000,1406,3,2000
10199239,1770768876000,260,1,2000
10199240,1770768879000,0,0,3000
10199241,1770768880000,260,1,1000
10199242,1770768883000,680,2,3000
10199243,1770768885000,0,0,2000
10199244,1770768887000,260,1,2000
10199245,1770768889000,260,1,2000
10199246,1770768891000,257,1,2000
10199247,1770768893000,260,1,2000
10199248,1770768896000,484,1,3000
10199249,1770768899000,260,1,3000
10199250,1770768900000,260,1,1000
10199251,1770768903000,680,2,3000
10199252,1770768905000,1051,2,2000
10199253,1770768906000,260,1,1000
10199254,1770768907000,1447,1,1000
10199255,1770768908000,2412,1,1000
10199256,1770768909000,712,2,1000
10199257,1770768910000,1842,1,1000
10199258,1770768911000,352,1,1000
10199259,1770768913000,951,2,2000
10199260,1770768915000,1106,2,2000
10199261,1770768917000,2441,2,2000
10199262,1770768918000,453,1,1000
10199263,1770768918000,260,1,0
10199264,1770768919000,0,0,1000
10199265,1770768920000,0,0,1000
10199266,1770768921000,260,1,1000
10199267,1770768922000,0,0,1000
10199268,1770768927000,2756,4,5000
10199269,1770768928000,260,1,1000
10199270,1770768929000,453,1,1000
10199271,1770768930000,420,1,1000
10199272,1770768931000,260,1,1000
10199273,1770768932000,5022,1,1000
10199274,1770768933000,0,0,1000
10199275,1770768939000,14106,4,6000
10199276,1770768940000,6797,1,1000
10199277,1770768942000,260,1,2000
10199278,1770768944000,3306,2,2000
10199279,1770768944000,1777,2,0
10199280,1770768947000,0,0,3000
10199281,1770768948000,260,1,1000
10199282,1770768949000,0,0,1000
10199283,1770768973000,0,0,24000
10199284,1770768974000,13208,16,1000
10199285,1770768976000,260,1,2000
10199286,1770768978000,0,0,2000
10199287,1770768980000,1707,2,2000
10199288,1770768981000,484,1,1000
10199289,1770768983000,260,1,2000
10199290,1770768986000,1707,2,3000
10199291,1770768989000,0,0,3000
10199292,1770768992000,680,2,3000
10199293,1770768995000,1907,4,3000
10199294,1770768998000,8627,3,3000
10199295,1770769000000,1488,3,2000
10199296,1770769002000,0,0,2000
10199297,1770769004000,260,1,2000
10199298,1770769006000,0,0,2000
10199299,1770769007000,517,2,1000
10199300,1770769009000,260,1,2000
10199301,1770769011000,0,0,2000
10199302,1770769014000,260,1,3000
10199303,1770769016000,453,1,2000
10199304,1770769019000,260,1,3000
10199305,1770769021000,260,1,2000
10199306,1770769022000,420,1,1000
10199307,1770769022000,260,1,0
10199308,1770769024000,0,0,2000
10199309,1770769027000,260,1,3000
10199310,1770769029000,0,0,2000
10199311,1770769030000,260,1,1000
10199312,1770769031000,2696,2,1000
10199313,1770769053000,0,0,22000
10199314,1770769055000,26913,17,2000
10199315,1770769057000,0,0,2000
10199316,1770769058000,260,1,1000
10199317,1770769059000,260,1,1000
10199318,1770769061000,0,0,2000
10199319,1770769063000,260,1,2000
10199320,1770769065000,0,0,2000
10199321,1770769066000,260,1,1000
10199322,1770769067000,420,1,1000
10199323,1770769069000,0,0,2000
10199324,1770769069000,260,1,0
10199325,1770769070000,0,0,1000
10199326,1770769072000,551,1,2000
10199327,1770769073000,709,2,1000
10199328,1770769077000,517,2,4000
10199329,1770769078000,260,1,1000
10199330,1770769079000,2029,1,1000
10199331,1770769082000,260,1,3000
10199332,1770769084000,680,2,2000
10199333,1770769087000,1807,3,3000
10199334,1770769090000,260,1,3000
10199335,1770769092000,420,1,2000
10199336,1770769094000,713,2,2000
10199337,1770769096000,0,0,2000
10199338,1770769097000,260,1,1000
10199339,1770769098000,972,1,1000
10199340,1770769100000,0,0,2000
10199341,1770769102000,260,1,2000
10199342,1770769104000,260,1,2000
10199343,1770769106000,0,0,2000
10199344,1770769109000,260,1,3000
10199345,1770769112000,5354,4,3000
10199346,1770769114000,260,1,2000
10199347,1770769116000,3130,2,2000
10199348,1770769119000,260,1,3000
10199349,1770769120000,260,1,1000
10199350,1770769121000,0,0,1000
10199351,1770769123000,260,1,2000
10199352,1770769124000,0,0,1000
10199353,1770769126000,260,1,2000
10199354,1770769128000,420,1,2000
10199355,1770769130000,260,1,2000
10199356,1770769133000,1260,1,3000
10199357,1770769135000,1707,2,2000
10199358,1770769136000,260,1,1000
10199359,1770769137000,0,0,1000
10199360,1770769138000,0,0,1000
10199361,1770769139000,0,0,1000
10199362,1770769140000,551,1,1000
10199363,1770769141000,1707,2,1000
10199364,1770769142000,551,1,1000
10199365,1770769143000,551,1,1000
10199366,1770769144000,760,2,1000
10199367,1770769146000,551,1,2000
10199368,1770769150000,2503,5,4000
10199369,1770769151000,260,1,1000
10199370,1770769151000,1459,1,0
10199371,1770769153000,0,0,2000
10199372,1770769155000,1424,2,2000
10199373,1770769157000,1786,1,2000
10199374,1770769158000,1992,3,1000
10199375,1770769159000,500,1,1000
10199376,1770769161000,654,2,2000
10199377,1770769162000,661,1,1000
10199378,1770769163000,394,1,1000
10199379,1770769187000,0,0,24000
10199380,1770769188000,10541,15,1000
10199381,1770769189000,289,1,1000
10199382,1770769191000,260,1,2000
10199383,1770769193000,484,1,2000
10199384,1770769194000,260,1,1000
10199385,1770769197000,1447,1,3000
10199386,1770769200000,1707,2,3000
10199387,1770769202000,260,1,2000
10199388,1770769204000,1206,3,2000
10199389,1770769207000,394,1,3000
10199390,1770769209000,2241,3,2000
10199391,1770769212000,1912,2,3000
10199392,1770769214000,549,2,2000
10199393,1770769215000,257,1,1000
10199394,1770769216000,260,1,1000
10199395,1770769218000,499,1,2000
10199396,1770769220000,862,2,2000
10199397,1770769222000,0,0,2000
10199398,1770769224000,260,1,2000
10199399,1770769227000,1707,2,3000
10199400,1770769229000,289,1,2000
10199401,1770769232000,260,1,3000
10199402,1770769233000,779,2,1000
10199403,1770769234000,0,0,1000
10199404,1770769235000,1447,1,1000
10199405,1770769237000,260,1,2000
10199406,1770769239000,705,2,2000
10199407,1770769241000,680,2,2000
10199408,1770769243000,260,1,2000
10199409,1770769264000,0,0,21000
10199410,1770769266000,4648,13,2000
10199411,1770769267000,394,1,1000
10199412,1770769270000,260,1,3000
10199413,1770769272000,500,1,2000
10199414,1770769273000,549,2,1000
10199415,1770769275000,394,1,2000
10199416,1770769281000,2827,3,6000
10199417,1770769282000,289,1,1000
10199418,1770769282000,517,2,0
10199419,1770769284000,1600,1,2000
10199420,1770769285000,260,1,1000
10199421,1770769287000,0,0,2000
10199422,1770769288000,289,1,1000
10199423,1770769289000,0,0,1000
10199424,1770769295000,516,2,6000
10199425,1770769296000,289,1,1000
10199426,1770769296000,260,1,0
10199427,1770769299000,358,1,3000
10199428,1770769301000,260,1,2000
10199429,1770769304000,549,2,3000
10199430,1770769306000,1447,1,2000
10199431,1770769309000,260,1,3000
10199432,1770769310000,260,1,1000
10199433,1770769311000,420,1,1000
10199434,1770769312000,289,1,1000
10199435,1770769314000,679,2,2000
10199436,1770769315000,5494,1,1000
10199437,1770769317000,14772,4,2000
10199438,1770769319000,0,0,2000
10199439,1770769321000,965,3,2000
10199440,1770769324000,484,1,3000
10199441,1770769327000,260,1,3000
10199442,1770769328000,260,1,1000
10199443,1770769331000,260,1,3000
10199444,1770769333000,549,2,2000
10199445,1770769334000,500,1,1000
10199446,1770769336000,0,0,2000
10199447,1770769337000,1070,3,1000
10199448,1770769339000,0,0,2000
10199449,1770769340000,260,1,1000
10199450,1770769341000,256,1,1000
10199451,1770769345000,793,2,4000
10199452,1770769347000,1070,3,2000
10199453,1770769349000,1732,2,2000
10199454,1770769349000,260,1,0
10199455,1770769351000,0,0,2000
10199456,1770769351000,260,1,0
10199457,1770769352000,0,0,1000
10199458,1770769353000,0,0,1000
10199459,1770769354000,0,0,1000
10199460,1770769355000,260,1,1000
10199461,1770769355000,1447,1,0
10199462,1770769361000,2024,3,6000
10199463,1770769362000,1447,1,1000
10199464,1770769362000,260,1,0
10199465,1770769363000,890,2,1000
10199466,1770769364000,1575,1,1000
10199467,1770769366000,260,1,2000
10199468,1770769367000,289,1,1000
10199469,1770769369000,260,1,2000
10199470,1770769371000,260,1,2000
10199471,1770769372000,289,1,1000
10199472,1770769375000,0,0,3000
10199473,1770769378000,259,1,3000
10199474,1770769378000,802,3,0
10199475,1770769402000,0,0,24000
10199476,1770769404000,8339,13,2000
10199477,1770769405000,1779,1,1000
10199478,1770769406000,420,1,1000
10199479,1770769409000,1992,3,3000
10199480,1770769411000,1447,1,2000
10199481,1770769414000,260,1,3000
10199482,1770769417000,3457,3,3000
10199483,1770769419000,3073,3,2000
10199484,1770769421000,533,1,2000
10199485,1770769423000,2302,3,2000
10199486,1770769426000,260,1,3000
10199487,1770769429000,1783,2,3000
10199488,1770769430000,680,2,1000
10199489,1770769432000,0,0,2000
10199490,1770769434000,260,1,2000
10199491,1770769435000,289,1,1000
10199492,1770769437000,260,1,2000
10199493,1770769439000,420,1,2000
10199494,1770769441000,259,1,2000
10199495,1770769444000,260,1,3000
10199496,1770769446000,420,1,2000
10199497,1770769449000,0,0,3000
10199498,1770769451000,0,0,2000
10199499,1770769453000,0,0,2000
10199500,1770769456000,813,1,3000
10199501,1770769461000,257,1,5000
10199502,1770769463000,1378,2,2000
10199503,1770769465000,0,0,2000
10199504,1770769467000,0,0,2000
10199505,1770769492000,0,0,25000
10199506,1770769494000,9653,9,2000
10199507,1770769495000,420,1,1000
10199508,1770769497000,0,0,2000
10199509,1770769498000,484,1,1000
10199510,1770769500000,519,1,2000
10199511,1770769502000,0,0,2000
10199512,1770769506000,0,0,4000
10199513,1770769508000,0,0,2000
10199514,1770769509000,452,1,1000
10199515,1770769509000,1921,2,0
10199516,1770769510000,791,1,1000
10199517,1770769511000,908,1,1000
10199518,1770769512000,1575,1,1000
10199519,1770769513000,0,0,1000
10199520,1770769520000,8022,3,7000
10199521,1770769521000,1447,1,1000
10199522,1770769521000,6797,1,0
10199523,1770769524000,813,1,3000
10199524,1770769526000,896,1,2000
10199525,1770769529000,0,0,3000
10199526,1770769532000,1447,1,3000
10199527,1770769534000,596,1,2000
10199528,1770769536000,319,1,2000
10199529,1770769537000,836,2,1000
10199530,1770769539000,0,0,2000
10199531,1770769541000,0,0,2000
10199532,1770769543000,0,0,2000
10199533,1770769547000,913,2,4000
10199534,1770769550000,0,0,3000
10199535,1770769552000,1447,1,2000
10199536,1770769555000,3820,2,3000
10199537,1770769558000,629,1,3000
10199538,1770769560000,890,2,2000
10199539,1770769563000,3265,2,3000
10199540,1770769571000,1882,3,8000
10199541,1770769571000,394,1,0
10199542,1770769573000,0,0,2000
10199543,1770769575000,523,1,2000
10199544,1770769576000,813,1,1000
10199545,1770769577000,733,1,1000
10199546,1770769579000,0,0,2000
10199547,1770769581000,319,1,2000
10199548,1770769584000,0,0,3000
10199549,1770769586000,2223,2,2000
10199550,1770769589000,394,1,3000
10199551,1770769590000,0,0,1000
10199552,1770769591000,519,1,1000
10199553,1770769591000,0,0,0
10199554,1770769592000,420,1,1000
10199555,1770769593000,0,0,1000
10199556,1770769594000,0,0,1000
10199557,1770769596000,0,0,2000
10199558,1770769596000,813,1,0
10199559,1770769597000,1447,1,1000
10199560,1770769603000,3909,5,6000
10199561,1770769604000,0,0,1000
10199562,1770769605000,0,0,1000
10199563,1770769607000,0,0,2000
10199564,1770769611000,261,1,4000
10199565,1770769612000,8046,3,1000
10199566,1770769614000,7656,3,2000
10199567,1770769615000,0,0,1000
10199568,1770769618000,0,0,3000
10199569,1770769619000,0,0,1000
10199570,1770769624000,1447,1,5000
10199571,1770769648000,0,0,24000
10199572,1770769649000,8193,12,1000
10199573,1770769651000,0,0,2000
10199574,1770769653000,420,1,2000
10199575,1770769654000,0,0,1000
10199576,1770769656000,0,0,2000
10199577,1770769659000,890,2,3000
10199578,1770769662000,257,1,3000
10199579,1770769664000,1508,1,2000
10199580,1770769665000,289,1,1000
10199581,1770769668000,661,1,3000
10199582,1770769671000,1636,3,3000
10199583,1770769674000,394,1,3000
10199584,1770769675000,289,1,1000
10199585,1770769677000,0,0,2000
10199586,1770769679000,328,1,2000
10199587,1770769681000,289,1,2000
10199588,1770769683000,0,0,2000
10199589,1770769685000,0,0,2000
10199590,1770769688000,2508,2,3000
10199591,1770769690000,2571,2,2000
10199592,1770769693000,1029,3,3000
10199593,1770769695000,881,2,2000
10199594,1770769696000,921,2,1000
10199595,1770769697000,289,1,1000
10199596,1770769698000,0,0,1000
10199597,1770769700000,1561,2,2000
10199598,1770769702000,1012,2,2000
10199599,1770769703000,260,1,1000
10199600,1770769704000,289,1,1000
10199601,1770769726000,0,0,22000
10199602,1770769728000,12655,19,2000
10199603,1770769730000,2984,1,2000
10199604,1770769731000,260,1,1000
10199605,1770769733000,1012,1,2000
10199606,1770769734000,260,1,1000
10199607,1770769736000,0,0,2000
10199608,1770769738000,420,1,2000
10199609,1770769739000,1419,2,1000
10199610,1770769740000,551,1,1000
10199611,1770769741000,260,1,1000
10199612,1770769742000,551,1,1000
10199613,1770769743000,289,1,1000
10199614,1770769744000,551,1,1000
10199615,1770769744000,525,2,0
10199616,1770769746000,551,1,2000
10199617,1770769747000,551,1,1000
10199618,1770769748000,961,1,1000
10199619,1770769751000,1019,2,3000
10199620,1770769774000,0,0,23000
10199621,1770769777000,14021,20,3000
10199622,1770769778000,1467,2,1000
10199623,1770769780000,420,1,2000
10199624,1770769781000,0,0,1000
10199625,1770769782000,260,1,1000
10199626,1770769784000,499,1,2000
10199627,1770769786000,260,1,2000
10199628,1770769788000,2258,1,2000
10199629,1770769790000,888,2,2000
10199630,1770769793000,654,2,3000
10199631,1770769796000,1707,2,3000
10199632,1770769798000,0,0,2000
10199633,1770769800000,1707,2,2000
10199634,1770769803000,3278,3,3000
10199635,1770769804000,257,1,1000
10199636,1770769805000,260,1,1000
10199637,1770769806000,491,1,1000
10199638,1770769807000,394,1,1000
10199639,1770769808000,759,2,1000
10199640,1770769809000,3495,1,1000
10199641,1770769814000,1175,3,5000
10199642,1770769816000,289,1,2000
10199643,1770769817000,2272,3,1000
10199644,1770769818000,654,2,1000
10199645,1770769820000,0,0,2000
10199646,1770769821000,0,0,1000
10199647,1770769822000,0,0,1000
10199648,1770769822000,260,1,0
10199649,1770769823000,325,1,1000
10199650,1770769824000,0,0,1000
10199651,1770769826000,260,1,2000
10199652,1770769826000,499,1,0
10199653,1770769828000,420,1,2000
10199654,1770769832000,1787,5,4000
10199655,1770769833000,0,0,1000
10199656,1770769834000,321,1,1000
10199657,1770769836000,260,1,2000
10199658,1770769837000,484,1,1000
10199659,1770769840000,0,0,3000
10199660,1770769841000,260,1,1000
10199661,1770769843000,0,0,2000
10199662,1770769845000,260,1,2000
10199663,1770769846000,257,1,1000
10199664,1770769846000,5022,1,0
10199665,1770769870000,0,0,24000
10199666,1770769871000,23328,22,1000
10199667,1770769873000,260,1,2000
10199668,1770769876000,532,1,3000
10199669,1770769877000,394,1,1000
10199670,1770769878000,260,1,1000
10199671,1770769881000,812,1,3000
10199672,1770769884000,1064,2,3000
10199673,1770769886000,3087,3,2000
10199674,1770769887000,2624,1,1000
10199675,1770769890000,2571,2,3000
10199676,1770769892000,4595,3,2000
10199677,1770769895000,680,2,3000
10199678,1770769897000,1707,2,2000
10199679,1770769898000,0,0,1000
10199680,1770769900000,2257,3,2000
10199681,1770769902000,2624,1,2000
10199682,1770769903000,1576,2,1000
10199683,1770769905000,532,1,2000
10199684,1770769908000,260,1,3000
