height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9000159,1767854771000,32963,1,0
9000160,1767854772000,559,2,1000
9000161,1767854772000,302,1,0
9000162,1767854778000,37816,6,6000
9000163,1767854779000,31703,1,1000
9000164,1767854779000,302,1,0
9000165,1767854780000,257,1,1000
9000166,1767854786000,65354,7,6000
9000167,1767854786000,257,1,0
9000168,1767854787000,4312,1,1000
9000169,1767854789000,1477,1,2000
9000170,1767854791000,40076,3,2000
9000171,1767854792000,394,1,1000
9000172,1767854794000,39914,3,2000
9000173,1767854796000,2462,3,2000
9000174,1767854799000,33566,3,3000
9000175,1767854800000,30376,1,1000
9000176,1767854801000,257,1,1000
9000177,1767854824000,0,0,23000
9000178,1767854827000,224554,28,3000
9000179,1767854829000,47159,3,2000
9000180,1767854830000,257,1,1000
9000181,1767854832000,0,0,2000
9000182,1767854833000,34121,3,1000
9000183,1767854836000,257,1,3000
9000184,1767854840000,47881,4,4000
9000185,1767854841000,257,1,1000
9000186,1767854843000,39333,2,2000
9000187,1767854846000,35257,4,3000
9000188,1767854849000,1990,3,3000
9000189,1767854852000,44894,5,3000
9000190,1767854853000,37998,2,1000
9000191,1767854855000,1477,1,2000
9000192,1767854856000,677,2,1000
9000193,1767854858000,36178,1,2000
9000194,1767854860000,677,2,2000
9000195,1767854903000,0,0,43000
9000196,1767854904000,412833,43,1000
9000197,1767854905000,45815,1,1000
9000198,1767854906000,257,1,1000
9000199,1767854908000,2117,1,2000
9000200,1767854910000,256,1,2000
9000201,1767854911000,60664,2,1000
9000202,1767854913000,432,1,2000
9000203,1767854914000,928,1,1000
9000204,1767854916000,257,1,2000
9000205,1767854917000,58414,3,1000
9000206,1767854919000,257,1,2000
9000207,1767854921000,35549,1,2000
9000208,1767854922000,2106,2,1000
9000209,1767854926000,33924,6,4000
9000210,1767854927000,29539,2,1000
9000211,1767854928000,420,1,1000
9000212,1767854930000,551,2,2000
9000213,1767854934000,31669,4,4000
9000214,1767854935000,35521,2,1000
9000215,1767854936000,0,0,1000
9000216,1767854937000,257,1,1000
9000217,1767854938000,30641,2,1000
9000218,1767854939000,589,1,1000
9000219,1767854940000,257,1,1000
9000220,1767854941000,394,1,1000
9000221,1767854942000,37179,1,1000
9000222,1767854942000,1944,1,0
9000223,1767854966000,0,0,24000
9000224,1767854974000,0,0,8000
9000225,1767854983000,0,0,9000
9000226,1767854985000,405261,42,2000
9000227,1767854986000,2894,2,1000
9000228,1767854988000,257,1,2000
9000229,1767854989000,46871,1,1000
9000230,1767854991000,910,1,2000
9000231,1767854993000,257,1,2000
9000232,1767854995000,51288,1,2000
9000233,1767854997000,3358,4,2000
9000234,1767855000000,757,2,3000
9000235,1767855004000,50821,3,4000
9000236,1767855005000,36470,4,1000
9000237,1767855010000,32276,2,5000
9000238,1767855012000,30332,4,2000
9000239,1767855013000,1062,2,1000
9000240,1767855014000,35465,1,1000
9000241,1767855015000,420,1,1000
9000242,1767855016000,677,2,1000
9000243,1767855017000,641,1,1000
9000244,1767855019000,39278,2,2000
9000245,1767855021000,651,2,2000
9000246,1767855023000,42060,3,2000
9000247,1767855025000,257,1,2000
9000248,1767855026000,33309,2,1000
9000249,1767855026000,257,1,0
9000250,1767855029000,0,0,3000
9000251,1767855029000,27481,3,0
9000252,1767855030000,257,1,1000
9000253,1767855031000,2415,1,1000
9000254,1767855032000,0,0,1000
9000255,1767855037000,66605,6,5000
9000256,1767855038000,0,0,1000
9000257,1767855039000,256,1,1000
9000258,1767855040000,36213,1,1000
9000259,1767855041000,257,1,1000
9000260,1767855042000,0,0,1000
9000261,1767855043000,36503,1,1000
9000262,1767855045000,257,1,2000
9000263,1767855046000,257,1,1000
9000264,1767855048000,36837,1,2000
9000265,1767855051000,257,1,3000
9000266,1767855053000,34091,2,2000
9000267,1767855054000,30693,1,1000
9000268,1767855055000,782,2,1000
9000269,1767855079000,0,0,24000
9000270,1767855081000,234947,29,2000
9000271,1767855083000,41845,2,2000
9000272,1767855085000,0,0,2000
9000273,1767855086000,90758,3,1000
9000274,1767855087000,1316,1,1000
9000275,1767855090000,257,1,3000
9000276,1767855094000,46745,2,4000
9000277,1767855096000,257,1,2000
9000278,1767855097000,53332,3,1000
9000279,1767855100000,39537,4,3000
9000280,1767855104000,677,2,4000
9000281,1767855106000,29592,3,2000
9000282,1767855107000,38776,3,1000
9000283,1767855109000,0,0,2000
9000284,1767855111000,33849,2,2000
9000285,1767855113000,1013,2,2000
9000286,1767855114000,651,2,1000
9000287,1767855157000,0,0,43000
9000288,1767855158000,443330,44,1000
9000289,1767855160000,257,1,2000
9000290,1767855160000,47059,2,0
9000291,1767855163000,257,1,3000
9000292,1767855165000,1477,1,2000
9000293,1767855166000,47824,1,1000
9000294,1767855167000,257,1,1000
9000295,1767855169000,420,1,2000
9000296,1767855170000,420,1,1000
9000297,1767855172000,1359,4,2000
9000298,1767855174000,64446,1,2000
9000299,1767855175000,4071,3,1000
9000300,1767855176000,31072,1,1000
9000301,1767855178000,257,1,2000
9000302,1767855179000,33840,1,1000
9000303,1767855181000,782,2,2000
9000304,1767855183000,33390,4,2000
9000305,1767855187000,33219,2,4000
9000306,1767855188000,257,1,1000
9000307,1767855189000,34138,1,1000
9000308,1767855190000,533,1,1000
9000309,1767855191000,257,1,1000
9000310,1767855192000,394,1,1000
9000311,1767855193000,0,0,1000
9000312,1767855194000,30329,2,1000
9000313,1767855196000,0,0,2000
9000314,1767855196000,257,1,0
9000315,1767855220000,0,0,24000
9000316,1767855229000,0,0,9000
9000317,1767855237000,0,0,8000
9000318,1767855240000,419943,40,3000
9000319,1767855241000,677,2,1000
9000320,1767855243000,44924,1,2000
9000321,1767855244000,257,1,1000
9000322,1767855246000,853,2,2000
9000323,1767855247000,257,1,1000
9000324,1767855257000,113237,8,10000
9000325,1767855259000,37016,4,2000
9000326,1767855262000,29985,2,3000
9000327,1767855265000,1734,2,3000
9000328,1767855267000,36646,4,2000
9000329,1767855269000,33452,3,2000
9000330,1767855272000,1093,3,3000
9000331,1767855273000,1135,1,1000
9000332,1767855274000,40087,1,1000
9000333,1767855275000,257,1,1000
9000334,1767855276000,0,0,1000
9000335,1767855277000,38594,2,1000
9000336,1767855279000,257,1,2000
9000337,1767855282000,34466,3,3000
9000338,1767855283000,257,1,1000
9000339,1767855285000,35903,2,2000
9000340,1767855286000,256,1,1000
9000341,1767855287000,33581,2,1000
9000342,1767855288000,0,0,1000
9000343,1767855289000,1477,1,1000
9000344,1767855291000,1477,1,2000
9000345,1767855292000,35898,5,1000
9000346,1767855293000,2341,1,1000
9000347,1767855293000,257,1,0
9000348,1767855295000,32735,2,2000
9000349,1767855300000,45014,7,5000
9000350,1767855301000,420,1,1000
9000351,1767855302000,257,1,1000
9000352,1767855303000,35307,2,1000
9000353,1767855305000,257,1,2000
9000354,1767855307000,43924,1,2000
9000355,1767855308000,257,1,1000
9000356,1767855310000,257,1,2000
9000357,1767855313000,35639,4,3000
9000358,1767855315000,33605,4,2000
9000359,1767855316000,257,1,1000
9000360,1767855317000,420,1,1000
9000361,1767855340000,0,0,23000
9000362,1767855342000,250690,28,2000
9000363,1767855344000,35239,2,2000
9000364,1767855345000,1816,1,1000
9000365,1767855347000,257,1,2000
9000366,1767855348000,44254,1,1000
9000367,1767855351000,1254,2,3000
9000368,1767855354000,1561,2,3000
9000369,1767855356000,50366,3,2000
9000370,1767855358000,29821,2,2000
9000371,1767855361000,257,1,3000
9000372,1767855364000,36902,3,3000
9000373,1767855367000,37243,4,3000
9000374,1767855368000,31185,3,1000
9000375,1767855370000,0,0,2000
9000376,1767855372000,257,1,2000
9000377,1767855373000,40773,3,1000
9000378,1767855375000,3014,3,2000
9000379,1767855418000,0,0,43000
9000380,1767855419000,437775,40,1000
9000381,1767855420000,257,1,1000
9000382,1767855421000,0,0,1000
9000383,1767855427000,55051,3,6000
9000384,1767855429000,2409,3,2000
9000385,1767855430000,49963,2,1000
9000386,1767855431000,7703,2,1000
9000387,1767855433000,7397,3,2000
9000388,1767855434000,5379,2,1000
9000389,1767855436000,65124,1,2000
9000390,1767855438000,6043,3,2000
9000391,1767855440000,257,1,2000
9000392,1767855441000,34473,1,1000
9000393,1767855442000,321,1,1000
9000394,1767855444000,34277,2,2000
9000395,1767855445000,677,2,1000
9000396,1767855450000,34797,4,5000
9000397,1767855451000,30948,2,1000
9000398,1767855452000,321,1,1000
9000399,1767855453000,257,1,1000
9000400,1767855454000,34343,2,1000
9000401,1767855455000,0,0,1000
9000402,1767855456000,257,1,1000
9000403,1767855457000,0,0,1000
9000404,1767855458000,33955,1,1000
9000405,1767855461000,35237,5,3000
9000406,1767855463000,740,1,2000
9000407,1767855487000,0,0,24000
9000408,1767855495000,0,0,8000
9000409,1767855504000,0,0,9000
9000410,1767855506000,434876,42,2000
9000411,1767855508000,48574,2,2000
9000412,1767855509000,257,1,1000
9000413,1767855510000,1317,1,1000
9000414,1767855514000,56891,2,4000
9000415,1767855516000,257,1,2000
9000416,1767855518000,686,2,2000
9000417,1767855520000,54622,1,2000
9000418,1767855523000,257,1,3000
9000419,1767855526000,38512,6,3000
9000420,1767855528000,33049,3,2000
9000421,1767855531000,49790,4,3000
9000422,1767855533000,3996,3,2000
9000423,1767855534000,35814,2,1000
9000424,1767855535000,1477,1,1000
9000425,1767855536000,39355,1,1000
9000426,1767855538000,257,1,2000
9000427,1767855539000,0,0,1000
9000428,1767855541000,37807,2,2000
9000429,1767855543000,257,1,2000
9000430,1767855545000,37595,2,2000
9000431,1767855547000,257,1,2000
9000432,1767855548000,33916,1,1000
9000433,1767855548000,257,1,0
9000434,1767855549000,288,1,1000
9000435,1767855550000,0,0,1000
9000436,1767855551000,740,1,1000
9000437,1767855551000,35000,3,0
9000438,1767855557000,40794,8,6000
9000439,1767855558000,3501,1,1000
9000440,1767855559000,34268,1,1000
9000441,1767855560000,1892,1,1000
9000442,1767855560000,257,1,0
9000443,1767855561000,33584,1,1000
9000444,1767855562000,257,1,1000
9000445,1767855564000,0,0,2000
9000446,1767855566000,34470,2,2000
9000447,1767855568000,0,0,2000
9000448,1767855570000,35739,2,2000
9000449,1767855573000,4105,3,3000
9000450,1767855575000,33647,2,2000
9000451,1767855576000,33213,1,1000
9000452,1767855577000,677,2,1000
9000453,1767855602000,0,0,25000
9000454,1767855604000,241324,26,2000
9000455,1767855606000,41537,3,2000
9000456,1767855607000,609,1,1000
9000457,1767855609000,49684,3,2000
9000458,1767855611000,0,0,2000
9000459,1767855614000,785,2,3000
9000460,1767855617000,59659,5,3000
9000461,1767855619000,57125,5,2000
9000462,1767855621000,677,2,2000
9000463,1767855624000,40057,3,3000
9000464,1767855627000,29422,2,3000
9000465,1767855629000,257,1,2000
9000466,1767855631000,38199,2,2000
9000467,1767855632000,257,1,1000
9000468,1767855634000,34595,1,2000
9000469,1767855635000,677,2,1000
9000470,1767855637000,43872,1,2000
9000471,1767855680000,0,0,43000
9000472,1767855681000,429197,38,1000
9000473,1767855682000,420,1,1000
9000474,1767855683000,0,0,1000
9000475,1767855687000,57810,3,4000
9000476,1767855689000,8798,4,2000
9000477,1767855691000,64188,3,2000
9000478,1767855693000,420,1,2000
9000479,1767855694000,420,1,1000
9000480,1767855696000,1603,3,2000
9000481,1767855697000,63493,1,1000
9000482,1767855699000,5746,2,2000
9000483,1767855700000,420,1,1000
9000484,1767855701000,34341,3,1000
9000485,1767855703000,420,1,2000
9000486,1767855704000,27791,2,1000
9000487,1767855706000,257,1,2000
9000488,1767855707000,36408,1,1000
9000489,1767855709000,257,1,2000
9000490,1767855710000,453,1,1000
9000491,1767855711000,35225,1,1000
9000492,1767855712000,257,1,1000
9000493,1767855713000,0,0,1000
9000494,1767855714000,34147,1,1000
9000495,1767855715000,257,1,1000
9000496,1767855717000,0,0,2000
9000497,1767855718000,32018,1,1000
9000498,1767855718000,257,1,0
9000499,1767855742000,0,0,24000
9000500,1767855751000,0,0,9000
9000501,1767855761000,0,0,10000
9000502,1767855763000,432661,40,2000
9000503,1767855764000,52385,3,1000
9000504,1767855766000,0,0,2000
9000505,1767855767000,686,2,1000
9000506,1767855770000,0,0,3000
9000507,1767855772000,53151,2,2000
9000508,1767855774000,257,1,2000
9000509,1767855776000,257,1,2000
9000510,1767855779000,60045,1,3000
9000511,1767855783000,42674,5,4000
9000512,1767855784000,36788,3,1000
9000513,1767855792000,77289,7,8000
9000514,1767855794000,257,1,2000
9000515,1767855795000,34730,2,1000
9000516,1767855797000,0,0,2000
9000517,1767855798000,420,1,1000
9000518,1767855799000,43097,2,1000
9000519,1767855801000,257,1,2000
9000520,1767855802000,1477,1,1000
9000521,1767855805000,43047,3,3000
9000522,1767855807000,1477,1,2000
9000523,1767855809000,35750,2,2000
9000524,1767855809000,257,1,0
9000525,1767855810000,1319,1,1000
9000526,1767855811000,0,0,1000
9000527,1767855811000,32637,1,0
9000528,1767855812000,257,1,1000
9000529,1767855813000,0,0,1000
9000530,1767855819000,68521,6,6000
9000531,1767855820000,0,0,1000
9000532,1767855821000,257,1,1000
9000533,1767855822000,33261,1,1000
9000534,1767855822000,420,1,0
9000535,1767855823000,257,1,1000
9000536,1767855824000,0,0,1000
9000537,1767855826000,37911,1,2000
9000538,1767855827000,257,1,1000
9000539,1767855829000,1831,2,2000
9000540,1767855831000,37934,2,2000
9000541,1767855834000,29833,3,3000
9000542,1767855836000,4242,4,2000
9000543,1767855837000,34594,1,1000
9000544,1767855838000,651,2,1000
9000545,1767855862000,0,0,24000
9000546,1767855864000,265142,21,2000
9000547,1767855865000,257,1,1000
9000548,1767855866000,1996,2,1000
9000549,1767855868000,45367,2,2000
9000550,1767855869000,1719,1,1000
9000551,1767855872000,2037,2,3000
9000552,1767855875000,41860,3,3000
9000553,1767855877000,2150,3,2000
9000554,1767855879000,55552,3,2000
9000555,1767855882000,36620,2,3000
9000556,1767855885000,257,1,3000
9000557,1767855888000,29834,3,3000
9000558,1767855889000,36446,3,1000
9000559,1767855890000,420,1,1000
9000560,1767855892000,677,2,2000
9000561,1767855894000,34342,1,2000
9000562,1767855895000,1837,2,1000
9000563,1767855938000,0,0,43000
9000564,1767855939000,442729,40,1000
9000565,1767855940000,55051,1,1000
9000566,1767855941000,6797,1,1000
9000567,1767855945000,257,1,4000
9000568,1767855946000,55672,3,1000
9000569,1767855948000,257,1,2000
9000570,1767855950000,1477,1,2000
9000571,1767855951000,433,1,1000
9000572,1767855953000,66319,4,2000
9000573,1767855954000,257,1,1000
9000574,1767855957000,45802,1,3000
9000575,1767855958000,846,2,1000
9000576,1767855960000,651,2,2000
9000577,1767855963000,29950,2,3000
9000578,1767855965000,37531,1,2000
9000579,1767855966000,257,1,1000
9000580,1767855969000,36222,4,3000
9000581,1767855971000,1477,1,2000
9000582,1767855971000,32443,1,0
9000583,1767855973000,257,1,2000
9000584,1767855974000,36167,2,1000
9000585,1767855976000,0,0,2000
9000586,1767855976000,589,1,0
9000587,1767855977000,257,1,1000
9000588,1767855980000,30586,3,3000
9000589,1767855982000,0,0,2000
9000590,1767855982000,38616,1,0
9000591,1767856005000,0,0,23000
9000592,1767856014000,0,0,9000
9000593,1767856023000,0,0,9000
9000594,1767856025000,410350,43,2000
9000595,1767856026000,257,1,1000
9000596,1767856027000,2242,1,1000
9000597,1767856029000,46945,1,2000
9000598,1767856030000,257,1,1000
9000599,1767856032000,13935,3,2000
9000600,1767856034000,6401,2,2000
9000601,1767856036000,60689,2,2000
9000602,1767856041000,44420,6,5000
9000603,1767856044000,34525,2,3000
9000604,1767856046000,32492,3,2000
9000605,1767856048000,1928,3,2000
9000606,1767856051000,38034,4,3000
9000607,1767856052000,1477,1,1000
9000608,1767856053000,257,1,1000
9000609,1767856054000,43325,2,1000
9000610,1767856055000,285,1,1000
9000611,1767856056000,257,1,1000
9000612,1767856057000,420,1,1000
9000613,1767856059000,40710,4,2000
9000614,1767856061000,31440,2,2000
9000615,1767856063000,257,1,2000
9000616,1767856064000,257,1,1000
9000617,1767856065000,36048,2,1000
9000618,1767856065000,0,0,0
9000619,1767856066000,0,0,1000
9000620,1767856067000,257,1,1000
9000621,1767856068000,32591,1,1000
9000622,1767856074000,42187,9,6000
9000623,1767856074000,420,1,0
9000624,1767856075000,33656,1,1000
9000625,1767856081000,32256,5,6000
9000626,1767856083000,257,1,2000
9000627,1767856084000,34763,2,1000
9000628,1767856084000,257,1,0
9000629,1767856086000,294,1,2000
9000630,1767856088000,46652,4,2000
9000631,1767856090000,1477,1,2000
9000632,1767856092000,36548,2,2000
9000633,1767856095000,33890,3,3000
9000634,1767856097000,846,2,2000
9000635,1767856098000,35812,2,1000
9000636,1767856099000,420,1,1000
9000637,1767856122000,0,0,23000
9000638,1767856124000,230304,27,2000
9000639,1767856125000,45096,3,1000
9000640,1767856127000,587,1,2000
9000641,1767856129000,37835,2,2000
9000642,1767856131000,0,0,2000
9000643,1767856133000,2788,2,2000
9000644,1767856137000,50191,3,4000
9000645,1767856139000,39788,4,2000
9000646,1767856140000,257,1,1000
9000647,1767856143000,31156,3,3000
9000648,1767856147000,35422,2,4000
9000649,1767856150000,4885,3,3000
9000650,1767856151000,37044,3,1000
9000651,1767856152000,2932,3,1000
9000652,1767856154000,33906,1,2000
9000653,1767856155000,2489,3,1000
9000654,1767856157000,31507,2,2000
9000655,1767856200000,0,0,43000
9000656,1767856201000,397040,42,1000
9000657,1767856202000,3080,1,1000
9000658,1767856203000,47693,2,1000
9000659,1767856211000,0,0,8000
9000660,1767856213000,68072,7,2000
9000661,1767856215000,257,1,2000
9000662,1767856216000,53113,2,1000
9000663,1767856217000,1766,2,1000
9000664,1767856219000,1816,1,2000
9000665,1767856221000,257,1,2000
9000666,1767856223000,64997,2,2000
9000667,1767856224000,677,2,1000
9000668,1767856225000,420,1,1000
9000669,1767856227000,33333,2,2000
9000670,1767856228000,4309,1,1000
9000671,1767856229000,29489,3,1000
9000672,1767856231000,420,1,2000
9000673,1767856232000,257,1,1000
9000674,1767856233000,32825,1,1000
9000675,1767856234000,0,0,1000
9000676,1767856235000,844,2,1000
9000677,1767856236000,28181,1,1000
9000678,1767856237000,394,1,1000
9000679,1767856237000,257,1,0
9000680,1767856244000,68687,7,7000
9000681,1767856245000,0,0,1000
9000682,1767856246000,1477,1,1000
9000683,1767856269000,0,0,23000
9000684,1767856278000,0,0,9000
9000685,1767856286000,0,0,8000
9000686,1767856289000,394552,40,3000
9000687,1767856290000,52918,2,1000
9000688,1767856291000,690,2,1000
9000689,1767856293000,0,0,2000
9000690,1767856295000,54642,2,2000
9000691,1767856297000,257,1,2000
9000692,1767856298000,257,1,1000
9000693,1767856300000,7143,2,2000
9000694,1767856304000,69719,3,4000
9000695,1767856307000,60455,4,3000
9000696,1767856309000,35993,3,2000
9000697,1767856312000,683,2,3000
9000698,1767856314000,30683,2,2000
9000699,1767856315000,32906,2,1000
9000700,1767856317000,0,0,2000
9000701,1767856318000,257,1,1000
9000702,1767856319000,44166,1,1000
9000703,1767856320000,257,1,1000
9000704,1767856323000,0,0,3000
9000705,1767856325000,31385,2,2000
9000706,1767856327000,257,1,2000
9000707,1767856329000,34594,1,2000
9000708,1767856329000,257,1,0
9000709,1767856330000,31064,1,1000
9000710,1767856331000,0,0,1000
9000711,1767856332000,420,1,1000
9000712,1767856333000,257,1,1000
9000713,1767856335000,36441,2,2000
9000714,1767856336000,11723,6,1000
9000715,1767856337000,8580,2,1000
9000716,1767856338000,34642,1,1000
9000717,1767856343000,31696,4,5000
9000718,1767856344000,257,1,1000
9000719,1767856345000,31047,1,1000
9000720,1767856345000,533,1,0
9000721,1767856347000,394,1,2000
9000722,1767856349000,35149,2,2000
9000723,1767856350000,257,1,1000
9000724,1767856352000,293,1,2000
9000725,1767856355000,32389,4,3000
9000726,1767856357000,33859,2,2000
9000727,1767856359000,31398,1,2000
9000728,1767856360000,293,1,1000
9000729,1767856384000,0,0,24000
9000730,1767856386000,222346,28,2000
9000731,1767856388000,47971,2,2000
9000732,1767856389000,573,2,1000
9000733,1767856391000,0,0,2000
9000734,1767856392000,40763,3,1000
9000735,1767856396000,257,1,4000
9000736,1767856399000,52554,3,3000
9000737,1767856401000,577,2,2000
9000738,1767856403000,37376,2,2000
9000739,1767856406000,33425,5,3000
9000740,1767856409000,1206,3,3000
9000741,1767856411000,31868,3,2000
9000742,1767856413000,39260,2,2000
9000743,1767856414000,420,1,1000
9000744,1767856416000,257,1,2000
9000745,1767856417000,30629,1,1000
9000746,1767856419000,420,1,2000
9000747,1767856462000,0,0,43000
9000748,1767856463000,442887,42,1000
9000749,1767856464000,294,1,1000
9000750,1767856465000,0,0,1000
9000751,1767856468000,651,2,3000
9000752,1767856470000,48049,3,2000
9000753,1767856472000,1316,1,2000
9000754,1767856473000,257,1,1000
9000755,1767856475000,1803,1,2000
9000756,1767856477000,58724,2,2000
9000757,1767856478000,1384,3,1000
9000758,1767856480000,35538,1,2000
9000759,1767856481000,1132,3,1000
9000760,1767856485000,33373,3,4000
9000761,1767856486000,32302,2,1000
9000762,1767856487000,651,2,1000
9000763,1767856489000,294,1,2000
9000764,1767856496000,69154,9,7000
9000765,1767856498000,31686,1,2000
9000766,1767856498000,257,1,0
9000767,1767856500000,0,0,2000
9000768,1767856502000,31683,1,2000
9000769,1767856503000,257,1,1000
9000770,1767856504000,677,2,1000
9000771,1767856505000,42428,2,1000
9000772,1767856510000,42366,5,5000
9000773,1767856510000,257,1,0
9000774,1767856511000,2673,1,1000
9000775,1767856534000,0,0,23000
9000776,1767856543000,0,0,9000
9000777,1767856552000,0,0,9000
9000778,1767856554000,407826,40,2000
9000779,1767856555000,48969,2,1000
9000780,1767856557000,0,0,2000
9000781,1767856558000,5699,3,1000
9000782,1767856560000,50602,2,2000
9000783,1767856562000,11220,4,2000
9000784,1767856565000,433,1,3000
9000785,1767856568000,56329,4,3000
9000786,1767856571000,29786,3,3000
9000787,1767856574000,35576,3,3000
9000788,1767856580000,31548,8,6000
9000789,1767856583000,36799,1,3000
9000790,1767856585000,36439,5,2000
9000791,1767856587000,0,0,2000
9000792,1767856588000,256,1,1000
9000793,1767856589000,38298,2,1000
9000794,1767856590000,588,1,1000
9000795,1767856591000,257,1,1000
9000796,1767856593000,42632,2,2000
9000797,1767856596000,257,1,3000
9000798,1767856598000,32499,4,2000
9000799,1767856600000,31128,2,2000
9000800,1767856601000,0,0,1000
9000801,1767856602000,257,1,1000
9000802,1767856602000,294,1,0
9000803,1767856603000,33073,2,1000
9000804,1767856604000,0,0,1000
9000805,1767856605000,394,1,1000
9000806,1767856605000,394,1,0
9000807,1767856611000,66118,6,6000
9000808,1767856612000,257,1,1000
9000809,1767856613000,0,0,1000
9000810,1767856613000,420,1,0
9000811,1767856614000,30815,1,1000
9000812,1767856615000,257,1,1000
9000813,1767856617000,0,0,2000
9000814,1767856618000,36798,2,1000
9000815,1767856620000,257,1,2000
9000816,1767856622000,35579,2,2000
9000817,1767856625000,845,2,3000
9000818,1767856627000,49333,5,2000
9000819,1767856628000,37197,2,1000
9000820,1767856629000,257,1,1000
9000821,1767856653000,0,0,24000
9000822,1767856656000,220431,22,3000
9000823,1767856657000,43278,3,1000
9000824,1767856659000,740,2,2000
9000825,1767856660000,38810,1,1000
9000826,1767856661000,1094,2,1000
9000827,1767856665000,257,1,4000
9000828,1767856668000,56103,3,3000
9000829,1767856670000,790,2,2000
9000830,1767856671000,41270,4,1000
9000831,1767856675000,33540,3,4000
9000832,1767856677000,257,1,2000
9000833,1767856680000,30545,3,3000
9000834,1767856682000,38970,2,2000
9000835,1767856683000,1067,3,1000
9000836,1767856684000,257,1,1000
9000837,1767856686000,42114,2,2000
9000838,1767856693000,38104,7,7000
9000839,1767856736000,0,0,43000
9000840,1767856737000,402588,36,1000
9000841,1767856738000,52927,2,1000
9000842,1767856739000,420,1,1000
9000843,1767856741000,257,1,2000
9000844,1767856743000,1158,2,2000
9000845,1767856746000,57317,2,3000
9000846,1767856748000,1408,2,2000
9000847,1767856749000,294,1,1000
9000848,1767856750000,1106,3,1000
9000849,1767856752000,61040,3,2000
9000850,1767856754000,31961,2,2000
9000851,1767856755000,257,1,1000
9000852,1767856757000,0,0,2000
9000853,1767856758000,36121,2,1000
9000854,1767856760000,0,0,2000
9000855,1767856762000,35111,2,2000
9000856,1767856763000,257,1,1000
9000857,1767856765000,32325,1,2000
9000858,1767856766000,0,0,1000
9000859,1767856767000,257,1,1000
9000860,1767856768000,37040,2,1000
9000861,1767856769000,394,1,1000
9000862,1767856769000,420,1,0
9000863,1767856770000,257,1,1000
9000864,1767856771000,262,1,1000
9000865,1767856772000,34344,1,1000
9000866,1767856773000,257,1,1000
9000867,1767856796000,0,0,23000
9000868,1767856805000,0,0,9000
9000869,1767856813000,0,0,8000
9000870,1767856816000,392241,38,3000
9000871,1767856817000,257,1,1000
9000872,1767856820000,46248,2,3000
9000873,1767856822000,257,1,2000
9000874,1767856823000,420,1,1000
9000875,1767856826000,55165,2,3000
9000876,1767856827000,257,1,1000
9000877,1767856829000,1172,3,2000
9000878,1767856833000,58910,4,4000
9000879,1767856836000,42494,2,3000
9000880,1767856838000,36005,3,2000
9000881,1767856841000,257,1,3000
9000882,1767856844000,32560,4,3000
9000883,1767856845000,35797,2,1000
9000884,1767856846000,499,1,1000
9000885,1767856847000,394,1,1000
9000886,1767856848000,257,1,1000
9000887,1767856849000,40901,1,1000
9000888,1767856851000,420,1,2000
9000889,1767856853000,35482,2,2000
9000890,1767856855000,257,1,2000
9000891,1767856857000,29109,2,2000
9000892,1767856858000,394,1,1000
9000893,1767856858000,257,1,0
9000894,1767856859000,420,1,1000
9000895,1767856859000,31509,1,0
9000896,1767856865000,39127,7,6000
9000897,1767856866000,0,0,1000
9000898,1767856867000,257,1,1000
9000899,1767856868000,38215,2,1000
9000900,1767856869000,0,0,1000
9000901,1767856870000,257,1,1000
9000902,1767856875000,69471,4,5000
9000903,1767856876000,257,1,1000
9000904,1767856877000,420,1,1000
9000905,1767856878000,33045,1,1000
9000906,1767856880000,776,2,2000
9000907,1767856882000,36121,4,2000
9000908,1767856883000,394,1,1000
9000909,1767856886000,36878,3,3000
9000910,1767856888000,1573,2,2000
9000911,1767856889000,32908,1,1000
9000912,1767856890000,0,0,1000
9000913,1767856914000,0,0,24000
9000914,1767856917000,222520,24,3000
9000915,1767856918000,35214,2,1000
9000916,1767856919000,677,2,1000
9000917,1767856921000,44285,1,2000
9000918,1767856922000,257,1,1000
9000919,1767856925000,2228,3,3000
9000920,1767856929000,51515,5,4000
9000921,1767856931000,677,2,2000
9000922,1767856932000,51649,1,1000
9000923,1767856935000,29804,3,3000
9000924,1767856939000,1172,3,4000
9000925,1767856941000,32603,3,2000
9000926,1767856943000,31942,2,2000
9000927,1767856944000,0,0,1000
9000928,1767856946000,44561,2,2000
9000929,1767856948000,257,1,2000
9000930,1767856949000,838,1,1000
9000931,1767856992000,0,0,43000
9000932,1767856994000,430736,41,2000
9000933,1767856995000,420,1,1000
9000934,1767856995000,257,1,0
9000935,1767856999000,47187,1,4000
9000936,1767857000000,2073,2,1000
9000937,1767857002000,52112,1,2000
9000938,1767857003000,433,1,1000
9000939,1767857005000,575,2,2000
9000940,1767857006000,677,2,1000
9000941,1767857008000,5066,3,2000
9000942,1767857009000,65221,2,1000
9000943,1767857011000,677,2,2000
9000944,1767857012000,2244,1,1000
9000945,1767857016000,64963,5,4000
9000946,1767857018000,0,0,2000
9000947,1767857021000,37713,4,3000
9000948,1767857023000,35417,1,2000
9000949,1767857024000,899,2,1000
9000950,1767857025000,420,1,1000
9000951,1767857026000,257,1,1000
9000952,1767857026000,420,1,0
9000953,1767857027000,35726,2,1000
9000954,1767857028000,420,1,1000
9000955,1767857028000,499,1,0
9000956,1767857035000,69487,5,7000
