height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8931721,1767657845000,32258,2,4000
8931722,1767657848000,32619,2,3000
8931723,1767657850000,0,0,2000
8931724,1767657851000,35148,2,1000
8931725,1767657852000,1456,1,1000
8931726,1767657853000,257,1,1000
8931727,1767657854000,39624,1,1000
8931728,1767657855000,0,0,1000
8931729,1767657856000,288,1,1000
8931730,1767657857000,1007,2,1000
8931731,1767657858000,36411,1,1000
8931732,1767657858000,757,2,0
8931733,1767657881000,0,0,23000
8931734,1767657890000,0,0,9000
8931735,1767657899000,0,0,9000
8931736,1767657901000,397143,34,2000
8931737,1767657903000,519,1,2000
8931738,1767657904000,257,1,1000
8931739,1767657905000,48316,1,1000
8931740,1767657908000,433,1,3000
8931741,1767657910000,0,0,2000
8931742,1767657912000,51531,2,2000
8931743,1767657914000,2879,5,2000
8931744,1767657917000,53643,1,3000
8931745,1767657920000,930,3,3000
8931746,1767657922000,31369,2,2000
8931747,1767657924000,38371,2,2000
8931748,1767657927000,677,2,3000
8931749,1767657928000,30866,2,1000
8931750,1767657929000,0,0,1000
8931751,1767657930000,1254,2,1000
8931752,1767657931000,35719,2,1000
8931753,1767657933000,6797,1,2000
8931754,1767657934000,709,2,1000
8931755,1767657936000,48520,4,2000
8931756,1767657938000,0,0,2000
8931757,1767657940000,33273,3,2000
8931758,1767657941000,0,0,1000
8931759,1767657942000,1134,2,1000
8931760,1767657942000,29850,1,0
8931761,1767657943000,0,0,1000
8931762,1767657944000,0,0,1000
8931763,1767657950000,72103,4,6000
8931764,1767657951000,257,1,1000
8931765,1767657952000,420,1,1000
8931766,1767657953000,31000,1,1000
8931767,1767657953000,257,1,0
8931768,1767657954000,0,0,1000
8931769,1767657955000,0,0,1000
8931770,1767657956000,35528,1,1000
8931771,1767657958000,679,2,2000
8931772,1767657959000,257,1,1000
8931773,1767657961000,29888,1,2000
8931774,1767657963000,1713,2,2000
8931775,1767657966000,42955,5,3000
8931776,1767657968000,36620,3,2000
8931777,1767657969000,2540,2,1000
8931778,1767657970000,519,1,1000
8931779,1767657994000,0,0,24000
8931780,1767657996000,260685,24,2000
8931781,1767657997000,257,1,1000
8931782,1767657998000,40904,1,1000
8931783,1767658000000,1734,2,2000
8931784,1767658002000,0,0,2000
8931785,1767658005000,49092,2,3000
8931786,1767658008000,1734,2,3000
8931787,1767658010000,47920,3,2000
8931788,1767658012000,904,2,2000
8931789,1767658015000,33860,2,3000
8931790,1767658018000,31273,2,3000
8931791,1767658020000,34325,4,2000
8931792,1767658022000,578,2,2000
8931793,1767658023000,518,1,1000
8931794,1767658025000,34842,3,2000
8931795,1767658026000,6823,1,1000
8931796,1767658028000,48509,5,2000
8931797,1767658071000,0,0,43000
8931798,1767658072000,422106,40,1000
8931799,1767658073000,1915,1,1000
8931800,1767658074000,257,1,1000
8931801,1767658077000,49418,1,3000
8931802,1767658079000,775,2,2000
8931803,1767658081000,48835,1,2000
8931804,1767658083000,433,1,2000
8931805,1767658085000,0,0,2000
8931806,1767658086000,257,1,1000
8931807,1767658089000,65092,4,3000
8931808,1767658091000,0,0,2000
8931809,1767658092000,32124,3,1000
8931810,1767658093000,3252,3,1000
8931811,1767658095000,28786,1,2000
8931812,1767658096000,776,2,1000
8931813,1767658098000,420,1,2000
8931814,1767658101000,34868,4,3000
8931815,1767658102000,33867,4,1000
8931816,1767658103000,422,1,1000
8931817,1767658104000,4310,1,1000
8931818,1767658105000,1160,2,1000
8931819,1767658105000,35225,1,0
8931820,1767658107000,0,0,2000
8931821,1767658108000,257,1,1000
8931822,1767658110000,38662,4,2000
8931823,1767658111000,257,1,1000
8931824,1767658115000,37868,5,4000
8931825,1767658151000,0,0,36000
8931826,1767658160000,0,0,9000
8931827,1767658162000,473588,42,2000
8931828,1767658164000,4175,1,2000
8931829,1767658165000,257,1,1000
8931830,1767658166000,51353,1,1000
8931831,1767658169000,0,0,3000
8931832,1767658171000,5061,2,2000
8931833,1767658173000,64800,1,2000
8931834,1767658175000,2701,2,2000
8931835,1767658178000,257,1,3000
8931836,1767658181000,39419,2,3000
8931837,1767658183000,36553,3,2000
8931838,1767658185000,30692,2,2000
8931839,1767658188000,257,1,3000
8931840,1767658188000,33519,1,0
8931841,1767658189000,257,1,1000
8931842,1767658191000,0,0,2000
8931843,1767658192000,31323,1,1000
8931844,1767658193000,257,1,1000
8931845,1767658195000,486,1,2000
8931846,1767658196000,257,1,1000
8931847,1767658198000,39675,2,2000
8931848,1767658200000,257,1,2000
8931849,1767658200000,29470,1,0
8931850,1767658201000,1544,2,1000
8931851,1767658202000,420,1,1000
8931852,1767658203000,0,0,1000
8931853,1767658209000,68934,4,6000
8931854,1767658209000,422,1,0
8931855,1767658210000,257,1,1000
8931856,1767658211000,32955,1,1000
8931857,1767658211000,777,1,0
8931858,1767658212000,1093,1,1000
8931859,1767658218000,31390,4,6000
8931860,1767658218000,36522,1,0
8931861,1767658219000,1254,2,1000
8931862,1767658220000,500,1,1000
8931863,1767658222000,35906,4,2000
8931864,1767658224000,919,1,2000
8931865,1767658225000,36077,3,1000
8931866,1767658228000,743,2,3000
8931867,1767658230000,29165,1,2000
8931868,1767658231000,257,1,1000
8931869,1767658232000,41231,3,1000
8931870,1767658256000,0,0,24000
8931871,1767658258000,213432,23,2000
8931872,1767658260000,34546,2,2000
8931873,1767658261000,257,1,1000
8931874,1767658263000,533,1,2000
8931875,1767658264000,257,1,1000
8931876,1767658267000,42517,2,3000
8931877,1767658270000,257,1,3000
8931878,1767658272000,51526,2,2000
8931879,1767658274000,30998,2,2000
8931880,1767658277000,420,1,3000
8931881,1767658280000,31899,3,3000
8931882,1767658283000,38918,4,3000
8931883,1767658284000,1804,3,1000
8931884,1767658286000,39956,2,2000
8931885,1767658287000,1477,1,1000
8931886,1767658289000,38106,3,2000
8931887,1767658291000,257,1,2000
8931888,1767658334000,0,0,43000
8931889,1767658336000,420577,40,2000
8931890,1767658337000,46233,1,1000
8931891,1767658338000,0,0,1000
8931892,1767658341000,257,1,3000
8931893,1767658342000,51400,1,1000
8931894,1767658344000,952,2,2000
8931895,1767658346000,0,0,2000
8931896,1767658348000,0,0,2000
8931897,1767658350000,68783,4,2000
8931898,1767658352000,257,1,2000
8931899,1767658353000,31945,1,1000
8931900,1767658354000,420,1,1000
8931901,1767658356000,34083,2,2000
8931902,1767658357000,790,2,1000
8931903,1767658359000,394,1,2000
8931904,1767658360000,30806,1,1000
8931905,1767658362000,257,1,2000
8931906,1767658363000,32468,2,1000
8931907,1767658363000,519,1,0
8931908,1767658365000,0,0,2000
8931909,1767658366000,5806,2,1000
8931910,1767658367000,31720,2,1000
8931911,1767658368000,0,0,1000
8931912,1767658369000,257,1,1000
8931913,1767658370000,24124,1,1000
8931914,1767658371000,257,1,1000
8931915,1767658372000,2341,1,1000
8931916,1767658396000,0,0,24000
8931917,1767658404000,0,0,8000
8931918,1767658413000,0,0,9000
8931919,1767658415000,410870,41,2000
8931920,1767658417000,51674,3,2000
8931921,1767658422000,54364,3,5000
8931922,1767658423000,545,2,1000
8931923,1767658425000,0,0,2000
8931924,1767658428000,55872,2,3000
8931925,1767658429000,751,1,1000
8931926,1767658431000,679,2,2000
8931927,1767658435000,58264,3,4000
8931928,1767658438000,37751,3,3000
8931929,1767658439000,257,1,1000
8931930,1767658442000,33585,1,3000
8931931,1767658445000,37679,3,3000
8931932,1767658447000,0,0,2000
8931933,1767658448000,33156,2,1000
8931934,1767658449000,519,1,1000
8931935,1767658450000,257,1,1000
8931936,1767658451000,420,1,1000
8931937,1767658453000,34469,1,2000
8931938,1767658454000,677,2,1000
8931939,1767658456000,40895,1,2000
8931940,1767658458000,1733,2,2000
8931941,1767658459000,31436,1,1000
8931942,1767658459000,257,1,0
8931943,1767658460000,0,0,1000
8931944,1767658461000,491,1,1000
8931945,1767658461000,1734,2,0
8931946,1767658467000,69640,7,6000
8931947,1767658468000,257,1,1000
8931948,1767658468000,1790,1,0
8931949,1767658469000,288,1,1000
8931950,1767658470000,30129,1,1000
8931951,1767658475000,34741,6,5000
8931952,1767658476000,1477,1,1000
8931953,1767658477000,257,1,1000
8931954,1767658478000,34584,1,1000
8931955,1767658480000,257,1,2000
8931956,1767658482000,40293,3,2000
8931957,1767658483000,519,1,1000
8931958,1767658486000,31624,2,3000
8931959,1767658488000,32081,3,2000
8931960,1767658489000,1477,1,1000
8931961,1767658491000,2598,2,2000
8931962,1767658515000,0,0,24000
8931963,1767658517000,269899,23,2000
8931964,1767658519000,40196,2,2000
8931965,1767658520000,257,1,1000
8931966,1767658522000,420,1,2000
8931967,1767658523000,420,1,1000
8931968,1767658526000,48440,2,3000
8931969,1767658529000,433,1,3000
8931970,1767658531000,49582,2,2000
8931971,1767658533000,38481,2,2000
8931972,1767658536000,7054,2,3000
8931973,1767658539000,31840,3,3000
8931974,1767658542000,51534,6,3000
8931975,1767658543000,9137,4,1000
8931976,1767658545000,37606,1,2000
8931977,1767658546000,6301,3,1000
8931978,1767658548000,37969,2,2000
8931979,1767658549000,257,1,1000
8931980,1767658592000,0,0,43000
8931981,1767658593000,417007,44,1000
8931982,1767658594000,257,1,1000
8931983,1767658595000,1929,1,1000
8931984,1767658598000,49409,1,3000
8931985,1767658600000,2047,2,2000
8931986,1767658601000,56827,1,1000
8931987,1767658603000,433,1,2000
8931988,1767658605000,0,0,2000
8931989,1767658606000,2496,2,1000
8931990,1767658608000,58270,2,2000
8931991,1767658609000,257,1,1000
8931992,1767658612000,31110,1,3000
8931993,1767658613000,257,1,1000
8931994,1767658614000,30674,1,1000
8931995,1767658616000,257,1,2000
8931996,1767658617000,257,1,1000
8931997,1767658619000,35733,2,2000
8931998,1767658620000,748,2,1000
8931999,1767658621000,1477,1,1000
8932000,1767658622000,33340,2,1000
8932001,1767658623000,320,1,1000
8932002,1767658624000,257,1,1000
8932003,1767658625000,1477,1,1000
8932004,1767658625000,33203,2,0
8932005,1767658632000,53836,6,7000
8932006,1767658633000,23058,1,1000
8932007,1767658633000,257,1,0
8932008,1767658657000,0,0,24000
8932009,1767658666000,0,0,9000
8932010,1767658674000,0,0,8000
8932011,1767658677000,410479,35,3000
8932012,1767658678000,257,1,1000
8932013,1767658680000,45712,1,2000
8932014,1767658681000,1910,2,1000
8932015,1767658684000,0,0,3000
8932016,1767658685000,257,1,1000
8932017,1767658688000,62891,1,3000
8932018,1767658690000,257,1,2000
8932019,1767658693000,2129,3,3000
8932020,1767658696000,52214,2,3000
8932021,1767658700000,59543,7,4000
8932022,1767658702000,1734,2,2000
8932023,1767658705000,37119,2,3000
8932024,1767658706000,0,0,1000
8932025,1767658707000,38105,3,1000
8932026,1767658708000,420,1,1000
8932027,1767658710000,257,1,2000
8932028,1767658711000,36902,1,1000
8932029,1767658713000,0,0,2000
8932030,1767658714000,257,1,1000
8932031,1767658716000,44616,1,2000
8932032,1767658718000,257,1,2000
8932033,1767658719000,420,1,1000
8932034,1767658719000,21361,2,0
8932035,1767658719000,2350,1,0
8932036,1767658720000,1131,1,1000
8932037,1767658721000,0,0,1000
8932038,1767658726000,79596,4,5000
8932039,1767658727000,257,1,1000
8932040,1767658728000,0,0,1000
8932041,1767658729000,33520,1,1000
8932042,1767658731000,257,1,2000
8932043,1767658735000,40657,4,4000
8932044,1767658736000,0,0,1000
8932045,1767658737000,258,1,1000
8932046,1767658738000,32314,2,1000
8932047,1767658741000,33658,1,3000
8932048,1767658742000,256,1,1000
8932049,1767658744000,257,1,2000
8932050,1767658747000,38641,5,3000
8932051,1767658749000,37732,2,2000
8932052,1767658750000,257,1,1000
8932053,1767658752000,35150,1,2000
8932054,1767658775000,0,0,23000
8932055,1767658777000,235104,24,2000
8932056,1767658781000,41454,5,4000
8932057,1767658782000,7566,1,1000
8932058,1767658784000,38113,2,2000
8932059,1767658786000,0,0,2000
8932060,1767658789000,45877,3,3000
8932061,1767658792000,7842,4,3000
8932062,1767658794000,56188,5,2000
8932063,1767658796000,7048,1,2000
8932064,1767658799000,35216,3,3000
8932065,1767658802000,38934,3,3000
8932066,1767658804000,1348,3,2000
8932067,1767658806000,32732,3,2000
8932068,1767658807000,7305,2,1000
8932069,1767658809000,33119,2,2000
8932070,1767658810000,257,1,1000
8932071,1767658812000,43039,2,2000
8932072,1767658855000,0,0,43000
8932073,1767658856000,437900,43,1000
8932074,1767658857000,53613,2,1000
8932075,1767658858000,257,1,1000
8932076,1767658861000,7048,1,3000
8932077,1767658863000,257,1,2000
8932078,1767658864000,52653,1,1000
8932079,1767658866000,1717,1,2000
8932080,1767658867000,433,1,1000
8932081,1767658869000,7964,1,2000
8932082,1767658871000,59396,2,2000
8932083,1767658872000,2051,3,1000
8932084,1767658873000,40188,2,1000
8932085,1767658875000,4310,1,2000
8932086,1767658876000,677,2,1000
8932087,1767658877000,29608,3,1000
8932088,1767658879000,7048,1,2000
8932089,1767658880000,29348,3,1000
8932090,1767658881000,653,2,1000
8932091,1767658882000,997,1,1000
8932092,1767658883000,31434,1,1000
8932093,1767658884000,508,2,1000
8932094,1767658885000,0,0,1000
8932095,1767658891000,78094,9,6000
8932096,1767658891000,660,1,0
8932097,1767658892000,1713,2,1000
8932098,1767658893000,33584,1,1000
8932099,1767658894000,257,1,1000
8932100,1767658917000,0,0,23000
8932101,1767658926000,0,0,9000
8932102,1767658934000,0,0,8000
8932103,1767658937000,461034,45,3000
8932104,1767658943000,59726,5,6000
8932105,1767658944000,7545,2,1000
8932106,1767658945000,50020,1,1000
8932107,1767658947000,257,1,2000
8932108,1767658949000,1053,1,2000
8932109,1767658952000,53987,1,3000
8932110,1767658954000,7734,3,2000
8932111,1767658957000,7622,3,3000
8932112,1767658960000,48961,2,3000
8932113,1767658964000,70878,5,4000
8932114,1767658971000,41275,5,7000
8932115,1767658974000,30790,3,3000
8932116,1767658975000,51973,2,1000
8932117,1767658976000,257,1,1000
8932118,1767658978000,321,1,2000
8932119,1767658979000,1734,2,1000
8932120,1767658980000,35216,1,1000
8932121,1767658981000,7048,1,1000
8932122,1767658983000,257,1,2000
8932123,1767658985000,46545,2,2000
8932124,1767658986000,7305,2,1000
8932125,1767658987000,257,1,1000
8932126,1767658987000,29044,1,0
8932127,1767658988000,0,0,1000
8932128,1767658989000,0,0,1000
8932129,1767658995000,77565,8,6000
8932130,1767658996000,1320,1,1000
8932131,1767658997000,257,1,1000
8932132,1767658998000,42142,2,1000
8932133,1767658999000,257,1,1000
8932134,1767658999000,24688,1,0
8932135,1767659001000,0,0,2000
8932136,1767659002000,35966,1,1000
8932137,1767659002000,257,1,0
8932138,1767659009000,39198,5,7000
8932139,1767659010000,39009,3,1000
8932140,1767659012000,2643,2,2000
8932141,1767659014000,33349,3,2000
8932142,1767659017000,5103,3,3000
8932143,1767659019000,42303,4,2000
8932144,1767659020000,43375,3,1000
8932145,1767659021000,0,0,1000
8932146,1767659045000,0,0,24000
8932147,1767659047000,265860,28,2000
8932148,1767659049000,41829,2,2000
8932149,1767659050000,1131,1,1000
8932150,1767659052000,520,2,2000
8932151,1767659053000,40959,1,1000
8932152,1767659056000,257,1,3000
8932153,1767659059000,54859,3,3000
8932154,1767659061000,7721,3,2000
8932155,1767659063000,40845,2,2000
8932156,1767659065000,7834,3,2000
8932157,1767659069000,30721,3,4000
8932158,1767659071000,43112,3,2000
8932159,1767659073000,34335,1,2000
8932160,1767659074000,257,1,1000
8932161,1767659076000,7048,1,2000
8932162,1767659077000,32386,2,1000
8932163,1767659079000,551,1,2000
8932164,1767659122000,0,0,43000
8932165,1767659123000,463767,44,1000
8932166,1767659124000,51179,1,1000
8932167,1767659125000,257,1,1000
8932168,1767659128000,11774,1,3000
8932169,1767659129000,257,1,1000
8932170,1767659131000,59712,1,2000
8932171,1767659132000,7048,1,1000
8932172,1767659134000,433,1,2000
8932173,1767659135000,533,1,1000
8932174,1767659137000,64507,4,2000
8932175,1767659139000,0,0,2000
8932176,1767659141000,33257,2,2000
8932177,1767659142000,8500,2,1000
8932178,1767659144000,31024,2,2000
8932179,1767659145000,257,1,1000
8932180,1767659147000,32964,1,2000
8932181,1767659148000,1672,3,1000
8932182,1767659150000,9114,1,2000
8932183,1767659150000,1477,1,0
8932184,1767659151000,33316,3,1000
8932185,1767659152000,420,1,1000
8932186,1767659153000,0,0,1000
8932187,1767659154000,420,1,1000
8932188,1767659154000,37363,2,0
8932189,1767659161000,45286,7,7000
8932190,1767659161000,31886,1,0
8932191,1767659162000,257,1,1000
8932192,1767659185000,0,0,23000
8932193,1767659194000,0,0,9000
8932194,1767659202000,0,0,8000
8932195,1767659205000,446076,40,3000
8932196,1767659206000,8182,2,1000
8932197,1767659208000,0,0,2000
8932198,1767659209000,56167,2,1000
8932199,1767659211000,257,1,2000
8932200,1767659213000,0,0,2000
8932201,1767659215000,64142,3,2000
8932202,1767659217000,257,1,2000
8932203,1767659220000,257,1,3000
8932204,1767659224000,62096,5,4000
8932205,1767659225000,36689,3,1000
8932206,1767659228000,47493,4,3000
8932207,1767659231000,1734,2,3000
8932208,1767659231000,36441,2,0
8932209,1767659232000,9840,1,1000
8932210,1767659233000,257,1,1000
8932211,1767659234000,32509,1,1000
8932212,1767659235000,257,1,1000
8932213,1767659237000,1477,1,2000
8932214,1767659239000,54055,3,2000
8932215,1767659241000,1477,1,2000
8932216,1767659242000,33992,3,1000
8932217,1767659243000,257,1,1000
8932218,1767659244000,7048,1,1000
8932219,1767659245000,0,0,1000
8932220,1767659247000,30612,2,2000
8932221,1767659247000,257,1,0
8932222,1767659251000,39250,3,4000
8932223,1767659252000,257,1,1000
8932224,1767659252000,31122,2,0
8932225,1767659253000,0,0,1000
8932226,1767659259000,44614,6,6000
8932227,1767659259000,34657,1,0
8932228,1767659260000,0,0,1000
8932229,1767659261000,257,1,1000
8932230,1767659263000,7332,2,2000
8932231,1767659264000,36418,3,1000
8932232,1767659266000,1320,2,2000
8932233,1767659268000,32767,2,2000
8932234,1767659270000,8701,2,2000
8932235,1767659273000,33146,2,3000
8932236,1767659274000,39564,3,1000
8932237,1767659275000,0,0,1000
8932238,1767659299000,0,0,24000
8932239,1767659301000,255858,27,2000
8932240,1767659302000,35471,2,1000
8932241,1767659304000,7048,1,2000
8932242,1767659305000,776,2,1000
8932243,1767659306000,43489,1,1000
8932244,1767659309000,677,2,3000
8932245,1767659313000,62842,3,4000
8932246,1767659315000,516,2,2000
8932247,1767659316000,33536,3,1000
8932248,1767659319000,7048,1,3000
8932249,1767659323000,34612,3,4000
8932250,1767659325000,41167,4,2000
8932251,1767659327000,38503,3,2000
8932252,1767659328000,7048,1,1000
8932253,1767659329000,257,1,1000
8932254,1767659331000,33796,2,2000
8932255,1767659333000,1008,2,2000
8932256,1767659376000,0,0,43000
8932257,1767659377000,452043,39,1000
8932258,1767659378000,56952,1,1000
8932259,1767659378000,433,1,0
8932260,1767659383000,7305,2,5000
8932261,1767659385000,53171,1,2000
8932262,1767659387000,433,1,2000
8932263,1767659388000,7048,1,1000
8932264,1767659389000,551,1,1000
8932265,1767659391000,65363,2,2000
8932266,1767659393000,510,2,2000
8932267,1767659395000,39373,2,2000
8932268,1767659396000,776,2,1000
8932269,1767659398000,32278,1,2000
8932270,1767659399000,257,1,1000
8932271,1767659400000,7048,1,1000
8932272,1767659402000,33453,3,2000
8932273,1767659403000,677,2,1000
8932274,1767659405000,420,1,2000
8932275,1767659405000,39949,1,0
8932276,1767659406000,545,2,1000
8932277,1767659407000,7048,1,1000
8932278,1767659408000,751,1,1000
8932279,1767659409000,33518,2,1000
8932280,1767659410000,1409,1,1000
8932281,1767659416000,44613,6,6000
8932282,1767659416000,32945,1,0
8932283,1767659417000,257,1,1000
8932284,1767659440000,0,0,23000
8932285,1767659449000,0,0,9000
8932286,1767659457000,0,0,8000
8932287,1767659461000,459666,42,4000
8932288,1767659462000,7048,1,1000
8932289,1767659463000,49147,3,1000
8932290,1767659465000,0,0,2000
8932291,1767659467000,7884,2,2000
8932292,1767659469000,51104,1,2000
8932293,1767659471000,1816,1,2000
8932294,1767659473000,7558,3,2000
8932295,1767659477000,64346,3,4000
8932296,1767659480000,43877,4,3000
8932297,1767659481000,1734,2,1000
8932298,1767659484000,32549,3,3000
8932299,1767659487000,41482,3,3000
8932300,1767659487000,1477,1,0
8932301,1767659488000,327,1,1000
8932302,1767659489000,35473,2,1000
8932303,1767659491000,7048,1,2000
8932304,1767659492000,1734,2,1000
8932305,1767659494000,32943,1,2000
8932306,1767659495000,257,1,1000
8932307,1767659497000,7048,1,2000
8932308,1767659499000,35185,4,2000
8932309,1767659500000,0,0,1000
8932310,1767659500000,997,1,0
8932311,1767659501000,32405,2,1000
8932312,1767659502000,7048,1,1000
8932313,1767659507000,34689,7,5000
8932314,1767659508000,41224,2,1000
8932315,1767659509000,257,1,1000
8932316,1767659510000,418,1,1000
8932317,1767659510000,420,1,0
8932318,1767659511000,32016,1,1000
8932319,1767659517000,58655,9,6000
8932320,1767659517000,5704,2,0
8932321,1767659518000,491,1,1000
8932322,1767659520000,34218,2,2000
8932323,1767659521000,7305,2,1000
8932324,1767659523000,30433,2,2000
8932325,1767659525000,0,0,2000
8932326,1767659528000,42454,3,3000
8932327,1767659531000,33693,3,3000
8932328,1767659532000,677,2,1000
8932329,1767659533000,7048,1,1000
8932330,1767659556000,0,0,23000
8932331,1767659559000,286814,26,3000
8932332,1767659563000,47072,4,4000
8932333,1767659565000,257,1,2000
8932334,1767659566000,38864,2,1000
8932335,1767659567000,257,1,1000
8932336,1767659570000,7387,1,3000
8932337,1767659574000,48332,3,4000
8932338,1767659576000,8137,4,2000
8932339,1767659578000,51806,2,2000
8932340,1767659581000,30854,2,3000
8932341,1767659584000,42421,5,3000
8932342,1767659587000,8778,3,3000
8932343,1767659589000,43470,1,2000
8932344,1767659590000,257,1,1000
8932345,1767659591000,27558,2,1000
8932346,1767659593000,7305,2,2000
8932347,1767659595000,43229,1,2000
8932348,1767659637000,0,0,42000
8932349,1767659639000,446539,43,2000
8932350,1767659640000,7048,1,1000
8932351,1767659641000,59147,1,1000
8932352,1767659643000,257,1,2000
8932353,1767659645000,549,1,2000
8932354,1767659646000,48491,1,1000
8932355,1767659648000,433,1,2000
8932356,1767659649000,8583,1,1000
8932357,1767659651000,1093,1,2000
8932358,1767659653000,7558,3,2000
8932359,1767659654000,67014,1,1000
8932360,1767659655000,257,1,1000
8932361,1767659657000,24079,1,2000
8932362,1767659658000,7305,2,1000
8932363,1767659660000,34167,1,2000
8932364,1767659661000,256,1,1000
8932365,1767659663000,294,1,2000
8932366,1767659664000,34098,3,1000
8932367,1767659664000,7048,1,0
8932368,1767659665000,257,1,1000
8932369,1767659667000,37123,1,2000
8932370,1767659668000,1456,1,1000
8932371,1767659669000,420,1,1000
8932372,1767659669000,257,1,0
8932373,1767659676000,72613,8,7000
8932374,1767659676000,7048,1,0
8932375,1767659677000,29248,1,1000
8932376,1767659714000,0,0,37000
8932377,1767659722000,0,0,8000
8932378,1767659725000,410861,42,3000
8932379,1767659726000,56472,3,1000
8932380,1767659728000,0,0,2000
8932381,1767659729000,4279,1,1000
8932382,1767659731000,39661,2,2000
8932383,1767659733000,0,0,2000
8932384,1767659735000,10200,2,2000
8932385,1767659737000,55131,4,2000
8932386,1767659740000,6151,3,3000
8932387,1767659744000,26212,5,4000
8932388,1767659745000,31019,3,1000
8932389,1767659748000,24369,4,3000
8932390,1767659750000,7305,2,2000
8932391,1767659751000,27172,1,1000
8932392,1767659752000,257,1,1000
8932393,1767659753000,1477,1,1000
8932394,1767659754000,25893,2,1000
8932395,1767659755000,519,1,1000
8932396,1767659757000,257,1,2000
8932397,1767659758000,20611,2,1000
8932398,1767659760000,1131,1,2000
8932399,1767659762000,8077,3,2000
8932400,1767659763000,19196,1,1000
8932401,1767659764000,1605,1,1000
8932402,1767659764000,257,1,0
8932403,1767659765000,420,1,1000
8932404,1767659771000,59312,8,6000
8932405,1767659772000,7048,1,1000
8932406,1767659773000,257,1,1000
8932407,1767659774000,17965,1,1000
8932408,1767659775000,1477,1,1000
8932409,1767659776000,257,1,1000
8932410,1767659776000,20105,1,0
8932411,1767659777000,500,1,1000
8932412,1767659778000,7361,1,1000
8932413,1767659784000,65449,9,6000
8932414,1767659787000,8175,2,3000
8932415,1767659788000,27804,4,1000
8932416,1767659790000,257,1,2000
8932417,1767659793000,36069,3,3000
8932418,1767659795000,257,1,2000
8932419,1767659796000,20938,1,1000
8932420,1767659797000,7305,2,1000
8932421,1767659820000,0,0,23000
8932422,1767659823000,220996,26,3000
8932423,1767659824000,2316,2,1000
8932424,1767659826000,257,1,2000
8932425,1767659827000,43561,2,1000
8932426,1767659828000,5379,2,1000
8932427,1767659832000,38982,3,4000
8932428,1767659835000,9776,3,3000
8932429,1767659836000,651,2,1000
8932430,1767659838000,40647,1,2000
8932431,1767659841000,8757,3,3000
8932432,1767659844000,23263,4,3000
8932433,1767659847000,27179,4,3000
8932434,1767659848000,23484,3,1000
