height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8851885,1767424472000,256,1,1000
8851886,1767424472000,1477,1,0
8851887,1767424474000,30206,2,2000
8851888,1767424475000,256,1,1000
8851889,1767424475000,2184,1,0
8851890,1767424499000,0,0,24000
8851891,1767424507000,0,0,8000
8851892,1767424516000,0,0,9000
8851893,1767424519000,397093,40,3000
8851894,1767424520000,45679,3,1000
8851895,1767424521000,256,1,1000
8851896,1767424522000,1440,1,1000
8851897,1767424525000,54598,1,3000
8851898,1767424527000,256,1,2000
8851899,1767424528000,1655,1,1000
8851900,1767424534000,64108,8,6000
8851901,1767424539000,32222,4,5000
8851902,1767424543000,36641,4,4000
8851903,1767424544000,46387,6,1000
8851904,1767424547000,32879,1,3000
8851905,1767424549000,989,2,2000
8851906,1767424550000,34656,2,1000
8851907,1767424552000,0,0,2000
8851908,1767424553000,811,2,1000
8851909,1767424554000,41655,1,1000
8851910,1767424555000,420,1,1000
8851911,1767424556000,1044,2,1000
8851912,1767424558000,34605,3,2000
8851913,1767424560000,908,2,2000
8851914,1767424562000,37141,3,2000
8851915,1767424563000,394,1,1000
8851916,1767424564000,256,1,1000
8851917,1767424565000,0,0,1000
8851918,1767424565000,30118,1,0
8851919,1767424566000,1477,1,1000
8851920,1767424567000,256,1,1000
8851921,1767424573000,66253,8,6000
8851922,1767424575000,256,1,2000
8851923,1767424576000,32379,1,1000
8851924,1767424576000,256,1,0
8851925,1767424577000,492,1,1000
8851926,1767424578000,394,1,1000
8851927,1767424579000,256,1,1000
8851928,1767424581000,29452,1,2000
8851929,1767424582000,256,1,1000
8851930,1767424584000,40559,1,2000
8851931,1767424585000,1196,3,1000
8851932,1767424588000,29602,3,3000
8851933,1767424591000,37038,5,3000
8851934,1767424592000,420,1,1000
8851935,1767424593000,35304,3,1000
8851936,1767424617000,0,0,24000
8851937,1767424620000,231851,24,3000
8851938,1767424621000,42366,3,1000
8851939,1767424622000,989,2,1000
8851940,1767424624000,1301,1,2000
8851941,1767424626000,42282,2,2000
8851942,1767424629000,256,1,3000
8851943,1767424633000,62196,6,4000
8851944,1767424635000,30541,5,2000
8851945,1767424636000,748,2,1000
8851946,1767424640000,32649,2,4000
8851947,1767424643000,43874,5,3000
8851948,1767424646000,3378,2,3000
8851949,1767424647000,34058,2,1000
8851950,1767424649000,1044,2,2000
8851951,1767424650000,39448,2,1000
8851952,1767424652000,780,2,2000
8851953,1767424654000,33288,3,2000
8851954,1767424696000,0,0,42000
8851955,1767424698000,429188,42,2000
8851956,1767424698000,3268,2,0
8851957,1767424700000,0,0,2000
8851958,1767424703000,46935,1,3000
8851959,1767424705000,1908,2,2000
8851960,1767424706000,46417,1,1000
8851961,1767424708000,256,1,2000
8851962,1767424710000,2940,1,2000
8851963,1767424711000,256,1,1000
8851964,1767424713000,58240,5,2000
8851965,1767424714000,256,1,1000
8851966,1767424716000,1485,1,2000
8851967,1767424717000,14486,2,1000
8851968,1767424718000,989,2,1000
8851969,1767424720000,38396,2,2000
8851970,1767424721000,1733,2,1000
8851971,1767424725000,35608,5,4000
8851972,1767424727000,35761,3,2000
8851973,1767424728000,788,1,1000
8851974,1767424729000,256,1,1000
8851975,1767424730000,32073,1,1000
8851976,1767424730000,733,1,0
8851977,1767424731000,256,1,1000
8851978,1767424733000,0,0,2000
8851979,1767424755000,0,0,22000
8851980,1767424756000,250921,27,1000
8851981,1767424781000,0,0,25000
8851982,1767424791000,0,0,10000
8851983,1767424800000,0,0,9000
8851984,1767424803000,424227,32,3000
8851985,1767424805000,431,1,2000
8851986,1767424806000,70018,2,1000
8851987,1767424808000,0,0,2000
8851988,1767424810000,0,0,2000
8851989,1767424812000,431,1,2000
8851990,1767424815000,74438,2,3000
8851991,1767424816000,2928,2,1000
8851992,1767424820000,57377,4,4000
8851993,1767424824000,25830,4,4000
8851994,1767424825000,35723,4,1000
8851995,1767424828000,2369,2,3000
8851996,1767424831000,41863,2,3000
8851997,1767424831000,676,2,0
8851998,1767424833000,37855,1,2000
8851999,1767424834000,3066,2,1000
8852000,1767424835000,3852,1,1000
8852001,1767424836000,256,1,1000
8852002,1767424838000,37792,1,2000
8852003,1767424839000,2008,2,1000
8852004,1767424841000,32371,1,2000
8852005,1767424843000,4567,2,2000
8852006,1767424844000,36113,1,1000
8852007,1767424844000,256,1,0
8852008,1767424845000,0,0,1000
8852009,1767424846000,269,1,1000
8852010,1767424847000,1485,1,1000
8852011,1767424852000,75687,7,5000
8852012,1767424853000,810,2,1000
8852013,1767424853000,256,1,0
8852014,1767424854000,30482,2,1000
8852015,1767424855000,0,0,1000
8852016,1767424856000,256,1,1000
8852017,1767424858000,34206,1,2000
8852018,1767424859000,0,0,1000
8852019,1767424860000,1044,2,1000
8852020,1767424862000,836,2,2000
8852021,1767424864000,38924,4,2000
8852022,1767424866000,37228,3,2000
8852023,1767424868000,650,2,2000
8852024,1767424872000,35003,3,4000
8852025,1767424873000,35971,4,1000
8852026,1767424875000,256,1,2000
8852027,1767424899000,0,0,24000
8852028,1767424901000,274412,28,2000
8852029,1767424903000,804,1,2000
8852030,1767424904000,256,1,1000
8852031,1767424906000,40645,1,2000
8852032,1767424907000,2706,2,1000
8852033,1767424913000,52166,2,6000
8852034,1767424917000,62389,5,4000
8852035,1767424919000,1921,4,2000
8852036,1767424921000,25082,2,2000
8852037,1767424924000,9488,3,3000
8852038,1767424927000,47278,4,3000
8852039,1767424930000,36397,3,3000
8852040,1767424931000,36625,3,1000
8852041,1767424932000,781,2,1000
8852042,1767424934000,394,1,2000
8852043,1767424936000,34045,3,2000
8852044,1767424937000,394,1,1000
8852045,1767424980000,0,0,43000
8852046,1767424981000,414550,41,1000
8852047,1767424982000,51213,1,1000
8852048,1767424983000,256,1,1000
8852049,1767424986000,6816,2,3000
8852050,1767424988000,65198,2,2000
8852051,1767424990000,0,0,2000
8852052,1767424991000,733,1,1000
8852053,1767424992000,431,1,1000
8852054,1767424994000,57759,1,2000
8852055,1767424996000,256,1,2000
8852056,1767424998000,35068,2,2000
8852057,1767424999000,256,1,1000
8852058,1767425000000,394,1,1000
8852059,1767425002000,32265,2,2000
8852060,1767425003000,420,1,1000
8852061,1767425007000,33404,2,4000
8852062,1767425014000,72936,10,7000
8852063,1767425015000,420,1,1000
8852064,1767425016000,35320,2,1000
8852065,1767425017000,256,1,1000
8852066,1767425017000,420,1,0
8852067,1767425019000,256,1,2000
8852068,1767425020000,36781,1,1000
8852069,1767425021000,4970,1,1000
8852070,1767425022000,256,1,1000
8852071,1767425023000,1485,1,1000
8852072,1767425023000,37874,1,0
8852073,1767425059000,0,0,36000
8852074,1767425070000,0,0,11000
8852075,1767425072000,495720,49,2000
8852076,1767425074000,1354,2,2000
8852077,1767425075000,0,0,1000
8852078,1767425077000,51934,3,2000
8852079,1767425079000,0,0,2000
8852080,1767425081000,4963,1,2000
8852081,1767425083000,63618,3,2000
8852082,1767425085000,1243,2,2000
8852083,1767425091000,55590,3,6000
8852084,1767425095000,38485,5,4000
8852085,1767425096000,38226,5,1000
8852086,1767425102000,36407,3,6000
8852087,1767425105000,44186,3,3000
8852088,1767425105000,256,1,0
8852089,1767425107000,45219,2,2000
8852090,1767425108000,420,1,1000
8852091,1767425109000,2223,2,1000
8852092,1767425110000,9512,1,1000
8852093,1767425112000,40272,3,2000
8852094,1767425113000,3597,1,1000
8852095,1767425115000,39670,3,2000
8852096,1767425118000,676,2,3000
8852097,1767425119000,25751,3,1000
8852098,1767425119000,256,1,0
8852099,1767425120000,2341,1,1000
8852100,1767425121000,0,0,1000
8852101,1767425121000,1477,1,0
8852102,1767425123000,33353,1,2000
8852103,1767425128000,50001,8,5000
8852104,1767425128000,256,1,0
8852105,1767425129000,30642,2,1000
8852106,1767425130000,0,0,1000
8852107,1767425131000,256,1,1000
8852108,1767425132000,36938,1,1000
8852109,1767425133000,519,1,1000
8852110,1767425134000,1062,2,1000
8852111,1767425136000,35745,4,2000
8852112,1767425138000,256,1,2000
8852113,1767425140000,1796,2,2000
8852114,1767425143000,38357,3,3000
8852115,1767425145000,36864,4,2000
8852116,1767425146000,740,2,1000
8852117,1767425148000,31750,1,2000
8852118,1767425171000,0,0,23000
8852119,1767425174000,227562,24,3000
8852120,1767425178000,39592,2,4000
8852121,1767425179000,45178,2,1000
8852122,1767425180000,1893,2,1000
8852123,1767425182000,256,1,2000
8852124,1767425186000,46294,2,4000
8852125,1767425189000,1194,4,3000
8852126,1767425191000,55463,2,2000
8852127,1767425193000,256,1,2000
8852128,1767425196000,31168,3,3000
8852129,1767425199000,36772,3,3000
8852130,1767425202000,38805,3,3000
8852131,1767425204000,675,2,2000
8852132,1767425205000,34356,2,1000
8852133,1767425206000,551,2,1000
8852134,1767425208000,41778,2,2000
8852135,1767425210000,1044,2,2000
8852136,1767425252000,0,0,42000
8852137,1767425253000,424504,44,1000
8852138,1767425254000,256,1,1000
8852139,1767425255000,660,1,1000
8852140,1767425261000,59436,3,6000
8852141,1767425262000,55873,3,1000
8852142,1767425264000,0,0,2000
8852143,1767425266000,431,1,2000
8852144,1767425267000,5099,2,1000
8852145,1767425269000,60358,2,2000
8852146,1767425271000,811,2,2000
8852147,1767425273000,33388,1,2000
8852148,1767425274000,5482,2,1000
8852149,1767425275000,35481,1,1000
8852150,1767425277000,256,1,2000
8852151,1767425278000,555,1,1000
8852152,1767425279000,36658,4,1000
8852153,1767425281000,394,1,2000
8852154,1767425282000,33776,2,1000
8852155,1767425283000,0,0,1000
8852156,1767425284000,256,1,1000
8852157,1767425285000,327,1,1000
8852158,1767425286000,29787,1,1000
8852159,1767425287000,788,1,1000
8852160,1767425288000,256,1,1000
8852161,1767425289000,3814,2,1000
8852162,1767425289000,34226,2,0
8852163,1767425291000,256,1,2000
8852164,1767425314000,0,0,23000
8852165,1767425325000,0,0,11000
8852166,1767425333000,0,0,8000
8852167,1767425336000,432953,45,3000
8852168,1767425337000,46678,3,1000
8852169,1767425339000,0,0,2000
8852170,1767425340000,256,1,1000
8852171,1767425342000,394,1,2000
8852172,1767425344000,59280,2,2000
8852173,1767425348000,1893,2,4000
8852174,1767425350000,64226,4,2000
8852175,1767425354000,29975,4,4000
8852176,1767425358000,36864,4,4000
8852177,1767425360000,38581,2,2000
8852178,1767425363000,256,1,3000
8852179,1767425365000,40373,4,2000
8852180,1767425366000,1477,1,1000
8852181,1767425367000,36472,2,1000
8852182,1767425368000,420,1,1000
8852183,1767425369000,256,1,1000
8852184,1767425371000,1093,1,2000
8852185,1767425372000,38438,1,1000
8852186,1767425374000,256,1,2000
8852187,1767425375000,37520,2,1000
8852188,1767425377000,650,2,2000
8852189,1767425378000,1477,1,1000
8852190,1767425379000,26905,1,1000
8852191,1767425380000,256,1,1000
8852192,1767425381000,0,0,1000
8852193,1767425381000,256,1,0
8852194,1767425387000,70381,7,6000
8852195,1767425387000,256,1,0
8852196,1767425388000,0,0,1000
8852197,1767425389000,31936,1,1000
8852198,1767425391000,0,0,2000
8852199,1767425391000,1733,2,0
8852200,1767425392000,420,1,1000
8852201,1767425393000,31047,1,1000
8852202,1767425399000,38430,5,6000
8852203,1767425401000,34882,4,2000
8852204,1767425403000,788,1,2000
8852205,1767425405000,33966,3,2000
8852206,1767425408000,775,2,3000
8852207,1767425411000,46997,5,3000
8852208,1767425412000,4233,2,1000
8852209,1767425413000,41651,2,1000
8852210,1767425437000,0,0,24000
8852211,1767425439000,234446,27,2000
8852212,1767425441000,43843,3,2000
8852213,1767425443000,256,1,2000
8852214,1767425444000,41726,2,1000
8852215,1767425446000,0,0,2000
8852216,1767425449000,1733,2,3000
8852217,1767425453000,62731,6,4000
8852218,1767425456000,56051,7,3000
8852219,1767425458000,35522,1,2000
8852220,1767425461000,1171,3,3000
8852221,1767425464000,36584,4,3000
8852222,1767425467000,36577,3,3000
8852223,1767425468000,256,1,1000
8852224,1767425469000,40050,1,1000
8852225,1767425471000,256,1,2000
8852226,1767425473000,39013,1,2000
8852227,1767425475000,1296,3,2000
8852228,1767425518000,0,0,43000
8852229,1767425519000,416147,42,1000
8852230,1767425520000,256,1,1000
8852231,1767425520000,47751,1,0
8852232,1767425523000,1101,1,3000
8852233,1767425525000,256,1,2000
8852234,1767425526000,59278,1,1000
8852235,1767425528000,2886,1,2000
8852236,1767425529000,7774,2,1000
8852237,1767425531000,5447,1,2000
8852238,1767425532000,1779,3,1000
8852239,1767425534000,66224,5,2000
8852240,1767425535000,3409,2,1000
8852241,1767425542000,67538,7,7000
8852242,1767425543000,36997,3,1000
8852243,1767425544000,1733,2,1000
8852244,1767425546000,532,1,2000
8852245,1767425547000,31813,2,1000
8852246,1767425549000,394,1,2000
8852247,1767425550000,299,1,1000
8852248,1767425551000,42633,3,1000
8852249,1767425552000,1206,2,1000
8852250,1767425553000,394,1,1000
8852251,1767425554000,256,1,1000
8852252,1767425555000,44573,2,1000
8852253,1767425556000,256,1,1000
8852254,1767425557000,0,0,1000
8852255,1767425558000,32647,1,1000
8852256,1767425594000,0,0,36000
8852257,1767425602000,0,0,8000
8852258,1767425605000,439330,49,3000
8852259,1767425606000,54335,3,1000
8852260,1767425607000,555,1,1000
8852261,1767425608000,431,1,1000
8852262,1767425611000,0,0,3000
8852263,1767425613000,56849,2,2000
8852264,1767425615000,256,1,2000
8852265,1767425616000,1801,2,1000
8852266,1767425625000,0,0,9000
8852267,1767425634000,0,0,9000
8852268,1767425636000,211826,18,2000
8852269,1767425638000,41220,4,2000
8852270,1767425641000,37568,3,3000
8852271,1767425642000,650,2,1000
8852272,1767425643000,4963,1,1000
8852273,1767425645000,1433,2,2000
8852274,1767425646000,46053,1,1000
8852275,1767425647000,676,2,1000
8852276,1767425649000,8445,2,2000
8852277,1767425651000,42399,3,2000
8852278,1767425653000,256,1,2000
8852279,1767425654000,42866,1,1000
8852280,1767425655000,420,1,1000
8852281,1767425655000,788,2,0
8852282,1767425656000,0,0,1000
8852283,1767425657000,34730,2,1000
8852284,1767425658000,0,0,1000
8852285,1767425659000,256,1,1000
8852286,1767425664000,65378,9,5000
8852287,1767425665000,4969,1,1000
8852288,1767425666000,0,0,1000
8852289,1767425668000,256,1,2000
8852290,1767425669000,29100,1,1000
8852291,1767425669000,525,1,0
8852292,1767425670000,256,1,1000
8852293,1767425672000,37241,2,2000
8852294,1767425673000,1145,3,1000
8852295,1767425675000,420,1,2000
8852296,1767425676000,37799,3,1000
8852297,1767425679000,788,1,3000
8852298,1767425682000,34604,3,3000
8852299,1767425683000,37160,3,1000
8852300,1767425684000,256,1,1000
8852301,1767425708000,0,0,24000
8852302,1767425710000,250388,27,2000
8852303,1767425712000,42532,2,2000
8852304,1767425713000,4188,1,1000
8852305,1767425714000,256,1,1000
8852306,1767425716000,43616,2,2000
8852307,1767425719000,256,1,3000
8852308,1767425724000,51914,4,5000
8852309,1767425726000,46604,3,2000
8852310,1767425728000,1747,3,2000
8852311,1767425731000,31368,2,3000
8852312,1767425734000,33152,2,3000
8852313,1767425737000,36890,3,3000
8852314,1767425738000,1066,3,1000
8852315,1767425739000,41387,1,1000
8852316,1767425741000,5639,3,2000
8852317,1767425743000,2571,1,2000
8852318,1767425744000,39356,3,1000
8852319,1767425787000,0,0,43000
8852320,1767425788000,424334,42,1000
8852321,1767425789000,2177,2,1000
8852322,1767425790000,0,0,1000
8852323,1767425794000,54443,2,4000
8852324,1767425795000,3310,1,1000
8852325,1767425797000,49480,2,2000
8852326,1767425799000,420,1,2000
8852327,1767425801000,0,0,2000
8852328,1767425802000,1219,2,1000
8852329,1767425805000,66786,3,3000
8852330,1767425806000,676,2,1000
8852331,1767425807000,32368,1,1000
8852332,1767425809000,256,1,2000
8852333,1767425810000,31414,3,1000
8852334,1767425812000,6141,3,2000
8852335,1767425813000,810,2,1000
8852336,1767425815000,35167,3,2000
8852337,1767425816000,811,2,1000
8852338,1767425817000,28155,1,1000
8852339,1767425818000,256,1,1000
8852340,1767425819000,6014,2,1000
8852341,1767425820000,0,0,1000
8852342,1767425821000,36450,2,1000
8852343,1767425822000,256,1,1000
8852344,1767425829000,89726,11,7000
8852345,1767425829000,255,1,0
8852346,1767425830000,788,1,1000
8852347,1767425853000,0,0,23000
8852348,1767425862000,0,0,9000
8852349,1767425871000,0,0,9000
8852350,1767425875000,457125,44,4000
8852351,1767425876000,1069,2,1000
8852352,1767425878000,0,0,2000
8852353,1767425879000,46718,2,1000
8852354,1767425881000,256,1,2000
8852355,1767425883000,0,0,2000
8852356,1767425886000,64327,3,3000
8852357,1767425888000,6959,3,2000
8852358,1767425892000,44762,5,4000
8852359,1767425896000,36569,5,4000
8852360,1767425900000,38778,6,4000
8852361,1767425903000,40328,1,3000
8852362,1767425906000,31209,5,3000
8852363,1767425907000,7880,2,1000
8852364,1767425908000,420,1,1000
8852365,1767425909000,42532,2,1000
8852366,1767425911000,256,1,2000
8852367,1767425912000,788,1,1000
8852368,1767425913000,36429,2,1000
8852369,1767425915000,650,2,2000
8852370,1767425917000,32192,2,2000
8852371,1767425919000,420,1,2000
8852372,1767425919000,256,1,0
8852373,1767425920000,31898,1,1000
8852374,1767425921000,0,0,1000
8852375,1767425921000,420,1,0
8852376,1767425922000,0,0,1000
8852377,1767425927000,76809,8,5000
8852378,1767425928000,676,2,1000
8852379,1767425929000,394,1,1000
8852380,1767425931000,0,0,2000
8852381,1767425932000,25012,3,1000
8852382,1767425933000,300,1,1000
8852383,1767425933000,256,1,0
8852384,1767425934000,30626,1,1000
8852385,1767425936000,676,2,2000
8852386,1767425938000,32954,1,2000
8852387,1767425940000,4329,4,2000
8852388,1767425941000,293,1,1000
8852389,1767425944000,39131,4,3000
8852390,1767425947000,37732,2,3000
8852391,1767425948000,256,1,1000
8852392,1767425948000,27924,1,0
8852393,1767425972000,0,0,24000
8852394,1767425975000,229828,29,3000
8852395,1767425976000,775,2,1000
8852396,1767425978000,40589,1,2000
8852397,1767425979000,4601,2,1000
8852398,1767425981000,41071,1,2000
8852399,1767425984000,3092,2,3000
8852400,1767425988000,51566,5,4000
8852401,1767425990000,35906,4,2000
8852402,1767425992000,1317,2,2000
8852403,1767425995000,34988,3,3000
8852404,1767425998000,47745,5,3000
8852405,1767426001000,1044,2,3000
8852406,1767426003000,39901,3,2000
8852407,1767426004000,3263,1,1000
8852408,1767426006000,35918,1,2000
8852409,1767426007000,256,1,1000
8852410,1767426009000,34930,2,2000
8852411,1767426052000,0,0,43000
8852412,1767426053000,421653,45,1000
8852413,1767426055000,0,0,2000
8852414,1767426056000,916,2,1000
8852415,1767426059000,53624,1,3000
8852416,1767426061000,431,1,2000
8852417,1767426062000,61133,2,1000
8852418,1767426067000,2781,4,5000
8852419,1767426068000,5482,2,1000
8852420,1767426070000,62210,2,2000
8852421,1767426072000,34507,3,2000
8852422,1767426073000,1867,2,1000
8852423,1767426075000,256,1,2000
8852424,1767426076000,42385,2,1000
8852425,1767426077000,256,1,1000
8852426,1767426081000,29677,4,4000
8852427,1767426087000,74039,9,6000
8852428,1767426088000,965,3,1000
8852429,1767426091000,31428,2,3000
8852430,1767426091000,256,1,0
8852431,1767426092000,420,1,1000
8852432,1767426093000,5226,1,1000
8852433,1767426094000,39305,2,1000
8852434,1767426095000,3157,1,1000
8852435,1767426096000,0,0,1000
8852436,1767426097000,650,2,1000
8852437,1767426098000,2341,1,1000
8852438,1767426098000,40269,2,0
8852439,1767426134000,0,0,36000
8852440,1767426142000,0,0,8000
8852441,1767426145000,454910,52,3000
8852442,1767426146000,48747,3,1000
8852443,1767426148000,0,0,2000
8852444,1767426149000,3832,2,1000
8852445,1767426151000,57832,2,2000
8852446,1767426154000,0,0,3000
8852447,1767426155000,5235,2,1000
8852448,1767426157000,1093,2,2000
8852449,1767426161000,58173,3,4000
8852450,1767426165000,39987,6,4000
8852451,1767426167000,37440,4,2000
8852452,1767426169000,35912,3,2000
8852453,1767426172000,1171,3,3000
8852454,1767426173000,36927,3,1000
8852455,1767426174000,2030,1,1000
8852456,1767426175000,0,0,1000
8852457,1767426176000,31127,2,1000
8852458,1767426178000,0,0,2000
8852459,1767426179000,5482,2,1000
8852460,1767426181000,44546,3,2000
8852461,1767426183000,256,1,2000
8852462,1767426185000,32455,3,2000
8852463,1767426185000,256,1,0
8852464,1767426186000,30750,1,1000
8852465,1767426187000,256,1,1000
8852466,1767426187000,5226,1,0
8852467,1767426188000,525,1,1000
8852468,1767426193000,37912,8,5000
8852469,1767426194000,36015,2,1000
8852470,1767426195000,0,0,1000
8852471,1767426196000,6959,3,1000
8852472,1767426197000,420,1,1000
8852473,1767426198000,31322,1,1000
8852474,1767426198000,0,0,0
8852475,1767426199000,2056,2,1000
8852476,1767426206000,66116,6,7000
8852477,1767426207000,1303,1,1000
8852478,1767426209000,32685,3,2000
8852479,1767426211000,1614,3,2000
8852480,1767426214000,37251,1,3000
8852481,1767426216000,30778,4,2000
8852482,1767426217000,0,0,1000
8852483,1767426219000,549,2,2000
8852484,1767426243000,0,0,24000
8852485,1767426246000,267293,27,3000
8852486,1767426247000,802,3,1000
8852487,1767426248000,40225,2,1000
8852488,1767426250000,556,2,2000
8852489,1767426252000,42645,1,2000
8852490,1767426255000,256,1,3000
8852491,1767426259000,54021,4,4000
8852492,1767426261000,44994,3,2000
8852493,1767426263000,1317,2,2000
8852494,1767426266000,25373,3,3000
8852495,1767426270000,46025,6,4000
8852496,1767426273000,25666,4,3000
8852497,1767426274000,7212,4,1000
8852498,1767426276000,35207,1,2000
8852499,1767426278000,2440,2,2000
8852500,1767426279000,6402,3,1000
8852501,1767426281000,36168,1,2000
8852502,1767426324000,0,0,43000
8852503,1767426325000,456128,48,1000
8852504,1767426326000,5226,1,1000
8852505,1767426327000,50004,1,1000
8852506,1767426330000,4169,2,3000
8852507,1767426332000,256,1,2000
8852508,1767426333000,57687,2,1000
8852509,1767426334000,4311,1,1000
8852510,1767426336000,0,0,2000
8852511,1767426338000,2189,2,2000
8852512,1767426340000,60070,5,2000
8852513,1767426341000,676,2,1000
8852514,1767426343000,41127,2,2000
8852515,1767426344000,2341,1,1000
8852516,1767426345000,1383,2,1000
8852517,1767426347000,23681,1,2000
8852518,1767426348000,650,2,1000
8852519,1767426349000,294,1,1000
8852520,1767426351000,38190,3,2000
8852521,1767426352000,0,0,1000
8852522,1767426353000,27690,3,1000
8852523,1767426354000,5472,1,1000
8852524,1767426355000,420,1,1000
8852525,1767426355000,5572,3,0
8852526,1767426356000,733,1,1000
8852527,1767426357000,47915,3,1000
8852528,1767426358000,1867,2,1000
8852529,1767426359000,256,1,1000
8852530,1767426382000,0,0,23000
8852531,1767426393000,0,0,11000
8852532,1767426403000,0,0,10000
8852533,1767426407000,443930,50,4000
8852534,1767426408000,5553,2,1000
8852535,1767426409000,5763,1,1000
8852536,1767426411000,707,1,2000
8852537,1767426413000,48941,2,2000
8852538,1767426414000,5226,1,1000
8852539,1767426417000,7768,2,3000
8852540,1767426419000,58815,3,2000
8852541,1767426423000,38702,3,4000
8852542,1767426427000,36564,5,4000
8852543,1767426428000,34209,4,1000
8852544,1767426431000,676,2,3000
8852545,1767426434000,44363,5,3000
8852546,1767426435000,2873,1,1000
8852547,1767426436000,42773,2,1000
8852548,1767426437000,420,1,1000
8852549,1767426438000,420,1,1000
8852550,1767426440000,256,1,2000
8852551,1767426441000,36374,2,1000
8852552,1767426443000,2571,4,2000
8852553,1767426444000,32381,1,1000
8852554,1767426447000,1253,2,3000
8852555,1767426447000,30596,2,0
8852556,1767426448000,1001,1,1000
8852557,1767426448000,256,1,0
8852558,1767426449000,0,0,1000
8852559,1767426450000,1282,1,1000
8852560,1767426455000,78997,8,5000
8852561,1767426456000,0,0,1000
8852562,1767426457000,255,1,1000
8852563,1767426458000,31798,1,1000
8852564,1767426460000,460,1,2000
8852565,1767426460000,946,3,0
8852566,1767426461000,30045,1,1000
8852567,1767426462000,420,1,1000
8852568,1767426464000,5482,2,2000
8852569,1767426466000,44653,3,2000
8852570,1767426467000,1405,3,1000
8852571,1767426469000,30974,3,2000
8852572,1767426472000,6140,3,3000
8852573,1767426475000,33632,3,3000
8852574,1767426476000,33909,4,1000
8852575,1767426477000,733,1,1000
8852576,1767426501000,0,0,24000
8852577,1767426504000,236378,27,3000
8852578,1767426505000,41179,4,1000
8852579,1767426507000,1477,1,2000
8852580,1767426508000,256,1,1000
8852581,1767426510000,48207,2,2000
8852582,1767426513000,256,1,3000
8852583,1767426517000,55156,6,4000
8852584,1767426519000,35697,5,2000
8852585,1767426520000,4894,2,1000
8852586,1767426524000,34584,3,4000
8852587,1767426527000,48965,5,3000
8852588,1767426530000,37903,4,3000
8852589,1767426532000,3444,3,2000
8852590,1767426533000,37740,2,1000
8852591,1767426534000,1777,1,1000
8852592,1767426536000,1477,1,2000
8852593,1767426537000,32862,3,1000
8852594,1767426580000,0,0,43000
8852595,1767426582000,440063,48,2000
8852596,1767426583000,0,0,1000
8852597,1767426584000,46230,2,1000
8852598,1767426587000,5839,2,3000
8852599,1767426588000,256,1,1000
8852600,1767426590000,59674,1,2000
8852601,1767426591000,607,1,1000
8852602,1767426593000,431,1,2000
8852603,1767426595000,256,1,2000
8852604,1767426597000,64704,2,2000
8852605,1767426599000,5613,3,2000
8852606,1767426600000,32269,1,1000
8852607,1767426603000,1106,3,3000
8852608,1767426604000,28411,2,1000
8852609,1767426606000,5226,1,2000
8852610,1767426607000,38677,3,1000
8852611,1767426608000,1477,1,1000
8852612,1767426610000,1806,3,2000
8852613,1767426610000,31483,1,0
8852614,1767426611000,1306,1,1000
8852615,1767426612000,394,1,1000
8852616,1767426613000,5482,2,1000
8852617,1767426614000,420,1,1000
8852618,1767426615000,38954,2,1000
8852619,1767426616000,1166,2,1000
8852620,1767426617000,31046,1,1000
8852621,1767426618000,256,1,1000
8852622,1767426644000,0,0,26000
8852623,1767426653000,0,0,9000
8852624,1767426661000,0,0,8000
8852625,1767426664000,400328,43,3000
8852626,1767426665000,55588,4,1000
8852627,1767426667000,256,1,2000
8852628,1767426668000,1992,1,1000
8852629,1767426670000,55219,1,2000
8852630,1767426672000,431,1,2000
8852631,1767426674000,1779,1,2000
8852632,1767426676000,1733,2,2000
8852633,1767426680000,57384,2,4000
8852634,1767426684000,41012,7,4000
8852635,1767426685000,32677,4,1000
8852636,1767426688000,27380,2,3000
8852637,1767426690000,5777,3,2000
8852638,1767426691000,40564,3,1000
8852639,1767426692000,256,1,1000
8852640,1767426693000,1046,1,1000
8852641,1767426695000,37427,1,2000
8852642,1767426696000,1317,2,1000
8852643,1767426697000,555,1,1000
8852644,1767426699000,3000,2,2000
8852645,1767426701000,43785,4,2000
8852646,1767426702000,2503,2,1000
8852647,1767426703000,30442,1,1000
8852648,1767426703000,733,1,0
8852649,1767426704000,0,0,1000
8852650,1767426705000,256,1,1000
8852651,1767426705000,2341,1,0
8852652,1767426711000,78355,10,6000
8852653,1767426712000,733,1,1000
8852654,1767426713000,256,1,1000
8852655,1767426713000,29679,1,0
8852656,1767426714000,256,1,1000
8852657,1767426715000,0,0,1000
8852658,1767426722000,74854,9,7000
8852659,1767426723000,0,0,1000
8852660,1767426724000,33337,2,1000
8852661,1767426726000,420,1,2000
8852662,1767426728000,45922,5,2000
8852663,1767426730000,650,2,2000
8852664,1767426733000,34521,3,3000
8852665,1767426735000,676,2,2000
8852666,1767426736000,28619,1,1000
8852667,1767426737000,256,1,1000
8852668,1767426761000,0,0,24000
8852669,1767426763000,272279,30,2000
8852670,1767426765000,256,1,2000
8852671,1767426766000,858,1,1000
8852672,1767426768000,40591,2,2000
8852673,1767426769000,1289,1,1000
8852674,1767426772000,256,1,3000
8852675,1767426777000,54266,5,5000
8852676,1767426779000,63702,6,2000
8852677,1767426781000,5876,3,2000
8852678,1767426784000,30226,3,3000
8852679,1767426787000,36379,4,3000
