height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10116111,1770595635000,260,1,1000
10116112,1770595636000,2407,1,1000
10116113,1770595638000,260,1,2000
10116114,1770595640000,0,0,2000
10116115,1770595640000,288,1,0
10116116,1770595642000,533,1,2000
10116117,1770595642000,1106,2,0
10116118,1770595643000,394,1,1000
10116119,1770595644000,394,1,1000
10116120,1770595645000,3534,1,1000
10116121,1770595646000,260,1,1000
10116122,1770595647000,0,0,1000
10116123,1770595649000,0,0,2000
10116124,1770595655000,3668,3,6000
10116125,1770595657000,260,1,2000
10116126,1770595660000,260,1,3000
10116127,1770595663000,420,1,3000
10116128,1770595665000,260,1,2000
10116129,1770595667000,260,1,2000
10116130,1770595668000,967,1,1000
10116131,1770595669000,0,0,1000
10116132,1770595671000,525,2,2000
10116133,1770595673000,0,0,2000
10116134,1770595675000,260,1,2000
10116135,1770595677000,0,0,2000
10116136,1770595679000,260,1,2000
10116137,1770595682000,2311,1,3000
10116138,1770595685000,260,1,3000
10116139,1770595687000,260,1,2000
10116140,1770595689000,260,1,2000
10116141,1770595692000,260,1,3000
10116142,1770595693000,1320,1,1000
10116143,1770595694000,585,1,1000
10116144,1770595696000,0,0,2000
10116145,1770595697000,260,1,1000
10116146,1770595698000,0,0,1000
10116147,1770595700000,3547,3,2000
10116148,1770595702000,420,1,2000
10116149,1770595703000,994,2,1000
10116150,1770595705000,1504,1,2000
10116151,1770595706000,260,1,1000
10116152,1770595707000,0,0,1000
10116153,1770595708000,0,0,1000
10116154,1770595709000,0,0,1000
10116155,1770595710000,260,1,1000
10116156,1770595711000,0,0,1000
10116157,1770595712000,0,0,1000
10116158,1770595713000,260,1,1000
10116159,1770595714000,0,0,1000
10116160,1770595715000,0,0,1000
10116161,1770595716000,518,2,1000
10116162,1770595722000,1514,4,6000
10116163,1770595723000,394,1,1000
10116164,1770595724000,260,1,1000
10116165,1770595726000,420,1,2000
10116166,1770595727000,260,1,1000
10116167,1770595729000,0,0,2000
10116168,1770595731000,260,1,2000
10116169,1770595733000,0,0,2000
10116170,1770595735000,260,1,2000
10116171,1770595736000,0,0,1000
10116172,1770595759000,0,0,23000
10116173,1770595761000,8847,12,2000
10116174,1770595762000,260,1,1000
10116175,1770595763000,1510,1,1000
10116176,1770595765000,0,0,2000
10116177,1770595767000,554,2,2000
10116178,1770595770000,260,1,3000
10116179,1770595773000,260,1,3000
10116180,1770595776000,0,0,3000
10116181,1770595777000,260,1,1000
10116182,1770595780000,427,1,3000
10116183,1770595783000,260,1,3000
10116184,1770595785000,260,1,2000
10116185,1770595787000,260,1,2000
10116186,1770595789000,0,0,2000
10116187,1770595792000,260,1,3000
10116188,1770595794000,260,1,2000
10116189,1770595796000,0,0,2000
10116190,1770595797000,525,2,1000
10116191,1770595799000,1310,3,2000
10116192,1770595802000,260,1,3000
10116193,1770595804000,4812,3,2000
10116194,1770595807000,689,2,3000
10116195,1770595808000,260,1,1000
10116196,1770595808000,777,1,0
10116197,1770595809000,1093,1,1000
10116198,1770595814000,0,0,5000
10116199,1770595819000,294,1,5000
10116200,1770595820000,393,1,1000
10116201,1770595822000,1447,1,2000
10116202,1770595823000,654,1,1000
10116203,1770595825000,1504,1,2000
10116204,1770595827000,0,0,2000
10116205,1770595829000,0,0,2000
10116206,1770595831000,0,0,2000
10116207,1770595834000,720,1,3000
10116208,1770595836000,394,1,2000
10116209,1770595837000,420,1,1000
10116210,1770595839000,393,1,2000
10116211,1770595841000,0,0,2000
10116212,1770595843000,0,0,2000
10116213,1770595844000,393,1,1000
10116214,1770595846000,0,0,2000
10116215,1770595847000,0,0,1000
10116216,1770595848000,2867,1,1000
10116217,1770595849000,0,0,1000
10116218,1770595850000,0,0,1000
10116219,1770595854000,393,1,4000
10116220,1770595855000,420,1,1000
10116221,1770595855000,1316,1,0
10116222,1770595859000,393,1,4000
10116223,1770595861000,393,1,2000
10116224,1770595863000,393,1,2000
10116225,1770595866000,420,1,3000
10116226,1770595868000,1447,1,2000
10116227,1770595870000,422,1,2000
10116228,1770595871000,1836,2,1000
10116229,1770595872000,391,1,1000
10116230,1770595873000,265,1,1000
10116231,1770595875000,334,1,2000
10116232,1770595878000,0,0,3000
10116233,1770595879000,335,1,1000
10116234,1770595881000,725,2,2000
10116235,1770595884000,394,1,3000
10116236,1770595887000,420,1,3000
10116237,1770595889000,0,0,2000
10116238,1770595893000,0,0,4000
10116239,1770595896000,5464,2,3000
10116240,1770595897000,420,1,1000
10116241,1770595898000,0,0,1000
10116242,1770595900000,2311,1,2000
10116243,1770595902000,0,0,2000
10116244,1770595903000,0,0,1000
10116245,1770595905000,1510,1,2000
10116246,1770595907000,2290,2,2000
10116247,1770595908000,5932,3,1000
10116248,1770595910000,6079,1,2000
10116249,1770595913000,335,1,3000
10116250,1770595913000,1786,1,0
10116251,1770595914000,3811,1,1000
10116252,1770595915000,0,0,1000
10116253,1770595916000,2813,1,1000
10116254,1770595917000,0,0,1000
10116255,1770595918000,0,0,1000
10116256,1770595919000,1447,1,1000
10116257,1770595920000,0,0,1000
10116258,1770595921000,0,0,1000
10116259,1770595923000,0,0,2000
10116260,1770595928000,2054,3,5000
10116261,1770595930000,2031,1,2000
10116262,1770595932000,0,0,2000
10116263,1770595933000,1108,2,1000
10116264,1770595935000,394,1,2000
10116265,1770595937000,0,0,2000
10116266,1770595938000,1683,1,1000
10116267,1770595940000,2867,1,2000
10116268,1770595941000,260,1,1000
10116269,1770595942000,0,0,1000
10116270,1770595965000,0,0,23000
10116271,1770595967000,6290,10,2000
10116272,1770595968000,260,1,1000
10116273,1770595970000,0,0,2000
10116274,1770595972000,260,1,2000
10116275,1770595974000,0,0,2000
10116276,1770595976000,1768,2,2000
10116277,1770595979000,1556,2,3000
10116278,1770595981000,1526,3,2000
10116279,1770595983000,260,1,2000
10116280,1770595986000,3412,2,3000
10116281,1770595989000,260,1,3000
10116282,1770595992000,260,1,3000
10116283,1770595993000,1170,1,1000
10116284,1770595995000,260,1,2000
10116285,1770595996000,484,1,1000
10116286,1770595998000,260,1,2000
10116287,1770596000000,420,1,2000
10116288,1770596002000,0,0,2000
10116289,1770596004000,260,1,2000
10116290,1770596006000,2290,2,2000
10116291,1770596009000,0,0,3000
10116292,1770596012000,260,1,3000
10116293,1770596013000,260,1,1000
10116294,1770596014000,0,0,1000
10116295,1770596015000,0,0,1000
10116296,1770596018000,260,1,3000
10116297,1770596019000,23893,2,1000
10116298,1770596021000,1447,1,2000
10116299,1770596022000,260,1,1000
10116300,1770596024000,0,0,2000
10116301,1770596027000,260,1,3000
10116302,1770596029000,3874,2,2000
10116303,1770596030000,394,1,1000
10116304,1770596031000,260,1,1000
10116305,1770596033000,0,0,2000
10116306,1770596034000,260,1,1000
10116307,1770596036000,0,0,2000
10116308,1770596038000,260,1,2000
10116309,1770596040000,0,0,2000
10116310,1770596041000,260,1,1000
10116311,1770596042000,0,0,1000
10116312,1770596044000,525,2,2000
10116313,1770596045000,0,0,1000
10116314,1770596046000,0,0,1000
10116315,1770596047000,0,0,1000
10116316,1770596048000,260,1,1000
10116317,1770596051000,0,0,3000
10116318,1770596052000,260,1,1000
10116319,1770596053000,0,0,1000
10116320,1770596056000,27413,2,3000
10116321,1770596058000,2824,4,2000
10116322,1770596061000,260,1,3000
10116323,1770596064000,260,1,3000
10116324,1770596066000,1504,1,2000
10116325,1770596068000,260,1,2000
10116326,1770596070000,0,0,2000
10116327,1770596071000,260,1,1000
10116328,1770596073000,0,0,2000
10116329,1770596075000,3152,1,2000
10116330,1770596076000,260,1,1000
10116331,1770596078000,260,1,2000
10116332,1770596080000,293,1,2000
10116333,1770596083000,2282,4,3000
10116334,1770596086000,260,1,3000
10116335,1770596088000,0,0,2000
10116336,1770596091000,260,1,3000
10116337,1770596093000,2571,2,2000
10116338,1770596094000,0,0,1000
10116339,1770596095000,1287,1,1000
10116340,1770596097000,260,1,2000
10116341,1770596098000,0,0,1000
10116342,1770596099000,260,1,1000
10116343,1770596101000,0,0,2000
10116344,1770596105000,260,1,4000
10116345,1770596107000,260,1,2000
10116346,1770596109000,711,2,2000
10116347,1770596110000,1225,2,1000
10116348,1770596110000,352,1,0
10116349,1770596111000,265,1,1000
10116350,1770596112000,0,0,1000
10116351,1770596113000,612,2,1000
10116352,1770596114000,352,1,1000
10116353,1770596116000,0,0,2000
10116354,1770596120000,4503,5,4000
10116355,1770596121000,724,1,1000
10116356,1770596122000,0,0,1000
10116357,1770596122000,394,1,0
10116358,1770596123000,260,1,1000
10116359,1770596124000,0,0,1000
10116360,1770596130000,2795,4,6000
10116361,1770596133000,0,0,3000
10116362,1770596134000,12495,4,1000
10116363,1770596136000,1255,1,2000
10116364,1770596137000,260,1,1000
10116365,1770596139000,6797,1,2000
10116366,1770596140000,260,1,1000
10116367,1770596141000,6797,1,1000
10116368,1770596165000,0,0,24000
10116369,1770596166000,12398,12,1000
10116370,1770596168000,260,1,2000
10116371,1770596170000,0,0,2000
10116372,1770596171000,260,1,1000
10116373,1770596172000,725,2,1000
10116374,1770596175000,260,1,3000
10116375,1770596178000,260,1,3000
10116376,1770596180000,260,1,2000
10116377,1770596182000,1287,1,2000
10116378,1770596185000,260,1,3000
10116379,1770596188000,1504,1,3000
10116380,1770596191000,260,1,3000
10116381,1770596192000,1176,2,1000
10116382,1770596194000,260,1,2000
10116383,1770596195000,327,1,1000
10116384,1770596197000,394,1,2000
10116385,1770596198000,260,1,1000
10116386,1770596200000,420,1,2000
10116387,1770596202000,260,1,2000
10116388,1770596205000,326,1,3000
10116389,1770596207000,260,1,2000
10116390,1770596209000,5728,3,2000
10116391,1770596211000,260,1,2000
10116392,1770596212000,5819,1,1000
10116393,1770596212000,1447,1,0
10116394,1770596216000,5382,2,4000
10116395,1770596217000,260,1,1000
10116396,1770596219000,0,0,2000
10116397,1770596221000,260,1,2000
10116398,1770596223000,0,0,2000
10116399,1770596224000,260,1,1000
10116400,1770596226000,260,1,2000
10116401,1770596228000,660,1,2000
10116402,1770596229000,1645,2,1000
10116403,1770596231000,260,1,2000
10116404,1770596233000,0,0,2000
10116405,1770596234000,260,1,1000
10116406,1770596236000,533,1,2000
10116407,1770596239000,3902,4,3000
10116408,1770596241000,1907,3,2000
10116409,1770596242000,0,0,1000
10116410,1770596243000,260,1,1000
10116411,1770596245000,0,0,2000
10116412,1770596246000,0,0,1000
10116413,1770596247000,2033,1,1000
10116414,1770596248000,260,1,1000
10116415,1770596254000,3933,4,6000
10116416,1770596255000,0,0,1000
10116417,1770596256000,533,1,1000
10116418,1770596259000,394,1,3000
10116419,1770596261000,516,2,2000
10116420,1770596264000,0,0,3000
10116421,1770596267000,260,1,3000
10116422,1770596270000,260,1,3000
10116423,1770596271000,260,1,1000
10116424,1770596273000,0,0,2000
10116425,1770596274000,260,1,1000
10116426,1770596276000,0,0,2000
10116427,1770596278000,260,1,2000
10116428,1770596280000,420,1,2000
10116429,1770596282000,259,1,2000
10116430,1770596284000,260,1,2000
10116431,1770596287000,533,1,3000
10116432,1770596290000,1490,2,3000
10116433,1770596291000,260,1,1000
10116434,1770596294000,1510,1,3000
10116435,1770596296000,260,1,2000
10116436,1770596297000,260,1,1000
10116437,1770596298000,3150,1,1000
10116438,1770596300000,0,0,2000
10116439,1770596301000,1641,2,1000
10116440,1770596303000,0,0,2000
10116441,1770596304000,1504,1,1000
10116442,1770596306000,594,2,2000
10116443,1770596308000,260,1,2000
10116444,1770596311000,0,0,3000
10116445,1770596312000,259,1,1000
10116446,1770596313000,0,0,1000
10116447,1770596314000,0,0,1000
10116448,1770596315000,0,0,1000
10116449,1770596316000,260,1,1000
10116450,1770596317000,0,0,1000
10116451,1770596318000,0,0,1000
10116452,1770596319000,260,1,1000
10116453,1770596320000,0,0,1000
10116454,1770596325000,260,1,5000
10116455,1770596325000,260,1,0
10116456,1770596326000,0,0,1000
10116457,1770596328000,0,0,2000
10116458,1770596329000,260,1,1000
10116459,1770596331000,0,0,2000
10116460,1770596333000,779,2,2000
10116461,1770596335000,0,0,2000
10116462,1770596336000,1733,2,1000
10116463,1770596338000,680,2,2000
10116464,1770596340000,260,1,2000
10116465,1770596341000,0,0,1000
10116466,1770596364000,0,0,23000
10116467,1770596365000,9456,13,1000
10116468,1770596367000,0,0,2000
10116469,1770596369000,744,2,2000
10116470,1770596371000,2289,2,2000
10116471,1770596372000,420,1,1000
10116472,1770596375000,0,0,3000
10116473,1770596378000,260,1,3000
10116474,1770596380000,680,2,2000
10116475,1770596382000,915,1,2000
10116476,1770596384000,260,1,2000
10116477,1770596387000,2250,3,3000
10116478,1770596390000,2706,3,3000
10116479,1770596392000,0,0,2000
10116480,1770596393000,260,1,1000
10116481,1770596395000,1316,1,2000
10116482,1770596397000,260,1,2000
10116483,1770596399000,260,1,2000
10116484,1770596401000,0,0,2000
10116485,1770596404000,260,1,3000
10116486,1770596406000,1510,1,2000
10116487,1770596408000,2347,2,2000
10116488,1770596411000,7282,4,3000
10116489,1770596412000,0,0,1000
10116490,1770596413000,260,1,1000
10116491,1770596414000,0,0,1000
10116492,1770596417000,4552,2,3000
10116493,1770596419000,420,1,2000
10116494,1770596420000,653,2,1000
10116495,1770596422000,519,1,2000
10116496,1770596423000,260,1,1000
10116497,1770596425000,1504,1,2000
10116498,1770596426000,653,2,1000
10116499,1770596428000,0,0,2000
10116500,1770596430000,260,1,2000
10116501,1770596432000,0,0,2000
10116502,1770596433000,260,1,1000
10116503,1770596434000,393,1,1000
10116504,1770596436000,260,1,2000
10116505,1770596438000,2029,1,2000
10116506,1770596439000,653,2,1000
10116507,1770596443000,260,1,4000
10116508,1770596444000,0,0,1000
10116509,1770596446000,420,1,2000
10116510,1770596447000,265,1,1000
10116511,1770596447000,260,1,0
10116512,1770596448000,420,1,1000
10116513,1770596449000,393,1,1000
10116514,1770596450000,260,1,1000
10116515,1770596451000,0,0,1000
10116516,1770596454000,260,1,3000
10116517,1770596456000,2026,3,2000
10116518,1770596480000,0,0,24000
10116519,1770596481000,6327,10,1000
10116520,1770596482000,260,1,1000
10116521,1770596484000,0,0,2000
10116522,1770596485000,260,1,1000
10116523,1770596492000,1257,4,7000
10116524,1770596494000,0,0,2000
10116525,1770596496000,260,1,2000
10116526,1770596498000,0,0,2000
10116527,1770596501000,10226,2,3000
10116528,1770596504000,260,1,3000
10116529,1770596506000,0,0,2000
10116530,1770596509000,680,2,3000
10116531,1770596511000,260,1,2000
10116532,1770596512000,0,0,1000
10116533,1770596513000,260,1,1000
10116534,1770596515000,533,1,2000
10116535,1770596516000,394,1,1000
10116536,1770596517000,260,1,1000
10116537,1770596518000,420,1,1000
10116538,1770596521000,260,1,3000
10116539,1770596522000,4007,1,1000
10116540,1770596524000,260,1,2000
10116541,1770596526000,0,0,2000
10116542,1770596526000,5382,2,0
10116543,1770596527000,0,0,1000
10116544,1770596528000,0,0,1000
10116545,1770596528000,5447,1,0
10116546,1770596529000,6815,2,1000
10116547,1770596530000,260,1,1000
10116548,1770596535000,11274,2,5000
10116549,1770596536000,260,1,1000
10116550,1770596537000,420,1,1000
10116551,1770596537000,422,1,0
10116552,1770596538000,420,1,1000
10116553,1770596539000,260,1,1000
10116554,1770596545000,2180,3,6000
10116555,1770596547000,2029,1,2000
10116556,1770596548000,260,1,1000
10116557,1770596550000,1863,1,2000
10116558,1770596550000,260,1,0
10116559,1770596552000,451,1,2000
10116560,1770596554000,0,0,2000
10116561,1770596555000,260,1,1000
10116562,1770596579000,0,0,24000
10116563,1770596580000,8028,10,1000
10116564,1770596582000,260,1,2000
10116565,1770596584000,0,0,2000
10116566,1770596585000,5107,2,1000
10116567,1770596587000,386,1,2000
10116568,1770596589000,682,2,2000
10116569,1770596593000,260,1,4000
10116570,1770596595000,1510,1,2000
10116571,1770596596000,260,1,1000
10116572,1770596599000,533,1,3000
10116573,1770596602000,1070,3,3000
10116574,1770596605000,260,1,3000
10116575,1770596606000,519,1,1000
10116576,1770596607000,554,2,1000
10116577,1770596609000,0,0,2000
10116578,1770596611000,260,1,2000
10116579,1770596613000,3364,1,2000
10116580,1770596614000,260,1,1000
10116581,1770596617000,260,1,3000
10116582,1770596620000,0,0,3000
10116583,1770596622000,619,2,2000
10116584,1770596625000,5482,4,3000
10116585,1770596625000,420,1,0
10116586,1770596626000,420,1,1000
10116587,1770596627000,260,1,1000
10116588,1770596630000,0,0,3000
10116589,1770596632000,2611,3,2000
10116590,1770596634000,0,0,2000
10116591,1770596636000,260,1,2000
10116592,1770596638000,260,1,2000
10116593,1770596640000,0,0,2000
10116594,1770596642000,260,1,2000
10116595,1770596643000,260,1,1000
10116596,1770596645000,0,0,2000
10116597,1770596646000,260,1,1000
10116598,1770596648000,533,1,2000
10116599,1770596649000,394,1,1000
10116600,1770596651000,260,1,2000
10116601,1770596653000,0,0,2000
10116602,1770596656000,260,1,3000
10116603,1770596657000,260,1,1000
10116604,1770596658000,0,0,1000
10116605,1770596659000,260,1,1000
10116606,1770596660000,1317,1,1000
10116607,1770596661000,0,0,1000
10116608,1770596662000,420,1,1000
10116609,1770596664000,260,1,2000
10116610,1770596664000,1504,1,0
10116611,1770596666000,0,0,2000
10116612,1770596668000,554,2,2000
10116613,1770596671000,5923,3,3000
10116614,1770596673000,260,1,2000
10116615,1770596675000,1510,1,2000
10116616,1770596678000,260,1,3000
10116617,1770596680000,0,0,2000
10116618,1770596681000,260,1,1000
10116619,1770596683000,0,0,2000
10116620,1770596684000,260,1,1000
10116621,1770596686000,0,0,2000
10116622,1770596688000,260,1,2000
10116623,1770596691000,0,0,3000
10116624,1770596696000,646,2,5000
10116625,1770596699000,0,0,3000
10116626,1770596702000,3183,2,3000
10116627,1770596705000,2937,2,3000
10116628,1770596716000,5634,4,11000
10116629,1770596719000,7213,2,3000
10116630,1770596721000,6797,1,2000
10116631,1770596722000,0,0,1000
10116632,1770596723000,420,1,1000
10116633,1770596725000,4237,1,2000
10116634,1770596726000,0,0,1000
10116635,1770596728000,1080,1,2000
10116636,1770596731000,0,0,3000
10116637,1770596733000,0,0,2000
10116638,1770596736000,0,0,3000
10116639,1770596739000,420,1,3000
10116640,1770596740000,386,1,1000
10116641,1770596741000,0,0,1000
10116642,1770596742000,0,0,1000
10116643,1770596743000,0,0,1000
10116644,1770596751000,0,0,8000
10116645,1770596754000,1447,1,3000
10116646,1770596755000,271,1,1000
10116647,1770596756000,0,0,1000
10116648,1770596757000,0,0,1000
10116649,1770596758000,0,0,1000
10116650,1770596759000,3155,1,1000
10116651,1770596760000,1447,1,1000
10116652,1770596761000,420,1,1000
10116653,1770596763000,352,1,2000
10116654,1770596764000,1510,1,1000
10116655,1770596766000,0,0,2000
10116656,1770596767000,420,1,1000
10116657,1770596770000,0,0,3000
10116658,1770596771000,0,0,1000
10116659,1770596773000,0,0,2000
10116660,1770596796000,0,0,23000
10116661,1770596797000,9198,7,1000
10116662,1770596799000,1510,1,2000
10116663,1770596800000,748,1,1000
10116664,1770596802000,0,0,2000
10116665,1770596804000,3153,1,2000
10116666,1770596806000,1510,1,2000
10116667,1770596812000,0,0,6000
10116668,1770596814000,420,1,2000
10116669,1770596816000,420,1,2000
10116670,1770596818000,1510,1,2000
10116671,1770596821000,260,1,3000
10116672,1770596824000,6079,2,3000
10116673,1770596825000,5447,1,1000
10116674,1770596826000,260,1,1000
10116675,1770596828000,420,1,2000
10116676,1770596829000,260,1,1000
10116677,1770596831000,260,1,2000
10116678,1770596833000,2576,1,2000
10116679,1770596835000,286,1,2000
10116680,1770596838000,2359,2,3000
10116681,1770596840000,260,1,2000
10116682,1770596843000,0,0,3000
10116683,1770596844000,260,1,1000
10116684,1770596845000,1447,1,1000
10116685,1770596846000,260,1,1000
10116686,1770596849000,420,1,3000
10116687,1770596850000,260,1,1000
10116688,1770596852000,3439,1,2000
10116689,1770596853000,260,1,1000
10116690,1770596855000,0,0,2000
10116691,1770596857000,260,1,2000
10116692,1770596858000,2576,1,1000
10116693,1770596860000,260,1,2000
10116694,1770596862000,0,0,2000
10116695,1770596864000,0,0,2000
10116696,1770596865000,260,1,1000
10116697,1770596866000,260,1,1000
10116698,1770596868000,0,0,2000
10116699,1770596870000,260,1,2000
10116700,1770596871000,2347,2,1000
10116701,1770596872000,0,0,1000
10116702,1770596873000,260,1,1000
10116703,1770596874000,2029,1,1000
10116704,1770596875000,0,0,1000
10116705,1770596876000,554,2,1000
10116706,1770596877000,0,0,1000
10116707,1770596879000,0,0,2000
10116708,1770596880000,260,1,1000
10116709,1770596881000,0,0,1000
10116710,1770596884000,260,1,3000
10116711,1770596886000,334,1,2000
10116712,1770596888000,682,2,2000
10116713,1770596891000,260,1,3000
10116714,1770596893000,260,1,2000
10116715,1770596895000,0,0,2000
10116716,1770596897000,3410,2,2000
10116717,1770596898000,0,0,1000
10116718,1770596899000,260,1,1000
10116719,1770596901000,1173,1,2000
10116720,1770596903000,944,3,2000
10116721,1770596905000,1504,1,2000
10116722,1770596906000,260,1,1000
10116723,1770596910000,0,0,4000
