height,timestamp_ms,size_bytes,num_transactions,block_time_ms
10005758,1770361709000,257,1,1000
10005759,1770361710000,260,1,1000
10005760,1770361711000,1655,1,1000
10005761,1770361712000,319,1,1000
10005762,1770361715000,2054,3,3000
10005763,1770361717000,257,1,2000
10005764,1770361719000,3419,3,2000
10005765,1770361720000,2168,1,1000
10005766,1770361721000,260,1,1000
10005767,1770361722000,0,0,1000
10005768,1770361723000,420,1,1000
10005769,1770361724000,0,0,1000
10005770,1770361725000,260,1,1000
10005771,1770361725000,2279,2,0
10005772,1770361726000,0,0,1000
10005773,1770361731000,3239,7,5000
10005774,1770361732000,3154,1,1000
10005775,1770361733000,0,0,1000
10005776,1770361734000,0,0,1000
10005777,1770361735000,680,2,1000
10005778,1770361737000,261,1,2000
10005779,1770361738000,484,1,1000
10005780,1770361740000,518,2,2000
10005781,1770361741000,1272,2,1000
10005782,1770361743000,518,2,2000
10005783,1770361745000,258,1,2000
10005784,1770361746000,266,1,1000
10005785,1770361746000,523,2,0
10005786,1770361770000,0,0,24000
10005787,1770361771000,13561,19,1000
10005788,1770361772000,517,2,1000
10005789,1770361775000,0,0,3000
10005790,1770361776000,7698,2,1000
10005791,1770361778000,3150,1,2000
10005792,1770361780000,3827,2,2000
10005793,1770361783000,5794,1,3000
10005794,1770361785000,2436,3,2000
10005795,1770361786000,260,1,1000
10005796,1770361789000,1447,1,3000
10005797,1770361792000,4173,4,3000
10005798,1770361794000,1447,1,2000
10005799,1770361796000,420,1,2000
10005800,1770361797000,1447,1,1000
10005801,1770361799000,293,1,2000
10005802,1770361800000,489,1,1000
10005803,1770361802000,462,1,2000
10005804,1770361804000,0,0,2000
10005805,1770361806000,1426,3,2000
10005806,1770361809000,1725,1,3000
10005807,1770361811000,3272,1,2000
10005808,1770361813000,2340,3,2000
10005809,1770361815000,0,0,2000
10005810,1770361815000,266,1,0
10005811,1770361817000,0,0,2000
10005812,1770361821000,847,2,4000
10005813,1770361822000,1221,3,1000
10005814,1770361824000,3151,1,2000
10005815,1770361825000,266,1,1000
10005816,1770361827000,0,0,2000
10005817,1770361829000,0,0,2000
10005818,1770361831000,684,1,2000
10005819,1770361833000,0,0,2000
10005820,1770361835000,2160,1,2000
10005821,1770361837000,0,0,2000
10005822,1770361838000,257,1,1000
10005823,1770361840000,0,0,2000
10005824,1770361841000,420,1,1000
10005825,1770361843000,0,0,2000
10005826,1770361846000,0,0,3000
10005827,1770361846000,257,1,0
10005828,1770361848000,0,0,2000
10005829,1770361849000,0,0,1000
10005830,1770361850000,0,0,1000
10005831,1770361857000,289,1,7000
10005832,1770361858000,500,1,1000
10005833,1770361859000,394,1,1000
10005834,1770361860000,257,1,1000
10005835,1770361862000,0,0,2000
10005836,1770361864000,484,1,2000
10005837,1770361866000,5608,3,2000
10005838,1770361869000,3824,3,3000
10005839,1770361871000,1156,2,2000
10005840,1770361874000,484,1,3000
10005841,1770361876000,0,0,2000
10005842,1770361878000,0,0,2000
10005843,1770361880000,0,0,2000
10005844,1770361881000,266,1,1000
10005845,1770361883000,489,1,2000
10005846,1770361884000,1795,3,1000
10005847,1770361886000,289,1,2000
10005848,1770361891000,2121,3,5000
10005849,1770361894000,997,1,3000
10005850,1770361897000,266,1,3000
10005851,1770361899000,257,1,2000
10005852,1770361905000,5138,4,6000
10005853,1770361907000,420,1,2000
10005854,1770361908000,420,1,1000
10005855,1770361910000,0,0,2000
10005856,1770361912000,0,0,2000
10005857,1770361913000,3149,1,1000
10005858,1770361914000,431,1,1000
10005859,1770361915000,260,1,1000
10005860,1770361917000,257,1,2000
10005861,1770361919000,1272,4,2000
10005862,1770361920000,394,1,1000
10005863,1770361922000,260,1,2000
10005864,1770361923000,0,0,1000
10005865,1770361924000,0,0,1000
10005866,1770361924000,484,1,0
10005867,1770361925000,260,1,1000
10005868,1770361926000,0,0,1000
10005869,1770361927000,0,0,1000
10005870,1770361928000,260,1,1000
10005871,1770361929000,420,1,1000
10005872,1770361934000,9263,8,5000
10005873,1770361935000,260,1,1000
10005874,1770361935000,759,1,0
10005875,1770361936000,8215,2,1000
10005876,1770361939000,6876,4,3000
10005877,1770361941000,420,1,2000
10005878,1770361943000,260,1,2000
10005879,1770361944000,836,2,1000
10005880,1770361945000,260,1,1000
10005881,1770361947000,420,1,2000
10005882,1770361951000,934,3,4000
10005883,1770361952000,4140,3,1000
10005884,1770361975000,0,0,23000
10005885,1770361977000,15258,20,2000
10005886,1770361978000,394,1,1000
10005887,1770361980000,260,1,2000
10005888,1770361982000,484,1,2000
10005889,1770361983000,260,1,1000
10005890,1770361986000,260,1,3000
10005891,1770361989000,900,2,3000
10005892,1770361991000,260,1,2000
10005893,1770361993000,1509,1,2000
10005894,1770361995000,260,1,2000
10005895,1770361998000,1835,2,3000
10005896,1770362001000,1283,2,3000
10005897,1770362003000,260,1,2000
10005898,1770362004000,0,0,1000
10005899,1770362006000,420,1,2000
10005900,1770362007000,1707,2,1000
10005901,1770362009000,420,1,2000
10005902,1770362011000,260,1,2000
10005903,1770362013000,351,1,2000
10005904,1770362015000,1779,3,2000
10005905,1770362017000,1070,3,2000
10005906,1770362020000,4714,2,3000
10005907,1770362021000,260,1,1000
10005908,1770362022000,420,1,1000
10005909,1770362022000,258,1,0
10005910,1770362025000,260,1,3000
10005911,1770362026000,260,1,1000
10005912,1770362028000,321,1,2000
10005913,1770362030000,260,1,2000
10005914,1770362032000,743,2,2000
10005915,1770362033000,654,2,1000
10005916,1770362036000,0,0,3000
10005917,1770362037000,260,1,1000
10005918,1770362039000,260,1,2000
10005919,1770362041000,420,1,2000
10005920,1770362042000,2544,1,1000
10005921,1770362043000,260,1,1000
10005922,1770362044000,258,1,1000
10005923,1770362046000,0,0,2000
10005924,1770362049000,744,2,3000
10005925,1770362050000,420,1,1000
10005926,1770362051000,260,1,1000
10005927,1770362052000,0,0,1000
10005928,1770362053000,500,1,1000
10005929,1770362054000,260,1,1000
10005930,1770362054000,394,1,0
10005931,1770362056000,420,1,2000
10005932,1770362056000,293,1,0
10005933,1770362058000,260,1,2000
10005934,1770362061000,680,2,3000
10005935,1770362063000,1924,2,2000
10005936,1770362066000,3543,3,3000
10005937,1770362068000,680,2,2000
10005938,1770362071000,260,1,3000
10005939,1770362072000,484,1,1000
10005940,1770362075000,779,2,3000
10005941,1770362076000,260,1,1000
10005942,1770362077000,900,2,1000
10005943,1770362080000,0,0,3000
10005944,1770362081000,260,1,1000
10005945,1770362083000,260,1,2000
10005946,1770362085000,2310,3,2000
10005947,1770362088000,2526,3,3000
10005948,1770362091000,744,2,3000
10005949,1770362092000,916,2,1000
10005950,1770362095000,654,2,3000
10005951,1770362097000,554,2,2000
10005952,1770362098000,1719,1,1000
10005953,1770362099000,0,0,1000
10005954,1770362101000,680,2,2000
10005955,1770362102000,494,1,1000
10005956,1770362103000,260,1,1000
10005957,1770362105000,0,0,2000
10005958,1770362107000,1545,2,2000
10005959,1770362109000,2493,4,2000
10005960,1770362111000,7754,2,2000
10005961,1770362112000,260,1,1000
10005962,1770362113000,0,0,1000
10005963,1770362114000,0,0,1000
10005964,1770362114000,352,1,0
10005965,1770362115000,260,1,1000
10005966,1770362116000,623,1,1000
10005967,1770362117000,6797,1,1000
10005968,1770362122000,8977,7,5000
10005969,1770362123000,2637,1,1000
10005970,1770362124000,0,0,1000
10005971,1770362124000,420,1,0
10005972,1770362125000,260,1,1000
10005973,1770362127000,0,0,2000
10005974,1770362128000,994,3,1000
10005975,1770362130000,0,0,2000
10005976,1770362132000,1193,2,2000
10005977,1770362134000,997,1,2000
10005978,1770362134000,6733,2,0
10005979,1770362136000,452,1,2000
10005980,1770362137000,5767,2,1000
10005981,1770362139000,260,1,2000
10005982,1770362162000,0,0,23000
10005983,1770362163000,38584,27,1000
10005984,1770362165000,260,1,2000
10005985,1770362167000,1447,1,2000
10005986,1770362169000,0,0,2000
10005987,1770362170000,1707,2,1000
10005988,1770362173000,260,1,3000
10005989,1770362176000,744,2,3000
10005990,1770362178000,0,0,2000
10005991,1770362180000,9114,2,2000
10005992,1770362182000,980,2,2000
10005993,1770362185000,3134,3,3000
10005994,1770362188000,744,2,3000
10005995,1770362189000,3596,3,1000
10005996,1770362191000,1447,1,2000
10005997,1770362192000,260,1,1000
10005998,1770362194000,0,0,2000
10005999,1770362196000,260,1,2000
10006000,1770362198000,484,1,2000
10006001,1770362200000,260,1,2000
10006002,1770362203000,260,1,3000
10006003,1770362205000,420,1,2000
10006004,1770362207000,260,1,2000
10006005,1770362208000,260,1,1000
10006006,1770362209000,1447,1,1000
10006007,1770362210000,260,1,1000
10006008,1770362221000,12209,9,11000
10006009,1770362222000,260,1,1000
10006010,1770362224000,2347,2,2000
10006011,1770362225000,4125,1,1000
10006012,1770362228000,1019,2,3000
10006013,1770362230000,257,1,2000
10006014,1770362231000,260,1,1000
10006015,1770362233000,760,2,2000
10006016,1770362234000,733,1,1000
10006017,1770362236000,0,0,2000
10006018,1770362237000,1768,2,1000
10006019,1770362239000,0,0,2000
10006020,1770362241000,260,1,2000
10006021,1770362243000,0,0,2000
10006022,1770362244000,7083,4,1000
10006023,1770362244000,5122,1,0
10006024,1770362245000,9165,1,1000
10006025,1770362246000,505,1,1000
10006026,1770362248000,260,1,2000
10006027,1770362249000,420,1,1000
10006028,1770362250000,0,0,1000
10006029,1770362252000,680,2,2000
10006030,1770362253000,0,0,1000
10006031,1770362254000,260,1,1000
10006032,1770362257000,0,0,3000
10006033,1770362260000,1640,4,3000
10006034,1770362262000,3411,2,2000
10006035,1770362265000,1385,4,3000
10006036,1770362267000,524,1,2000
10006037,1770362268000,518,2,1000
10006038,1770362270000,797,1,2000
10006039,1770362271000,1879,2,1000
10006040,1770362272000,294,1,1000
10006041,1770362275000,0,0,3000
10006042,1770362279000,3264,6,4000
10006043,1770362281000,526,2,2000
10006044,1770362283000,0,0,2000
10006045,1770362286000,523,2,3000
10006046,1770362289000,969,3,3000
10006047,1770362291000,420,1,2000
10006048,1770362293000,680,2,2000
10006049,1770362296000,260,1,3000
10006050,1770362300000,2225,5,4000
10006051,1770362301000,1683,1,1000
10006052,1770362302000,394,1,1000
10006053,1770362303000,484,1,1000
10006054,1770362304000,260,1,1000
10006055,1770362305000,3149,1,1000
10006056,1770362307000,260,1,2000
10006057,1770362310000,0,0,3000
10006058,1770362312000,260,1,2000
10006059,1770362313000,980,1,1000
10006060,1770362313000,394,1,0
10006061,1770362314000,260,1,1000
10006062,1770362314000,524,1,0
10006063,1770362315000,571,1,1000
10006064,1770362315000,420,1,0
10006065,1770362321000,1258,4,6000
10006066,1770362322000,260,1,1000
10006067,1770362323000,258,1,1000
10006068,1770362324000,263,1,1000
10006069,1770362325000,260,1,1000
10006070,1770362326000,1447,1,1000
10006071,1770362331000,6292,5,5000
10006072,1770362333000,1515,2,2000
10006073,1770362334000,1161,1,1000
10006074,1770362336000,523,2,2000
10006075,1770362337000,263,1,1000
10006076,1770362338000,260,1,1000
10006077,1770362340000,886,2,2000
10006078,1770362342000,1363,3,2000
10006079,1770362344000,524,1,2000
10006080,1770362367000,0,0,23000
10006081,1770362369000,19110,22,2000
10006082,1770362371000,260,1,2000
10006083,1770362372000,420,1,1000
10006084,1770362374000,602,1,2000
10006085,1770362375000,259,1,1000
10006086,1770362378000,260,1,3000
10006087,1770362381000,2777,1,3000
10006088,1770362382000,2572,3,1000
10006089,1770362384000,522,2,2000
10006090,1770362386000,523,2,2000
10006091,1770362389000,2493,3,3000
10006092,1770362392000,1044,3,3000
10006093,1770362394000,1005,1,2000
10006094,1770362395000,260,1,1000
10006095,1770362397000,0,0,2000
10006096,1770362399000,260,1,2000
10006097,1770362400000,932,3,1000
10006098,1770362402000,5512,2,2000
10006099,1770362404000,3947,3,2000
10006100,1770362406000,680,2,2000
10006101,1770362409000,1336,3,3000
10006102,1770362411000,9533,2,2000
10006103,1770362412000,896,2,1000
10006104,1770362413000,596,1,1000
10006105,1770362414000,260,1,1000
10006106,1770362420000,2385,5,6000
10006107,1770362422000,1988,2,2000
10006108,1770362423000,260,1,1000
10006109,1770362425000,484,1,2000
10006110,1770362426000,997,1,1000
10006111,1770362427000,3423,2,1000
10006112,1770362429000,6023,2,2000
10006113,1770362430000,1197,3,1000
10006114,1770362432000,6312,2,2000
10006115,1770362433000,5382,2,1000
10006116,1770362434000,483,1,1000
10006117,1770362436000,7886,3,2000
10006118,1770362437000,2311,1,1000
10006119,1770362439000,260,1,2000
10006120,1770362442000,1480,5,3000
10006121,1770362444000,0,0,2000
10006122,1770362445000,261,1,1000
10006123,1770362446000,260,1,1000
10006124,1770362446000,839,1,0
10006125,1770362447000,804,1,1000
10006126,1770362448000,0,0,1000
10006127,1770362451000,916,3,3000
10006128,1770362452000,1061,1,1000
10006129,1770362453000,1801,3,1000
10006130,1770362456000,5287,2,3000
10006131,1770362458000,3507,2,2000
10006132,1770362461000,1707,2,3000
10006133,1770362463000,293,1,2000
10006134,1770362465000,260,1,2000
10006135,1770362467000,260,1,2000
10006136,1770362469000,260,1,2000
10006137,1770362470000,0,0,1000
10006138,1770362472000,673,2,2000
10006139,1770362474000,260,1,2000
10006140,1770362476000,1732,2,2000
10006141,1770362478000,2603,3,2000
10006142,1770362480000,1319,2,2000
10006143,1770362482000,1233,2,2000
10006144,1770362485000,1307,3,3000
10006145,1770362489000,920,2,4000
10006146,1770362492000,484,1,3000
10006147,1770362494000,260,1,2000
10006148,1770362495000,260,1,1000
10006149,1770362496000,0,0,1000
10006150,1770362498000,260,1,2000
10006151,1770362499000,3153,1,1000
10006152,1770362500000,969,2,1000
10006153,1770362501000,484,1,1000
10006154,1770362503000,260,1,2000
10006155,1770362505000,749,2,2000
10006156,1770362507000,673,2,2000
10006157,1770362508000,1008,1,1000
10006158,1770362508000,260,1,0
10006159,1770362509000,0,0,1000
10006160,1770362510000,0,0,1000
10006161,1770362511000,0,0,1000
10006162,1770362513000,260,1,2000
10006163,1770362514000,484,1,1000
10006164,1770362515000,266,1,1000
10006165,1770362516000,260,1,1000
10006166,1770362521000,6550,4,5000
10006167,1770362523000,1260,1,2000
10006168,1770362524000,260,1,1000
10006169,1770362525000,333,1,1000
10006170,1770362527000,1153,2,2000
10006171,1770362528000,394,1,1000
10006172,1770362530000,500,1,2000
10006173,1770362531000,943,3,1000
10006174,1770362532000,293,1,1000
10006175,1770362534000,680,2,2000
10006176,1770362536000,5819,1,2000
10006177,1770362537000,6395,1,1000
10006178,1770362561000,0,0,24000
10006179,1770362562000,30584,25,1000
10006180,1770362564000,0,0,2000
10006181,1770362566000,2347,2,2000
10006182,1770362568000,489,1,2000
10006183,1770362569000,260,1,1000
10006184,1770362571000,260,1,2000
10006185,1770362574000,2595,2,3000
10006186,1770362576000,2146,3,2000
10006187,1770362578000,1736,2,2000
10006188,1770362580000,553,2,2000
10006189,1770362583000,3851,3,3000
10006190,1770362586000,2823,1,3000
10006191,1770362587000,1884,2,1000
10006192,1770362588000,1786,1,1000
10006193,1770362590000,3072,2,2000
10006194,1770362591000,257,1,1000
10006195,1770362593000,517,2,2000
10006196,1770362594000,744,2,1000
10006197,1770362597000,0,0,3000
10006198,1770362600000,760,2,3000
10006199,1770362602000,1473,3,2000
10006200,1770362604000,4688,3,2000
10006201,1770362606000,2328,2,2000
10006202,1770362607000,260,1,1000
10006203,1770362608000,0,0,1000
10006204,1770362611000,517,2,3000
10006205,1770362612000,484,1,1000
10006206,1770362614000,260,1,2000
10006207,1770362616000,0,0,2000
10006208,1770362617000,520,2,1000
10006209,1770362619000,990,3,2000
10006210,1770362620000,680,2,1000
10006211,1770362622000,0,0,2000
10006212,1770362624000,1579,2,2000
10006213,1770362625000,1447,1,1000
10006214,1770362627000,521,2,2000
10006215,1770362628000,484,1,1000
10006216,1770362629000,984,2,1000
10006217,1770362630000,260,1,1000
10006218,1770362632000,733,1,2000
10006219,1770362632000,484,1,0
10006220,1770362634000,1707,2,2000
10006221,1770362635000,263,1,1000
10006222,1770362636000,420,1,1000
10006223,1770362636000,2508,1,0
10006224,1770362637000,260,1,1000
10006225,1770362638000,671,1,1000
10006226,1770362639000,445,1,1000
10006227,1770362640000,1447,1,1000
10006228,1770362642000,523,2,2000
10006229,1770362645000,1663,4,3000
10006230,1770362647000,260,1,2000
10006231,1770362650000,3859,3,3000
10006232,1770362652000,744,2,2000
10006233,1770362654000,266,1,2000
10006234,1770362655000,760,2,1000
10006235,1770362656000,2224,1,1000
10006236,1770362657000,260,1,1000
10006237,1770362660000,0,0,3000
10006238,1770362661000,257,1,1000
10006239,1770362663000,1504,1,2000
10006240,1770362665000,420,1,2000
10006241,1770362668000,1978,1,3000
10006242,1770362671000,1447,1,3000
10006243,1770362673000,0,0,2000
10006244,1770362675000,673,2,2000
10006245,1770362679000,0,0,4000
10006246,1770362680000,0,0,1000
10006247,1770362681000,1477,2,1000
10006248,1770362682000,997,1,1000
10006249,1770362683000,257,1,1000
10006250,1770362684000,1387,1,1000
10006251,1770362686000,677,1,2000
10006252,1770362688000,394,1,2000
10006253,1770362690000,420,1,2000
10006254,1770362691000,293,1,1000
10006255,1770362693000,0,0,2000
10006256,1770362693000,3152,1,0
10006257,1770362694000,484,1,1000
10006258,1770362695000,0,0,1000
10006259,1770362696000,484,1,1000
10006260,1770362696000,261,1,0
10006261,1770362697000,0,0,1000
10006262,1770362698000,484,1,1000
10006263,1770362703000,2390,3,5000
10006264,1770362704000,420,1,1000
10006265,1770362705000,0,0,1000
10006266,1770362706000,257,1,1000
10006267,1770362707000,0,0,1000
10006268,1770362709000,1447,1,2000
10006269,1770362710000,266,1,1000
10006270,1770362712000,3510,2,2000
10006271,1770362713000,1093,1,1000
10006272,1770362714000,484,1,1000
10006273,1770362716000,257,1,2000
10006274,1770362719000,1078,2,3000
10006275,1770362720000,484,1,1000
10006276,1770362743000,0,0,23000
10006277,1770362745000,22081,11,2000
10006278,1770362747000,0,0,2000
10006279,1770362749000,0,0,2000
10006280,1770362750000,500,1,1000
10006281,1770362752000,1568,1,2000
10006282,1770362755000,0,0,3000
10006283,1770362760000,484,1,5000
10006284,1770362762000,1736,2,2000
10006285,1770362764000,1447,1,2000
10006286,1770362766000,1447,1,2000
10006287,1770362769000,679,2,3000
10006288,1770362772000,1796,2,3000
10006289,1770362773000,4320,1,1000
10006290,1770362774000,420,1,1000
10006291,1770362776000,4876,1,2000
10006292,1770362777000,1504,1,1000
10006293,1770362779000,2969,2,2000
10006294,1770362780000,420,1,1000
10006295,1770362783000,3816,2,3000
10006296,1770362785000,1243,1,2000
10006297,1770362787000,7714,3,2000
10006298,1770362790000,3027,1,3000
10006299,1770362791000,5890,2,1000
10006300,1770362792000,0,0,1000
10006301,1770362793000,0,0,1000
10006302,1770362798000,484,1,5000
10006303,1770362799000,2791,3,1000
10006304,1770362800000,263,1,1000
10006305,1770362802000,484,1,2000
10006306,1770362804000,0,0,2000
10006307,1770362806000,293,1,2000
10006308,1770362808000,484,1,2000
10006309,1770362809000,484,1,1000
10006310,1770362811000,0,0,2000
10006311,1770362813000,709,2,2000
10006312,1770362814000,1895,1,1000
10006313,1770362815000,263,1,1000
10006314,1770362817000,257,1,2000
10006315,1770362819000,0,0,2000
10006316,1770362820000,321,1,1000
10006317,1770362822000,0,0,2000
10006318,1770362824000,0,0,2000
10006319,1770362825000,0,0,1000
10006320,1770362828000,1447,1,3000
10006321,1770362829000,0,0,1000
10006322,1770362830000,420,1,1000
10006323,1770362832000,500,1,2000
10006324,1770362833000,394,1,1000
10006325,1770362840000,22186,5,7000
10006326,1770362843000,420,1,3000
10006327,1770362866000,0,0,23000
10006328,1770362869000,10185,11,3000
10006329,1770362870000,500,1,1000
10006330,1770362872000,2099,1,2000
10006331,1770362874000,0,0,2000
10006332,1770362875000,484,1,1000
10006333,1770362877000,0,0,2000
10006334,1770362880000,0,0,3000
10006335,1770362881000,1850,1,1000
10006336,1770362884000,294,1,3000
10006337,1770362886000,1387,1,2000
10006338,1770362889000,2375,2,3000
10006339,1770362891000,0,0,2000
10006340,1770362894000,0,0,3000
10006341,1770362902000,2777,4,8000
10006342,1770362903000,394,1,1000
10006343,1770362904000,260,1,1000
10006344,1770362906000,326,1,2000
10006345,1770362907000,2276,1,1000
10006346,1770362908000,4558,2,1000
10006347,1770362910000,0,0,2000
10006348,1770362914000,1989,5,4000
10006349,1770362917000,260,1,3000
10006350,1770362918000,512,2,1000
10006351,1770362919000,260,1,1000
10006352,1770362920000,420,1,1000
10006353,1770362921000,0,0,1000
10006354,1770362922000,0,0,1000
10006355,1770362923000,260,1,1000
10006356,1770362924000,0,0,1000
10006357,1770362925000,0,0,1000
10006358,1770362926000,0,0,1000
10006359,1770362926000,260,1,0
10006360,1770362932000,2403,6,6000
10006361,1770362933000,257,1,1000
10006362,1770362934000,900,2,1000
10006363,1770362935000,0,0,1000
10006364,1770362936000,1692,1,1000
10006365,1770362938000,260,1,2000
10006366,1770362939000,1447,1,1000
10006367,1770362941000,260,1,2000
10006368,1770362941000,6448,2,0
10006369,1770362943000,257,1,2000
10006370,1770362945000,3348,2,2000
10006371,1770362946000,484,1,1000
10006372,1770362969000,0,0,23000
10006373,1770362971000,22787,19,2000
10006374,1770362972000,1634,2,1000
10006375,1770362974000,1123,1,2000
10006376,1770362975000,260,1,1000
10006377,1770362977000,260,1,2000
10006378,1770362979000,2128,1,2000
10006379,1770362982000,6275,4,3000
10006380,1770362984000,1601,3,2000
10006381,1770362986000,263,1,2000
10006382,1770362988000,3306,3,2000
10006383,1770362991000,1289,2,3000
10006384,1770362994000,3852,1,3000
10006385,1770362995000,2397,3,1000
10006386,1770362996000,627,1,1000
10006387,1770362998000,1290,2,2000
10006388,1770362999000,263,1,1000
10006389,1770363001000,263,1,2000
10006390,1770363003000,754,2,2000
10006391,1770363005000,738,2,2000
10006392,1770363007000,2608,3,2000
10006393,1770363010000,3325,2,3000
10006394,1770363012000,7567,4,2000
10006395,1770363013000,445,1,1000
10006396,1770363014000,260,1,1000
10006397,1770363015000,352,1,1000
10006398,1770363019000,2969,3,4000
10006399,1770363021000,297,1,2000
10006400,1770363022000,1683,1,1000
10006401,1770363024000,420,1,2000
10006402,1770363025000,260,1,1000
10006403,1770363027000,326,1,2000
10006404,1770363028000,857,2,1000
10006405,1770363030000,394,1,2000
10006406,1770363031000,260,1,1000
10006407,1770363033000,0,0,2000
10006408,1770363035000,260,1,2000
10006409,1770363036000,302,1,1000
10006410,1770363037000,394,1,1000
10006411,1770363039000,553,2,2000
10006412,1770363041000,0,0,2000
10006413,1770363041000,579,2,0
10006414,1770363042000,489,1,1000
10006415,1770363043000,484,1,1000
10006416,1770363044000,260,1,1000
10006417,1770363045000,597,1,1000
10006418,1770363046000,0,0,1000
10006419,1770363048000,394,1,2000
10006420,1770363049000,260,1,1000
10006421,1770363050000,2245,1,1000
10006422,1770363052000,6791,3,2000
10006423,1770363055000,10332,3,3000
10006424,1770363057000,4986,4,2000
10006425,1770363059000,824,3,2000
10006426,1770363062000,2500,3,3000
10006427,1770363063000,420,1,1000
10006428,1770363065000,260,1,2000
10006429,1770363066000,0,0,1000
10006430,1770363068000,0,0,2000
10006431,1770363070000,2479,2,2000
10006432,1770363072000,260,1,2000
10006433,1770363074000,1304,3,2000
10006434,1770363076000,260,1,2000
10006435,1770363079000,484,1,3000
10006436,1770363082000,1185,3,3000
10006437,1770363084000,1321,2,2000
10006438,1770363086000,1003,3,2000
10006439,1770363089000,2519,2,3000
10006440,1770363089000,680,2,0
10006441,1770363091000,1447,1,2000
10006442,1770363092000,260,1,1000
10006443,1770363093000,1447,1,1000
10006444,1770363095000,263,1,2000
10006445,1770363096000,875,2,1000
10006446,1770363098000,1447,1,2000
10006447,1770363100000,1707,2,2000
10006448,1770363104000,484,1,4000
10006449,1770363104000,3413,2,0
10006450,1770363105000,523,2,1000
10006451,1770363106000,0,0,1000
10006452,1770363107000,0,0,1000
10006453,1770363108000,2102,2,1000
10006454,1770363108000,297,1,0
10006455,1770363109000,260,1,1000
10006456,1770363115000,1808,5,6000
10006457,1770363115000,1707,2,0
10006458,1770363117000,263,1,2000
10006459,1770363117000,0,0,0
10006460,1770363118000,260,1,1000
10006461,1770363119000,1796,1,1000
10006462,1770363121000,1760,1,2000
10006463,1770363122000,260,1,1000
10006464,1770363124000,916,2,2000
10006465,1770363126000,2123,2,2000
10006466,1770363126000,394,1,0
10006467,1770363128000,420,1,2000
10006468,1770363129000,6467,4,1000
10006469,1770363130000,6395,1,1000
10006470,1770363153000,0,0,23000
10006471,1770363155000,15678,21,2000
10006472,1770363156000,680,2,1000
10006473,1770363157000,2498,1,1000
10006474,1770363159000,260,1,2000
10006475,1770363161000,394,1,2000
10006476,1770363164000,260,1,3000
10006477,1770363166000,1137,2,2000
10006478,1770363168000,1447,1,2000
10006479,1770363170000,2123,3,2000
10006480,1770363173000,260,1,3000
10006481,1770363176000,1209,3,3000
10006482,1770363178000,1316,3,2000
10006483,1770363180000,326,1,2000
10006484,1770363181000,260,1,1000
10006485,1770363183000,260,1,2000
10006486,1770363185000,0,0,2000
10006487,1770363186000,523,2,1000
10006488,1770363188000,420,1,2000
10006489,1770363190000,760,2,2000
10006490,1770363192000,394,1,2000
10006491,1770363195000,2000,3,3000
10006492,1770363197000,6008,3,2000
10006493,1770363198000,2791,2,1000
10006494,1770363199000,326,1,1000
10006495,1770363199000,260,1,0
10006496,1770363204000,500,1,5000
10006497,1770363205000,2097,3,1000
10006498,1770363206000,420,1,1000
10006499,1770363208000,680,2,2000
10006500,1770363210000,900,2,2000
10006501,1770363211000,260,1,1000
10006502,1770363213000,1740,2,2000
10006503,1770363216000,2123,2,3000
10006504,1770363217000,260,1,1000
10006505,1770363218000,326,1,1000
10006506,1770363220000,0,0,2000
10006507,1770363221000,260,1,1000
10006508,1770363225000,4918,6,4000
10006509,1770363226000,871,1,1000
10006510,1770363227000,3537,1,1000
10006511,1770363228000,260,1,1000
10006512,1770363229000,610,1,1000
10006513,1770363230000,420,1,1000
10006514,1770363231000,260,1,1000
10006515,1770363232000,326,1,1000
10006516,1770363233000,484,1,1000
10006517,1770363236000,260,1,3000
10006518,1770363238000,0,0,2000
10006519,1770363238000,260,1,0
10006520,1770363242000,3414,2,4000
10006521,1770363244000,260,1,2000
10006522,1770363247000,484,1,3000
10006523,1770363270000,0,0,23000
10006524,1770363272000,13499,19,2000
10006525,1770363273000,260,1,1000
10006526,1770363274000,420,1,1000
10006527,1770363277000,679,1,3000
10006528,1770363278000,260,1,1000
10006529,1770363280000,2311,1,2000
10006530,1770363282000,260,1,2000
10006531,1770363285000,1256,3,3000
10006532,1770363288000,4193,4,3000
10006533,1770363289000,2311,1,1000
10006534,1770363292000,260,1,3000
10006535,1770363294000,1707,2,2000
10006536,1770363295000,709,2,1000
10006537,1770363296000,744,2,1000
10006538,1770363297000,297,1,1000
10006539,1770363299000,0,0,2000
10006540,1770363300000,260,1,1000
10006541,1770363301000,420,1,1000
10006542,1770363303000,744,2,2000
10006543,1770363305000,419,1,2000
10006544,1770363307000,2893,3,2000
10006545,1770363307000,839,1,0
10006546,1770363308000,765,1,1000
10006547,1770363309000,0,0,1000
10006548,1770363310000,260,1,1000
10006549,1770363310000,4568,1,0
10006550,1770363311000,0,0,1000
10006551,1770363316000,12151,5,5000
10006552,1770363317000,260,1,1000
10006553,1770363318000,293,1,1000
10006554,1770363319000,297,1,1000
10006555,1770363319000,7009,1,0
10006556,1770363320000,260,1,1000
10006557,1770363321000,0,0,1000
10006558,1770363327000,9087,7,6000
10006559,1770363329000,1073,2,2000
10006560,1770363330000,3976,2,1000
10006561,1770363332000,591,2,2000
10006562,1770363333000,0,0,1000
10006563,1770363335000,260,1,2000
10006564,1770363336000,293,1,1000
10006565,1770363338000,0,0,2000
