height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7592836,1763779983000,58715,7,5000
7592837,1763780021000,0,0,38000
7592838,1763780022000,284744,37,1000
7592839,1763780023000,27579,2,1000
7592840,1763780029000,36500,4,6000
7592841,1763780030000,260,1,1000
7592842,1763780032000,725,1,2000
7592843,1763780037000,35204,6,5000
7592844,1763780039000,3015,1,2000
7592845,1763780041000,29453,3,2000
7592846,1763780043000,1345,1,2000
7592847,1763780046000,34921,5,3000
7592848,1763780049000,31135,5,3000
7592849,1763780050000,1816,1,1000
7592850,1763780071000,0,0,21000
7592851,1763780074000,184007,25,3000
7592852,1763780075000,30395,3,1000
7592853,1763780077000,1089,1,2000
7592854,1763780078000,27576,2,1000
7592855,1763780080000,4414,1,2000
7592856,1763780082000,260,1,2000
7592857,1763780085000,28414,2,3000
7592858,1763780088000,2841,4,3000
7592859,1763780090000,30666,4,2000
7592860,1763780092000,29621,2,2000
7592861,1763780094000,3820,3,2000
7592862,1763780097000,31454,4,3000
7592863,1763780100000,28053,3,3000
7592864,1763780101000,2769,2,1000
7592865,1763780105000,28070,3,4000
7592866,1763780116000,111772,14,11000
7592867,1763780118000,28564,3,2000
7592868,1763780119000,1791,1,1000
7592869,1763780121000,27579,2,2000
7592870,1763780123000,5977,1,2000
7592871,1763780146000,0,0,23000
7592872,1763780147000,230355,31,1000
7592873,1763780148000,0,0,1000
7592874,1763780149000,260,1,1000
7592875,1763780152000,2967,1,3000
7592876,1763780153000,29391,3,1000
7592877,1763780155000,0,0,2000
7592878,1763780156000,29716,2,1000
7592879,1763780157000,3381,3,1000
7592880,1763780159000,1032,1,2000
7592881,1763780161000,2719,3,2000
7592882,1763780164000,31423,2,3000
7592883,1763780165000,43358,6,1000
7592884,1763780167000,260,1,2000
7592885,1763780168000,29137,2,1000
7592886,1763780170000,7441,2,2000
7592887,1763780171000,3468,2,1000
7592888,1763780173000,29583,2,2000
7592889,1763780174000,3796,3,1000
7592890,1763780175000,2341,1,1000
7592891,1763780176000,27005,1,1000
7592892,1763780179000,2802,4,3000
7592893,1763780210000,268340,35,31000
7592894,1763780214000,29237,3,4000
7592895,1763780215000,28000,3,1000
7592896,1763780216000,0,0,1000
7592897,1763780219000,2357,2,3000
7592898,1763780221000,72717,1,2000
7592899,1763780256000,0,0,35000
7592900,1763780257000,282582,41,1000
7592901,1763780259000,260,1,2000
7592902,1763780260000,2339,1,1000
7592903,1763780263000,72797,3,3000
7592904,1763780266000,0,0,3000
7592905,1763780268000,27578,2,2000
7592906,1763780270000,4524,2,2000
7592907,1763780272000,2483,3,2000
7592908,1763780274000,31433,4,2000
7592909,1763780277000,29370,4,3000
7592910,1763780279000,5411,3,2000
7592911,1763780282000,30431,3,3000
7592912,1763780285000,35872,5,3000
7592913,1763780286000,28739,2,1000
7592914,1763780288000,420,1,2000
7592915,1763780289000,260,1,1000
7592916,1763780290000,27320,1,1000
7592917,1763780291000,420,1,1000
7592918,1763780292000,2128,3,1000
7592919,1763780294000,30010,3,2000
7592920,1763780299000,2008,3,5000
7592921,1763780300000,29749,4,1000
7592922,1763780301000,27740,2,1000
7592923,1763780301000,260,1,0
7592924,1763780302000,0,0,1000
7592925,1763780336000,0,0,34000
7592926,1763780337000,289217,38,1000
7592927,1763780338000,260,1,1000
7592928,1763780338000,6129,1,0
7592929,1763780339000,27320,1,1000
7592930,1763780345000,36280,4,6000
7592931,1763780350000,37152,6,5000
7592932,1763780351000,2422,2,1000
7592933,1763780353000,1010,2,2000
7592934,1763780355000,29465,2,2000
7592935,1763780356000,553,2,1000
7592936,1763780359000,28682,4,3000
7592937,1763780362000,1771,3,3000
7592938,1763780363000,29074,4,1000
7592939,1763780385000,0,0,22000
7592940,1763780387000,199541,28,2000
7592941,1763780388000,27581,2,1000
7592942,1763780390000,1226,1,2000
7592943,1763780392000,27581,2,2000
7592944,1763780395000,5768,2,3000
7592945,1763780396000,29302,2,1000
7592946,1763780399000,1007,2,3000
7592947,1763780402000,35921,6,3000
7592948,1763780404000,8214,4,2000
7592949,1763780406000,27320,1,2000
7592950,1763780408000,5178,3,2000
7592951,1763780411000,30048,4,3000
7592952,1763780414000,35969,3,3000
7592953,1763780418000,28908,3,4000
7592954,1763780419000,3476,4,1000
7592955,1763780421000,28678,3,2000
7592956,1763780423000,4267,1,2000
7592957,1763780424000,30919,4,1000
7592958,1763780426000,3010,1,2000
7592959,1763780428000,30400,4,2000
7592960,1763780451000,0,0,23000
7592961,1763780452000,216273,30,1000
7592962,1763780453000,27319,1,1000
7592963,1763780454000,0,0,1000
7592964,1763780457000,3002,2,3000
7592965,1763780458000,29674,2,1000
7592966,1763780460000,260,1,2000
7592967,1763780461000,29043,1,1000
7592968,1763780463000,27321,1,2000
7592969,1763780466000,2334,5,3000
7592970,1763780468000,27740,2,2000
7592971,1763780469000,4494,3,1000
7592972,1763780471000,28636,2,2000
7592973,1763780472000,1337,1,1000
7592974,1763780474000,31105,3,2000
7592975,1763780477000,3803,1,3000
7592976,1763780478000,32349,5,1000
7592977,1763780480000,680,2,2000
7592978,1763780481000,26896,2,1000
7592979,1763780482000,1477,1,1000
7592980,1763780483000,260,1,1000
7592981,1763780514000,0,0,31000
7592982,1763780516000,290268,37,2000
7592983,1763780517000,3345,1,1000
7592984,1763780518000,260,1,1000
7592985,1763780519000,0,0,1000
7592986,1763780522000,70604,2,3000
7592987,1763780525000,6663,3,3000
7592988,1763780559000,0,0,34000
7592989,1763780561000,278181,38,2000
7592990,1763780565000,31620,4,4000
7592991,1763780567000,33085,2,2000
7592992,1763780568000,260,1,1000
7592993,1763780570000,260,1,2000
7592994,1763780572000,2695,1,2000
7592995,1763780573000,27321,1,1000
7592996,1763780575000,1798,3,2000
7592997,1763780578000,1426,3,3000
7592998,1763780582000,31036,5,4000
7592999,1763780583000,30397,3,1000
7593000,1763780586000,27999,3,3000
7593001,1763780589000,7136,3,3000
7593002,1763780590000,23642,3,1000
7593003,1763780591000,316,1,1000
7593004,1763780592000,1408,1,1000
7593005,1763780593000,27686,2,1000
7593006,1763780594000,892,2,1000
7593007,1763780598000,2876,2,4000
7593008,1763780599000,29616,5,1000
7593009,1763780601000,30008,4,2000
7593010,1763780603000,1461,1,2000
7593011,1763780603000,27320,1,0
7593012,1763780604000,3124,2,1000
7593013,1763780605000,0,0,1000
7593014,1763780639000,0,0,34000
7593015,1763780640000,280441,38,1000
7593016,1763780641000,0,0,1000
7593017,1763780643000,32641,3,2000
7593018,1763780644000,3323,1,1000
7593019,1763780650000,35768,6,6000
7593020,1763780651000,750,1,1000
7593021,1763780653000,30590,3,2000
7593022,1763780655000,420,1,2000
7593023,1763780657000,28000,3,2000
7593024,1763780658000,420,1,1000
7593025,1763780661000,29192,4,3000
7593026,1763780663000,29232,4,2000
7593027,1763780664000,680,2,1000
7593028,1763780686000,0,0,22000
7593029,1763780689000,185752,24,3000
7593030,1763780690000,27321,1,1000
7593031,1763780691000,260,1,1000
7593032,1763780693000,27321,1,2000
7593033,1763780695000,260,1,2000
7593034,1763780697000,0,0,2000
7593035,1763780699000,27581,2,2000
7593036,1763780702000,260,1,3000
7593037,1763780706000,27580,2,4000
7593038,1763780707000,27320,1,1000
7593039,1763780710000,260,1,3000
7593040,1763780713000,28985,3,3000
7593041,1763780715000,27581,2,2000
7593042,1763780717000,27321,1,2000
7593043,1763780719000,260,1,2000
7593044,1763780721000,260,1,2000
7593045,1763780722000,27321,1,1000
7593046,1763780724000,260,1,2000
7593047,1763780726000,27319,1,2000
7593048,1763780728000,260,1,2000
7593049,1763780751000,0,0,23000
7593050,1763780752000,190743,14,1000
7593051,1763780753000,0,0,1000
7593052,1763780754000,260,1,1000
7593053,1763780756000,27318,1,2000
7593054,1763780758000,260,1,2000
7593055,1763780760000,27580,2,2000
7593056,1763780762000,0,0,2000
7593057,1763780763000,5322,2,1000
7593058,1763780765000,27320,1,2000
7593059,1763780767000,260,1,2000
7593060,1763780768000,27319,1,1000
7593061,1763780770000,260,1,2000
7593062,1763780772000,26691,1,2000
7593063,1763780773000,260,1,1000
7593064,1763780777000,27320,1,4000
7593065,1763780780000,27580,2,3000
7593066,1763780782000,260,1,2000
7593067,1763780783000,24996,2,1000
7593068,1763780784000,0,0,1000
7593069,1763780786000,260,1,2000
7593070,1763780808000,0,0,22000
7593071,1763780810000,193010,14,2000
7593072,1763780812000,260,1,2000
7593073,1763780819000,95118,3,7000
7593074,1763780820000,260,1,1000
7593075,1763780821000,0,0,1000
7593076,1763780828000,38460,5,7000
7593077,1763780831000,27581,2,3000
7593078,1763780865000,0,0,34000
7593079,1763780867000,244021,20,2000
7593080,1763780868000,260,1,1000
7593081,1763780869000,27318,1,1000
7593082,1763780871000,260,1,2000
7593083,1763780873000,0,0,2000
7593084,1763780878000,27836,3,5000
7593085,1763780880000,0,0,2000
7593086,1763780882000,27581,2,2000
7593087,1763780885000,32642,3,3000
7593088,1763780888000,27580,2,3000
7593089,1763780892000,27580,2,4000
7593090,1763780895000,260,1,3000
7593091,1763780897000,27320,1,2000
7593092,1763780899000,27581,2,2000
7593093,1763780901000,0,0,2000
7593094,1763780902000,27579,2,1000
7593095,1763780904000,0,0,2000
7593096,1763780905000,260,1,1000
7593097,1763780909000,27319,1,4000
7593098,1763780910000,27581,2,1000
7593099,1763780912000,260,1,2000
7593100,1763780913000,27319,1,1000
7593101,1763780915000,0,0,2000
7593102,1763780915000,260,1,0
7593103,1763780916000,27320,1,1000
7593104,1763780917000,0,0,1000
7593105,1763780918000,0,0,1000
7593106,1763780928000,82724,6,10000
7593107,1763780934000,54838,4,6000
7593108,1763780940000,27837,3,6000
7593109,1763780946000,54897,3,6000
7593110,1763780953000,27837,3,7000
7593111,1763780961000,56498,6,8000
7593112,1763780962000,0,0,1000
7593113,1763780963000,0,0,1000
7593114,1763780964000,27320,1,1000
7593115,1763780966000,260,1,2000
7593116,1763780968000,260,1,2000
7593117,1763780970000,27006,1,2000
7593118,1763780972000,260,1,2000
7593119,1763780975000,26949,2,3000
7593120,1763780976000,27321,1,1000
7593121,1763780998000,0,0,22000
7593122,1763781000000,164748,13,2000
7593123,1763781002000,260,1,2000
7593124,1763781003000,32067,2,1000
7593125,1763781005000,259,1,2000
7593126,1763781007000,260,1,2000
7593127,1763781008000,27321,1,1000
7593128,1763781011000,260,1,3000
7593129,1763781014000,26950,2,3000
7593130,1763781016000,27320,1,2000
7593131,1763781018000,260,1,2000
7593132,1763781021000,26635,2,3000
7593133,1763781023000,27003,1,2000
7593134,1763781026000,260,1,3000
7593135,1763781029000,27581,2,3000
7593136,1763781030000,27580,2,1000
7593137,1763781032000,0,0,2000
7593138,1763781034000,27580,2,2000
7593139,1763781036000,0,0,2000
7593140,1763781038000,27577,2,2000
7593141,1763781041000,260,1,3000
7593142,1763781064000,0,0,23000
7593143,1763781065000,190424,14,1000
7593144,1763781066000,0,0,1000
7593145,1763781067000,260,1,1000
7593146,1763781070000,27320,1,3000
7593147,1763781071000,260,1,1000
7593148,1763781072000,27321,1,1000
7593149,1763781074000,260,1,2000
7593150,1763781076000,0,0,2000
7593151,1763781078000,1664,2,2000
7593152,1763781079000,27320,1,1000
7593153,1763781081000,260,1,2000
7593154,1763781082000,27321,1,1000
7593155,1763781084000,260,1,2000
7593156,1763781085000,27320,1,1000
7593157,1763781089000,260,1,4000
7593158,1763781090000,27321,1,1000
7593159,1763781091000,260,1,1000
7593160,1763781093000,27321,1,2000
7593161,1763781094000,260,1,1000
7593162,1763781095000,27320,1,1000
7593163,1763781122000,0,0,27000
7593164,1763781126000,232558,20,4000
7593165,1763781128000,260,1,2000
7593166,1763781129000,0,0,1000
7593167,1763781130000,27321,1,1000
7593168,1763781132000,260,1,2000
7593169,1763781135000,260,1,3000
7593170,1763781170000,0,0,35000
7593171,1763781171000,242300,19,1000
7593172,1763781175000,29849,2,4000
7593173,1763781176000,260,1,1000
7593174,1763781177000,27320,1,1000
7593175,1763781179000,0,0,2000
7593176,1763781181000,260,1,2000
7593177,1763781183000,27581,2,2000
7593178,1763781186000,0,0,3000
7593179,1763781188000,27580,2,2000
7593180,1763781191000,260,1,3000
7593181,1763781193000,27581,2,2000
7593182,1763781195000,27319,1,2000
7593183,1763781198000,1664,2,3000
7593184,1763781198000,27320,1,0
7593185,1763781199000,260,1,1000
7593186,1763781201000,0,0,2000
7593187,1763781202000,27320,1,1000
7593188,1763781204000,260,1,2000
7593189,1763781205000,27320,1,1000
7593190,1763781208000,260,1,3000
7593191,1763781209000,27319,1,1000
7593192,1763781211000,260,1,2000
7593193,1763781212000,25050,1,1000
7593194,1763781213000,260,1,1000
7593195,1763781214000,0,0,1000
7593196,1763781215000,0,0,1000
7593197,1763781219000,27580,2,4000
7593198,1763781229000,80454,6,10000
7593199,1763781236000,55153,4,7000
7593200,1763781245000,60466,6,9000
7593201,1763781250000,54897,3,5000
7593202,1763781251000,260,1,1000
7593203,1763781259000,27835,3,8000
7593204,1763781262000,27578,2,3000
7593205,1763781264000,0,0,2000
7593206,1763781270000,54204,4,6000
7593207,1763781272000,260,1,2000
7593208,1763781273000,27319,1,1000
7593209,1763781275000,260,1,2000
7593210,1763781277000,27002,1,2000
7593211,1763781280000,260,1,3000
7593212,1763781282000,27321,1,2000
7593213,1763781303000,0,0,21000
7593214,1763781306000,165067,13,3000
7593215,1763781307000,26635,2,1000
7593216,1763781309000,260,1,2000
7593217,1763781310000,27320,1,1000
7593218,1763781312000,260,1,2000
7593219,1763781314000,0,0,2000
7593220,1763781317000,27266,2,3000
7593221,1763781320000,1664,2,3000
7593222,1763781322000,27321,1,2000
7593223,1763781324000,27264,2,2000
7593224,1763781326000,260,1,2000
7593225,1763781329000,27581,2,3000
7593226,1763781332000,27320,1,3000
7593227,1763781333000,260,1,1000
7593228,1763781334000,27580,2,1000
7593229,1763781340000,32601,3,6000
7593230,1763781348000,27577,2,8000
7593231,1763781350000,55153,4,2000
7593232,1763781353000,260,1,3000
7593233,1763781355000,27319,1,2000
7593234,1763781378000,0,0,23000
7593235,1763781379000,171012,15,1000
7593236,1763781380000,27321,1,1000
7593237,1763781381000,0,0,1000
7593238,1763781384000,260,1,3000
7593239,1763781385000,27580,2,1000
7593240,1763781387000,0,0,2000
7593241,1763781389000,260,1,2000
7593242,1763781390000,27320,1,1000
7593243,1763781392000,0,0,2000
7593244,1763781394000,27265,2,2000
7593245,1763781396000,260,1,2000
7593246,1763781397000,27006,1,1000
7593247,1763781400000,260,1,3000
7593248,1763781402000,27321,1,2000
7593249,1763781405000,27581,2,3000
7593250,1763781406000,260,1,1000
7593251,1763781408000,27320,1,2000
7593252,1763781409000,260,1,1000
7593253,1763781410000,0,0,1000
7593254,1763781438000,0,0,28000
7593255,1763781439000,232805,18,1000
7593256,1763781444000,27835,3,5000
7593257,1763781450000,27580,2,6000
7593258,1763781451000,27580,2,1000
7593259,1763781452000,0,0,1000
7593260,1763781455000,260,1,3000
7593261,1763781457000,26691,1,2000
7593262,1763781492000,0,0,35000
7593263,1763781494000,250829,21,2000
7593264,1763781495000,260,1,1000
7593265,1763781497000,27320,1,2000
7593266,1763781498000,260,1,1000
7593267,1763781500000,0,0,2000
7593268,1763781502000,260,1,2000
7593269,1763781504000,26689,1,2000
7593270,1763781506000,260,1,2000
7593271,1763781509000,27321,1,3000
7593272,1763781512000,260,1,3000
7593273,1763781513000,27580,2,1000
7593274,1763781516000,27320,1,3000
7593275,1763781518000,516,2,2000
7593276,1763781519000,27005,1,1000
7593277,1763781521000,0,0,2000
7593278,1763781523000,260,1,2000
7593279,1763781524000,26691,1,1000
7593280,1763781525000,260,1,1000
7593281,1763781526000,26687,1,1000
7593282,1763781528000,260,1,2000
7593283,1763781530000,27004,1,2000
7593284,1763781533000,260,1,3000
7593285,1763781533000,26690,1,0
7593286,1763781534000,0,0,1000
7593287,1763781535000,0,0,1000
7593288,1763781536000,260,1,1000
7593289,1763781569000,0,0,33000
7593290,1763781570000,252199,20,1000
7593291,1763781570000,260,1,0
7593292,1763781571000,0,0,1000
7593293,1763781578000,54838,4,7000
7593294,1763781579000,260,1,1000
7593295,1763781582000,0,0,3000
7593296,1763781586000,27521,3,4000
7593297,1763781588000,260,1,2000
7593298,1763781590000,27006,1,2000
7593299,1763781592000,260,1,2000
7593300,1763781595000,27006,1,3000
7593301,1763781598000,27580,2,3000
7593302,1763781599000,260,1,1000
7593303,1763781620000,0,0,21000
7593304,1763781623000,170507,13,3000
7593305,1763781624000,27579,2,1000
7593306,1763781626000,260,1,2000
7593307,1763781628000,0,0,2000
7593308,1763781629000,27321,1,1000
7593309,1763781631000,260,1,2000
7593310,1763781633000,260,1,2000
7593311,1763781636000,27320,1,3000
7593312,1763781639000,25310,2,3000
7593313,1763781641000,260,1,2000
7593314,1763781644000,29273,1,3000
7593315,1763781647000,27581,2,3000
7593316,1763781649000,27580,2,2000
7593317,1763781651000,260,1,2000
7593318,1763781654000,27321,1,3000
7593319,1763781655000,260,1,1000
7593320,1763781657000,27320,1,2000
7593321,1763781658000,260,1,1000
7593322,1763781660000,27319,1,2000
7593323,1763781662000,260,1,2000
7593324,1763781685000,0,0,23000
7593325,1763781687000,194336,14,2000
7593326,1763781688000,260,1,1000
7593327,1763781689000,0,0,1000
7593328,1763781692000,27320,1,3000
7593329,1763781693000,260,1,1000
7593330,1763781695000,260,1,2000
7593331,1763781696000,27321,1,1000
7593332,1763781697000,260,1,1000
7593333,1763781699000,0,0,2000
7593334,1763781701000,260,1,2000
7593335,1763781703000,27320,1,2000
7593336,1763781704000,260,1,1000
7593337,1763781705000,27321,1,1000
7593338,1763781707000,260,1,2000
7593339,1763781708000,27321,1,1000
7593340,1763781710000,260,1,2000
7593341,1763781712000,27320,1,2000
7593342,1763781714000,260,1,2000
7593343,1763781715000,0,0,1000
7593344,1763781716000,27319,1,1000
7593345,1763781749000,0,0,33000
7593346,1763781752000,266168,24,3000
7593347,1763781754000,0,0,2000
7593348,1763781755000,260,1,1000
7593349,1763781756000,0,0,1000
7593350,1763781759000,27581,2,3000
7593351,1763781761000,260,1,2000
7593352,1763781796000,0,0,35000
7593353,1763781797000,246669,20,1000
7593354,1763781799000,260,1,2000
7593355,1763781800000,27005,1,1000
7593356,1763781802000,260,1,2000
7593357,1763781804000,0,0,2000
7593358,1763781806000,27581,2,2000
7593359,1763781808000,0,0,2000
7593360,1763781810000,260,1,2000
7593361,1763781813000,27580,2,3000
7593362,1763781816000,260,1,3000
7593363,1763781817000,26375,1,1000
7593364,1763781825000,55151,4,8000
7593365,1763781827000,27581,2,2000
7593366,1763781828000,260,1,1000
7593367,1763781829000,0,0,1000
7593368,1763781832000,27320,1,3000
7593369,1763781833000,260,1,1000
7593370,1763781834000,25746,1,1000
7593371,1763781835000,260,1,1000
7593372,1763781837000,260,1,2000
7593373,1763781839000,27321,1,2000
7593374,1763781841000,0,0,2000
7593375,1763781842000,27265,2,1000
7593376,1763781845000,5062,1,3000
7593377,1763781846000,27264,2,1000
7593378,1763781847000,0,0,1000
7593379,1763781869000,0,0,22000
7593380,1763781874000,190680,15,5000
7593381,1763781879000,27837,3,5000
7593382,1763781885000,27837,3,6000
7593383,1763781886000,27319,1,1000
7593384,1763781887000,260,1,1000
7593385,1763781893000,27580,2,6000
7593386,1763781899000,27836,3,6000
7593387,1763781901000,27319,1,2000
7593388,1763781903000,260,1,2000
7593389,1763781905000,27580,2,2000
7593390,1763781907000,0,0,2000
7593391,1763781910000,27581,2,3000
7593392,1763781912000,27581,2,2000
7593393,1763781913000,260,1,1000
7593394,1763781937000,0,0,24000
7593395,1763781939000,167098,14,2000
7593396,1763781940000,27319,1,1000
7593397,1763781942000,260,1,2000
7593398,1763781943000,27321,1,1000
7593399,1763781945000,260,1,2000
7593400,1763781946000,0,0,1000
7593401,1763781949000,27581,2,3000
7593402,1763781952000,260,1,3000
7593403,1763781954000,27319,1,2000
7593404,1763781956000,260,1,2000
7593405,1763781958000,27580,2,2000
7593406,1763781961000,27581,2,3000
7593407,1763781964000,5062,1,3000
7593408,1763781965000,27581,2,1000
7593409,1763781967000,0,0,2000
7593410,1763781969000,27579,2,2000
7593411,1763781970000,260,1,1000
7593412,1763781972000,27321,1,2000
7593413,1763781974000,260,1,2000
7593414,1763781977000,27319,1,3000
7593415,1763782000000,0,0,23000
7593416,1763782001000,164691,14,1000
7593417,1763782002000,5447,1,1000
7593418,1763782002000,27321,1,0
7593419,1763782006000,6653,2,4000
7593420,1763782007000,27581,2,1000
7593421,1763782009000,0,0,2000
7593422,1763782011000,260,1,2000
7593423,1763782012000,25051,1,1000
7593424,1763782014000,260,1,2000
7593425,1763782016000,27320,1,2000
7593426,1763782017000,260,1,1000
7593427,1763782019000,27321,1,2000
7593428,1763782021000,260,1,2000
7593429,1763782024000,140778,1,3000
7593430,1763782033000,0,0,9000
7593431,1763782041000,0,0,8000
7593432,1763782045000,633917,4,4000
7593433,1763782048000,902091,27,3000
7593434,1763782049000,1171,1,1000
7593435,1763782050000,5895,2,1000
7593436,1763782052000,27321,1,2000
7593437,1763782058000,38116,5,6000
7593438,1763782060000,27580,2,2000
7593439,1763782068000,27836,3,8000
7593440,1763782075000,52566,4,7000
7593441,1763782076000,0,0,1000
7593442,1763782077000,27581,2,1000
7593443,1763782081000,260,1,4000
7593444,1763782084000,32639,3,3000
7593445,1763782119000,0,0,35000
7593446,1763782121000,216933,18,2000
7593447,1763782122000,27579,2,1000
7593448,1763782124000,0,0,2000
7593449,1763782125000,260,1,1000
7593450,1763782127000,27321,1,2000
7593451,1763782129000,259,1,2000
7593452,1763782131000,260,1,2000
7593453,1763782133000,24419,1,2000
7593454,1763782136000,260,1,3000
7593455,1763782138000,27264,2,2000
7593456,1763782140000,26375,1,2000
7593457,1763782143000,260,1,3000
7593458,1763782145000,27579,2,2000
7593459,1763782146000,27321,1,1000
7593460,1763782147000,260,1,1000
7593461,1763782149000,0,0,2000
7593462,1763782150000,27005,1,1000
7593463,1763782151000,260,1,1000
7593464,1763782153000,0,0,2000
7593465,1763782155000,27580,2,2000
7593466,1763782157000,1408,1,2000
7593467,1763782158000,27579,2,1000
7593468,1763782160000,0,0,2000
7593469,1763782161000,27005,1,1000
7593470,1763782161000,260,1,0
7593471,1763782162000,0,0,1000
7593472,1763782167000,27580,2,5000
7593473,1763782173000,55152,4,6000
7593474,1763782179000,27837,3,6000
7593475,1763782188000,82466,5,9000
7593476,1763782198000,55408,5,10000
7593477,1763782203000,27581,2,5000
7593478,1763782208000,32898,4,5000
7593479,1763782214000,27836,3,6000
7593480,1763782217000,27486,1,3000
7593481,1763782222000,27522,3,5000
7593482,1763782224000,0,0,2000
7593483,1763782226000,26636,2,2000
7593484,1763782230000,260,1,4000
7593485,1763782232000,32602,3,2000
7593486,1763782235000,27321,1,3000
7593487,1763782236000,260,1,1000
7593488,1763782257000,0,0,21000
7593489,1763782260000,163424,13,3000
7593490,1763782261000,27578,2,1000
7593491,1763782264000,260,1,3000
7593492,1763782265000,27321,1,1000
7593493,1763782267000,260,1,2000
7593494,1763782269000,0,0,2000
7593495,1763782272000,27580,2,3000
7593496,1763782275000,260,1,3000
7593497,1763782277000,27320,1,2000
7593498,1763782279000,27576,2,2000
7593499,1763782281000,1587,1,2000
7593500,1763782284000,27578,2,3000
7593501,1763782287000,27321,1,3000
7593502,1763782288000,259,1,1000
7593503,1763782289000,27320,1,1000
7593504,1763782291000,260,1,2000
7593505,1763782293000,27320,1,2000
7593506,1763782294000,260,1,1000
7593507,1763782297000,27321,1,3000
7593508,1763782302000,260,1,5000
7593509,1763782324000,0,0,22000
7593510,1763782325000,207312,18,1000
7593511,1763782326000,0,0,1000
7593512,1763782327000,260,1,1000
7593513,1763782330000,27320,1,3000
7593514,1763782331000,260,1,1000
7593515,1763782333000,27320,1,2000
7593516,1763782334000,260,1,1000
7593517,1763782336000,0,0,2000
7593518,1763782338000,260,1,2000
7593519,1763782339000,27319,1,1000
7593520,1763782341000,260,1,2000
7593521,1763782342000,27321,1,1000
7593522,1763782344000,260,1,2000
7593523,1763782345000,27321,1,1000
7593524,1763782347000,260,1,2000
7593525,1763782349000,27320,1,2000
7593526,1763782352000,27581,2,3000
7593527,1763782354000,260,1,2000
7593528,1763782355000,0,0,1000
7593529,1763782377000,0,0,22000
7593530,1763782385000,216367,17,8000
7593531,1763782387000,0,0,2000
7593532,1763782388000,27580,2,1000
7593533,1763782389000,0,0,1000
7593534,1763782390000,260,1,1000
7593535,1763782393000,27005,1,3000
7593536,1763782396000,260,1,3000
7593537,1763782430000,0,0,34000
7593538,1763782431000,248477,19,1000
7593539,1763782436000,27835,3,5000
7593540,1763782438000,0,0,2000
7593541,1763782439000,260,1,1000
7593542,1763782441000,0,0,2000
7593543,1763782443000,32643,3,2000
7593544,1763782445000,260,1,2000
7593545,1763782448000,26691,1,3000
7593546,1763782451000,260,1,3000
7593547,1763782454000,27581,2,3000
7593548,1763782460000,54894,3,6000
7593549,1763782462000,260,1,2000
7593550,1763782465000,27265,2,3000
7593551,1763782465000,27319,1,0
7593552,1763782466000,260,1,1000
7593553,1763782468000,0,0,2000
7593554,1763782470000,27320,1,2000
7593555,1763782471000,260,1,1000
7593556,1763782473000,0,0,2000
7593557,1763782474000,26950,2,1000
7593558,1763782477000,0,0,3000
7593559,1763782478000,27581,2,1000
7593560,1763782481000,0,0,3000
7593561,1763782482000,32544,3,1000
7593562,1763782483000,0,0,1000
7593563,1763782506000,0,0,23000
7593564,1763782507000,163250,14,1000
7593565,1763782508000,27581,2,1000
7593566,1763782509000,0,0,1000
7593567,1763782520000,100803,5,11000
7593568,1763782521000,1587,1,1000
7593569,1763782522000,0,0,1000
7593570,1763782528000,27835,3,6000
7593571,1763782529000,27320,1,1000
7593572,1763782531000,260,1,2000
7593573,1763782533000,27320,1,2000
7593574,1763782535000,260,1,2000
7593575,1763782537000,27004,1,2000
7593576,1763782540000,260,1,3000
7593577,1763782541000,26691,1,1000
7593578,1763782562000,0,0,21000
7593579,1763782564000,167857,14,2000
7593580,1763782566000,260,1,2000
7593581,1763782567000,27319,1,1000
7593582,1763782569000,0,0,2000
7593583,1763782570000,260,1,1000
7593584,1763782572000,27319,1,2000
7593585,1763782574000,260,1,2000
7593586,1763782578000,34950,3,4000
7593587,1763782580000,27578,2,2000
7593588,1763782588000,0,0,8000
7593589,1763782597000,0,0,9000
7593590,1763782605000,0,0,8000
7593591,1763782614000,0,0,9000
7593592,1763782616000,879316,41,2000
7593593,1763782638000,0,0,22000
7593594,1763782640000,159799,18,2000
7593595,1763782642000,1587,1,2000
7593596,1763782644000,34679,3,2000
7593597,1763782668000,0,0,24000
7593598,1763782669000,169307,24,1000
7593599,1763782670000,2145,1,1000
7593600,1763782671000,260,1,1000
7593601,1763782674000,29189,2,3000
7593602,1763782676000,3581,2,2000
7593603,1763782677000,67864,1,1000
7593604,1763782678000,5623,2,1000
7593605,1763782679000,1404,2,1000
7593606,1763782681000,994,1,2000
7593607,1763782683000,34839,5,2000
7593608,1763782686000,750,1,3000
7593609,1763782687000,33440,4,1000
7593610,1763782690000,31024,4,3000
7593611,1763782692000,28738,2,2000
7593612,1763782693000,2641,1,1000
7593613,1763782695000,1679,2,2000
7593614,1763782696000,28715,2,1000
7593615,1763782697000,680,2,1000
7593616,1763782698000,750,1,1000
7593617,1763782721000,0,0,23000
7593618,1763782723000,221935,30,2000
7593619,1763782729000,35049,5,6000
7593620,1763782735000,29228,4,6000
7593621,1763782736000,30413,2,1000
7593622,1763782737000,260,1,1000
7593623,1763782740000,5543,1,3000
7593624,1763782742000,33047,3,2000
7593625,1763782776000,0,0,34000
7593626,1763782778000,246543,36,2000
7593627,1763782779000,32237,3,1000
7593628,1763782780000,260,1,1000
7593629,1763782782000,0,0,2000
