height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7932297,1764806755000,6791,2,3000
7932298,1764806756000,6414,2,1000
7932299,1764806758000,7117,1,2000
7932300,1764806759000,5678,2,1000
7932301,1764806761000,5039,1,2000
7932302,1764806762000,5220,2,1000
7932303,1764806805000,0,0,43000
7932304,1764806806000,167260,32,1000
7932305,1764806807000,0,0,1000
7932306,1764806809000,0,0,2000
7932307,1764806812000,17090,2,3000
7932308,1764806813000,260,1,1000
7932309,1764806815000,0,0,2000
7932310,1764806817000,16921,1,2000
7932311,1764806818000,260,1,1000
7932312,1764806820000,13137,1,2000
7932313,1764806822000,4493,3,2000
7932314,1764806824000,6522,2,2000
7932315,1764806825000,9468,3,1000
7932316,1764806827000,1017,1,2000
7932317,1764806828000,260,1,1000
7932318,1764806830000,5438,1,2000
7932319,1764806831000,6668,1,1000
7932320,1764806832000,10131,2,1000
7932321,1764806834000,9387,2,2000
7932322,1764806834000,9946,2,0
7932323,1764806835000,11328,3,1000
7932324,1764806836000,5422,1,1000
7932325,1764806837000,5227,1,1000
7932326,1764806843000,9353,5,6000
7932327,1764806843000,1166,1,0
7932328,1764806844000,260,1,1000
7932329,1764806845000,7643,1,1000
7932330,1764806846000,6807,1,1000
7932331,1764806849000,260,1,3000
7932332,1764806851000,18586,4,2000
7932333,1764806874000,0,0,23000
7932334,1764806876000,85514,19,2000
7932335,1764806878000,16009,1,2000
7932336,1764806879000,260,1,1000
7932337,1764806881000,0,0,2000
7932338,1764806882000,16063,2,1000
7932339,1764806885000,0,0,3000
7932340,1764806887000,260,1,2000
7932341,1764806888000,22529,4,1000
7932342,1764806891000,7684,3,3000
7932343,1764806894000,9137,3,3000
7932344,1764806897000,5363,1,3000
7932345,1764806899000,14816,3,2000
7932346,1764806902000,9738,2,3000
7932347,1764806903000,3591,2,1000
7932348,1764806904000,260,1,1000
7932349,1764806905000,2962,1,1000
7932350,1764806907000,2979,1,2000
7932351,1764806907000,595,1,0
7932352,1764806940000,0,0,33000
7932353,1764806946000,98728,28,6000
7932354,1764806967000,0,0,21000
7932355,1764806969000,88888,12,2000
7932356,1764806970000,0,0,1000
7932357,1764806971000,260,1,1000
7932358,1764806972000,0,0,1000
7932359,1764806973000,14613,1,1000
7932360,1764806974000,0,0,1000
7932361,1764806975000,0,0,1000
7932362,1764806981000,38548,4,6000
7932363,1764806982000,1757,1,1000
7932364,1764806983000,4292,1,1000
7932365,1764806984000,3624,2,1000
7932366,1764806986000,2734,1,2000
7932367,1764806987000,895,2,1000
7932368,1764806989000,5899,1,2000
7932369,1764806991000,9916,3,2000
7932370,1764806994000,10479,3,3000
7932371,1764806995000,5040,1,1000
7932372,1764807016000,0,0,21000
7932373,1764807018000,76334,18,2000
7932374,1764807020000,8293,1,2000
7932375,1764807021000,260,1,1000
7932376,1764807023000,14121,2,2000
7932377,1764807025000,0,0,2000
7932378,1764807026000,260,1,1000
7932379,1764807029000,18315,2,3000
7932380,1764807031000,14778,3,2000
7932381,1764807033000,2757,3,2000
7932382,1764807035000,4331,1,2000
7932383,1764807037000,6369,2,2000
7932384,1764807040000,15770,3,3000
7932385,1764807042000,18741,2,2000
7932386,1764807044000,6895,2,2000
7932387,1764807045000,5417,2,1000
7932388,1764807047000,3625,1,2000
7932389,1764807048000,2455,1,1000
7932390,1764807050000,5292,2,2000
7932391,1764807092000,0,0,42000
7932392,1764807093000,168427,31,1000
7932393,1764807095000,0,0,2000
7932394,1764807096000,0,0,1000
7932395,1764807099000,14524,2,3000
7932396,1764807101000,260,1,2000
7932397,1764807102000,18700,1,1000
7932398,1764807103000,260,1,1000
7932399,1764807105000,0,0,2000
7932400,1764807107000,20530,2,2000
7932401,1764807109000,672,2,2000
7932402,1764807111000,5030,3,2000
7932403,1764807112000,4234,1,1000
7932404,1764807114000,11363,3,2000
7932405,1764807115000,7607,1,1000
7932406,1764807119000,7123,2,4000
7932407,1764807120000,6958,2,1000
7932408,1764807122000,5000,1,2000
7932409,1764807123000,6988,2,1000
7932410,1764807124000,1167,1,1000
7932411,1764807125000,5167,1,1000
7932412,1764807126000,260,1,1000
7932413,1764807127000,7504,1,1000
7932414,1764807128000,260,1,1000
7932415,1764807128000,4590,1,0
7932416,1764807129000,3304,1,1000
7932417,1764807130000,4610,1,1000
7932418,1764807131000,2920,1,1000
7932419,1764807133000,5001,2,2000
7932420,1764807136000,13848,4,3000
7932421,1764807141000,24769,6,5000
7932422,1764807168000,0,0,27000
7932423,1764807169000,101589,21,1000
7932424,1764807170000,5668,1,1000
7932425,1764807172000,4962,1,2000
7932426,1764807179000,34556,4,7000
7932427,1764807181000,260,1,2000
7932428,1764807182000,11448,1,1000
7932429,1764807187000,8218,4,5000
7932430,1764807189000,10404,2,2000
7932431,1764807192000,9176,3,3000
7932432,1764807194000,16548,4,2000
7932433,1764807196000,7960,1,2000
7932434,1764807199000,8545,2,3000
7932435,1764807199000,1615,1,0
7932436,1764807200000,260,1,1000
7932437,1764807202000,2759,1,2000
7932438,1764807203000,7674,2,1000
7932439,1764807204000,3932,1,1000
7932440,1764807237000,0,0,33000
7932441,1764807243000,120409,27,6000
7932442,1764807263000,0,0,20000
7932443,1764807264000,89625,12,1000
7932444,1764807265000,14423,1,1000
7932445,1764807266000,260,1,1000
7932446,1764807269000,0,0,3000
7932447,1764807270000,31502,1,1000
7932448,1764807271000,260,1,1000
7932449,1764807272000,0,0,1000
7932450,1764807273000,0,0,1000
7932451,1764807278000,21580,5,5000
7932452,1764807280000,260,1,2000
7932453,1764807282000,13882,4,2000
7932454,1764807283000,4142,1,1000
7932455,1764807285000,8870,1,2000
7932456,1764807287000,8412,2,2000
7932457,1764807289000,5473,2,2000
7932458,1764807292000,4754,2,3000
7932459,1764807293000,3270,2,1000
7932460,1764807314000,0,0,21000
7932461,1764807316000,85866,18,2000
7932462,1764807317000,11975,2,1000
7932463,1764807319000,260,1,2000
7932464,1764807321000,9926,1,2000
7932465,1764807323000,260,1,2000
7932466,1764807324000,14158,1,1000
7932467,1764807327000,260,1,3000
7932468,1764807330000,19112,5,3000
7932469,1764807332000,8261,2,2000
7932470,1764807333000,10004,2,1000
7932471,1764807336000,6868,2,3000
7932472,1764807339000,7869,2,3000
7932473,1764807341000,24918,3,2000
7932474,1764807343000,5390,1,2000
7932475,1764807344000,13326,2,1000
7932476,1764807351000,29062,7,7000
7932477,1764807352000,1778,1,1000
7932478,1764807354000,5045,1,2000
7932479,1764807396000,0,0,42000
7932480,1764807397000,155907,31,1000
7932481,1764807398000,11636,1,1000
7932482,1764807399000,260,1,1000
7932483,1764807404000,20019,2,5000
7932484,1764807406000,0,0,2000
7932485,1764807417000,43314,11,11000
7932486,1764807418000,5287,1,1000
7932487,1764807420000,260,1,2000
7932488,1764807421000,6581,1,1000
7932489,1764807423000,10309,2,2000
7932490,1764807425000,6645,1,2000
7932491,1764807426000,2020,2,1000
7932492,1764807429000,18163,5,3000
7932493,1764807431000,18585,3,2000
7932494,1764807432000,5482,1,1000
7932495,1764807435000,5682,2,3000
7932496,1764807436000,4850,1,1000
7932497,1764807437000,4623,2,1000
7932498,1764807438000,9076,1,1000
7932499,1764807439000,850,1,1000
7932500,1764807440000,260,1,1000
7932501,1764807441000,1514,1,1000
7932502,1764807441000,3098,1,0
7932503,1764807442000,260,1,1000
7932504,1764807444000,5869,1,2000
7932505,1764807444000,2914,1,0
7932506,1764807445000,2337,1,1000
7932507,1764807447000,9260,2,2000
7932508,1764807453000,20433,6,6000
7932509,1764807489000,0,0,36000
7932510,1764807490000,114576,25,1000
7932511,1764807491000,17409,1,1000
7932512,1764807493000,260,1,2000
7932513,1764807495000,16190,1,2000
7932514,1764807497000,260,1,2000
7932515,1764807499000,0,0,2000
7932516,1764807501000,4498,2,2000
7932517,1764807504000,26250,4,3000
7932518,1764807507000,8220,4,3000
7932519,1764807513000,29694,6,6000
7932520,1764807516000,5114,1,3000
7932521,1764807518000,4654,2,2000
7932522,1764807519000,260,1,1000
7932523,1764807520000,10979,1,1000
7932524,1764807522000,0,0,2000
7932525,1764807523000,12110,2,1000
7932526,1764807524000,5474,1,1000
7932527,1764807557000,0,0,33000
7932528,1764807563000,134513,27,6000
7932529,1764807584000,0,0,21000
7932530,1764807584000,76091,11,0
7932531,1764807585000,0,0,1000
7932532,1764807586000,260,1,1000
7932533,1764807587000,22486,1,1000
7932534,1764807588000,0,0,1000
7932535,1764807589000,0,0,1000
7932536,1764807594000,439,1,5000
7932537,1764807595000,21435,1,1000
7932538,1764807596000,2335,2,1000
7932539,1764807596000,3905,1,0
7932540,1764807598000,5298,2,2000
7932541,1764807599000,6945,2,1000
7932542,1764807601000,5031,2,2000
7932543,1764807605000,7042,1,4000
7932544,1764807607000,9127,3,2000
7932545,1764807609000,16197,3,2000
7932546,1764807610000,6060,1,1000
7932547,1764807632000,0,0,22000
7932548,1764807634000,44957,19,2000
7932549,1764807635000,260,1,1000
7932550,1764807636000,3549,1,1000
7932551,1764807638000,260,1,2000
7932552,1764807639000,2137,1,1000
7932553,1764807641000,0,0,2000
7932554,1764807644000,260,1,3000
7932555,1764807647000,3935,5,3000
7932556,1764807649000,2098,3,2000
7932557,1764807653000,836,1,4000
7932558,1764807656000,5504,5,3000
7932559,1764807658000,7940,3,2000
7932560,1764807661000,3795,1,3000
7932561,1764807663000,3388,2,2000
7932562,1764807664000,2127,1,1000
7932563,1764807665000,260,1,1000
7932564,1764807667000,6030,2,2000
7932565,1764807669000,938,1,2000
7932566,1764807711000,0,0,42000
7932567,1764807712000,42999,30,1000
7932568,1764807713000,260,1,1000
7932569,1764807714000,0,0,1000
7932570,1764807717000,3103,1,3000
7932571,1764807719000,260,1,2000
7932572,1764807720000,260,1,1000
7932573,1764807721000,3477,1,1000
7932574,1764807723000,0,0,2000
7932575,1764807725000,260,1,2000
7932576,1764807727000,3189,3,2000
7932577,1764807728000,7485,4,1000
7932578,1764807730000,6085,2,2000
7932579,1764807731000,6891,3,1000
7932580,1764807732000,1112,1,1000
7932581,1764807734000,260,1,2000
7932582,1764807738000,1149,1,4000
7932583,1764807739000,4430,5,1000
7932584,1764807741000,1909,2,2000
7932585,1764807742000,0,0,1000
7932586,1764807743000,3122,2,1000
7932587,1764807744000,3661,2,1000
7932588,1764807745000,0,0,1000
7932589,1764807746000,1247,1,1000
7932590,1764807748000,635,1,2000
7932591,1764807749000,582,2,1000
7932592,1764807754000,5514,6,5000
7932593,1764807754000,260,1,0
7932594,1764807757000,1831,1,3000
7932595,1764807759000,1562,2,2000
7932596,1764807795000,0,0,36000
7932597,1764807796000,33330,27,1000
7932598,1764807798000,0,0,2000
7932599,1764807799000,2734,2,1000
7932600,1764807801000,0,0,2000
7932601,1764807803000,2267,2,2000
7932602,1764807805000,0,0,2000
7932603,1764807807000,260,1,2000
7932604,1764807810000,6715,4,3000
7932605,1764807814000,8693,6,4000
7932606,1764807816000,322,1,2000
7932607,1764807819000,2000,2,3000
7932608,1764807821000,3048,3,2000
7932609,1764807822000,260,1,1000
7932610,1764807823000,2490,1,1000
7932611,1764807825000,0,0,2000
7932612,1764807826000,2551,2,1000
7932613,1764807827000,868,1,1000
7932614,1764807860000,0,0,33000
7932615,1764807865000,32855,28,5000
7932616,1764807886000,0,0,21000
7932617,1764807886000,15500,11,0
7932618,1764807887000,3507,1,1000
7932619,1764807888000,0,0,1000
7932620,1764807890000,0,0,2000
7932621,1764807891000,260,1,1000
7932622,1764807892000,0,0,1000
7932623,1764807898000,11653,5,6000
7932624,1764807898000,1303,1,0
7932625,1764807899000,354,1,1000
7932626,1764807900000,354,1,1000
7932627,1764807901000,1299,2,1000
7932628,1764807903000,868,1,2000
7932629,1764807914000,11629,11,11000
7932630,1764807916000,9300,1,2000
7932631,1764807919000,8085,2,3000
7932632,1764807921000,9064,2,2000
7932633,1764807922000,3584,1,1000
7932634,1764807944000,0,0,22000
7932635,1764807946000,23623,19,2000
7932636,1764807947000,260,1,1000
7932637,1764807949000,2599,1,2000
7932638,1764807951000,0,0,2000
7932639,1764807952000,4094,2,1000
7932640,1764807954000,260,1,2000
7932641,1764807957000,7238,1,3000
7932642,1764807960000,4148,5,3000
7932643,1764807962000,823,2,2000
7932644,1764807963000,2209,1,1000
7932645,1764807966000,2499,2,3000
7932646,1764807968000,10560,4,2000
7932647,1764807971000,1716,1,3000
7932648,1764807972000,1113,3,1000
7932649,1764807974000,1463,1,2000
7932650,1764807975000,2178,2,1000
7932651,1764807977000,1894,1,2000
7932652,1764807979000,784,2,2000
7932653,1764808021000,0,0,42000
7932654,1764808023000,50510,32,2000
7932655,1764808024000,3083,1,1000
7932656,1764808025000,260,1,1000
7932657,1764808030000,6519,2,5000
7932658,1764808031000,5819,1,1000
7932659,1764808033000,6395,1,2000
7932660,1764808034000,5382,2,1000
7932661,1764808036000,3903,1,2000
7932662,1764808038000,3523,1,2000
7932663,1764808039000,1188,4,1000
7932664,1764808041000,3201,2,2000
7932665,1764808042000,895,2,1000
7932666,1764808043000,322,1,1000
7932667,1764808045000,873,1,2000
7932668,1764808046000,260,1,1000
7932669,1764808050000,3048,3,4000
7932670,1764808052000,2292,4,2000
7932671,1764808053000,530,1,1000
7932672,1764808054000,260,1,1000
7932673,1764808055000,1486,1,1000
7932674,1764808056000,1871,1,1000
7932675,1764808057000,0,0,1000
7932676,1764808058000,2978,1,1000
7932677,1764808061000,2282,2,3000
7932678,1764808065000,3838,7,4000
7932679,1764808066000,1216,1,1000
7932680,1764808067000,1619,1,1000
7932681,1764808069000,1454,1,2000
7932682,1764808071000,2601,2,2000
7932683,1764808076000,2760,4,5000
7932684,1764808078000,2241,3,2000
7932685,1764808081000,1714,2,3000
7932686,1764808082000,680,2,1000
7932687,1764808087000,5540,3,5000
7932688,1764808088000,3310,1,1000
7932689,1764808090000,2704,2,2000
7932690,1764808091000,1625,1,1000
7932691,1764808093000,654,2,2000
7932692,1764808095000,624,1,2000
7932693,1764808099000,3418,5,4000
7932694,1764808102000,1780,2,3000
7932695,1764808105000,1687,2,3000
7932696,1764808106000,1317,1,1000
7932697,1764808109000,3304,3,3000
7932698,1764808111000,3898,2,2000
7932699,1764808112000,2174,2,1000
7932700,1764808113000,2309,1,1000
7932701,1764808114000,260,1,1000
7932702,1764808115000,3095,1,1000
7932703,1764808117000,2275,1,2000
7932704,1764808149000,0,0,32000
7932705,1764808155000,37959,29,6000
7932706,1764808176000,0,0,21000
7932707,1764808176000,27943,12,0
7932708,1764808177000,4850,1,1000
7932709,1764808178000,0,0,1000
7932710,1764808179000,0,0,1000
7932711,1764808180000,5108,1,1000
7932712,1764808183000,260,1,3000
7932713,1764808187000,0,0,4000
7932714,1764808187000,260,1,0
7932715,1764808188000,6460,1,1000
7932716,1764808189000,972,3,1000
7932717,1764808191000,394,1,2000
7932718,1764808194000,1237,3,3000
7932719,1764808195000,5502,2,1000
7932720,1764808196000,1367,2,1000
7932721,1764808199000,2765,2,3000
7932722,1764808201000,1410,1,2000
7932723,1764808204000,927,2,3000
7932724,1764808225000,0,0,21000
7932725,1764808227000,31794,19,2000
7932726,1764808229000,3763,1,2000
7932727,1764808230000,260,1,1000
7932728,1764808232000,2646,2,2000
7932729,1764808233000,5022,1,1000
7932730,1764808235000,0,0,2000
7932731,1764808238000,5193,2,3000
7932732,1764808241000,5106,5,3000
7932733,1764808243000,1237,2,2000
7932734,1764808244000,1481,2,1000
7932735,1764808247000,871,1,3000
7932736,1764808249000,2346,2,2000
7932737,1764808252000,2361,2,3000
7932738,1764808253000,3795,3,1000
7932739,1764808255000,1285,1,2000
7932740,1764808256000,2473,2,1000
7932741,1764808258000,2070,1,2000
7932742,1764808259000,908,1,1000
7932743,1764808302000,0,0,43000
7932744,1764808303000,37501,30,1000
7932745,1764808304000,2241,1,1000
7932746,1764808305000,260,1,1000
7932747,1764808309000,6423,2,4000
7932748,1764808312000,260,1,3000
7932749,1764808314000,0,0,2000
7932750,1764808315000,4070,2,1000
7932751,1764808317000,1930,1,2000
7932752,1764808319000,932,3,2000
7932753,1764808320000,1602,2,1000
7932754,1764808322000,1473,2,2000
7932755,1764808324000,5639,2,2000
7932756,1764808325000,2447,2,1000
7932757,1764808327000,1985,1,2000
7932758,1764808328000,260,1,1000
7932759,1764808329000,3015,1,1000
7932760,1764808331000,7284,2,2000
7932761,1764808332000,12526,4,1000
7932762,1764808333000,260,1,1000
7932763,1764808334000,764,1,1000
7932764,1764808334000,394,1,0
7932765,1764808338000,260,1,4000
7932766,1764808341000,8032,6,3000
7932767,1764808342000,260,1,1000
7932768,1764808343000,1253,1,1000
7932769,1764808344000,1526,1,1000
7932770,1764808345000,260,1,1000
7932771,1764808347000,2256,1,2000
7932772,1764808350000,2345,4,3000
7932773,1764808352000,2062,3,2000
7932774,1764808355000,855,2,3000
7932775,1764808357000,4099,2,2000
7932776,1764808359000,260,1,2000
7932777,1764808360000,4473,1,1000
7932778,1764808362000,1881,2,2000
7932779,1764808363000,667,1,1000
7932780,1764808365000,836,1,2000
7932781,1764808366000,680,2,1000
7932782,1764808368000,903,3,2000
7932783,1764808370000,635,1,2000
7932784,1764808372000,4663,3,2000
7932785,1764808375000,2121,2,3000
7932786,1764808377000,1481,2,2000
7932787,1764808380000,2239,2,3000
7932788,1764808382000,1110,1,2000
7932789,1764808383000,2891,2,1000
7932790,1764808384000,765,1,1000
7932791,1764808385000,260,1,1000
7932792,1764808386000,3706,2,1000
7932793,1764808387000,1696,1,1000
7932794,1764808420000,0,0,33000
7932795,1764808425000,38612,27,5000
7932796,1764808446000,0,0,21000
7932797,1764808446000,22529,11,0
7932798,1764808447000,0,0,1000
7932799,1764808448000,260,1,1000
7932800,1764808449000,0,0,1000
7932801,1764808450000,8560,1,1000
7932802,1764808451000,0,0,1000
7932803,1764808457000,439,1,6000
7932804,1764808457000,5522,1,0
7932805,1764808458000,834,2,1000
7932806,1764808459000,1427,1,1000
7932807,1764808460000,1645,1,1000
7932808,1764808462000,1944,2,2000
7932809,1764808463000,959,2,1000
7932810,1764808465000,612,2,2000
7932811,1764808468000,2166,2,3000
7932812,1764808470000,822,2,2000
7932813,1764808471000,1983,2,1000
7932814,1764808493000,0,0,22000
7932815,1764808494000,27030,20,1000
7932816,1764808496000,2071,1,2000
7932817,1764808498000,260,1,2000
7932818,1764808500000,2490,1,2000
7932819,1764808501000,260,1,1000
7932820,1764808503000,0,0,2000
7932821,1764808506000,4304,2,3000
7932822,1764808509000,5777,4,3000
7932823,1764808511000,1205,3,2000
7932824,1764808512000,4094,1,1000
7932825,1764808515000,2593,2,3000
7932826,1764808517000,1882,2,2000
7932827,1764808520000,2501,2,3000
7932828,1764808521000,8780,2,1000
7932829,1764808523000,260,1,2000
7932830,1764808524000,3736,1,1000
7932831,1764808526000,7611,2,2000
7932832,1764808529000,1998,1,3000
7932833,1764808572000,0,0,43000
7932834,1764808573000,65933,31,1000
7932835,1764808573000,260,1,0
7932836,1764808574000,0,0,1000
7932837,1764808577000,5208,2,3000
7932838,1764808579000,0,0,2000
7932839,1764808581000,260,1,2000
7932840,1764808582000,5347,1,1000
7932841,1764808584000,260,1,2000
7932842,1764808586000,1561,2,2000
7932843,1764808587000,2514,3,1000
7932844,1764808589000,322,1,2000
7932845,1764808590000,1721,2,1000
7932846,1764808594000,3800,3,4000
7932847,1764808595000,1792,1,1000
7932848,1764808596000,4154,1,1000
7932849,1764808600000,3991,4,4000
7932850,1764808601000,982,1,1000
7932851,1764808602000,1639,2,1000
7932852,1764808604000,4337,1,2000
7932853,1764808605000,595,1,1000
7932854,1764808606000,260,1,1000
7932855,1764808606000,1865,1,0
7932856,1764808608000,0,0,2000
7932857,1764808608000,1386,1,0
7932858,1764808609000,885,2,1000
7932859,1764808610000,593,1,1000
7932860,1764808611000,354,1,1000
7932861,1764808613000,354,1,2000
7932862,1764808616000,1753,3,3000
7932863,1764808642000,0,0,26000
7932864,1764808643000,67380,24,1000
7932865,1764808644000,4275,2,1000
7932866,1764808646000,4238,1,2000
7932867,1764808647000,19070,1,1000
7932868,1764808649000,260,1,2000
7932869,1764808654000,6426,5,5000
7932870,1764808656000,722,1,2000
7932871,1764808658000,1498,2,2000
7932872,1764808661000,3462,2,3000
7932873,1764808664000,2928,3,3000
7932874,1764808665000,2254,2,1000
7932875,1764808668000,2734,1,3000
7932876,1764808672000,4365,4,4000
7932877,1764808673000,614,2,1000
7932878,1764808674000,2381,1,1000
7932879,1764808675000,260,1,1000
7932880,1764808676000,2281,1,1000
7932881,1764808678000,260,1,2000
7932882,1764808711000,0,0,33000
7932883,1764808716000,38306,28,5000
7932884,1764808737000,0,0,21000
7932885,1764808738000,34274,11,1000
7932886,1764808739000,0,0,1000
7932887,1764808740000,260,1,1000
7932888,1764808741000,0,0,1000
7932889,1764808744000,0,0,3000
7932890,1764808744000,8708,1,0
7932891,1764808745000,439,1,1000
7932892,1764808746000,0,0,1000
7932893,1764808752000,9234,6,6000
7932894,1764808752000,867,1,0
7932895,1764808754000,1846,2,2000
7932896,1764808755000,1774,2,1000
7932897,1764808757000,1153,1,2000
7932898,1764808759000,3488,1,2000
7932899,1764808762000,1208,2,3000
7932900,1764808764000,3893,3,2000
7932901,1764808765000,1326,1,1000
7932902,1764808786000,0,0,21000
7932903,1764808788000,25564,18,2000
7932904,1764808789000,5894,1,1000
7932905,1764808791000,260,1,2000
7932906,1764808793000,3349,1,2000
7932907,1764808794000,260,1,1000
7932908,1764808796000,0,0,2000
7932909,1764808799000,7445,2,3000
7932910,1764808802000,7415,5,3000
7932911,1764808803000,1833,2,1000
7932912,1764808805000,1687,2,2000
7932913,1764808808000,1545,2,3000
7932914,1764808810000,6199,2,2000
7932915,1764808813000,6398,2,3000
7932916,1764808814000,1993,2,1000
7932917,1764808815000,2253,1,1000
7932918,1764808817000,2017,1,2000
7932919,1764808818000,1609,2,1000
7932920,1764808820000,2323,1,2000
7932921,1764808863000,0,0,43000
7932922,1764808864000,40602,31,1000
7932923,1764808865000,3550,1,1000
7932924,1764808866000,0,0,1000
7932925,1764808869000,260,1,3000
7932926,1764808870000,8130,2,1000
7932927,1764808872000,0,0,2000
7932928,1764808874000,260,1,2000
7932929,1764808876000,0,0,2000
7932930,1764808877000,6100,3,1000
7932931,1764808879000,1591,3,2000
7932932,1764808881000,1218,1,2000
7932933,1764808882000,4786,2,1000
7932934,1764808883000,1008,1,1000
7932935,1764808885000,260,1,2000
7932936,1764808888000,2001,1,3000
7932937,1764808889000,2995,3,1000
7932938,1764808890000,1121,1,1000
7932939,1764808891000,822,2,1000
7932940,1764808892000,2665,1,1000
7932941,1764808893000,322,1,1000
7932942,1764808894000,0,0,1000
7932943,1764808895000,2239,2,1000
7932944,1764808896000,1682,1,1000
7932945,1764808901000,6597,5,5000
7932946,1764808902000,1162,2,1000
7932947,1764808903000,732,1,1000
7932948,1764808905000,260,1,2000
7932949,1764808907000,1179,1,2000
7932950,1764808910000,3809,3,3000
7932951,1764808912000,2863,3,2000
7932952,1764808936000,0,0,24000
7932953,1764808937000,49997,21,1000
7932954,1764808938000,2931,2,1000
7932955,1764808940000,0,0,2000
7932956,1764808942000,9536,2,2000
7932957,1764808944000,260,1,2000
7932958,1764808946000,11423,1,2000
7932959,1764808948000,260,1,2000
7932960,1764808951000,4599,3,3000
7932961,1764808954000,7658,4,3000
7932962,1764808955000,3256,3,1000
7932963,1764808958000,1943,1,3000
7932964,1764808961000,4252,3,3000
7932965,1764808962000,260,1,1000
