height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8195570,1765595256000,0,0,1000
8195571,1765595258000,321,1,2000
8195572,1765595259000,2341,1,1000
8195573,1765595261000,903,1,2000
8195574,1765595262000,851,2,1000
8195575,1765595265000,1463,2,3000
8195576,1765595267000,3755,2,2000
8195577,1765595268000,735,1,1000
8195578,1765595302000,0,0,34000
8195579,1765595304000,49425,17,2000
8195580,1765595306000,0,0,2000
8195581,1765595308000,6525,1,2000
8195582,1765595310000,2129,1,2000
8195583,1765595312000,0,0,2000
8195584,1765595315000,1429,1,3000
8195585,1765595318000,1524,1,3000
8195586,1765595320000,369,1,2000
8195587,1765595322000,1604,2,2000
8195588,1765595325000,1813,3,3000
8195589,1765595327000,810,2,2000
8195590,1765595330000,369,1,3000
8195591,1765595331000,420,1,1000
8195592,1765595333000,1588,1,2000
8195593,1765595334000,394,1,1000
8195594,1765595337000,3896,2,3000
8195595,1765595339000,1713,1,2000
8195596,1765595383000,0,0,44000
8195597,1765595384000,58785,21,1000
8195598,1765595385000,0,0,1000
8195599,1765595386000,0,0,1000
8195600,1765595389000,1150,1,3000
8195601,1765595391000,0,0,2000
8195602,1765595393000,0,0,2000
8195603,1765595395000,2281,1,2000
8195604,1765595397000,0,0,2000
8195605,1765595398000,2948,2,1000
8195606,1765595401000,0,0,3000
8195607,1765595403000,949,2,2000
8195608,1765595404000,394,1,1000
8195609,1765595406000,321,1,2000
8195610,1765595407000,369,1,1000
8195611,1765595410000,3363,2,3000
8195612,1765595412000,654,1,2000
8195613,1765595413000,2680,1,1000
8195614,1765595414000,863,1,1000
8195615,1765595415000,973,1,1000
8195616,1765595421000,2684,3,6000
8195617,1765595421000,420,1,0
8195618,1765595423000,872,1,2000
8195619,1765595424000,0,0,1000
8195620,1765595425000,805,1,1000
8195621,1765595426000,634,1,1000
8195622,1765595430000,1432,2,4000
8195623,1765595431000,394,1,1000
8195624,1765595434000,1816,1,3000
8195625,1765595436000,4549,2,2000
8195626,1765595439000,7207,3,3000
8195627,1765595462000,0,0,23000
8195628,1765595465000,30621,14,3000
8195629,1765595467000,1745,1,2000
8195630,1765595468000,0,0,1000
8195631,1765595470000,2253,1,2000
8195632,1765595473000,0,0,3000
8195633,1765595475000,3905,1,2000
8195634,1765595477000,0,0,2000
8195635,1765595480000,1313,3,3000
8195636,1765595483000,3259,3,3000
8195637,1765595485000,1477,1,2000
8195638,1765595487000,830,1,2000
8195639,1765595490000,733,1,3000
8195640,1765595490000,1069,1,0
8195641,1765595491000,1512,1,1000
8195642,1765595492000,1981,1,1000
8195643,1765595494000,0,0,2000
8195644,1765595495000,2103,1,1000
8195645,1765595497000,1753,2,2000
8195646,1765595498000,3738,2,1000
8195647,1765595500000,1216,1,2000
8195648,1765595501000,460,1,1000
8195649,1765595502000,733,1,1000
8195650,1765595503000,0,0,1000
8195651,1765595504000,369,1,1000
8195652,1765595505000,0,0,1000
8195653,1765595506000,394,1,1000
8195654,1765595507000,0,0,1000
8195655,1765595512000,4983,6,5000
8195656,1765595513000,294,1,1000
8195657,1765595514000,0,0,1000
8195658,1765595515000,798,1,1000
8195659,1765595516000,0,0,1000
8195660,1765595516000,1374,1,0
8195661,1765595518000,0,0,2000
8195662,1765595519000,1896,2,1000
8195663,1765595521000,1698,2,2000
8195664,1765595522000,608,1,1000
8195665,1765595524000,1032,1,2000
8195666,1765595527000,420,1,3000
8195667,1765595529000,1122,1,2000
8195668,1765595535000,14698,7,6000
8195669,1765595569000,0,0,34000
8195670,1765595571000,18059,13,2000
8195671,1765595572000,533,1,1000
8195672,1765595574000,0,0,2000
8195673,1765595577000,1143,1,3000
8195674,1765595578000,1516,1,1000
8195675,1765595583000,0,0,5000
8195676,1765595586000,1908,1,3000
8195677,1765595588000,369,1,2000
8195678,1765595590000,2032,2,2000
8195679,1765595593000,1032,1,3000
8195680,1765595595000,1025,2,2000
8195681,1765595598000,3722,2,3000
8195682,1765595600000,0,0,2000
8195683,1765595602000,321,1,2000
8195684,1765595603000,725,1,1000
8195685,1765595605000,420,1,2000
8195686,1765595607000,2097,2,2000
8195687,1765595651000,0,0,44000
8195688,1765595652000,17819,17,1000
8195689,1765595653000,0,0,1000
8195690,1765595654000,0,0,1000
8195691,1765595659000,2760,1,5000
8195692,1765595660000,2956,1,1000
8195693,1765595662000,0,0,2000
8195694,1765595664000,0,0,2000
8195695,1765595670000,7454,5,6000
8195696,1765595672000,0,0,2000
8195697,1765595674000,420,1,2000
8195698,1765595675000,420,1,1000
8195699,1765595677000,1032,1,2000
8195700,1765595682000,1433,2,5000
8195701,1765595683000,1032,1,1000
8195702,1765595687000,1149,2,4000
8195703,1765595688000,420,1,1000
8195704,1765595690000,0,0,2000
8195705,1765595692000,759,2,2000
8195706,1765595693000,0,0,1000
8195707,1765595695000,0,0,2000
8195708,1765595696000,0,0,1000
8195709,1765595697000,420,1,1000
8195710,1765595698000,294,1,1000
8195711,1765595699000,386,1,1000
8195712,1765595700000,0,0,1000
8195713,1765595702000,0,0,2000
8195714,1765595708000,836,2,6000
8195715,1765595710000,352,1,2000
8195716,1765595713000,1218,3,3000
8195717,1765595716000,768,2,3000
8195718,1765595718000,1890,1,2000
8195719,1765595721000,7136,1,3000
8195720,1765595722000,871,1,1000
8195721,1765595723000,862,1,1000
8195722,1765595725000,0,0,2000
8195723,1765595726000,838,1,1000
8195724,1765595728000,394,1,2000
8195725,1765595730000,295,1,2000
8195726,1765595732000,0,0,2000
8195727,1765595734000,5022,1,2000
8195728,1765595738000,5442,2,4000
8195729,1765595741000,836,2,3000
8195730,1765595743000,836,2,2000
8195731,1765595745000,923,2,2000
8195732,1765595748000,0,0,3000
8195733,1765595749000,420,1,1000
8195734,1765595750000,554,1,1000
8195735,1765595752000,0,0,2000
8195736,1765595753000,1622,1,1000
8195737,1765595754000,1337,1,1000
8195738,1765595755000,422,1,1000
8195739,1765595757000,1032,1,2000
8195740,1765595759000,525,1,2000
8195741,1765595761000,1371,1,2000
8195742,1765595762000,0,0,1000
8195743,1765595762000,420,1,0
8195744,1765595763000,0,0,1000
8195745,1765595764000,420,1,1000
8195746,1765595765000,0,0,1000
8195747,1765595766000,0,0,1000
8195748,1765595767000,420,1,1000
8195749,1765595772000,889,2,5000
8195750,1765595773000,0,0,1000
8195751,1765595774000,0,0,1000
8195752,1765595775000,422,1,1000
8195753,1765595776000,1032,1,1000
8195754,1765595777000,725,1,1000
8195755,1765595779000,0,0,2000
8195756,1765595781000,420,1,2000
8195757,1765595783000,0,0,2000
8195758,1765595785000,2341,1,2000
8195759,1765595788000,2228,2,3000
8195760,1765595790000,713,2,2000
8195761,1765595791000,0,0,1000
8195762,1765595825000,0,0,34000
8195763,1765595827000,11325,14,2000
8195764,1765595828000,1061,1,1000
8195765,1765595830000,1812,1,2000
8195766,1765595832000,0,0,2000
8195767,1765595833000,7372,2,1000
8195768,1765595836000,5447,1,3000
8195769,1765595839000,2731,1,3000
8195770,1765595841000,4134,3,2000
8195771,1765595842000,295,1,1000
8195772,1765595845000,1571,2,3000
8195773,1765595848000,1060,1,3000
8195774,1765595850000,2878,2,2000
8195775,1765595852000,2151,1,2000
8195776,1765595853000,2425,1,1000
8195777,1765595855000,759,1,2000
8195778,1765595857000,420,1,2000
8195779,1765595858000,420,1,1000
8195780,1765595901000,0,0,43000
8195781,1765595903000,23011,17,2000
8195782,1765595904000,2537,1,1000
8195783,1765595905000,0,0,1000
8195784,1765595910000,1021,1,5000
8195785,1765595913000,0,0,3000
8195786,1765595915000,0,0,2000
8195787,1765595916000,1989,1,1000
8195788,1765595918000,0,0,2000
8195789,1765595920000,2537,1,2000
8195790,1765595921000,422,1,1000
8195791,1765595923000,2591,2,2000
8195792,1765595924000,420,1,1000
8195793,1765595925000,1185,1,1000
8195794,1765595927000,733,1,2000
8195795,1765595929000,0,0,2000
8195796,1765595930000,1929,3,1000
8195797,1765595934000,394,1,4000
8195798,1765595936000,294,1,2000
8195799,1765595937000,420,1,1000
8195800,1765595938000,0,0,1000
8195801,1765595940000,0,0,2000
8195802,1765595940000,420,1,0
8195803,1765595942000,0,0,2000
8195804,1765595943000,1032,1,1000
8195805,1765595944000,559,1,1000
8195806,1765595945000,1032,1,1000
8195807,1765595946000,533,1,1000
8195808,1765595948000,394,1,2000
8195809,1765595951000,802,2,3000
8195810,1765595954000,1789,2,3000
8195811,1765595956000,674,1,2000
8195812,1765595959000,1761,2,3000
8195813,1765595960000,1476,1,1000
8195814,1765595961000,2976,1,1000
8195815,1765595963000,682,1,2000
8195816,1765595965000,420,1,2000
8195817,1765595967000,0,0,2000
8195818,1765595969000,294,1,2000
8195819,1765595971000,1541,2,2000
8195820,1765595973000,422,1,2000
8195821,1765595978000,0,0,5000
8195822,1765595983000,2324,1,5000
8195823,1765595985000,3478,2,2000
8195824,1765595988000,1249,1,3000
8195825,1765595990000,3130,3,2000
8195826,1765595991000,420,1,1000
8195827,1765595992000,0,0,1000
8195828,1765595993000,733,1,1000
8195829,1765595995000,1238,1,2000
8195830,1765595996000,0,0,1000
8195831,1765595998000,1848,2,2000
8195832,1765596000000,258,1,2000
8195833,1765596001000,1262,2,1000
8195834,1765596003000,2324,1,2000
8195835,1765596004000,420,1,1000
8195836,1765596005000,0,0,1000
8195837,1765596005000,1790,1,0
8195838,1765596006000,0,0,1000
8195839,1765596007000,708,1,1000
8195840,1765596008000,1944,1,1000
8195841,1765596009000,823,1,1000
8195842,1765596014000,2819,3,5000
8195843,1765596016000,369,1,2000
8195844,1765596017000,2117,1,1000
8195845,1765596018000,0,0,1000
8195846,1765596019000,846,1,1000
8195847,1765596020000,0,0,1000
8195848,1765596022000,394,1,2000
8195849,1765596023000,2740,2,1000
8195850,1765596025000,1023,2,2000
8195851,1765596027000,0,0,2000
8195852,1765596033000,0,0,6000
8195853,1765596035000,1061,1,2000
8195854,1765596036000,484,1,1000
8195855,1765596070000,0,0,34000
8195856,1765596071000,17553,16,1000
8195857,1765596073000,5803,2,2000
8195858,1765596075000,0,0,2000
8195859,1765596076000,1686,1,1000
8195860,1765596078000,0,0,2000
8195861,1765596083000,2758,1,5000
8195862,1765596086000,1516,3,3000
8195863,1765596088000,492,1,2000
8195864,1765596090000,394,1,2000
8195865,1765596092000,369,1,2000
8195866,1765596095000,394,1,3000
8195867,1765596098000,836,2,3000
8195868,1765596099000,1371,1,1000
8195869,1765596101000,1032,1,2000
8195870,1765596112000,6232,6,11000
8195871,1765596114000,1031,1,2000
8195872,1765596115000,369,1,1000
8195873,1765596159000,0,0,44000
8195874,1765596160000,38734,20,1000
8195875,1765596161000,0,0,1000
8195876,1765596162000,0,0,1000
8195877,1765596165000,1021,1,3000
8195878,1765596167000,0,0,2000
8195879,1765596169000,633,1,2000
8195880,1765596171000,0,0,2000
8195881,1765596176000,2814,3,5000
8195882,1765596177000,420,1,1000
8195883,1765596179000,838,2,2000
8195884,1765596180000,555,1,1000
8195885,1765596182000,0,0,2000
8195886,1765596184000,533,1,2000
8195887,1765596185000,810,2,1000
8195888,1765596186000,864,1,1000
8195889,1765596188000,733,1,2000
8195890,1765596189000,420,1,1000
8195891,1765596191000,1477,1,2000
8195892,1765596192000,0,0,1000
8195893,1765596193000,323,1,1000
8195894,1765596194000,533,1,1000
8195895,1765596196000,1772,1,2000
8195896,1765596197000,394,1,1000
8195897,1765596198000,0,0,1000
8195898,1765596200000,0,0,2000
8195899,1765596200000,533,1,0
8195900,1765596201000,733,1,1000
8195901,1765596204000,759,2,3000
8195902,1765596206000,420,1,2000
8195903,1765596209000,369,1,3000
8195904,1765596211000,394,1,2000
8195905,1765596214000,1448,2,3000
8195906,1765596215000,294,1,1000
8195907,1765596217000,420,1,2000
8195908,1765596218000,3062,1,1000
8195909,1765596220000,323,1,2000
8195910,1765596222000,489,1,2000
8195911,1765596224000,1422,2,2000
8195912,1765596225000,2117,1,1000
8195913,1765596227000,420,1,2000
8195914,1765596230000,2997,2,3000
8195915,1765596233000,1605,1,3000
8195916,1765596235000,369,1,2000
8195917,1765596237000,2117,1,2000
8195918,1765596240000,885,2,3000
8195919,1765596241000,489,1,1000
8195920,1765596242000,2653,1,1000
8195921,1765596243000,761,1,1000
8195922,1765596245000,708,1,2000
8195923,1765596246000,2129,1,1000
8195924,1765596248000,0,0,2000
8195925,1765596250000,420,1,2000
8195926,1765596252000,599,1,2000
8195927,1765596253000,802,2,1000
8195928,1765596254000,0,0,1000
8195929,1765596255000,420,1,1000
8195930,1765596256000,0,0,1000
8195931,1765596257000,422,1,1000
8195932,1765596258000,1477,1,1000
8195933,1765596259000,2117,1,1000
8195934,1765596260000,1032,1,1000
8195935,1765596261000,0,0,1000
8195936,1765596262000,0,0,1000
8195937,1765596267000,1447,1,5000
8195938,1765596268000,294,1,1000
8195939,1765596269000,0,0,1000
8195940,1765596270000,422,1,1000
8195941,1765596272000,0,0,2000
8195942,1765596275000,0,0,3000
8195943,1765596277000,499,1,2000
8195944,1765596279000,810,2,2000
8195945,1765596281000,420,1,2000
8195946,1765596284000,420,1,3000
8195947,1765596286000,0,0,2000
8195948,1765596320000,0,0,34000
8195949,1765596322000,20467,17,2000
8195950,1765596324000,0,0,2000
8195951,1765596325000,9052,1,1000
8195952,1765596327000,0,0,2000
8195953,1765596329000,0,0,2000
8195954,1765596332000,2106,1,3000
8195955,1765596335000,2430,1,3000
8195956,1765596337000,2021,2,2000
8195957,1765596338000,838,2,1000
8195958,1765596341000,294,1,3000
8195959,1765596344000,1477,1,3000
8195960,1765596347000,1454,1,3000
8195961,1765596348000,3279,2,1000
8195962,1765596349000,1686,1,1000
8195963,1765596351000,0,0,2000
8195964,1765596354000,0,0,3000
8195965,1765596355000,533,1,1000
8195966,1765596398000,0,0,43000
8195967,1765596399000,19318,18,1000
8195968,1765596400000,0,0,1000
8195969,1765596402000,0,0,2000
8195970,1765596404000,1966,1,2000
8195971,1765596407000,0,0,3000
8195972,1765596409000,0,0,2000
8195973,1765596410000,608,1,1000
8195974,1765596414000,6590,4,4000
8195975,1765596417000,0,0,3000
8195976,1765596418000,5389,2,1000
8195977,1765596420000,369,1,2000
8195978,1765596421000,6205,2,1000
8195979,1765596423000,0,0,2000
8195980,1765596425000,0,0,2000
8195981,1765596429000,2155,2,4000
8195982,1765596431000,0,0,2000
8195983,1765596432000,12145,2,1000
8195984,1765596434000,1063,1,2000
8195985,1765596436000,1032,1,2000
8195986,1765596440000,420,1,4000
8195987,1765596441000,1477,1,1000
8195988,1765596441000,1787,1,0
8195989,1765596442000,1066,1,1000
8195990,1765596443000,0,0,1000
8195991,1765596444000,2402,1,1000
8195992,1765596445000,394,1,1000
8195993,1765596446000,1371,1,1000
8195994,1765596449000,0,0,3000
8195995,1765596455000,3735,4,6000
8195996,1765596457000,420,1,2000
8195997,1765596460000,1477,1,3000
8195998,1765596463000,0,0,3000
8195999,1765596465000,1842,2,2000
8196000,1765596466000,6748,1,1000
8196001,1765596467000,2419,1,1000
8196002,1765596469000,0,0,2000
8196003,1765596472000,0,0,3000
8196004,1765596474000,710,2,2000
8196005,1765596476000,1449,2,2000
8196006,1765596477000,2428,1,1000
8196007,1765596480000,388,1,3000
8196008,1765596483000,967,1,3000
8196009,1765596487000,2844,2,4000
8196010,1765596492000,0,0,5000
8196011,1765596494000,1775,1,2000
8196012,1765596495000,1156,1,1000
8196013,1765596496000,1316,1,1000
8196014,1765596498000,1477,1,2000
8196015,1765596500000,0,0,2000
8196016,1765596501000,420,1,1000
8196017,1765596503000,1477,1,2000
8196018,1765596505000,1032,1,2000
8196019,1765596507000,0,0,2000
8196020,1765596511000,1477,1,4000
8196021,1765596512000,836,2,1000
8196022,1765596512000,386,1,0
8196023,1765596513000,420,1,1000
8196024,1765596514000,0,0,1000
8196025,1765596515000,420,1,1000
8196026,1765596516000,0,0,1000
8196027,1765596522000,1574,2,6000
8196028,1765596523000,0,0,1000
8196029,1765596524000,0,0,1000
8196030,1765596525000,420,1,1000
8196031,1765596526000,0,0,1000
8196032,1765596527000,420,1,1000
8196033,1765596528000,725,1,1000
8196034,1765596530000,395,1,2000
8196035,1765596531000,1796,2,1000
8196036,1765596533000,395,1,2000
8196037,1765596534000,422,1,1000
8196038,1765596537000,4260,1,3000
8196039,1765596539000,1552,2,2000
8196040,1765596540000,420,1,1000
8196041,1765596575000,0,0,35000
8196042,1765596576000,14684,14,1000
8196043,1765596578000,1348,1,2000
8196044,1765596579000,1032,1,1000
8196045,1765596581000,733,1,2000
8196046,1765596583000,0,0,2000
8196047,1765596588000,2312,1,5000
8196048,1765596591000,1477,1,3000
8196049,1765596592000,2202,3,1000
8196050,1765596594000,420,1,2000
8196051,1765596597000,1893,2,3000
8196052,1765596599000,1878,1,2000
8196053,1765596602000,2577,2,3000
8196054,1765596604000,422,1,2000
8196055,1765596605000,0,0,1000
8196056,1765596607000,1477,1,2000
8196057,1765596609000,352,1,2000
8196058,1765596611000,452,1,2000
8196059,1765596654000,0,0,43000
8196060,1765596655000,28193,21,1000
8196061,1765596656000,2556,1,1000
8196062,1765596657000,0,0,1000
8196063,1765596660000,6772,1,3000
8196064,1765596663000,0,0,3000
8196065,1765596665000,0,0,2000
8196066,1765596666000,3292,1,1000
8196067,1765596668000,0,0,2000
8196068,1765596670000,420,1,2000
8196069,1765596672000,1032,1,2000
8196070,1765596673000,802,2,1000
8196071,1765596675000,0,0,2000
8196072,1765596679000,4996,4,4000
8196073,1765596680000,1477,1,1000
8196074,1765596681000,323,1,1000
8196075,1765596683000,1061,1,2000
8196076,1765596684000,420,1,1000
8196077,1765596685000,825,1,1000
8196078,1765596686000,395,1,1000
8196079,1765596687000,1816,1,1000
8196080,1765596688000,933,1,1000
8196081,1765596689000,0,0,1000
8196082,1765596690000,0,0,1000
8196083,1765596691000,0,0,1000
8196084,1765596692000,395,1,1000
8196085,1765596693000,2680,1,1000
8196086,1765596694000,0,0,1000
8196087,1765596697000,293,1,3000
8196088,1765596720000,0,0,23000
8196089,1765596723000,23087,13,3000
8196090,1765596725000,0,0,2000
8196091,1765596727000,0,0,2000
8196092,1765596729000,354,1,2000
8196093,1765596730000,260,1,1000
8196094,1765596733000,0,0,3000
8196095,1765596734000,1572,2,1000
8196096,1765596736000,420,1,2000
8196097,1765596738000,717,2,2000
8196098,1765596741000,2062,2,3000
8196099,1765596744000,2628,2,3000
8196100,1765596745000,395,1,1000
8196101,1765596748000,2304,2,3000
8196102,1765596750000,740,1,2000
8196103,1765596752000,0,0,2000
8196104,1765596753000,0,0,1000
8196105,1765596755000,0,0,2000
8196106,1765596760000,9452,3,5000
8196107,1765596762000,419,1,2000
8196108,1765596764000,0,0,2000
8196109,1765596766000,286,1,2000
8196110,1765596768000,770,2,2000
8196111,1765596770000,0,0,2000
8196112,1765596771000,0,0,1000
8196113,1765596772000,0,0,1000
8196114,1765596777000,802,2,5000
8196115,1765596777000,386,1,0
8196116,1765596778000,0,0,1000
8196117,1765596779000,386,1,1000
8196118,1765596780000,420,1,1000
8196119,1765596781000,0,0,1000
8196120,1765596783000,1323,2,2000
8196121,1765596784000,295,1,1000
8196122,1765596784000,600,1,0
8196123,1765596785000,286,1,1000
8196124,1765596791000,3534,4,6000
8196125,1765596792000,420,1,1000
8196126,1765596794000,0,0,2000
8196127,1765596796000,1032,1,2000
8196128,1765596798000,0,0,2000
8196129,1765596803000,420,1,5000
8196130,1765596805000,1041,2,2000
8196131,1765596806000,1032,1,1000
8196132,1765596841000,0,0,35000
8196133,1765596843000,12545,16,2000
8196134,1765596844000,662,1,1000
8196135,1765596847000,0,0,3000
8196136,1765596848000,964,1,1000
8196137,1765596849000,932,1,1000
8196138,1765596854000,1643,1,5000
8196139,1765596857000,1109,2,3000
8196140,1765596859000,1392,3,2000
8196141,1765596860000,288,1,1000
8196142,1765596863000,2586,1,3000
8196143,1765596866000,1753,2,3000
8196144,1765596868000,1382,2,2000
8196145,1765596870000,1477,1,2000
8196146,1765596871000,6094,1,1000
8196147,1765596873000,0,0,2000
8196148,1765596876000,420,1,3000
8196149,1765596877000,802,2,1000
8196150,1765596921000,0,0,44000
8196151,1765596922000,25037,17,1000
8196152,1765596923000,0,0,1000
8196153,1765596924000,835,1,1000
8196154,1765596927000,0,0,3000
8196155,1765596929000,527,1,2000
8196156,1765596931000,0,0,2000
8196157,1765596933000,0,0,2000
8196158,1765596934000,3020,1,1000
8196159,1765596936000,0,0,2000
8196160,1765596939000,0,0,3000
8196161,1765596941000,0,0,2000
8196162,1765596942000,420,1,1000
8196163,1765596944000,802,2,2000
8196164,1765596945000,0,0,1000
8196165,1765596947000,1030,1,2000
8196166,1765596949000,0,0,2000
8196167,1765596955000,5836,3,6000
8196168,1765596956000,802,2,1000
8196169,1765596957000,629,1,1000
8196170,1765596958000,733,1,1000
8196171,1765596959000,0,0,1000
8196172,1765596960000,0,0,1000
8196173,1765596961000,420,1,1000
8196174,1765596963000,0,0,2000
8196175,1765596967000,1262,3,4000
8196176,1765596968000,420,1,1000
8196177,1765596969000,0,0,1000
8196178,1765596973000,420,1,4000
8196179,1765596975000,1337,3,2000
8196180,1765596978000,3302,2,3000
8196181,1765596980000,295,1,2000
8196182,1765596983000,1605,1,3000
8196183,1765596984000,4345,2,1000
8196184,1765596986000,420,1,2000
8196185,1765596987000,942,1,1000
8196186,1765596991000,0,0,4000
8196187,1765596993000,1773,1,2000
8196188,1765596995000,836,2,2000
8196189,1765596997000,420,1,2000
8196190,1765596998000,905,2,1000
8196191,1765597001000,1565,2,3000
8196192,1765597004000,420,1,3000
8196193,1765597006000,1477,1,2000
8196194,1765597008000,2908,2,2000
8196195,1765597011000,999,1,3000
8196196,1765597012000,5802,2,1000
8196197,1765597013000,422,1,1000
8196198,1765597014000,258,1,1000
8196199,1765597015000,6578,2,1000
8196200,1765597016000,2210,1,1000
8196201,1765597018000,394,1,2000
8196202,1765597019000,2757,2,1000
8196203,1765597021000,420,1,2000
8196204,1765597023000,6443,2,2000
8196205,1765597024000,8759,2,1000
8196206,1765597025000,863,1,1000
8196207,1765597025000,2046,1,0
8196208,1765597026000,0,0,1000
8196209,1765597027000,555,1,1000
8196210,1765597028000,0,0,1000
8196211,1765597033000,904,2,5000
8196212,1765597036000,491,1,3000
8196213,1765597037000,945,2,1000
8196214,1765597038000,0,0,1000
8196215,1765597039000,0,0,1000
8196216,1765597040000,0,0,1000
8196217,1765597041000,629,1,1000
8196218,1765597042000,2502,2,1000
8196219,1765597044000,0,0,2000
8196220,1765597046000,420,1,2000
8196221,1765597048000,836,2,2000
8196222,1765597050000,4997,1,2000
8196223,1765597053000,0,0,3000
8196224,1765597055000,0,0,2000
8196225,1765597088000,0,0,33000
8196226,1765597090000,21901,19,2000
8196227,1765597092000,0,0,2000
8196228,1765597093000,2428,1,1000
8196229,1765597096000,0,0,3000
8196230,1765597097000,420,1,1000
8196231,1765597100000,0,0,3000
8196232,1765597103000,2198,1,3000
8196233,1765597105000,1787,2,2000
8196234,1765597107000,1032,1,2000
8196235,1765597109000,836,2,2000
8196236,1765597112000,735,2,3000
8196237,1765597115000,420,1,3000
8196238,1765597117000,0,0,2000
8196239,1765597119000,0,0,2000
8196240,1765597121000,0,0,2000
8196241,1765597125000,913,2,4000
8196242,1765597126000,386,1,1000
8196243,1765597169000,0,0,43000
8196244,1765597170000,19526,19,1000
8196245,1765597171000,0,0,1000
8196246,1765597173000,0,0,2000
8196247,1765597175000,1968,1,2000
8196248,1765597178000,0,0,3000
8196249,1765597180000,0,0,2000
8196250,1765597181000,3495,1,1000
8196251,1765597182000,577,1,1000
8196252,1765597184000,1427,2,2000
8196253,1765597186000,0,0,2000
8196254,1765597188000,1477,1,2000
8196255,1765597189000,890,2,1000
8196256,1765597191000,359,1,2000
8196257,1765597196000,2564,3,5000
8196258,1765597198000,0,0,2000
8196259,1765597200000,0,0,2000
8196260,1765597202000,844,2,2000
8196261,1765597203000,435,1,1000
8196262,1765597204000,1577,1,1000
8196263,1765597205000,258,1,1000
8196264,1765597206000,2341,1,1000
8196265,1765597207000,484,1,1000
8196266,1765597208000,0,0,1000
8196267,1765597208000,420,1,0
8196268,1765597209000,2220,1,1000
8196269,1765597210000,628,1,1000
8196270,1765597211000,394,1,1000
8196271,1765597214000,420,1,3000
8196272,1765597216000,1767,3,2000
8196273,1765597219000,1032,1,3000
8196274,1765597221000,2326,2,2000
8196275,1765597225000,0,0,4000
8196276,1765597226000,420,1,1000
8196277,1765597230000,258,1,4000
8196278,1765597232000,0,0,2000
8196279,1765597233000,420,1,1000
8196280,1765597235000,0,0,2000
8196281,1765597237000,2341,1,2000
8196282,1765597239000,420,1,2000
8196283,1765597241000,1218,3,2000
8196284,1765597244000,420,1,3000
8196285,1765597247000,836,2,3000
8196286,1765597248000,1477,1,1000
8196287,1765597251000,0,0,3000
8196288,1765597254000,1477,1,3000
8196289,1765597255000,1477,1,1000
8196290,1765597257000,0,0,2000
8196291,1765597258000,533,1,1000
8196292,1765597259000,923,2,1000
8196293,1765597260000,394,1,1000
8196294,1765597262000,295,1,2000
8196295,1765597263000,295,1,1000
8196296,1765597265000,509,1,2000
8196297,1765597267000,1691,1,2000
8196298,1765597267000,490,1,0
8196299,1765597268000,420,1,1000
8196300,1765597269000,0,0,1000
8196301,1765597269000,386,1,0
8196302,1765597270000,733,1,1000
8196303,1765597272000,0,0,2000
8196304,1765597273000,0,0,1000
8196305,1765597278000,420,1,5000
8196306,1765597279000,420,1,1000
8196307,1765597280000,1032,1,1000
8196308,1765597280000,420,1,0
8196309,1765597281000,420,1,1000
8196310,1765597282000,1061,1,1000
8196311,1765597284000,1032,1,2000
8196312,1765597285000,484,1,1000
8196313,1765597288000,1019,2,3000
8196314,1765597290000,1559,1,2000
8196315,1765597292000,1032,1,2000
8196316,1765597295000,0,0,3000
8196317,1765597296000,6239,2,1000
8196318,1765597330000,0,0,34000
8196319,1765597332000,20493,18,2000
8196320,1765597333000,2407,1,1000
8196321,1765597335000,0,0,2000
8196322,1765597337000,2556,1,2000
8196323,1765597339000,0,0,2000
8196324,1765597344000,2920,1,5000
8196325,1765597347000,420,1,3000
8196326,1765597349000,1816,1,2000
8196327,1765597350000,420,1,1000
8196328,1765597356000,0,0,6000
8196329,1765597359000,522,1,3000
8196330,1765597362000,0,0,3000
8196331,1765597364000,0,0,2000
8196332,1765597365000,916,2,1000
8196333,1765597367000,394,1,2000
8196334,1765597369000,420,1,2000
8196335,1765597371000,0,0,2000
8196336,1765597414000,0,0,43000
8196337,1765597415000,33302,19,1000
8196338,1765597416000,0,0,1000
8196339,1765597417000,420,1,1000
8196340,1765597419000,659,1,2000
8196341,1765597422000,0,0,3000
8196342,1765597424000,0,0,2000
8196343,1765597425000,660,1,1000
8196344,1765597427000,0,0,2000
8196345,1765597429000,0,0,2000
8196346,1765597431000,1266,3,2000
8196347,1765597433000,393,1,2000
8196348,1765597434000,1337,1,1000
8196349,1765597438000,1383,3,4000
8196350,1765597440000,321,1,2000
8196351,1765597441000,420,1,1000
8196352,1765597445000,302,1,4000
8196353,1765597447000,0,0,2000
8196354,1765597449000,0,0,2000
8196355,1765597450000,323,1,1000
8196356,1765597451000,329,1,1000
8196357,1765597452000,0,0,1000
8196358,1765597453000,420,1,1000
8196359,1765597454000,293,1,1000
8196360,1765597454000,420,1,0
8196361,1765597456000,394,1,2000
8196362,1765597456000,551,1,0
8196363,1765597457000,1316,1,1000
8196364,1765597460000,551,1,3000
8196365,1765597462000,1477,1,2000
8196366,1765597465000,2059,3,3000
8196367,1765597467000,1323,2,2000
8196368,1765597470000,420,1,3000
8196369,1765597472000,1476,1,2000
8196370,1765597473000,420,1,1000
8196371,1765597475000,0,0,2000
8196372,1765597477000,0,0,2000
8196373,1765597479000,2198,2,2000
8196374,1765597480000,932,2,1000
