height,timestamp_ms,size_bytes,num_transactions,block_time_ms
7739981,1764292639000,1241,1,1000
7739982,1764292644000,3619,3,5000
7739983,1764292648000,2303,3,4000
7739984,1764292653000,680,2,5000
7739985,1764292654000,420,1,1000
7739986,1764292655000,260,1,1000
7739987,1764292664000,17206,10,9000
7739988,1764292665000,386,1,1000
7739989,1764292666000,3484,1,1000
7739990,1764292668000,0,0,2000
7739991,1764292669000,580,2,1000
7739992,1764292672000,328,1,3000
7739993,1764292674000,1126,2,2000
7739994,1764292677000,420,1,3000
7739995,1764292679000,2152,4,2000
7739996,1764292680000,260,1,1000
7739997,1764292702000,0,0,22000
7739998,1764292703000,16591,19,1000
7739999,1764292705000,1891,2,2000
7740000,1764292707000,0,0,2000
7740001,1764292708000,874,2,1000
7740002,1764292710000,1333,1,2000
7740003,1764292712000,0,0,2000
7740004,1764292714000,3180,2,2000
7740005,1764292717000,5160,5,3000
7740006,1764292719000,260,1,2000
7740007,1764292721000,323,1,2000
7740008,1764292724000,680,2,3000
7740009,1764292726000,2238,3,2000
7740010,1764292729000,7391,4,3000
7740011,1764292731000,0,0,2000
7740012,1764292732000,1555,3,1000
7740013,1764292734000,260,1,2000
7740014,1764292736000,0,0,2000
7740015,1764292738000,260,1,2000
7740016,1764292741000,0,0,3000
7740017,1764292743000,260,1,2000
7740018,1764292766000,0,0,23000
7740019,1764292767000,12810,19,1000
7740020,1764292767000,1134,2,0
7740021,1764292768000,0,0,1000
7740022,1764292773000,1245,1,5000
7740023,1764292774000,1263,2,1000
7740024,1764292776000,0,0,2000
7740025,1764292777000,1715,2,1000
7740026,1764292782000,996,3,5000
7740027,1764292784000,386,1,2000
7740028,1764292786000,420,1,2000
7740029,1764292787000,2003,3,1000
7740030,1764292788000,1565,1,1000
7740031,1764292793000,680,2,5000
7740032,1764292794000,2444,2,1000
7740033,1764292795000,583,2,1000
7740034,1764292796000,5092,1,1000
7740035,1764292798000,1134,2,2000
7740036,1764292800000,0,0,2000
7740037,1764292800000,260,1,0
7740038,1764292802000,5062,1,2000
7740039,1764292807000,1126,2,5000
7740040,1764292813000,6214,8,6000
7740041,1764292814000,260,1,1000
7740042,1764292819000,2412,4,5000
7740043,1764292820000,420,1,1000
7740044,1764292821000,260,1,1000
7740045,1764292822000,393,1,1000
7740046,1764292824000,260,1,2000
7740047,1764292827000,3401,2,3000
7740048,1764292830000,4942,5,3000
7740049,1764292832000,936,3,2000
7740050,1764292835000,680,2,3000
7740051,1764292836000,420,1,1000
7740052,1764292837000,260,1,1000
7740053,1764292838000,2341,1,1000
7740054,1764292840000,0,0,2000
7740055,1764292842000,1292,2,2000
7740056,1764292844000,2117,1,2000
7740057,1764292846000,1254,2,2000
7740058,1764292852000,5564,7,6000
7740059,1764292855000,6395,3,3000
7740060,1764292858000,320,1,3000
7740061,1764292859000,1514,3,1000
7740062,1764292862000,874,2,3000
7740063,1764292864000,1816,1,2000
7740064,1764292865000,682,2,1000
7740065,1764292867000,0,0,2000
7740066,1764292868000,260,1,1000
7740067,1764292869000,2035,1,1000
7740068,1764292871000,260,1,2000
7740069,1764292872000,1380,1,1000
7740070,1764292874000,260,1,2000
7740071,1764292878000,1477,1,4000
7740072,1764292879000,2057,3,1000
7740073,1764292900000,0,0,21000
7740074,1764292901000,16138,18,1000
7740075,1764292902000,0,0,1000
7740076,1764292903000,260,1,1000
7740077,1764292904000,0,0,1000
7740078,1764292905000,0,0,1000
7740079,1764292906000,260,1,1000
7740080,1764292909000,1126,2,3000
7740081,1764292915000,1804,4,6000
7740082,1764292921000,8175,6,6000
7740083,1764292922000,0,0,1000
7740084,1764292924000,5322,2,2000
7740085,1764292925000,3863,2,1000
7740086,1764292927000,5880,2,2000
7740087,1764292928000,7528,3,1000
7740088,1764292931000,2162,3,3000
7740089,1764292933000,1902,2,2000
7740090,1764292936000,1776,2,3000
7740091,1764292958000,0,0,22000
7740092,1764292960000,19530,22,2000
7740093,1764292962000,1213,1,2000
7740094,1764292963000,260,1,1000
7740095,1764292964000,1787,1,1000
7740096,1764292966000,0,0,2000
7740097,1764292968000,260,1,2000
7740098,1764292970000,420,1,2000
7740099,1764292973000,1964,4,3000
7740100,1764292975000,2593,3,2000
7740101,1764292976000,1292,2,1000
7740102,1764292979000,420,1,3000
7740103,1764292982000,6666,3,3000
7740104,1764292985000,260,1,3000
7740105,1764292986000,994,1,1000
7740106,1764292987000,912,2,1000
7740107,1764292990000,0,0,3000
7740108,1764292991000,1678,3,1000
7740109,1764292994000,0,0,3000
7740110,1764292995000,260,1,1000
7740111,1764292997000,1408,1,2000
7740112,1764293020000,0,0,23000
7740113,1764293021000,13400,23,1000
7740114,1764293023000,0,0,2000
7740115,1764293024000,0,0,1000
7740116,1764293026000,260,1,2000
7740117,1764293028000,260,1,2000
7740118,1764293029000,2512,1,1000
7740119,1764293031000,0,0,2000
7740120,1764293036000,1518,3,5000
7740121,1764293038000,994,1,2000
7740122,1764293040000,680,2,2000
7740123,1764293041000,420,1,1000
7740124,1764293045000,5322,2,4000
7740125,1764293046000,2378,3,1000
7740126,1764293047000,1736,2,1000
7740127,1764293049000,874,1,2000
7740128,1764293050000,1134,2,1000
7740129,1764293052000,0,0,2000
7740130,1764293053000,260,1,1000
7740131,1764293054000,1002,1,1000
7740132,1764293059000,3733,4,5000
7740133,1764293065000,1260,4,6000
7740134,1764293066000,874,1,1000
7740135,1764293072000,1993,3,6000
7740136,1764293073000,420,1,1000
7740137,1764293075000,866,1,2000
7740138,1764293075000,260,1,0
7740139,1764293076000,874,1,1000
7740140,1764293079000,1205,1,3000
7740141,1764293081000,1678,3,2000
7740142,1764293083000,936,3,2000
7740143,1764293086000,1670,3,3000
7740144,1764293088000,1410,2,2000
7740145,1764293090000,1465,2,2000
7740146,1764293091000,420,1,1000
7740147,1764293093000,260,1,2000
7740148,1764293096000,4112,4,3000
7740149,1764293098000,260,1,2000
7740150,1764293100000,260,1,2000
7740151,1764293102000,0,0,2000
7740152,1764293104000,260,1,2000
7740153,1764293107000,2375,3,3000
7740154,1764293110000,5111,4,3000
7740155,1764293111000,260,1,1000
7740156,1764293114000,2290,3,3000
7740157,1764293116000,6797,1,2000
7740158,1764293117000,2491,2,1000
7740159,1764293119000,260,1,2000
7740160,1764293120000,7795,2,1000
7740161,1764293121000,420,1,1000
7740162,1764293122000,2797,1,1000
7740163,1764293124000,520,2,2000
7740164,1764293125000,1477,1,1000
7740165,1764293129000,260,1,4000
7740166,1764293130000,1133,2,1000
7740167,1764293151000,0,0,21000
7740168,1764293153000,11266,17,2000
7740169,1764293153000,420,1,0
7740170,1764293154000,0,0,1000
7740171,1764293160000,5649,5,6000
7740172,1764293161000,0,0,1000
7740173,1764293167000,8702,5,6000
7740174,1764293168000,0,0,1000
7740175,1764293174000,2921,6,6000
7740176,1764293175000,1477,1,1000
7740177,1764293176000,4209,3,1000
7740178,1764293178000,569,1,2000
7740179,1764293179000,420,1,1000
7740180,1764293181000,260,1,2000
7740181,1764293183000,1956,2,2000
7740182,1764293185000,260,1,2000
7740183,1764293188000,1737,2,3000
7740184,1764293189000,2404,3,1000
7740185,1764293210000,0,0,21000
7740186,1764293217000,11586,18,7000
7740187,1764293218000,1900,4,1000
7740188,1764293219000,8160,2,1000
7740189,1764293221000,260,1,2000
7740190,1764293222000,7192,2,1000
7740191,1764293223000,260,1,1000
7740192,1764293227000,1541,1,4000
7740193,1764293230000,2924,3,3000
7740194,1764293231000,4938,3,1000
7740195,1764293233000,1316,1,2000
7740196,1764293236000,260,1,3000
7740197,1764293238000,2601,2,2000
7740198,1764293241000,260,1,3000
7740199,1764293242000,1408,1,1000
7740200,1764293244000,260,1,2000
7740201,1764293245000,1410,2,1000
7740202,1764293247000,2868,2,2000
7740203,1764293250000,866,1,3000
7740204,1764293251000,587,2,1000
7740205,1764293253000,680,2,2000
7740206,1764293276000,0,0,23000
7740207,1764293277000,12382,20,1000
7740208,1764293278000,0,0,1000
7740209,1764293279000,420,1,1000
7740210,1764293281000,260,1,2000
7740211,1764293283000,6382,2,2000
7740212,1764293287000,2418,4,4000
7740213,1764293289000,0,0,2000
7740214,1764293290000,588,2,1000
7740215,1764293292000,994,1,2000
7740216,1764293294000,2574,3,2000
7740217,1764293297000,994,1,3000
7740218,1764293298000,2599,3,1000
7740219,1764293300000,1477,1,2000
7740220,1764293303000,1318,4,3000
7740221,1764293307000,4307,5,4000
7740222,1764293308000,328,1,1000
7740223,1764293311000,1865,2,3000
7740224,1764293312000,420,1,1000
7740225,1764293313000,874,1,1000
7740226,1764293314000,260,1,1000
7740227,1764293319000,4909,5,5000
7740228,1764293321000,0,0,2000
7740229,1764293327000,4263,5,6000
7740230,1764293327000,874,1,0
7740231,1764293329000,260,1,2000
7740232,1764293330000,2341,1,1000
7740233,1764293331000,0,0,1000
7740234,1764293337000,516,2,6000
7740235,1764293340000,260,1,3000
7740236,1764293342000,9474,2,2000
7740237,1764293345000,260,1,3000
7740238,1764293347000,1254,2,2000
7740239,1764293349000,11109,4,2000
7740240,1764293350000,400,1,1000
7740241,1764293351000,420,1,1000
7740242,1764293352000,2716,2,1000
7740243,1764293354000,2712,1,2000
7740244,1764293356000,260,1,2000
7740245,1764293357000,2530,3,1000
7740246,1764293360000,0,0,3000
7740247,1764293363000,2606,3,3000
7740248,1764293365000,1262,2,2000
7740249,1764293372000,4286,6,7000
7740250,1764293375000,260,1,3000
7740251,1764293377000,2365,2,2000
7740252,1764293378000,1134,2,1000
7740253,1764293379000,2520,1,1000
7740254,1764293382000,260,1,3000
7740255,1764293383000,2680,1,1000
7740256,1764293384000,260,1,1000
7740257,1764293386000,0,0,2000
7740258,1764293388000,420,1,2000
7740259,1764293389000,260,1,1000
7740260,1764293391000,1322,2,2000
7740261,1764293412000,0,0,21000
7740262,1764293412000,21380,21,0
7740263,1764293413000,260,1,1000
7740264,1764293414000,0,0,1000
7740265,1764293415000,771,1,1000
7740266,1764293416000,0,0,1000
7740267,1764293418000,260,1,2000
7740268,1764293423000,2734,3,5000
7740269,1764293423000,260,1,0
7740270,1764293429000,1517,3,6000
7740271,1764293430000,386,1,1000
7740272,1764293431000,6538,4,1000
7740273,1764293433000,5022,1,2000
7740274,1764293434000,1550,3,1000
7740275,1764293436000,1212,2,2000
7740276,1764293439000,1629,2,3000
7740277,1764293441000,1889,3,2000
7740278,1764293442000,1432,1,1000
7740279,1764293463000,0,0,21000
7740280,1764293465000,31064,21,2000
7740281,1764293466000,260,1,1000
7740282,1764293468000,4877,1,2000
7740283,1764293470000,0,0,2000
7740284,1764293471000,4356,2,1000
7740285,1764293473000,0,0,2000
7740286,1764293476000,4951,3,3000
7740287,1764293479000,3183,5,3000
7740288,1764293480000,1629,2,1000
7740289,1764293482000,2800,2,2000
7740290,1764293485000,2763,2,3000
7740291,1764293487000,1856,2,2000
7740292,1764293490000,1473,2,3000
7740293,1764293491000,2979,3,1000
7740294,1764293492000,2457,1,1000
7740295,1764293494000,2485,2,2000
7740296,1764293496000,7958,3,2000
7740297,1764293497000,907,2,1000
7740298,1764293500000,647,1,3000
7740299,1764293502000,4755,4,2000
7740300,1764293525000,0,0,23000
7740301,1764293526000,26430,21,1000
7740302,1764293527000,260,1,1000
7740303,1764293528000,1552,1,1000
7740304,1764293531000,0,0,3000
7740305,1764293533000,3518,2,2000
7740306,1764293534000,260,1,1000
7740307,1764293540000,5898,7,6000
7740308,1764293541000,1149,2,1000
7740309,1764293542000,2820,1,1000
7740310,1764293544000,1812,2,2000
7740311,1764293546000,1552,1,2000
7740312,1764293548000,2151,2,2000
7740313,1764293549000,1290,2,1000
7740314,1764293550000,907,2,1000
7740315,1764293554000,4163,3,4000
7740316,1764293555000,1473,2,1000
7740317,1764293556000,1682,1,1000
7740318,1764293558000,1590,2,2000
7740319,1764293558000,1213,1,0
7740320,1764293560000,2640,1,2000
7740321,1764293564000,3984,5,4000
7740322,1764293569000,3920,5,5000
7740323,1764293576000,6803,6,7000
7740324,1764293577000,0,0,1000
7740325,1764293578000,2832,2,1000
7740326,1764293579000,0,0,1000
7740327,1764293580000,1778,1,1000
7740328,1764293583000,2516,1,3000
7740329,1764293585000,2540,4,2000
7740330,1764293588000,5155,4,3000
7740331,1764293590000,2116,3,2000
7740332,1764293593000,2258,2,3000
7740333,1764293594000,4736,1,1000
7740334,1764293595000,1473,2,1000
7740335,1764293597000,1213,1,2000
7740336,1764293598000,986,1,1000
7740337,1764293600000,907,2,2000
7740338,1764293602000,2698,3,2000
7740339,1764293605000,4031,4,3000
7740340,1764293606000,907,2,1000
7740341,1764293609000,6338,2,3000
7740342,1764293612000,4376,3,3000
7740343,1764293613000,1473,2,1000
7740344,1764293616000,1827,2,3000
7740345,1764293618000,5036,2,2000
7740346,1764293619000,1889,3,1000
7740347,1764293621000,1213,1,2000
7740348,1764293622000,260,1,1000
7740349,1764293623000,1568,1,1000
7740350,1764293624000,952,1,1000
7740351,1764293625000,1473,2,1000
7740352,1764293627000,1289,2,2000
7740353,1764293629000,2635,3,2000
7740354,1764293632000,1518,1,3000
7740355,1764293652000,0,0,20000
7740356,1764293653000,29621,22,1000
7740357,1764293654000,260,1,1000
7740358,1764293655000,4126,1,1000
7740359,1764293662000,5904,4,7000
7740360,1764293663000,0,0,1000
7740361,1764293664000,0,0,1000
7740362,1764293669000,7508,5,5000
7740363,1764293671000,1550,3,2000
7740364,1764293677000,8149,6,6000
7740365,1764293678000,1219,2,1000
7740366,1764293682000,3596,1,4000
7740367,1764293683000,3104,2,1000
7740368,1764293685000,1473,2,2000
7740369,1764293686000,2340,1,1000
7740370,1764293689000,5024,3,3000
7740371,1764293691000,5294,3,2000
7740372,1764293693000,647,1,2000
7740373,1764293714000,0,0,21000
7740374,1764293716000,25156,21,2000
7740375,1764293717000,728,2,1000
7740376,1764293719000,0,0,2000
7740377,1764293721000,11222,2,2000
7740378,1764293723000,0,0,2000
7740379,1764293724000,8322,2,1000
7740380,1764293727000,4506,1,3000
7740381,1764293730000,2574,4,3000
7740382,1764293732000,1829,3,2000
7740383,1764293733000,4622,2,1000
7740384,1764293736000,260,1,3000
7740385,1764293738000,1510,3,2000
7740386,1764293741000,554,2,3000
7740387,1764293742000,420,1,1000
7740388,1764293744000,0,0,2000
7740389,1764293746000,1261,2,2000
7740390,1764293748000,6538,2,2000
7740391,1764293749000,1680,3,1000
7740392,1764293751000,260,1,2000
7740393,1764293753000,1415,2,2000
7740394,1764293776000,0,0,23000
7740395,1764293777000,15812,19,1000
7740396,1764293778000,994,1,1000
7740397,1764293779000,0,0,1000
7740398,1764293782000,1819,2,3000
7740399,1764293784000,646,2,2000
7740400,1764293785000,0,0,1000
7740401,1764293787000,1062,3,2000
7740402,1764293788000,1414,2,1000
7740403,1764293791000,680,2,3000
7740404,1764293794000,499,1,3000
7740405,1764293795000,1262,2,1000
7740406,1764293796000,393,1,1000
7740407,1764293803000,4427,7,7000
7740408,1764293804000,386,1,1000
7740409,1764293806000,0,0,2000
7740410,1764293808000,1262,2,2000
7740411,1764293809000,2171,2,1000
7740412,1764293810000,260,1,1000
7740413,1764293811000,0,0,1000
7740414,1764293813000,260,1,2000
7740415,1764293814000,1370,2,1000
7740416,1764293820000,8995,9,6000
7740417,1764293826000,5341,4,6000
7740418,1764293827000,260,1,1000
7740419,1764293830000,2089,3,3000
7740420,1764293831000,5819,1,1000
7740421,1764293831000,698,1,0
7740422,1764293834000,6655,2,3000
7740423,1764293836000,3580,3,2000
7740424,1764293839000,1325,2,3000
7740425,1764293841000,3579,3,2000
7740426,1764293844000,1126,2,3000
7740427,1764293845000,1205,2,1000
7740428,1764293846000,260,1,1000
7740429,1764293847000,1037,1,1000
7740430,1764293848000,3678,2,1000
7740431,1764293850000,259,1,2000
7740432,1764293853000,841,2,3000
7740433,1764293855000,2017,3,2000
7740434,1764293858000,1465,2,3000
7740435,1764293860000,1002,1,2000
7740436,1764293863000,260,1,3000
7740437,1764293865000,260,1,2000
7740438,1764293867000,1062,3,2000
7740439,1764293870000,4568,5,3000
7740440,1764293876000,3108,6,6000
7740441,1764293878000,425,1,2000
7740442,1764293879000,260,1,1000
7740443,1764293880000,994,1,1000
7740444,1764293881000,518,1,1000
7740445,1764293885000,5322,2,4000
7740446,1764293886000,839,1,1000
7740447,1764293888000,1069,3,2000
7740448,1764293890000,260,1,2000
7740449,1764293911000,0,0,21000
7740450,1764293911000,11434,17,0
7740451,1764293912000,0,0,1000
7740452,1764293914000,680,2,2000
7740453,1764293919000,2083,4,5000
7740454,1764293920000,1477,1,1000
7740455,1764293922000,0,0,2000
7740456,1764293927000,4555,5,5000
7740457,1764293928000,994,1,1000
7740458,1764293929000,0,0,1000
7740459,1764293935000,4683,5,6000
7740460,1764293937000,260,1,2000
7740461,1764293939000,0,0,2000
7740462,1764293941000,1254,2,2000
7740463,1764293943000,425,1,2000
7740464,1764293945000,1708,3,2000
7740465,1764293948000,1176,3,3000
7740466,1764293949000,1602,2,1000
7740467,1764293971000,0,0,22000
7740468,1764293972000,19293,19,1000
7740469,1764293974000,260,1,2000
7740470,1764293976000,874,1,2000
7740471,1764293977000,680,2,1000
7740472,1764293983000,4354,5,6000
7740473,1764293984000,419,1,1000
7740474,1764293986000,1262,2,2000
7740475,1764293989000,5701,3,3000
7740476,1764293991000,174,1,2000
7740477,1764293993000,4066,4,2000
7740478,1764293996000,874,1,3000
7740479,1764293998000,1961,3,2000
7740480,1764294001000,4246,3,3000
7740481,1764294003000,8583,3,2000
7740482,1764294005000,0,0,2000
7740483,1764294006000,1134,2,1000
7740484,1764294008000,1465,2,2000
7740485,1764294009000,868,2,1000
7740486,1764294011000,1541,2,2000
7740487,1764294013000,1262,2,2000
7740488,1764294037000,0,0,24000
7740489,1764294038000,18648,20,1000
7740490,1764294039000,0,0,1000
7740491,1764294039000,260,1,0
7740492,1764294042000,420,1,3000
7740493,1764294044000,260,1,2000
7740494,1764294045000,500,1,1000
7740495,1764294046000,3253,2,1000
7740496,1764294047000,1333,1,1000
7740497,1764294051000,1737,2,4000
7740498,1764294053000,260,1,2000
7740499,1764294054000,2603,2,1000
7740500,1764294055000,986,2,1000
7740501,1764294057000,866,1,2000
7740502,1764294060000,516,2,3000
7740503,1764294064000,2736,4,4000
7740504,1764294069000,2553,4,5000
7740505,1764294071000,525,2,2000
7740506,1764294072000,420,1,1000
7740507,1764294072000,420,1,0
7740508,1764294073000,260,1,1000
7740509,1764294078000,2598,3,5000
7740510,1764294082000,2912,4,4000
7740511,1764294084000,646,2,2000
7740512,1764294085000,874,1,1000
7740513,1764294092000,2825,5,7000
7740514,1764294093000,260,1,1000
7740515,1764294093000,420,1,0
7740516,1764294096000,1452,1,3000
7740517,1764294098000,4037,4,2000
7740518,1764294103000,2153,3,5000
7740519,1764294105000,260,1,2000
7740520,1764294107000,4413,3,2000
7740521,1764294109000,420,1,2000
7740522,1764294111000,0,0,2000
7740523,1764294112000,685,2,1000
7740524,1764294113000,260,1,1000
7740525,1764294117000,673,2,4000
7740526,1764294119000,1134,2,2000
7740527,1764294121000,260,1,2000
7740528,1764294124000,5928,2,3000
7740529,1764294127000,7124,4,3000
7740530,1764294129000,7033,4,2000
7740531,1764294131000,680,2,2000
7740532,1764294133000,260,1,2000
7740533,1764294136000,802,2,3000
7740534,1764294137000,1737,2,1000
7740535,1764294138000,420,1,1000
7740536,1764294139000,1923,1,1000
7740537,1764294140000,1737,2,1000
7740538,1764294141000,1341,1,1000
7740539,1764294143000,0,0,2000
7740540,1764294145000,4714,3,2000
7740541,1764294146000,1126,2,1000
7740542,1764294150000,1032,1,4000
7740543,1764294170000,0,0,20000
7740544,1764294171000,16479,20,1000
7740545,1764294172000,2332,1,1000
7740546,1764294173000,0,0,1000
7740547,1764294175000,260,1,2000
7740548,1764294175000,260,1,0
7740549,1764294176000,0,0,1000
7740550,1764294182000,2991,4,6000
7740551,1764294183000,0,0,1000
7740552,1764294185000,666,1,2000
7740553,1764294186000,1307,1,1000
7740554,1764294192000,6849,7,6000
7740555,1764294193000,1737,2,1000
7740556,1764294195000,994,1,2000
7740557,1764294197000,646,2,2000
7740558,1764294199000,1002,1,2000
7740559,1764294202000,3078,4,3000
7740560,1764294203000,2241,2,1000
7740561,1764294224000,0,0,21000
7740562,1764294226000,10729,19,2000
7740563,1764294227000,874,1,1000
7740564,1764294229000,260,1,2000
7740565,1764294230000,1786,1,1000
7740566,1764294232000,260,1,2000
7740567,1764294233000,2341,1,1000
7740568,1764294236000,260,1,3000
7740569,1764294238000,2067,2,2000
7740570,1764294240000,260,1,2000
7740571,1764294242000,1670,3,2000
7740572,1764294245000,7240,4,3000
7740573,1764294247000,985,2,2000
7740574,1764294250000,260,1,3000
7740575,1764294251000,994,1,1000
7740576,1764294252000,260,1,1000
7740577,1764294254000,671,2,2000
7740578,1764294257000,680,2,3000
7740579,1764294259000,260,1,2000
7740580,1764294261000,260,1,2000
7740581,1764294264000,866,1,3000
7740582,1764294286000,0,0,22000
7740583,1764294287000,10264,18,1000
7740584,1764294289000,0,0,2000
7740585,1764294289000,420,1,0
7740586,1764294292000,420,1,3000
7740587,1764294294000,1262,2,2000
7740588,1764294295000,260,1,1000
7740589,1764294297000,0,0,2000
7740590,1764294298000,420,1,1000
7740591,1764294300000,260,1,2000
7740592,1764294302000,1184,3,2000
7740593,1764294304000,1254,2,2000
7740594,1764294305000,7469,3,1000
7740595,1764294307000,680,2,2000
7740596,1764294308000,6176,1,1000
7740597,1764294309000,260,1,1000
7740598,1764294311000,823,1,2000
7740599,1764294312000,874,1,1000
7740600,1764294313000,520,2,1000
7740601,1764294314000,1001,1,1000
7740602,1764294349000,0,0,35000
7740603,1764294351000,29116,29,2000
7740604,1764294354000,3166,3,3000
7740605,1764294355000,3989,1,1000
7740606,1764294356000,0,0,1000
7740607,1764294359000,260,1,3000
7740608,1764294361000,5365,2,2000
7740609,1764294363000,9562,4,2000
7740610,1764294366000,2591,4,3000
7740611,1764294368000,2810,3,2000
7740612,1764294371000,1812,2,3000
7740613,1764294372000,1552,1,1000
7740614,1764294373000,3174,2,1000
7740615,1764294375000,0,0,2000
7740616,1764294397000,0,0,22000
7740617,1764294399000,43487,27,2000
7740618,1764294402000,3762,1,3000
7740619,1764294405000,2383,2,3000
7740620,1764294406000,4250,2,1000
7740621,1764294409000,2321,1,3000
7740622,1764294411000,260,1,2000
7740623,1764294412000,4298,3,1000
7740624,1764294413000,647,1,1000
7740625,1764294414000,2583,1,1000
7740626,1764294415000,1246,2,1000
7740627,1764294416000,986,1,1000
7740628,1764294418000,986,1,2000
7740629,1764294419000,2455,3,1000
7740630,1764294421000,907,2,2000
7740631,1764294424000,1552,1,3000
7740632,1764294444000,0,0,20000
7740633,1764294445000,20666,22,1000
7740634,1764294446000,2498,1,1000
7740635,1764294447000,0,0,1000
7740636,1764294448000,260,1,1000
7740637,1764294449000,4804,1,1000
7740638,1764294450000,0,0,1000
7740639,1764294456000,5131,6,6000
7740640,1764294456000,1516,2,0
7740641,1764294457000,986,1,1000
7740642,1764294463000,5789,6,6000
7740643,1764294465000,1473,2,2000
7740644,1764294467000,2235,1,2000
7740645,1764294468000,1473,2,1000
7740646,1764294470000,1598,1,2000
7740647,1764294473000,2455,3,3000
7740648,1764294475000,1550,3,2000
7740649,1764294476000,986,1,1000
7740650,1764294497000,0,0,21000
7740651,1764294499000,26666,22,2000
7740652,1764294501000,0,0,2000
7740653,1764294503000,420,1,2000
7740654,1764294504000,260,1,1000
7740655,1764294505000,2680,1,1000
7740656,1764294507000,260,1,2000
7740657,1764294509000,2099,1,2000
7740658,1764294512000,653,2,3000
7740659,1764294514000,2735,3,2000
7740660,1764294516000,0,0,2000
7740661,1764294519000,260,1,3000
7740662,1764294522000,680,2,3000
7740663,1764294525000,2992,2,3000
7740664,1764294526000,1134,2,1000
7740665,1764294527000,260,1,1000
7740666,1764294529000,1418,2,2000
7740667,1764294530000,260,1,1000
7740668,1764294532000,680,2,2000
7740669,1764294534000,1002,1,2000
7740670,1764294536000,1438,3,2000
7740671,1764294559000,0,0,23000
7740672,1764294560000,10094,16,1000
7740673,1764294560000,1408,1,0
7740674,1764294561000,1002,1,1000
7740675,1764294564000,6116,2,3000
7740676,1764294565000,4896,1,1000
7740677,1764294567000,260,1,2000
7740678,1764294568000,420,1,1000
7740679,1764294569000,866,1,1000
7740680,1764294571000,260,1,2000
7740681,1764294576000,1194,3,5000
7740682,1764294577000,680,2,1000
7740683,1764294580000,420,1,3000
7740684,1764294582000,680,2,2000
7740685,1764294585000,1096,3,3000
7740686,1764294589000,1750,3,4000
7740687,1764294590000,2670,2,1000
7740688,1764294595000,516,2,5000
7740689,1764294597000,420,1,2000
7740690,1764294598000,260,1,1000
7740691,1764294599000,0,0,1000
7740692,1764294605000,6444,4,6000
7740693,1764294606000,874,1,1000
7740694,1764294606000,386,1,0
7740695,1764294607000,260,1,1000
7740696,1764294613000,3974,5,6000
7740697,1764294614000,260,1,1000
7740698,1764294614000,468,1,0
7740699,1764294620000,2033,4,6000
7740700,1764294622000,1010,3,2000
7740701,1764294625000,1069,3,3000
7740702,1764294628000,260,1,3000
7740703,1764294630000,2757,2,2000
7740704,1764294632000,1795,1,2000
7740705,1764294634000,2601,2,2000
7740706,1764294635000,1262,2,1000
7740707,1764294636000,874,1,1000
7740708,1764294638000,4678,2,2000
7740709,1764294640000,1481,3,2000
7740710,1764294642000,393,1,2000
7740711,1764294644000,1550,3,2000
7740712,1764294647000,1134,2,3000
7740713,1764294650000,1644,3,3000
7740714,1764294652000,994,1,2000
7740715,1764294655000,680,2,3000
7740716,1764294658000,3875,6,3000
7740717,1764294660000,0,0,2000
7740718,1764294661000,1126,2,1000
7740719,1764294665000,994,1,4000
7740720,1764294666000,1254,2,1000
7740721,1764294667000,2566,3,1000
7740722,1764294669000,0,0,2000
7740723,1764294671000,2153,3,2000
7740724,1764294672000,420,1,1000
7740725,1764294674000,4171,4,2000
7740726,1764294698000,0,0,24000
7740727,1764294699000,12028,19,1000
7740728,1764294700000,1782,1,1000
7740729,1764294701000,260,1,1000
7740730,1764294702000,0,0,1000
7740731,1764294703000,420,1,1000
7740732,1764294709000,4745,6,6000
7740733,1764294710000,0,0,1000
7740734,1764294711000,260,1,1000
7740735,1764294714000,0,0,3000
7740736,1764294717000,14134,7,3000
7740737,1764294719000,1390,3,2000
7740738,1764294720000,1333,1,1000
7740739,1764294722000,1262,2,2000
7740740,1764294724000,6064,2,2000
7740741,1764294726000,680,2,2000
7740742,1764294729000,260,1,3000
7740743,1764294730000,1134,2,1000
7740744,1764294752000,0,0,22000
7740745,1764294754000,14337,20,2000
7740746,1764294755000,1898,2,1000
7740747,1764294757000,260,1,2000
7740748,1764294759000,866,1,2000
7740749,1764294760000,260,1,1000
7740750,1764294761000,874,1,1000
7740751,1764294764000,1205,1,3000
7740752,1764294767000,3151,4,3000
7740753,1764294769000,4074,3,2000
7740754,1764294772000,1134,2,3000
7740755,1764294775000,4581,3,3000
7740756,1764294777000,866,1,2000
7740757,1764294780000,260,1,3000
7740758,1764294781000,260,1,1000
7740759,1764294783000,260,1,2000
7740760,1764294785000,874,1,2000
7740761,1764294786000,1605,1,1000
7740762,1764294788000,1737,2,2000
7740763,1764294789000,1131,1,1000
7740764,1764294792000,1465,2,3000
7740765,1764294815000,0,0,23000
7740766,1764294815000,7644,14,0
7740767,1764294816000,260,1,1000
7740768,1764294817000,483,1,1000
7740769,1764294819000,646,2,2000
7740770,1764294823000,260,1,4000
7740771,1764294824000,260,1,1000
7740772,1764294825000,1032,1,1000
7740773,1764294827000,0,0,2000
7740774,1764294829000,260,1,2000
7740775,1764294830000,1282,2,1000
7740776,1764294833000,260,1,3000
7740777,1764294834000,1550,3,1000
7740778,1764294838000,1292,2,4000
