height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8515856,1766471717000,0,0,44000
8515857,1766471718000,464576,27,1000
8515858,1766471719000,1816,1,1000
8515859,1766471720000,0,0,1000
8515860,1766471723000,45619,1,3000
8515861,1766471725000,2667,1,2000
8515862,1766471727000,48028,1,2000
8515863,1766471728000,3918,1,1000
8515864,1766471730000,0,0,2000
8515865,1766471732000,3368,2,2000
8515866,1766471734000,59670,2,2000
8515867,1766471735000,420,1,1000
8515868,1766471737000,1477,1,2000
8515869,1766471740000,59310,4,3000
8515870,1766471746000,35912,2,6000
8515871,1766471747000,32564,1,1000
8515872,1766471749000,0,0,2000
8515873,1766471753000,31846,2,4000
8515874,1766471755000,2950,2,2000
8515875,1766471755000,40819,2,0
8515876,1766471756000,394,1,1000
8515877,1766471757000,0,0,1000
8515878,1766471759000,33880,1,2000
8515879,1766471760000,0,0,1000
8515880,1766471761000,420,1,1000
8515881,1766471763000,33946,1,2000
8515882,1766471764000,0,0,1000
8515883,1766471765000,0,0,1000
8515884,1766471768000,34215,3,3000
8515885,1766471771000,37049,1,3000
8515886,1766471774000,1305,3,3000
8515887,1766471776000,29981,1,2000
8515888,1766471779000,42101,5,3000
8515889,1766471780000,2105,1,1000
8515890,1766471782000,30448,2,2000
8515891,1766471783000,0,0,1000
8515892,1766471785000,1477,1,2000
8515893,1766471786000,38244,1,1000
8515894,1766471788000,915,2,2000
8515895,1766471790000,36372,3,2000
8515896,1766471792000,949,2,2000
8515897,1766471824000,0,0,32000
8515898,1766471827000,379767,29,3000
8515899,1766471830000,420,1,3000
8515900,1766471831000,52649,2,1000
8515901,1766471832000,4645,1,1000
8515902,1766471834000,0,0,2000
8515903,1766471836000,52317,1,2000
8515904,1766471838000,0,0,2000
8515905,1766471839000,4269,1,1000
8515906,1766471841000,1213,2,2000
8515907,1766471842000,499,1,1000
8515908,1766471844000,60594,3,2000
8515909,1766471847000,420,1,3000
8515910,1766471848000,33168,4,1000
8515911,1766471849000,0,0,1000
8515912,1766471849000,29568,2,0
8515913,1766471850000,0,0,1000
8515914,1766471851000,3001,1,1000
8515915,1766471852000,29434,1,1000
8515916,1766471853000,812,1,1000
8515917,1766471859000,37645,4,6000
8515918,1766471860000,1605,1,1000
8515919,1766471861000,32744,2,1000
8515920,1766471861000,420,1,0
8515921,1766471862000,0,0,1000
8515922,1766471864000,28853,2,2000
8515923,1766471872000,77718,8,8000
8515924,1766471873000,2285,2,1000
8515925,1766471875000,28859,1,2000
8515926,1766471877000,2873,1,2000
8515927,1766471880000,36310,2,3000
8515928,1766471881000,0,0,1000
8515929,1766471883000,30471,2,2000
8515930,1766471886000,2950,2,3000
8515931,1766471890000,35555,5,4000
8515932,1766471892000,38793,3,2000
8515933,1766471893000,35660,1,1000
8515934,1766471896000,4345,2,3000
8515935,1766471897000,37566,1,1000
8515936,1766471899000,2208,1,2000
8515937,1766471901000,0,0,2000
8515938,1766471909000,0,0,8000
8515939,1766471919000,0,0,10000
8515940,1766471922000,215143,16,3000
8515941,1766471924000,4997,1,2000
8515942,1766471928000,37143,3,4000
8515943,1766471933000,45986,4,5000
8515944,1766471936000,45753,2,3000
8515945,1766471937000,2469,1,1000
8515946,1766471939000,38922,1,2000
8515947,1766471940000,1159,1,1000
8515948,1766471942000,733,1,2000
8515949,1766471944000,623,1,2000
8515950,1766471986000,0,0,42000
8515951,1766471988000,459934,31,2000
8515952,1766471989000,812,1,1000
8515953,1766471990000,0,0,1000
8515954,1766471994000,47501,1,4000
8515955,1766471995000,704,1,1000
8515956,1766471997000,54921,1,2000
8515957,1766471999000,0,0,2000
8515958,1766472000000,4923,1,1000
8515959,1766472002000,2537,1,2000
8515960,1766472004000,55875,1,2000
8515961,1766472005000,889,2,1000
8515962,1766472007000,492,1,2000
8515963,1766472008000,34701,2,1000
8515964,1766472012000,32541,4,4000
8515965,1766472018000,77619,6,6000
8515966,1766472019000,349,1,1000
8515967,1766472021000,30747,1,2000
8515968,1766472022000,492,1,1000
8515969,1766472023000,456,1,1000
8515970,1766472024000,0,0,1000
8515971,1766472025000,36835,1,1000
8515972,1766472026000,3803,1,1000
8515973,1766472027000,499,1,1000
8515974,1766472028000,688,1,1000
8515975,1766472029000,394,1,1000
8515976,1766472029000,35593,1,0
8515977,1766472031000,0,0,2000
8515978,1766472034000,35103,1,3000
8515979,1766472037000,29565,3,3000
8515980,1766472040000,889,2,3000
8515981,1766472043000,31427,1,3000
8515982,1766472045000,41823,4,2000
8515983,1766472047000,812,1,2000
8515984,1766472048000,24519,2,1000
8515985,1766472050000,0,0,2000
8515986,1766472051000,44415,1,1000
8515987,1766472053000,5244,1,2000
8515988,1766472055000,5496,2,2000
8515989,1766472057000,41591,6,2000
8515990,1766472058000,394,1,1000
8515991,1766472062000,32105,2,4000
8515992,1766472072000,0,0,10000
8515993,1766472075000,144682,12,3000
8515994,1766472083000,82034,5,8000
8515995,1766472085000,394,1,2000
8515996,1766472086000,40005,1,1000
8515997,1766472087000,293,1,1000
8515998,1766472088000,476,1,1000
8515999,1766472090000,0,0,2000
8516000,1766472091000,44166,1,1000
8516001,1766472092000,812,1,1000
8516002,1766472095000,0,0,3000
8516003,1766472096000,42703,2,1000
8516004,1766472098000,394,1,2000
8516005,1766472099000,28663,1,1000
8516006,1766472100000,300,1,1000
8516007,1766472101000,0,0,1000
8516008,1766472102000,0,0,1000
8516009,1766472102000,32630,1,0
8516010,1766472103000,0,0,1000
8516011,1766472105000,0,0,2000
8516012,1766472105000,499,1,0
8516013,1766472111000,55394,5,6000
8516014,1766472112000,0,0,1000
8516015,1766472113000,40450,1,1000
8516016,1766472114000,0,0,1000
8516017,1766472115000,492,1,1000
8516018,1766472116000,300,1,1000
8516019,1766472118000,31021,2,2000
8516020,1766472120000,420,1,2000
8516021,1766472122000,41485,3,2000
8516022,1766472125000,30740,1,3000
8516023,1766472127000,9003,3,2000
8516024,1766472128000,33745,2,1000
8516025,1766472150000,0,0,22000
8516026,1766472152000,254299,20,2000
8516027,1766472153000,5415,2,1000
8516028,1766472155000,41701,1,2000
8516029,1766472156000,3432,1,1000
8516030,1766472158000,0,0,2000
8516031,1766472159000,42154,1,1000
8516032,1766472192000,0,0,33000
8516033,1766472196000,323507,25,4000
8516034,1766472229000,0,0,33000
8516035,1766472231000,323250,16,2000
8516036,1766472232000,57255,1,1000
8516037,1766472234000,3730,1,2000
8516038,1766472236000,0,0,2000
8516039,1766472239000,3422,1,3000
8516040,1766472282000,0,0,43000
8516041,1766472283000,467490,32,1000
8516042,1766472284000,0,0,1000
8516043,1766472285000,52514,2,1000
8516044,1766472290000,2814,1,5000
8516045,1766472292000,46721,1,2000
8516046,1766472294000,0,0,2000
8516047,1766472295000,5303,1,1000
8516048,1766472297000,51707,1,2000
8516049,1766472299000,420,1,2000
8516050,1766472300000,13848,2,1000
8516051,1766472302000,35223,1,2000
8516052,1766472304000,2769,2,2000
8516053,1766472309000,69607,6,5000
8516054,1766472313000,37243,3,4000
8516055,1766472314000,1002,1,1000
8516056,1766472322000,77238,7,8000
8516057,1766472324000,39180,2,2000
8516058,1766472325000,3455,1,1000
8516059,1766472327000,0,0,2000
8516060,1766472328000,35762,2,1000
8516061,1766472329000,0,0,1000
8516062,1766472330000,2691,1,1000
8516063,1766472331000,420,1,1000
8516064,1766472332000,35022,1,1000
8516065,1766472333000,420,1,1000
8516066,1766472334000,0,0,1000
8516067,1766472335000,5294,1,1000
8516068,1766472338000,35515,2,3000
8516069,1766472340000,34825,4,2000
8516070,1766472343000,24648,2,3000
8516071,1766472346000,420,1,3000
8516072,1766472348000,41708,1,2000
8516073,1766472350000,32926,2,2000
8516074,1766472351000,555,1,1000
8516075,1766472355000,44318,2,4000
8516076,1766472356000,600,1,1000
8516077,1766472358000,33351,2,2000
8516078,1766472360000,1951,1,2000
8516079,1766472362000,38592,3,2000
8516080,1766472390000,273379,22,28000
8516081,1766472393000,420,1,3000
8516082,1766472396000,50770,2,3000
8516083,1766472396000,3042,1,0
8516084,1766472398000,43332,1,2000
8516085,1766472399000,0,0,1000
8516086,1766472401000,4986,1,2000
8516087,1766472402000,3775,1,1000
8516088,1766472404000,52568,1,2000
8516089,1766472406000,1382,2,2000
8516090,1766472407000,32100,1,1000
8516091,1766472409000,418,1,2000
8516092,1766472410000,5832,2,1000
8516093,1766472410000,29441,1,0
8516094,1766472411000,0,0,1000
8516095,1766472412000,2130,2,1000
8516096,1766472413000,1477,1,1000
8516097,1766472413000,418,1,0
8516098,1766472419000,29803,1,6000
8516099,1766472420000,42785,5,1000
8516100,1766472421000,24995,2,1000
8516101,1766472422000,5122,1,1000
8516102,1766472423000,5540,2,1000
8516103,1766472423000,6079,1,0
8516104,1766472424000,3110,1,1000
8516105,1766472427000,35636,2,3000
8516106,1766472428000,34337,2,1000
8516107,1766472430000,420,1,2000
8516108,1766472432000,33852,1,2000
8516109,1766472434000,499,1,2000
8516110,1766472438000,33320,3,4000
8516111,1766472438000,813,1,0
8516112,1766472439000,33518,1,1000
8516113,1766472457000,145513,13,18000
8516114,1766472459000,38385,3,2000
8516115,1766472460000,968,1,1000
8516116,1766472462000,39341,2,2000
8516117,1766472464000,0,0,2000
8516118,1766472466000,657,1,2000
8516119,1766472467000,43228,1,1000
8516120,1766472487000,0,0,20000
8516121,1766472491000,227739,20,4000
8516122,1766472493000,1796,1,2000
8516123,1766472524000,0,0,31000
8516124,1766472526000,337950,16,2000
8516125,1766472528000,7112,1,2000
8516126,1766472530000,48188,1,2000
8516127,1766472532000,10705,1,2000
8516128,1766472535000,0,0,3000
8516129,1766472578000,0,0,43000
8516130,1766472579000,442395,29,1000
8516131,1766472580000,1504,1,1000
8516132,1766472581000,45796,1,1000
8516133,1766472584000,1609,1,3000
8516134,1766472587000,46998,1,3000
8516135,1766472589000,0,0,2000
8516136,1766472590000,6521,1,1000
8516137,1766472592000,0,0,2000
8516138,1766472594000,63386,4,2000
8516139,1766472596000,889,2,2000
8516140,1766472597000,32473,2,1000
8516141,1766472599000,657,1,2000
8516142,1766472600000,32445,2,1000
8516143,1766472608000,66648,7,8000
8516144,1766472612000,45218,4,4000
8516145,1766472617000,37034,4,5000
8516146,1766472619000,44024,2,2000
8516147,1766472620000,3209,1,1000
8516148,1766472621000,0,0,1000
8516149,1766472623000,43025,2,2000
8516150,1766472624000,0,0,1000
8516151,1766472625000,2732,1,1000
8516152,1766472626000,318,1,1000
8516153,1766472627000,349,1,1000
8516154,1766472632000,80046,6,5000
8516155,1766472632000,499,1,0
8516156,1766472634000,27850,1,2000
8516157,1766472636000,662,1,2000
8516158,1766472639000,35117,3,3000
8516159,1766472641000,1033,1,2000
8516160,1766472644000,33626,3,3000
8516161,1766472647000,39097,3,3000
8516162,1766472648000,349,1,1000
8516163,1766472649000,35816,2,1000
8516164,1766472651000,2405,1,2000
8516165,1766472652000,34519,1,1000
8516166,1766472656000,3880,3,4000
8516167,1766472658000,38214,2,2000
8516168,1766472659000,2506,2,1000
8516169,1766472661000,32174,2,2000
8516170,1766472691000,0,0,30000
8516171,1766472695000,301784,22,4000
8516172,1766472697000,46356,2,2000
8516173,1766472698000,1410,1,1000
8516174,1766472700000,0,0,2000
8516175,1766472702000,48064,1,2000
8516176,1766472703000,1407,1,1000
8516177,1766472705000,0,0,2000
8516178,1766472707000,0,0,2000
8516179,1766472709000,51961,3,2000
8516180,1766472711000,708,2,2000
8516181,1766472712000,34520,2,1000
8516182,1766472713000,420,1,1000
8516183,1766472714000,418,1,1000
8516184,1766472714000,0,0,0
8516185,1766472715000,33816,3,1000
8516186,1766472716000,0,0,1000
8516187,1766472717000,5763,1,1000
8516188,1766472718000,757,1,1000
8516189,1766472723000,59389,7,5000
8516190,1766472724000,757,1,1000
8516191,1766472725000,29045,1,1000
8516192,1766472726000,656,1,1000
8516193,1766472727000,0,0,1000
8516194,1766472728000,418,1,1000
8516195,1766472730000,32195,1,2000
8516196,1766472731000,1463,2,1000
8516197,1766472733000,914,2,2000
8516198,1766472734000,41491,3,1000
8516199,1766472737000,27673,2,3000
8516200,1766472739000,2622,2,2000
8516201,1766472741000,33008,1,2000
8516202,1766472762000,0,0,21000
8516203,1766472764000,222842,19,2000
8516204,1766472766000,0,0,2000
8516205,1766472768000,50684,2,2000
8516206,1766472770000,0,0,2000
8516207,1766472771000,42256,2,1000
8516208,1766472773000,0,0,2000
8516209,1766472806000,0,0,33000
8516210,1766472815000,0,0,9000
8516211,1766472848000,0,0,33000
8516212,1766472853000,795579,47,5000
8516213,1766472855000,2231,1,2000
8516214,1766472858000,64389,1,3000
8516215,1766472861000,1411,1,3000
8516216,1766472863000,54283,1,2000
8516217,1766472906000,0,0,43000
8516218,1766472907000,429424,28,1000
8516219,1766472909000,0,0,2000
8516220,1766472909000,49259,1,0
8516221,1766472912000,6414,1,3000
8516222,1766472915000,0,0,3000
8516223,1766472916000,55694,3,1000
8516224,1766472918000,4961,1,2000
8516225,1766472920000,1283,1,2000
8516226,1766472921000,1691,1,1000
8516227,1766472923000,51086,1,2000
8516228,1766472925000,33416,1,2000
8516229,1766472927000,0,0,2000
8516230,1766472928000,4963,1,1000
8516231,1766472932000,33761,4,4000
8516232,1766472933000,35768,2,1000
8516233,1766472937000,35858,3,4000
8516234,1766472939000,8139,3,2000
8516235,1766472940000,32046,1,1000
8516236,1766472941000,2166,1,1000
8516237,1766472944000,43719,2,3000
8516238,1766472945000,2877,1,1000
8516239,1766472946000,500,1,1000
8516240,1766472947000,349,1,1000
8516241,1766472948000,34910,1,1000
8516242,1766472949000,662,1,1000
8516243,1766472950000,420,1,1000
8516244,1766472950000,349,1,0
8516245,1766472953000,31773,2,3000
8516246,1766472956000,34778,4,3000
8516247,1766472959000,32243,4,3000
8516248,1766472961000,2618,1,2000
8516249,1766472964000,31877,3,3000
8516250,1766472965000,36675,2,1000
8516251,1766472967000,787,1,2000
8516252,1766472971000,33787,3,4000
8516253,1766472972000,2477,1,1000
8516254,1766472974000,31022,2,2000
8516255,1766472976000,688,1,2000
8516256,1766472978000,34903,2,2000
8516257,1766472979000,2950,2,1000
8516258,1766472988000,0,0,9000
8516259,1766473021000,0,0,33000
8516260,1766473024000,395297,27,3000
8516261,1766473025000,14868,2,1000
8516262,1766473026000,5447,1,1000
8516263,1766473027000,7083,1,1000
8516264,1766473028000,1816,1,1000
8516265,1766473029000,12663,1,1000
8516266,1766473031000,0,0,2000
8516267,1766473033000,4963,1,2000
8516268,1766473035000,3573,1,2000
8516269,1766473037000,58213,1,2000
8516270,1766473038000,3166,2,1000
8516271,1766473038000,30498,1,0
8516272,1766473039000,0,0,1000
8516273,1766473040000,394,1,1000
8516274,1766473041000,1581,2,1000
8516275,1766473041000,6438,2,0
8516276,1766473042000,26913,1,1000
8516277,1766473048000,35202,5,6000
8516278,1766473049000,28690,1,1000
8516279,1766473050000,0,0,1000
8516280,1766473050000,420,1,0
8516281,1766473051000,0,0,1000
8516282,1766473052000,33695,1,1000
8516283,1766473054000,499,1,2000
8516284,1766473056000,394,1,2000
8516285,1766473058000,34890,1,2000
8516286,1766473059000,36417,1,1000
8516287,1766473062000,795,2,3000
8516288,1766473065000,20554,2,3000
8516289,1766473066000,5355,2,1000
8516290,1766473087000,0,0,21000
8516291,1766473089000,232369,20,2000
8516292,1766473091000,37451,2,2000
8516293,1766473092000,420,1,1000
8516294,1766473093000,4963,1,1000
8516295,1766473095000,50508,2,2000
8516296,1766473097000,0,0,2000
8516297,1766473123000,234823,19,26000
8516298,1766473125000,43467,2,2000
8516299,1766473134000,0,0,9000
8516300,1766473140000,84943,6,6000
8516301,1766473143000,47685,2,3000
8516302,1766473144000,49913,2,1000
8516303,1766473146000,0,0,2000
8516304,1766473148000,1312,1,2000
8516305,1766473149000,930,1,1000
8516306,1766473152000,56029,3,3000
8516307,1766473196000,0,0,44000
8516308,1766473197000,405683,31,1000
8516309,1766473198000,51993,1,1000
8516310,1766473199000,813,1,1000
8516311,1766473204000,49833,1,5000
8516312,1766473206000,1295,1,2000
8516313,1766473208000,0,0,2000
8516314,1766473209000,56644,1,1000
8516315,1766473211000,9101,1,2000
8516316,1766473212000,5186,1,1000
8516317,1766473214000,3321,2,2000
8516318,1766473216000,59688,4,2000
8516319,1766473217000,921,1,1000
8516320,1766473218000,349,1,1000
8516321,1766473220000,37546,2,2000
8516322,1766473223000,35823,3,3000
8516323,1766473225000,394,1,2000
8516324,1766473227000,32608,2,2000
8516325,1766473228000,457,1,1000
8516326,1766473229000,32460,2,1000
8516327,1766473232000,2167,3,3000
8516328,1766473233000,47009,1,1000
8516329,1766473234000,1014,1,1000
8516330,1766473235000,349,1,1000
8516331,1766473236000,5022,1,1000
8516332,1766473237000,35220,3,1000
8516333,1766473238000,349,1,1000
8516334,1766473239000,349,1,1000
8516335,1766473241000,34655,2,2000
8516336,1766473244000,35219,5,3000
8516337,1766473247000,420,1,3000
8516338,1766473250000,32656,3,3000
8516339,1766473252000,35010,2,2000
8516340,1766473254000,836,2,2000
8516341,1766473255000,35490,1,1000
8516342,1766473256000,323,1,1000
8516343,1766473258000,420,1,2000
8516344,1766473260000,33213,1,2000
8516345,1766473262000,420,1,2000
8516346,1766473263000,38139,3,1000
8516347,1766473265000,1895,1,2000
8516348,1766473290000,260382,20,25000
8516349,1766473293000,1602,1,3000
8516350,1766473296000,42961,1,3000
8516351,1766473296000,2196,1,0
8516352,1766473298000,0,0,2000
8516353,1766473299000,46500,1,1000
8516354,1766473300000,2420,1,1000
8516355,1766473302000,0,0,2000
8516356,1766473304000,6143,1,2000
8516357,1766473306000,55186,3,2000
8516358,1766473307000,8569,2,1000
8516359,1766473309000,36528,3,2000
8516360,1766473310000,1477,1,1000
8516361,1766473310000,491,1,0
8516362,1766473313000,0,0,3000
8516363,1766473313000,34854,3,0
8516364,1766473314000,420,1,1000
8516365,1766473315000,32009,1,1000
8516366,1766473316000,2404,1,1000
8516367,1766473317000,3210,1,1000
8516368,1766473317000,757,1,0
8516369,1766473323000,73512,6,6000
8516370,1766473324000,1814,1,1000
8516371,1766473325000,655,1,1000
8516372,1766473326000,33899,1,1000
8516373,1766473327000,1477,1,1000
8516374,1766473329000,2151,1,2000
8516375,1766473331000,33449,2,2000
8516376,1766473333000,418,1,2000
8516377,1766473335000,42003,3,2000
8516378,1766473338000,36009,3,3000
8516379,1766473339000,1477,1,1000
8516380,1766473360000,0,0,21000
8516381,1766473362000,232182,18,2000
8516382,1766473364000,36234,1,2000
8516383,1766473365000,793,1,1000
8516384,1766473368000,0,0,3000
8516385,1766473369000,44323,2,1000
8516386,1766473371000,0,0,2000
8516387,1766473374000,3450,1,3000
8516388,1766473384000,0,0,10000
8516389,1766473388000,147460,11,4000
8516390,1766473389000,44200,3,1000
8516391,1766473392000,2354,2,3000
8516392,1766473396000,42098,2,4000
8516393,1766473399000,38382,2,3000
8516394,1766473401000,1852,1,2000
8516395,1766473402000,49909,2,1000
8516396,1766473403000,1125,1,1000
8516397,1766473405000,1469,1,2000
8516398,1766473407000,38367,3,2000
8516399,1766473452000,0,0,45000
8516400,1766473454000,505280,32,2000
8516401,1766473455000,7194,2,1000
8516402,1766473456000,0,0,1000
8516403,1766473459000,4999,1,3000
8516404,1766473461000,46640,1,2000
8516405,1766473463000,0,0,2000
8516406,1766473465000,0,0,2000
8516407,1766473466000,63529,2,1000
8516408,1766473468000,2131,1,2000
8516409,1766473470000,5162,3,2000
8516410,1766473471000,46154,2,1000
8516411,1766473473000,5963,2,2000
8516412,1766473476000,37042,3,3000
8516413,1766473480000,33999,3,4000
8516414,1766473481000,36519,2,1000
8516415,1766473487000,38043,4,6000
8516416,1766473489000,43457,3,2000
8516417,1766473490000,3854,1,1000
8516418,1766473491000,0,0,1000
8516419,1766473492000,32953,2,1000
8516420,1766473493000,0,0,1000
8516421,1766473494000,1714,1,1000
8516422,1766473495000,350,1,1000
8516423,1766473496000,32073,1,1000
8516424,1766473497000,871,1,1000
8516425,1766473498000,1209,2,1000
8516426,1766473499000,394,1,1000
8516427,1766473502000,39838,2,3000
8516428,1766473505000,28826,3,3000
8516429,1766473508000,32951,3,3000
8516430,1766473510000,7247,2,2000
8516431,1766473513000,35657,3,3000
8516432,1766473514000,31025,2,1000
8516433,1766473516000,792,1,2000
8516434,1766473517000,0,0,1000
8516435,1766473519000,33915,3,2000
8516436,1766473521000,587,1,2000
8516437,1766473523000,46294,2,2000
8516438,1766473525000,1109,2,2000
8516439,1766473527000,36679,2,2000
8516440,1766473560000,0,0,33000
8516441,1766473563000,327422,24,3000
8516442,1766473570000,103701,5,7000
8516443,1766473571000,4128,1,1000
8516444,1766473573000,0,0,2000
8516445,1766473574000,46306,1,1000
8516446,1766473576000,0,0,2000
8516447,1766473577000,3322,1,1000
8516448,1766473579000,0,0,2000
8516449,1766473581000,61497,1,2000
8516450,1766473582000,5664,3,1000
8516451,1766473584000,36297,1,2000
8516452,1766473585000,350,1,1000
8516453,1766473585000,318,1,0
8516454,1766473586000,0,0,1000
8516455,1766473588000,1130,1,2000
8516456,1766473589000,28339,3,1000
8516457,1766473590000,318,1,1000
8516458,1766473590000,33767,1,0
8516459,1766473591000,418,1,1000
8516460,1766473597000,32133,4,6000
8516461,1766473597000,33101,2,0
8516462,1766473599000,418,1,2000
8516463,1766473600000,0,0,1000
8516464,1766473601000,350,1,1000
8516465,1766473603000,36123,2,2000
8516466,1766473604000,3096,1,1000
8516467,1766473606000,35518,2,2000
8516468,1766473608000,1077,2,2000
8516469,1766473611000,37170,2,3000
8516470,1766473613000,38959,4,2000
8516471,1766473614000,1096,1,1000
8516472,1766473636000,0,0,22000
8516473,1766473638000,212359,17,2000
8516474,1766473639000,1761,1,1000
8516475,1766473641000,41384,1,2000
8516476,1766473643000,2319,1,2000
8516477,1766473645000,42766,1,2000
8516478,1766473646000,0,0,1000
8516479,1766473674000,254302,21,28000
8516480,1766473676000,41691,2,2000
8516481,1766473694000,144738,7,18000
8516482,1766473697000,54253,2,3000
8516483,1766473698000,1976,1,1000
8516484,1766473699000,50836,1,1000
8516485,1766473702000,0,0,3000
8516486,1766473703000,2551,1,1000
8516487,1766473706000,62231,1,3000
8516488,1766473749000,0,0,43000
8516489,1766473751000,431538,28,2000
8516490,1766473752000,0,0,1000
8516491,1766473753000,2714,1,1000
8516492,1766473756000,55812,1,3000
8516493,1766473761000,1786,1,5000
8516494,1766473762000,45231,1,1000
8516495,1766473763000,7459,2,1000
8516496,1766473765000,0,0,2000
8516497,1766473767000,49691,2,2000
8516498,1766473769000,2129,3,2000
8516499,1766473770000,33373,2,1000
8516500,1766473772000,2341,1,2000
8516501,1766473773000,350,1,1000
8516502,1766473775000,37589,2,2000
8516503,1766473780000,31399,5,5000
8516504,1766473782000,31474,2,2000
8516505,1766473783000,1212,1,1000
8516506,1766473785000,35241,1,2000
8516507,1766473785000,731,1,0
8516508,1766473787000,0,0,2000
8516509,1766473788000,587,1,1000
8516510,1766473788000,31130,1,0
8516511,1766473789000,2190,1,1000
8516512,1766473791000,0,0,2000
8516513,1766473792000,33541,2,1000
8516514,1766473793000,687,1,1000
8516515,1766473793000,418,1,0
8516516,1766473796000,39925,3,3000
8516517,1766473799000,890,2,3000
8516518,1766473802000,26821,3,3000
8516519,1766473805000,36075,2,3000
8516520,1766473807000,35678,3,2000
8516521,1766473809000,4974,1,2000
8516522,1766473810000,36596,1,1000
8516523,1766473811000,1790,1,1000
8516524,1766473813000,687,1,2000
8516525,1766473818000,74682,6,5000
8516526,1766473820000,749,1,2000
8516527,1766473822000,40160,2,2000
8516528,1766473824000,456,1,2000
8516529,1766473850000,263814,19,26000
8516530,1766473854000,46656,2,4000
8516531,1766473858000,2133,2,4000
8516532,1766473859000,47844,2,1000
8516533,1766473860000,0,0,1000
8516534,1766473862000,0,0,2000
8516535,1766473863000,3655,1,1000
8516536,1766473864000,47056,1,1000
8516537,1766473866000,456,1,2000
8516538,1766473868000,0,0,2000
8516539,1766473870000,57045,3,2000
8516540,1766473872000,6230,2,2000
8516541,1766473872000,27803,1,0
8516542,1766473874000,394,1,2000
8516543,1766473874000,500,1,0
8516544,1766473875000,4997,1,1000
8516545,1766473875000,350,1,0
8516546,1766473876000,36159,1,1000
8516547,1766473882000,37839,5,6000
8516548,1766473882000,266,1,0
8516549,1766473883000,350,1,1000
8516550,1766473884000,25959,1,1000
8516551,1766473885000,457,1,1000
8516552,1766473885000,0,0,0
8516553,1766473886000,36410,1,1000
8516554,1766473890000,420,1,4000
8516555,1766473891000,43120,4,1000
8516556,1766473893000,457,1,2000
8516557,1766473894000,31378,1,1000
8516558,1766473897000,350,1,3000
8516559,1766473899000,36965,4,2000
8516560,1766473901000,629,1,2000
8516561,1766473902000,34917,1,1000
8516562,1766473917000,95328,11,15000
8516563,1766473919000,44533,3,2000
8516564,1766473920000,33281,2,1000
8516565,1766473923000,768,1,3000
8516566,1766473925000,39798,2,2000
8516567,1766473926000,12857,3,1000
8516568,1766473928000,0,0,2000
8516569,1766473955000,267094,21,27000
8516570,1766473957000,42339,1,2000
8516571,1766473978000,0,0,21000
8516572,1766473984000,194952,11,6000
8516573,1766473985000,60857,2,1000
8516574,1766473987000,7315,2,2000
8516575,1766473989000,48930,1,2000
8516576,1766473991000,0,0,2000
8516577,1766473993000,1539,1,2000
8516578,1766474038000,0,0,45000
8516579,1766474040000,485126,31,2000
8516580,1766474040000,2476,1,0
8516581,1766474042000,0,0,2000
8516582,1766474045000,51688,1,3000
8516583,1766474047000,2246,1,2000
8516584,1766474048000,0,0,1000
8516585,1766474050000,51421,1,2000
8516586,1766474051000,2448,1,1000
8516587,1766474053000,418,1,2000
8516588,1766474055000,1001,2,2000
8516589,1766474056000,58144,3,1000
8516590,1766474058000,1205,1,2000
8516591,1766474059000,28794,1,1000
8516592,1766474061000,318,1,2000
8516593,1766474064000,35278,4,3000
8516594,1766474066000,318,1,2000
8516595,1766474069000,33484,3,3000
8516596,1766474070000,32143,2,1000
8516597,1766474071000,418,1,1000
8516598,1766474073000,0,0,2000
8516599,1766474074000,40650,1,1000
8516600,1766474075000,350,1,1000
8516601,1766474075000,1214,1,0
8516602,1766474077000,394,1,2000
8516603,1766474079000,40911,3,2000
8516604,1766474079000,562,1,0
8516605,1766474084000,39278,5,5000
8516606,1766474086000,37165,3,2000
8516607,1766474089000,35910,4,3000
8516608,1766474092000,420,1,3000
8516609,1766474095000,47923,5,3000
8516610,1766474098000,40425,2,3000
8516611,1766474100000,5422,2,2000
8516612,1766474101000,35661,1,1000
8516613,1766474102000,350,1,1000
8516614,1766474103000,1691,1,1000
8516615,1766474105000,44608,2,2000
8516616,1766474107000,1103,2,2000
8516617,1766474109000,36639,2,2000
8516618,1766474111000,420,1,2000
8516619,1766474116000,33495,4,5000
8516620,1766474152000,0,0,36000
8516621,1766474156000,362232,25,4000
8516622,1766474156000,44722,2,0
8516623,1766474158000,0,0,2000
8516624,1766474160000,0,0,2000
8516625,1766474161000,51465,1,1000
8516626,1766474163000,1403,1,2000
8516627,1766474165000,0,0,2000
8516628,1766474167000,59378,1,2000
8516629,1766474168000,1514,2,1000
8516630,1766474170000,500,1,2000
8516631,1766474171000,37125,2,1000
8516632,1766474171000,394,1,0
8516633,1766474172000,0,0,1000
8516634,1766474173000,0,0,1000
8516635,1766474174000,34278,1,1000
8516636,1766474176000,350,1,2000
8516637,1766474177000,1008,2,1000
8516638,1766474178000,31950,1,1000
8516639,1766474179000,330,1,1000
8516640,1766474180000,0,0,1000
8516641,1766474185000,58439,5,5000
8516642,1766474187000,0,0,2000
8516643,1766474187000,500,1,0
8516644,1766474189000,33666,2,2000
8516645,1766474191000,394,1,2000
8516646,1766474192000,37020,2,1000
8516647,1766474195000,351,1,3000
8516648,1766474197000,36490,1,2000
