height,timestamp_ms,size_bytes,num_transactions,block_time_ms
8756385,1767139550000,32719,2,2000
8756386,1767139551000,756,1,1000
8756387,1767139552000,31629,1,1000
8756388,1767139553000,394,1,1000
8756389,1767139554000,0,0,1000
8756390,1767139554000,4036,1,0
8756391,1767139555000,8408,1,1000
8756392,1767139556000,36540,1,1000
8756393,1767139557000,551,1,1000
8756394,1767139563000,41008,6,6000
8756395,1767139564000,34400,2,1000
8756396,1767139565000,551,1,1000
8756397,1767139566000,29357,1,1000
8756398,1767139567000,394,1,1000
8756399,1767139568000,0,0,1000
8756400,1767139570000,31569,2,2000
8756401,1767139572000,852,1,2000
8756402,1767139574000,394,1,2000
8756403,1767139576000,35780,1,2000
8756404,1767139579000,32351,3,3000
8756405,1767139581000,1911,2,2000
8756406,1767139582000,40891,3,1000
8756407,1767139584000,321,1,2000
8756408,1767139608000,0,0,24000
8756409,1767139610000,271228,20,2000
8756410,1767139612000,525,1,2000
8756411,1767139614000,38162,1,2000
8756412,1767139616000,0,0,2000
8756413,1767139617000,1382,1,1000
8756414,1767139621000,41264,1,4000
8756415,1767139625000,53634,3,4000
8756416,1767139627000,38224,5,2000
8756417,1767139629000,499,1,2000
8756418,1767139632000,31188,2,3000
8756419,1767139635000,38123,3,3000
8756420,1767139638000,2754,1,3000
8756421,1767139639000,36962,2,1000
8756422,1767139641000,845,1,2000
8756423,1767139642000,30894,2,1000
8756424,1767139644000,0,0,2000
8756425,1767139646000,35157,1,2000
8756426,1767139689000,0,0,43000
8756427,1767139690000,395814,26,1000
8756428,1767139691000,1773,1,1000
8756429,1767139691000,49873,1,0
8756430,1767139696000,1644,1,5000
8756431,1767139698000,57244,1,2000
8756432,1767139700000,4215,1,2000
8756433,1767139702000,0,0,2000
8756434,1767139704000,3288,1,2000
8756435,1767139706000,59972,3,2000
8756436,1767139708000,34241,1,2000
8756437,1767139710000,0,0,2000
8756438,1767139712000,39519,2,2000
8756439,1767139713000,2836,2,1000
8756440,1767139714000,394,1,1000
8756441,1767139716000,33015,2,2000
8756442,1767139718000,0,0,2000
8756443,1767139720000,35159,1,2000
8756444,1767139722000,525,1,2000
8756445,1767139722000,27553,1,0
8756446,1767139723000,888,2,1000
8756447,1767139724000,394,1,1000
8756448,1767139725000,31950,1,1000
8756449,1767139726000,0,0,1000
8756450,1767139727000,0,0,1000
8756451,1767139729000,532,1,2000
8756452,1767139730000,39803,1,1000
8756453,1767139731000,394,1,1000
8756454,1767139757000,0,0,26000
8756455,1767139765000,0,0,8000
8756456,1767139774000,0,0,9000
8756457,1767139776000,398629,28,2000
8756458,1767139778000,46737,1,2000
8756459,1767139779000,1852,1,1000
8756460,1767139780000,0,0,1000
8756461,1767139783000,56486,2,3000
8756462,1767139785000,0,0,2000
8756463,1767139787000,0,0,2000
8756464,1767139790000,61934,2,3000
8756465,1767139793000,28848,1,3000
8756466,1767139797000,41805,2,4000
8756467,1767139799000,1908,3,2000
8756468,1767139801000,30532,2,2000
8756469,1767139804000,42748,4,3000
8756470,1767139805000,1255,1,1000
8756471,1767139806000,1329,1,1000
8756472,1767139807000,35392,1,1000
8756473,1767139808000,4466,1,1000
8756474,1767139810000,0,0,2000
8756475,1767139811000,37106,2,1000
8756476,1767139813000,755,1,2000
8756477,1767139816000,37145,3,3000
8756478,1767139818000,3070,2,2000
8756479,1767139818000,40481,2,0
8756480,1767139819000,0,0,1000
8756481,1767139820000,394,1,1000
8756482,1767139820000,180,1,0
8756483,1767139821000,32637,1,1000
8756484,1767139822000,420,1,1000
8756485,1767139827000,40978,6,5000
8756486,1767139828000,26216,1,1000
8756487,1767139829000,0,0,1000
8756488,1767139830000,0,0,1000
8756489,1767139832000,31482,1,2000
8756490,1767139833000,0,0,1000
8756491,1767139834000,0,0,1000
8756492,1767139835000,2341,1,1000
8756493,1767139837000,33369,3,2000
8756494,1767139839000,784,2,2000
8756495,1767139840000,36845,2,1000
8756496,1767139843000,2341,1,3000
8756497,1767139845000,28518,3,2000
8756498,1767139846000,30461,1,1000
8756499,1767139848000,0,0,2000
8756500,1767139872000,0,0,24000
8756501,1767139874000,225942,14,2000
8756502,1767139876000,42279,3,2000
8756503,1767139878000,838,1,2000
8756504,1767139879000,41510,2,1000
8756505,1767139881000,0,0,2000
8756506,1767139885000,42360,2,4000
8756507,1767139888000,1641,3,3000
8756508,1767139890000,57437,2,2000
8756509,1767139892000,1605,1,2000
8756510,1767139895000,31256,2,3000
8756511,1767139898000,30797,3,3000
8756512,1767139901000,39987,3,3000
8756513,1767139902000,2164,1,1000
8756514,1767139904000,31894,2,2000
8756515,1767139905000,499,1,1000
8756516,1767139907000,394,1,2000
8756517,1767139909000,32254,2,2000
8756518,1767139952000,0,0,43000
8756519,1767139953000,413361,29,1000
8756520,1767139954000,49207,1,1000
8756521,1767139956000,0,0,2000
8756522,1767139961000,55353,2,5000
8756523,1767139963000,1125,1,2000
8756524,1767139965000,0,0,2000
8756525,1767139966000,48770,1,1000
8756526,1767139967000,2341,1,1000
8756527,1767139969000,2079,2,2000
8756528,1767139971000,499,1,2000
8756529,1767139973000,67037,3,2000
8756530,1767139974000,4461,1,1000
8756531,1767139976000,37012,3,2000
8756532,1767139977000,523,1,1000
8756533,1767139979000,34279,1,2000
8756534,1767139980000,394,1,1000
8756535,1767139982000,28108,1,2000
8756536,1767139984000,2341,1,2000
8756537,1767139985000,458,1,1000
8756538,1767139986000,33493,2,1000
8756539,1767139987000,707,1,1000
8756540,1767139988000,499,1,1000
8756541,1767139989000,394,1,1000
8756542,1767139989000,34851,1,0
8756543,1767139991000,525,1,2000
8756544,1767139992000,2654,1,1000
8756545,1767139993000,33879,1,1000
8756546,1767140017000,0,0,24000
8756547,1767140025000,0,0,8000
8756548,1767140034000,0,0,9000
8756549,1767140036000,411243,29,2000
8756550,1767140038000,0,0,2000
8756551,1767140039000,44279,2,1000
8756552,1767140041000,0,0,2000
8756553,1767140044000,0,0,3000
8756554,1767140046000,58721,2,2000
8756555,1767140048000,0,0,2000
8756556,1767140050000,2897,3,2000
8756557,1767140054000,69654,2,4000
8756558,1767140058000,35902,3,4000
8756559,1767140059000,31727,3,1000
8756560,1767140062000,499,1,3000
8756561,1767140064000,33228,2,2000
8756562,1767140065000,2068,1,1000
8756563,1767140067000,35700,2,2000
8756564,1767140069000,0,0,2000
8756565,1767140070000,499,1,1000
8756566,1767140071000,39583,2,1000
8756567,1767140072000,394,1,1000
8756568,1767140074000,394,1,2000
8756569,1767140075000,28277,1,1000
8756570,1767140077000,359,1,2000
8756571,1767140078000,34292,2,1000
8756572,1767140079000,420,1,1000
8756573,1767140080000,0,0,1000
8756574,1767140080000,523,1,0
8756575,1767140081000,33891,1,1000
8756576,1767140082000,1477,1,1000
8756577,1767140082000,837,1,0
8756578,1767140088000,41040,3,6000
8756579,1767140089000,30562,2,1000
8756580,1767140089000,532,1,0
8756581,1767140091000,1046,1,2000
8756582,1767140092000,30432,1,1000
8756583,1767140092000,499,1,0
8756584,1767140094000,4310,1,2000
8756585,1767140096000,32517,3,2000
8756586,1767140097000,2869,2,1000
8756587,1767140099000,394,1,2000
8756588,1767140102000,32065,1,3000
8756589,1767140104000,33279,3,2000
8756590,1767140105000,7421,1,1000
8756591,1767140106000,394,1,1000
8756592,1767140131000,0,0,25000
8756593,1767140133000,270974,20,2000
8756594,1767140135000,41924,2,2000
8756595,1767140136000,6369,2,1000
8756596,1767140138000,42663,1,2000
8756597,1767140141000,2881,1,3000
8756598,1767140145000,48744,1,4000
8756599,1767140149000,4315,3,4000
8756600,1767140151000,50240,3,2000
8756601,1767140153000,31936,1,2000
8756602,1767140156000,555,1,3000
8756603,1767140159000,37253,3,3000
8756604,1767140162000,37959,2,3000
8756605,1767140163000,35747,3,1000
8756606,1767140165000,420,1,2000
8756607,1767140166000,394,1,1000
8756608,1767140168000,36864,1,2000
8756609,1767140169000,890,2,1000
8756610,1767140213000,0,0,44000
8756611,1767140214000,405392,27,1000
8756612,1767140214000,53310,1,0
8756613,1767140215000,420,1,1000
8756614,1767140223000,53018,2,8000
8756615,1767140225000,0,0,2000
8756616,1767140227000,58531,3,2000
8756617,1767140229000,12219,2,2000
8756618,1767140230000,457,1,1000
8756619,1767140232000,1477,1,2000
8756620,1767140234000,67476,3,2000
8756621,1767140236000,6595,3,2000
8756622,1767140237000,33306,1,1000
8756623,1767140239000,1477,1,2000
8756624,1767140240000,28527,1,1000
8756625,1767140241000,922,2,1000
8756626,1767140243000,525,1,2000
8756627,1767140244000,34528,1,1000
8756628,1767140245000,394,1,1000
8756629,1767140247000,35702,3,2000
8756630,1767140249000,0,0,2000
8756631,1767140250000,316,1,1000
8756632,1767140250000,34769,1,0
8756633,1767140251000,416,1,1000
8756634,1767140252000,0,0,1000
8756635,1767140254000,523,1,2000
8756636,1767140254000,28829,1,0
8756637,1767140255000,394,1,1000
8756638,1767140278000,0,0,23000
8756639,1767140287000,0,0,9000
8756640,1767140296000,0,0,9000
8756641,1767140302000,404307,26,6000
8756642,1767140303000,48007,1,1000
8756643,1767140304000,1816,1,1000
8756644,1767140306000,0,0,2000
8756645,1767140308000,51458,1,2000
8756646,1767140310000,1769,1,2000
8756647,1767140312000,1378,1,2000
8756648,1767140314000,59998,3,2000
8756649,1767140317000,4199,2,3000
8756650,1767140321000,34398,2,4000
8756651,1767140325000,64861,5,4000
8756652,1767140328000,0,0,3000
8756653,1767140330000,33252,1,2000
8756654,1767140331000,45687,2,1000
8756655,1767140332000,1477,1,1000
8756656,1767140334000,2341,1,2000
8756657,1767140335000,40123,1,1000
8756658,1767140337000,1477,1,2000
8756659,1767140338000,1318,1,1000
8756660,1767140340000,1547,2,2000
8756661,1767140341000,35844,1,1000
8756662,1767140344000,31174,1,3000
8756663,1767140344000,491,1,0
8756664,1767140345000,394,1,1000
8756665,1767140346000,0,0,1000
8756666,1767140347000,32953,1,1000
8756667,1767140348000,0,0,1000
8756668,1767140349000,0,0,1000
8756669,1767140350000,519,1,1000
8756670,1767140350000,39186,2,0
8756671,1767140356000,37948,2,6000
8756672,1767140357000,0,0,1000
8756673,1767140357000,29053,1,0
8756674,1767140358000,0,0,1000
8756675,1767140359000,0,0,1000
8756676,1767140361000,30499,1,2000
8756677,1767140363000,0,0,2000
8756678,1767140365000,36103,2,2000
8756679,1767140367000,1130,2,2000
8756680,1767140370000,30647,2,3000
8756681,1767140372000,1477,1,2000
8756682,1767140373000,33900,2,1000
8756683,1767140374000,416,1,1000
8756684,1767140398000,0,0,24000
8756685,1767140400000,264402,19,2000
8756686,1767140402000,0,0,2000
8756687,1767140404000,42331,1,2000
8756688,1767140405000,293,1,1000
8756689,1767140407000,1819,1,2000
8756690,1767140411000,49650,1,4000
8756691,1767140414000,4176,3,3000
8756692,1767140417000,49360,3,3000
8756693,1767140418000,40426,2,1000
8756694,1767140422000,2187,2,4000
8756695,1767140425000,32014,3,3000
8756696,1767140427000,37052,2,2000
8756697,1767140429000,900,1,2000
8756698,1767140430000,32773,2,1000
8756699,1767140432000,459,1,2000
8756700,1767140433000,37194,2,1000
8756701,1767140435000,491,1,2000
8756702,1767140477000,0,0,42000
8756703,1767140479000,407609,28,2000
8756704,1767140480000,49890,1,1000
8756705,1767140481000,0,0,1000
8756706,1767140486000,1912,1,5000
8756707,1767140488000,49721,2,2000
8756708,1767140490000,0,0,2000
8756709,1767140492000,0,0,2000
8756710,1767140493000,68062,2,1000
8756711,1767140495000,523,1,2000
8756712,1767140497000,3072,2,2000
8756713,1767140498000,41616,2,1000
8756714,1767140500000,394,1,2000
8756715,1767140501000,34539,1,1000
8756716,1767140503000,1477,1,2000
8756717,1767140504000,808,1,1000
8756718,1767140505000,37232,2,1000
8756719,1767140507000,394,1,2000
8756720,1767140508000,31129,1,1000
8756721,1767140509000,491,1,1000
8756722,1767140510000,1290,1,1000
8756723,1767140511000,813,1,1000
8756724,1767140512000,29908,1,1000
8756725,1767140512000,394,1,0
8756726,1767140513000,2341,1,1000
8756727,1767140515000,973,1,2000
8756728,1767140515000,31564,1,0
8756729,1767140516000,0,0,1000
8756730,1767140540000,0,0,24000
8756731,1767140548000,0,0,8000
8756732,1767140557000,0,0,9000
8756733,1767140559000,416071,30,2000
8756734,1767140561000,812,1,2000
8756735,1767140565000,51778,2,4000
8756736,1767140567000,0,0,2000
8756737,1767140569000,52672,1,2000
8756738,1767140571000,3063,1,2000
8756739,1767140573000,0,0,2000
8756740,1767140576000,63583,4,3000
8756741,1767140580000,36505,2,4000
8756742,1767140584000,32353,4,4000
8756743,1767140587000,35772,4,3000
8756744,1767140590000,36847,1,3000
8756745,1767140593000,32954,1,3000
8756746,1767140593000,499,1,0
8756747,1767140594000,1037,1,1000
8756748,1767140596000,2967,1,2000
8756749,1767140597000,39560,1,1000
8756750,1767140598000,0,0,1000
8756751,1767140601000,0,0,3000
8756752,1767140602000,39503,1,1000
8756753,1767140604000,33089,2,2000
8756754,1767140606000,1306,3,2000
8756755,1767140606000,394,1,0
8756756,1767140607000,32325,1,1000
8756757,1767140608000,0,0,1000
8756758,1767140609000,0,0,1000
8756759,1767140610000,0,0,1000
8756760,1767140611000,30741,1,1000
8756761,1767140612000,0,0,1000
8756762,1767140613000,0,0,1000
8756763,1767140614000,500,1,1000
8756764,1767140620000,64408,3,6000
8756765,1767140620000,301,1,0
8756766,1767140621000,32890,1,1000
8756767,1767140622000,0,0,1000
8756768,1767140624000,2154,2,2000
8756769,1767140626000,31547,1,2000
8756770,1767140627000,3468,2,1000
8756771,1767140629000,1477,1,2000
8756772,1767140632000,39468,3,3000
8756773,1767140635000,33791,3,3000
8756774,1767140636000,32743,1,1000
8756775,1767140638000,0,0,2000
8756776,1767140662000,0,0,24000
8756777,1767140664000,207877,16,2000
8756778,1767140667000,44155,3,3000
8756779,1767140669000,43162,1,2000
8756780,1767140670000,286,1,1000
8756781,1767140672000,319,1,2000
8756782,1767140676000,46919,1,4000
8756783,1767140679000,890,2,3000
8756784,1767140681000,47230,4,2000
8756785,1767140683000,28026,1,2000
8756786,1767140688000,30632,2,5000
8756787,1767140692000,39889,2,4000
8756788,1767140694000,3269,2,2000
8756789,1767140696000,33073,3,2000
8756790,1767140697000,394,1,1000
8756791,1767140699000,34391,1,2000
8756792,1767140700000,4310,1,1000
8756793,1767140702000,35266,2,2000
8756794,1767140745000,0,0,43000
8756795,1767140746000,414765,27,1000
8756796,1767140747000,394,1,1000
8756797,1767140749000,0,0,2000
8756798,1767140752000,50744,1,3000
8756799,1767140754000,1714,1,2000
8756800,1767140755000,44787,1,1000
8756801,1767140757000,3855,1,2000
8756802,1767140759000,0,0,2000
8756803,1767140761000,394,1,2000
8756804,1767140763000,62810,2,2000
8756805,1767140764000,265,1,1000
8756806,1767140766000,32809,2,2000
8756807,1767140767000,321,1,1000
8756808,1767140769000,31514,2,2000
8756809,1767140770000,1293,2,1000
8756810,1767140772000,0,0,2000
8756811,1767140773000,33686,1,1000
8756812,1767140775000,2476,2,2000
8756813,1767140776000,29497,1,1000
8756814,1767140777000,500,1,1000
8756815,1767140778000,0,0,1000
8756816,1767140779000,394,1,1000
8756817,1767140780000,37056,1,1000
8756818,1767140780000,1131,1,0
8756819,1767140782000,1477,1,2000
8756820,1767140782000,30740,1,0
8756821,1767140783000,1477,1,1000
8756822,1767140806000,0,0,23000
8756823,1767140815000,0,0,9000
8756824,1767140824000,0,0,9000
8756825,1767140826000,402849,29,2000
8756826,1767140827000,14154,3,1000
8756827,1767140829000,0,0,2000
8756828,1767140830000,50069,1,1000
8756829,1767140832000,1743,1,2000
8756830,1767140835000,0,0,3000
8756831,1767140837000,58146,1,2000
8756832,1767140843000,45171,5,6000
8756833,1767140846000,33371,1,3000
8756834,1767140850000,32668,4,4000
8756835,1767140851000,1234,2,1000
8756836,1767140854000,36932,2,3000
8756837,1767140856000,40038,2,2000
8756838,1767140857000,351,1,1000
8756839,1767140858000,1103,1,1000
8756840,1767140860000,30237,1,2000
8756841,1767140861000,1470,1,1000
8756842,1767140862000,394,1,1000
8756843,1767140863000,564,1,1000
8756844,1767140865000,42219,1,2000
8756845,1767140867000,36800,1,2000
8756846,1767140869000,1154,2,2000
8756847,1767140870000,634,1,1000
8756848,1767140870000,2612,1,0
8756849,1767140871000,31630,1,1000
8756850,1767140872000,1789,1,1000
8756851,1767140873000,844,1,1000
8756852,1767140874000,0,0,1000
8756853,1767140879000,67099,5,5000
8756854,1767140880000,352,1,1000
8756855,1767140882000,32371,1,2000
8756856,1767140883000,1890,2,1000
8756857,1767140884000,394,1,1000
8756858,1767140884000,4310,1,0
8756859,1767140885000,35605,1,1000
8756860,1767140887000,320,1,2000
8756861,1767140888000,1251,2,1000
8756862,1767140890000,31605,2,2000
8756863,1767140892000,420,1,2000
8756864,1767140895000,33372,3,3000
8756865,1767140897000,33066,2,2000
8756866,1767140899000,420,1,2000
8756867,1767140900000,30676,1,1000
8756868,1767140926000,0,0,26000
8756869,1767140928000,249987,16,2000
8756870,1767140929000,2928,2,1000
8756871,1767140931000,0,0,2000
8756872,1767140933000,46102,2,2000
8756873,1767140935000,3331,1,2000
8756874,1767140939000,48000,1,4000
8756875,1767140942000,2877,2,3000
8756876,1767140944000,51859,4,2000
8756877,1767140946000,394,1,2000
8756878,1767140949000,33781,2,3000
8756879,1767140952000,38314,4,3000
8756880,1767140955000,34942,2,3000
8756881,1767140956000,633,1,1000
8756882,1767140958000,37208,2,2000
8756883,1767140959000,1555,1,1000
8756884,1767140961000,4118,1,2000
8756885,1767140963000,36836,1,2000
8756886,1767141005000,0,0,42000
8756887,1767141006000,413663,29,1000
8756888,1767141008000,0,0,2000
8756889,1767141009000,45019,1,1000
8756890,1767141011000,5057,1,2000
8756891,1767141014000,0,0,3000
8756892,1767141015000,57211,1,1000
8756893,1767141017000,844,1,2000
8756894,1767141019000,633,1,2000
8756895,1767141020000,2341,1,1000
8756896,1767141022000,57446,2,2000
8756897,1767141024000,903,1,2000
8756898,1767141025000,31742,1,1000
8756899,1767141026000,6652,2,1000
8756900,1767141028000,844,1,2000
8756901,1767141029000,33260,1,1000
8756902,1767141031000,394,1,2000
8756903,1767141032000,30748,1,1000
8756904,1767141034000,0,0,2000
8756905,1767141035000,321,1,1000
8756906,1767141036000,31690,1,1000
8756907,1767141037000,903,1,1000
8756908,1767141039000,1131,1,2000
8756909,1767141040000,32869,2,1000
8756910,1767141040000,844,1,0
8756911,1767141042000,394,1,2000
8756912,1767141044000,33962,2,2000
8756913,1767141044000,903,1,0
8756914,1767141069000,0,0,25000
8756915,1767141077000,0,0,8000
8756916,1767141087000,0,0,10000
8756917,1767141089000,397276,28,2000
8756918,1767141093000,51530,2,4000
8756919,1767141094000,6191,1,1000
8756920,1767141095000,47297,1,1000
8756921,1767141097000,5769,1,2000
8756922,1767141100000,0,0,3000
8756923,1767141102000,52013,1,2000
8756924,1767141104000,2780,3,2000
8756925,1767141107000,1234,2,3000
8756926,1767141111000,58525,3,4000
8756927,1767141113000,38464,3,2000
8756928,1767141118000,66111,4,5000
8756929,1767141121000,394,1,3000
8756930,1767141122000,41884,2,1000
8756931,1767141123000,321,1,1000
8756932,1767141124000,2527,1,1000
8756933,1767141125000,35957,1,1000
8756934,1767141126000,1666,1,1000
8756935,1767141128000,5394,2,2000
8756936,1767141130000,39052,1,2000
8756937,1767141132000,0,0,2000
8756938,1767141134000,39413,2,2000
8756939,1767141135000,634,1,1000
8756940,1767141135000,903,1,0
8756941,1767141136000,0,0,1000
8756942,1767141137000,844,1,1000
8756943,1767141137000,34293,2,0
8756944,1767141138000,0,0,1000
8756945,1767141139000,0,0,1000
8756946,1767141145000,65816,6,6000
8756947,1767141145000,1477,1,0
8756948,1767141147000,1157,1,2000
8756949,1767141148000,32307,1,1000
8756950,1767141148000,1790,1,0
8756951,1767141149000,0,0,1000
8756952,1767141151000,321,1,2000
8756953,1767141153000,35748,2,2000
8756954,1767141154000,903,1,1000
8756955,1767141156000,42009,2,2000
8756956,1767141158000,1234,2,2000
8756957,1767141161000,35191,3,3000
8756958,1767141162000,32946,1,1000
8756959,1767141163000,420,1,1000
8756960,1767141187000,0,0,24000
8756961,1767141189000,223631,17,2000
8756962,1767141190000,47495,2,1000
8756963,1767141191000,524,1,1000
8756964,1767141193000,1720,1,2000
8756965,1767141194000,38255,1,1000
8756966,1767141198000,1470,1,4000
8756967,1767141202000,56754,2,4000
8756968,1767141204000,33939,3,2000
8756969,1767141206000,844,1,2000
8756970,1767141210000,31202,3,4000
8756971,1767141213000,38050,1,3000
8756972,1767141215000,25580,1,2000
8756973,1767141217000,1805,2,2000
8756974,1767141218000,707,1,1000
8756975,1767141220000,47144,2,2000
8756976,1767141221000,324,1,1000
8756977,1767141223000,38429,1,2000
8756978,1767141266000,0,0,43000
8756979,1767141267000,401176,26,1000
8756980,1767141268000,50134,2,1000
8756981,1767141269000,0,0,1000
8756982,1767141273000,2813,1,4000
8756983,1767141274000,45786,1,1000
8756984,1767141276000,0,0,2000
8756985,1767141278000,2902,1,2000
8756986,1767141280000,634,1,2000
8756987,1767141282000,62165,3,2000
8756988,1767141283000,1867,2,1000
8756989,1767141285000,39930,1,2000
8756990,1767141286000,420,1,1000
8756991,1767141288000,35558,1,2000
8756992,1767141290000,0,0,2000
8756993,1767141291000,35321,2,1000
8756994,1767141293000,0,0,2000
8756995,1767141295000,30419,4,2000
8756996,1767141296000,903,1,1000
8756997,1767141297000,1477,1,1000
8756998,1767141298000,32944,2,1000
8756999,1767141299000,0,0,1000
8757000,1767141300000,4342,1,1000
8757001,1767141301000,0,0,1000
8757002,1767141302000,30675,1,1000
8757003,1767141304000,610,2,2000
8757004,1767141309000,66417,5,5000
8757005,1767141309000,1519,1,0
8757006,1767141333000,0,0,24000
8757007,1767141342000,0,0,9000
8757008,1767141353000,0,0,11000
8757009,1767141355000,429350,26,2000
8757010,1767141359000,54561,3,4000
8757011,1767141361000,0,0,2000
8757012,1767141362000,499,1,1000
8757013,1767141364000,53299,1,2000
8757014,1767141367000,1354,1,3000
8757015,1767141369000,61063,1,2000
8757016,1767141371000,733,1,2000
8757017,1767141375000,40001,3,4000
8757018,1767141378000,35458,4,3000
8757019,1767141380000,34988,2,2000
8757020,1767141383000,725,1,3000
8757021,1767141385000,37656,2,2000
8757022,1767141386000,1496,1,1000
8757023,1767141387000,1037,1,1000
8757024,1767141388000,34268,1,1000
8757025,1767141389000,634,1,1000
8757026,1767141390000,1117,1,1000
8757027,1767141392000,37041,2,2000
8757028,1767141394000,420,1,2000
8757029,1767141395000,32602,2,1000
8757030,1767141397000,394,1,2000
8757031,1767141398000,420,1,1000
8757032,1767141398000,29625,1,0
8757033,1767141399000,0,0,1000
8757034,1767141400000,0,0,1000
8757035,1767141401000,321,1,1000
8757036,1767141407000,68173,6,6000
8757037,1767141408000,420,1,1000
8757038,1767141409000,30109,1,1000
8757039,1767141409000,808,1,0
8757040,1767141410000,524,1,1000
8757041,1767141412000,0,0,2000
8757042,1767141412000,820,1,0
8757043,1767141413000,30111,1,1000
8757044,1767141414000,634,1,1000
8757045,1767141416000,2082,2,2000
8757046,1767141418000,35008,3,2000
8757047,1767141419000,394,1,1000
8757048,1767141422000,34173,2,3000
8757049,1767141425000,36291,4,3000
8757050,1767141426000,6711,1,1000
8757051,1767141427000,844,1,1000
8757052,1767141451000,0,0,24000
8757053,1767141452000,265954,19,1000
8757054,1767141454000,1477,1,2000
8757055,1767141455000,39996,1,1000
8757056,1767141457000,0,0,2000
8757057,1767141459000,45849,2,2000
8757058,1767141467000,49012,2,8000
8757059,1767141471000,35589,5,4000
8757060,1767141473000,36153,3,2000
8757061,1767141474000,532,1,1000
8757062,1767141478000,33233,2,4000
8757063,1767141481000,47556,3,3000
