height,timestamp_ms,size_bytes,num_transactions,block_time_ms
9826075,1769904414000,0,0,1000
9826076,1769904415000,492,1,1000
9826077,1769904417000,1070,3,2000
9826078,1769904418000,420,1,1000
9826079,1769904420000,554,2,2000
9826080,1769904421000,420,1,1000
9826081,1769904423000,260,1,2000
9826082,1769904424000,2087,1,1000
9826083,1769904425000,491,1,1000
9826084,1769904449000,0,0,24000
9826085,1769904450000,23691,20,1000
9826086,1769904451000,1106,1,1000
9826087,1769904453000,676,1,2000
9826088,1769904454000,260,1,1000
9826089,1769904456000,0,0,2000
9826090,1769904459000,751,2,3000
9826091,1769904463000,993,2,4000
9826092,1769904465000,260,1,2000
9826093,1769904467000,751,2,2000
9826094,1769904470000,711,2,3000
9826095,1769904473000,2575,2,3000
9826096,1769904476000,1141,3,3000
9826097,1769904477000,787,2,1000
9826098,1769904479000,0,0,2000
9826099,1769904481000,260,1,2000
9826100,1769904483000,0,0,2000
9826101,1769904484000,260,1,1000
9826102,1769904506000,0,0,22000
9826103,1769904509000,5895,15,3000
9826104,1769904511000,260,1,2000
9826105,1769904512000,1504,1,1000
9826106,1769904513000,260,1,1000
9826107,1769904514000,421,1,1000
9826108,1769904516000,2851,1,2000
9826109,1769904518000,680,2,2000
9826110,1769904519000,1447,1,1000
9826111,1769904520000,260,1,1000
9826112,1769904522000,0,0,2000
9826113,1769904524000,1321,2,2000
9826114,1769904526000,484,1,2000
9826115,1769904528000,260,1,2000
9826116,1769904529000,1703,1,1000
9826117,1769904530000,260,1,1000
9826118,1769904532000,1253,2,2000
9826119,1769904533000,0,0,1000
9826120,1769904535000,260,1,2000
9826121,1769904557000,0,0,22000
9826122,1769904558000,5751,14,1000
9826123,1769904559000,0,0,1000
9826124,1769904560000,519,1,1000
9826125,1769904561000,0,0,1000
9826126,1769904562000,533,1,1000
9826127,1769904563000,260,1,1000
9826128,1769904564000,394,1,1000
9826129,1769904565000,260,1,1000
9826130,1769904568000,0,0,3000
9826131,1769904570000,260,1,2000
9826132,1769904573000,680,2,3000
9826133,1769904575000,420,1,2000
9826134,1769904578000,260,1,3000
9826135,1769904579000,260,1,1000
9826136,1769904581000,0,0,2000
9826137,1769904583000,259,1,2000
9826138,1769904584000,0,0,1000
9826139,1769904587000,260,1,3000
9826140,1769904589000,0,0,2000
9826141,1769904592000,1068,2,3000
9826142,1769904594000,260,1,2000
9826143,1769904597000,0,0,3000
9826144,1769904600000,516,2,3000
9826145,1769904602000,1447,1,2000
9826146,1769904605000,260,1,3000
9826147,1769904607000,680,2,2000
9826148,1769904608000,420,1,1000
9826149,1769904609000,260,1,1000
9826150,1769904611000,0,0,2000
9826151,1769904613000,0,0,2000
9826152,1769904614000,260,1,1000
9826153,1769904615000,452,1,1000
9826154,1769904617000,3632,4,2000
9826155,1769904619000,4459,2,2000
9826156,1769904621000,524,2,2000
9826157,1769904622000,0,0,1000
9826158,1769904623000,260,1,1000
9826159,1769904624000,0,0,1000
9826160,1769904625000,0,0,1000
9826161,1769904626000,264,1,1000
9826162,1769904626000,0,0,0
9826163,1769904628000,680,2,2000
9826164,1769904629000,0,0,1000
9826165,1769904630000,1683,1,1000
9826166,1769904631000,0,0,1000
9826167,1769904632000,0,0,1000
9826168,1769904637000,681,2,5000
9826169,1769904638000,260,1,1000
9826170,1769904639000,1730,1,1000
9826171,1769904641000,1152,2,2000
9826172,1769904643000,260,1,2000
9826173,1769904644000,420,1,1000
9826174,1769904645000,260,1,1000
9826175,1769904647000,0,0,2000
9826176,1769904649000,260,1,2000
9826177,1769904651000,0,0,2000
9826178,1769904674000,0,0,23000
9826179,1769904675000,8256,13,1000
9826180,1769904677000,0,0,2000
9826181,1769904679000,260,1,2000
9826182,1769904681000,0,0,2000
9826183,1769904682000,1707,2,1000
9826184,1769904685000,260,1,3000
9826185,1769904689000,260,1,4000
9826186,1769904692000,0,0,3000
9826187,1769904693000,260,1,1000
9826188,1769904696000,260,1,3000
9826189,1769904700000,260,1,4000
9826190,1769904702000,2206,3,2000
9826191,1769904704000,260,1,2000
9826192,1769904706000,0,0,2000
9826193,1769904707000,260,1,1000
9826194,1769904709000,519,1,2000
9826195,1769904711000,260,1,2000
9826196,1769904733000,0,0,22000
9826197,1769904736000,5133,11,3000
9826198,1769904738000,13205,3,2000
9826199,1769904740000,0,0,2000
9826200,1769904741000,0,0,1000
9826201,1769904742000,260,1,1000
9826202,1769904744000,2161,1,2000
9826203,1769904746000,1547,3,2000
9826204,1769904747000,288,1,1000
9826205,1769904748000,811,2,1000
9826206,1769904750000,288,1,2000
9826207,1769904751000,2180,3,1000
9826208,1769904753000,4322,1,2000
9826209,1769904754000,548,2,1000
9826210,1769904756000,421,1,2000
9826211,1769904757000,1003,1,1000
9826212,1769904758000,861,2,1000
9826213,1769904760000,551,1,2000
9826214,1769904761000,3396,2,1000
9826215,1769904784000,0,0,23000
9826216,1769904788000,14586,20,4000
9826217,1769904789000,0,0,1000
9826218,1769904790000,260,1,1000
9826219,1769904791000,0,0,1000
9826220,1769904792000,0,0,1000
9826221,1769904794000,260,1,2000
9826222,1769904795000,420,1,1000
9826223,1769904796000,0,0,1000
9826224,1769904798000,793,2,2000
9826225,1769904803000,6120,6,5000
9826226,1769904806000,260,1,3000
9826227,1769904809000,0,0,3000
9826228,1769904812000,2043,4,3000
9826229,1769904813000,260,1,1000
9826230,1769904815000,0,0,2000
9826231,1769904816000,554,2,1000
9826232,1769904817000,394,1,1000
9826233,1769904819000,260,1,2000
9826234,1769904822000,0,0,3000
9826235,1769904823000,260,1,1000
9826236,1769904827000,260,1,4000
9826237,1769904830000,2422,3,3000
9826238,1769904833000,1183,3,3000
9826239,1769904837000,2996,3,4000
9826240,1769904843000,3507,5,6000
9826241,1769904846000,737,2,3000
9826242,1769904846000,260,1,0
9826243,1769904848000,294,1,2000
9826244,1769904849000,260,1,1000
9826245,1769904850000,394,1,1000
9826246,1769904851000,3440,1,1000
9826247,1769904853000,260,1,2000
9826248,1769904855000,294,1,2000
9826249,1769904857000,685,2,2000
9826250,1769904858000,1818,3,1000
9826251,1769904859000,519,1,1000
9826252,1769904860000,0,0,1000
9826253,1769904861000,0,0,1000
9826254,1769904862000,0,0,1000
9826255,1769904863000,260,1,1000
9826256,1769904864000,0,0,1000
9826257,1769904865000,260,1,1000
9826258,1769904866000,0,0,1000
9826259,1769904871000,4856,5,5000
9826260,1769904871000,394,1,0
9826261,1769904872000,259,1,1000
9826262,1769904873000,0,0,1000
9826263,1769904874000,0,0,1000
9826264,1769904876000,685,2,2000
9826265,1769904878000,0,0,2000
9826266,1769904879000,260,1,1000
9826267,1769904881000,260,1,2000
9826268,1769904882000,294,1,1000
9826269,1769904884000,394,1,2000
9826270,1769904885000,581,2,1000
9826271,1769904886000,0,0,1000
9826272,1769904910000,0,0,24000
9826273,1769904911000,8949,17,1000
9826274,1769904913000,352,1,2000
9826275,1769904914000,352,1,1000
9826276,1769904916000,420,1,2000
9826277,1769904918000,0,0,2000
9826278,1769904921000,8168,1,3000
9826279,1769904924000,12434,2,3000
9826280,1769904926000,5840,3,2000
9826281,1769904928000,0,0,2000
9826282,1769904931000,262,1,3000
9826283,1769904935000,1189,2,4000
9826284,1769904937000,394,1,2000
9826285,1769904939000,289,1,2000
9826286,1769904941000,0,0,2000
9826287,1769904942000,5294,1,1000
9826288,1769904944000,5022,1,2000
9826289,1769904946000,420,1,2000
9826290,1769904968000,0,0,22000
9826291,1769904971000,7260,7,3000
9826292,1769904973000,1070,3,2000
9826293,1769904975000,0,0,2000
9826294,1769904975000,740,1,0
9826295,1769904976000,260,1,1000
9826296,1769904979000,1099,1,3000
9826297,1769904981000,260,1,2000
9826298,1769904983000,491,1,2000
9826299,1769904984000,634,1,1000
9826300,1769904986000,260,1,2000
9826301,1769904988000,0,0,2000
9826302,1769904990000,2002,3,2000
9826303,1769904991000,1636,3,1000
9826304,1769904993000,0,0,2000
9826305,1769904995000,260,1,2000
9826306,1769904996000,420,1,1000
9826307,1769904997000,1447,1,1000
9826308,1769904999000,260,1,2000
9826309,1769905023000,0,0,24000
9826310,1769905027000,17433,21,4000
9826311,1769905028000,1531,1,1000
9826312,1769905029000,260,1,1000
9826313,1769905030000,0,0,1000
9826314,1769905030000,837,1,0
9826315,1769905032000,260,1,2000
9826316,1769905033000,0,0,1000
9826317,1769905035000,0,0,2000
9826318,1769905037000,4313,3,2000
9826319,1769905040000,1440,4,3000
9826320,1769905043000,2383,2,3000
9826321,1769905045000,260,1,2000
9826322,1769905047000,519,2,2000
9826323,1769905052000,1760,2,5000
9826324,1769905053000,6339,2,1000
9826325,1769905054000,425,1,1000
9826326,1769905055000,260,1,1000
9826327,1769905057000,492,1,2000
9826328,1769905059000,6217,4,2000
9826329,1769905061000,10958,3,2000
9826330,1769905062000,6023,2,1000
9826331,1769905065000,5122,1,3000
9826332,1769905069000,3597,4,4000
9826333,1769905072000,3111,5,3000
9826334,1769905083000,3439,6,11000
9826335,1769905085000,1706,2,2000
9826336,1769905086000,302,1,1000
9826337,1769905087000,394,1,1000
9826338,1769905088000,260,1,1000
9826339,1769905090000,0,0,2000
9826340,1769905091000,685,2,1000
9826341,1769905093000,0,0,2000
9826342,1769905095000,260,1,2000
9826343,1769905097000,260,1,2000
9826344,1769905100000,0,0,3000
9826345,1769905100000,260,1,0
9826346,1769905101000,0,0,1000
9826347,1769905102000,1806,2,1000
9826348,1769905102000,0,0,0
9826349,1769905103000,654,2,1000
9826350,1769905104000,492,1,1000
9826351,1769905105000,0,0,1000
9826352,1769905110000,654,2,5000
9826353,1769905111000,685,2,1000
9826354,1769905112000,0,0,1000
9826355,1769905113000,0,0,1000
9826356,1769905114000,260,1,1000
9826357,1769905115000,0,0,1000
9826358,1769905117000,321,1,2000
9826359,1769905118000,260,1,1000
9826360,1769905120000,289,1,2000
9826361,1769905122000,1247,3,2000
9826362,1769905122000,394,1,0
9826363,1769905124000,1447,1,2000
9826364,1769905125000,260,1,1000
9826365,1769905126000,0,0,1000
9826366,1769905150000,0,0,24000
9826367,1769905152000,13424,20,2000
9826368,1769905153000,260,1,1000
9826369,1769905155000,492,1,2000
9826370,1769905156000,260,1,1000
9826371,1769905157000,2205,1,1000
9826372,1769905162000,2104,2,5000
9826373,1769905166000,2383,3,4000
9826374,1769905168000,680,2,2000
9826375,1769905169000,260,1,1000
9826376,1769905173000,0,0,4000
9826377,1769905176000,685,2,3000
9826378,1769905179000,1707,2,3000
9826379,1769905180000,692,2,1000
9826380,1769905182000,260,1,2000
9826381,1769905184000,0,0,2000
9826382,1769905185000,260,1,1000
9826383,1769905187000,260,1,2000
9826384,1769905210000,0,0,23000
9826385,1769905212000,15712,19,2000
9826386,1769905215000,260,1,3000
9826387,1769905216000,4242,3,1000
9826388,1769905217000,0,0,1000
9826389,1769905218000,0,0,1000
9826390,1769905221000,1578,2,3000
9826391,1769905222000,1504,1,1000
9826392,1769905224000,1925,3,2000
9826393,1769905225000,260,1,1000
9826394,1769905227000,0,0,2000
9826395,1769905229000,1707,2,2000
9826396,1769905231000,302,1,2000
9826397,1769905232000,260,1,1000
9826398,1769905233000,394,1,1000
9826399,1769905236000,0,0,3000
9826400,1769905237000,2128,3,1000
9826401,1769905239000,0,0,2000
9826402,1769905240000,978,3,1000
9826403,1769905262000,0,0,22000
9826404,1769905264000,9861,16,2000
9826405,1769905265000,1558,1,1000
9826406,1769905266000,0,0,1000
9826407,1769905267000,0,0,1000
9826408,1769905268000,422,1,1000
9826409,1769905270000,0,0,2000
9826410,1769905271000,0,0,1000
9826411,1769905272000,936,1,1000
9826412,1769905274000,1837,2,2000
9826413,1769905276000,5802,2,2000
9826414,1769905283000,1764,2,7000
9826415,1769905286000,0,0,3000
9826416,1769905288000,302,1,2000
9826417,1769905290000,3084,2,2000
9826418,1769905292000,2695,1,2000
9826419,1769905294000,0,0,2000
9826420,1769905295000,288,1,1000
9826421,1769905297000,740,1,2000
9826422,1769905299000,597,1,2000
9826423,1769905301000,1156,2,2000
9826424,1769905303000,394,1,2000
9826425,1769905306000,740,1,3000
9826426,1769905309000,1447,1,3000
9826427,1769905313000,1102,2,4000
9826428,1769905316000,491,1,3000
9826429,1769905318000,394,1,2000
9826430,1769905319000,321,1,1000
9826431,1769905321000,0,0,2000
9826432,1769905322000,6055,1,1000
9826433,1769905323000,366,1,1000
9826434,1769905324000,0,0,1000
9826435,1769905326000,260,1,2000
9826436,1769905328000,268,1,2000
9826437,1769905330000,260,1,2000
9826438,1769905332000,260,1,2000
9826439,1769905333000,420,1,1000
9826440,1769905333000,1447,1,0
9826441,1769905334000,1044,1,1000
9826442,1769905335000,0,0,1000
9826443,1769905335000,1768,2,0
9826444,1769905336000,394,1,1000
9826445,1769905341000,1912,5,5000
9826446,1769905343000,422,1,2000
9826447,1769905343000,581,2,0
9826448,1769905344000,0,0,1000
9826449,1769905345000,5494,1,1000
9826450,1769905347000,260,1,2000
9826451,1769905347000,6079,1,0
9826452,1769905349000,6460,1,2000
9826453,1769905351000,260,1,2000
9826454,1769905353000,0,0,2000
9826455,1769905355000,260,1,2000
9826456,1769905356000,0,0,1000
9826457,1769905358000,260,1,2000
9826458,1769905360000,0,0,2000
9826459,1769905361000,260,1,1000
9826460,1769905385000,0,0,24000
9826461,1769905387000,15670,19,2000
9826462,1769905388000,654,2,1000
9826463,1769905390000,0,0,2000
9826464,1769905391000,2571,2,1000
9826465,1769905393000,0,0,2000
9826466,1769905397000,2910,2,4000
9826467,1769905401000,1707,2,4000
9826468,1769905403000,3476,4,2000
9826469,1769905404000,420,1,1000
9826470,1769905407000,2491,2,3000
9826471,1769905411000,1392,2,4000
9826472,1769905413000,1768,2,2000
9826473,1769905415000,6982,3,2000
9826474,1769905416000,420,1,1000
9826475,1769905418000,260,1,2000
9826476,1769905420000,0,0,2000
9826477,1769905422000,260,1,2000
9826478,1769905444000,0,0,22000
9826479,1769905446000,17686,22,2000
9826480,1769905449000,260,1,3000
9826481,1769905450000,1258,1,1000
9826482,1769905451000,0,0,1000
9826483,1769905452000,260,1,1000
9826484,1769905454000,733,1,2000
9826485,1769905456000,1683,1,2000
9826486,1769905457000,0,0,1000
9826487,1769905459000,260,1,2000
9826488,1769905461000,0,0,2000
9826489,1769905462000,680,2,1000
9826490,1769905464000,1991,2,2000
9826491,1769905466000,680,2,2000
9826492,1769905467000,0,0,1000
9826493,1769905469000,260,1,2000
9826494,1769905470000,1447,1,1000
9826495,1769905471000,260,1,1000
9826496,1769905473000,420,1,2000
9826497,1769905495000,0,0,22000
9826498,1769905505000,17074,23,10000
9826499,1769905506000,1063,1,1000
9826500,1769905506000,260,1,0
9826501,1769905507000,0,0,1000
9826502,1769905508000,0,0,1000
9826503,1769905510000,260,1,2000
9826504,1769905511000,1148,1,1000
9826505,1769905512000,2337,1,1000
9826506,1769905514000,2046,2,2000
9826507,1769905522000,7313,3,8000
9826508,1769905524000,8839,3,2000
9826509,1769905527000,260,1,3000
9826510,1769905529000,4397,1,2000
9826511,1769905531000,260,1,2000
9826512,1769905532000,260,1,1000
9826513,1769905534000,491,1,2000
9826514,1769905535000,420,1,1000
9826515,1769905537000,654,2,2000
9826516,1769905538000,1773,1,1000
9826517,1769905542000,1707,2,4000
9826518,1769905543000,2785,2,1000
9826519,1769905546000,420,1,3000
9826520,1769905550000,260,1,4000
9826521,1769905551000,680,2,1000
9826522,1769905554000,260,1,3000
9826523,1769905559000,1419,2,5000
9826524,1769905560000,680,2,1000
9826525,1769905562000,0,0,2000
9826526,1769905563000,260,1,1000
9826527,1769905565000,0,0,2000
9826528,1769905566000,1447,1,1000
9826529,1769905567000,681,2,1000
9826530,1769905570000,260,1,3000
9826531,1769905571000,1447,1,1000
9826532,1769905573000,1773,1,2000
9826533,1769905574000,1683,1,1000
9826534,1769905575000,0,0,1000
9826535,1769905576000,260,1,1000
9826536,1769905577000,0,0,1000
9826537,1769905578000,0,0,1000
9826538,1769905579000,0,0,1000
9826539,1769905580000,260,1,1000
9826540,1769905581000,0,0,1000
9826541,1769905582000,0,0,1000
9826542,1769905583000,1639,1,1000
9826543,1769905588000,2292,3,5000
9826544,1769905589000,294,1,1000
9826545,1769905590000,260,1,1000
9826546,1769905592000,0,0,2000
9826547,1769905594000,260,1,2000
9826548,1769905595000,260,1,1000
9826549,1769905597000,3534,1,2000
9826550,1769905598000,260,1,1000
9826551,1769905601000,420,1,3000
9826552,1769905602000,491,1,1000
9826553,1769905603000,260,1,1000
9826554,1769905627000,0,0,24000
9826555,1769905628000,9914,19,1000
9826556,1769905630000,1126,2,2000
9826557,1769905632000,0,0,2000
9826558,1769905633000,5776,3,1000
9826559,1769905634000,6460,1,1000
9826560,1769905637000,7129,3,3000
9826561,1769905641000,585,2,4000
9826562,1769905643000,1707,2,2000
9826563,1769905645000,421,1,2000
9826564,1769905648000,260,1,3000
9826565,1769905651000,680,2,3000
9826566,1769905654000,260,1,3000
9826567,1769905655000,420,1,1000
9826568,1769905656000,260,1,1000
9826569,1769905658000,831,1,2000
9826570,1769905660000,654,2,2000
9826571,1769905662000,0,0,2000
9826572,1769905684000,0,0,22000
9826573,1769905686000,10122,19,2000
9826574,1769905689000,260,1,3000
9826575,1769905690000,1447,1,1000
9826576,1769905691000,0,0,1000
9826577,1769905692000,260,1,1000
9826578,1769905695000,1447,1,3000
9826579,1769905699000,3396,2,4000
9826580,1769905700000,260,1,1000
9826581,1769905702000,0,0,2000
9826582,1769905703000,752,2,1000
9826583,1769905705000,394,1,2000
9826584,1769905707000,260,1,2000
9826585,1769905709000,2691,1,2000
9826586,1769905710000,260,1,1000
9826587,1769905711000,836,1,1000
9826588,1769905715000,2600,4,4000
9826589,1769905716000,260,1,1000
9826590,1769905718000,0,0,2000
9826591,1769905739000,0,0,21000
9826592,1769905740000,7394,10,1000
9826593,1769905741000,525,1,1000
9826594,1769905743000,810,2,2000
9826595,1769905743000,260,1,0
9826596,1769905744000,420,1,1000
9826597,1769905747000,260,1,3000
9826598,1769905749000,260,1,2000
9826599,1769905750000,0,0,1000
9826600,1769905753000,260,1,3000
9826601,1769905755000,1447,1,2000
9826602,1769905758000,1707,2,3000
9826603,1769905761000,3554,4,3000
9826604,1769905763000,1008,3,2000
9826605,1769905765000,394,1,2000
9826606,1769905766000,260,1,1000
9826607,1769905768000,0,0,2000
9826608,1769905770000,260,1,2000
9826609,1769905771000,1447,1,1000
9826610,1769905774000,1707,2,3000
9826611,1769905776000,2311,1,2000
9826612,1769905777000,260,1,1000
9826613,1769905780000,260,1,3000
9826614,1769905784000,1707,2,4000
9826615,1769905785000,420,1,1000
9826616,1769905788000,680,2,3000
9826617,1769905790000,2727,2,2000
9826618,1769905791000,779,2,1000
9826619,1769905793000,882,2,2000
9826620,1769905794000,260,1,1000
9826621,1769905796000,0,0,2000
9826622,1769905797000,260,1,1000
9826623,1769905798000,2288,1,1000
9826624,1769905800000,260,1,2000
9826625,1769905802000,1447,1,2000
9826626,1769905804000,260,1,2000
9826627,1769905805000,420,1,1000
9826628,1769905806000,0,0,1000
9826629,1769905807000,0,0,1000
9826630,1769905807000,260,1,0
9826631,1769905808000,0,0,1000
9826632,1769905809000,260,1,1000
9826633,1769905810000,352,1,1000
9826634,1769905811000,492,1,1000
9826635,1769905816000,7388,7,5000
9826636,1769905817000,4006,1,1000
9826637,1769905818000,0,0,1000
9826638,1769905819000,0,0,1000
9826639,1769905820000,260,1,1000
9826640,1769905822000,0,0,2000
9826641,1769905823000,260,1,1000
9826642,1769905826000,0,0,3000
9826643,1769905827000,1707,2,1000
9826644,1769905828000,2344,1,1000
9826645,1769905830000,356,1,2000
9826646,1769905831000,2928,2,1000
9826647,1769905832000,260,1,1000
9826648,1769905856000,0,0,24000
9826649,1769905858000,15728,12,2000
9826650,1769905859000,492,1,1000
9826651,1769905860000,654,2,1000
9826652,1769905862000,2311,1,2000
9826653,1769905863000,260,1,1000
9826654,1769905866000,492,1,3000
9826655,1769905870000,2287,5,4000
9826656,1769905873000,5843,2,3000
9826657,1769905874000,260,1,1000
9826658,1769905877000,1295,1,3000
9826659,1769905880000,849,2,3000
9826660,1769905883000,654,2,3000
9826661,1769905884000,1839,4,1000
9826662,1769905886000,420,1,2000
9826663,1769905887000,294,1,1000
9826664,1769905889000,260,1,2000
9826665,1769905890000,394,1,1000
9826666,1769905912000,0,0,22000
9826667,1769905915000,12045,16,3000
9826668,1769905917000,654,2,2000
9826669,1769905918000,759,1,1000
9826670,1769905919000,260,1,1000
9826671,1769905920000,2311,1,1000
9826672,1769905923000,260,1,3000
9826673,1769905924000,1786,1,1000
9826674,1769905925000,713,2,1000
9826675,1769905927000,0,0,2000
9826676,1769905929000,1707,2,2000
9826677,1769905931000,0,0,2000
9826678,1769905933000,260,1,2000
9826679,1769905934000,1504,1,1000
9826680,1769905935000,2571,2,1000
9826681,1769905937000,0,0,2000
9826682,1769905939000,260,1,2000
9826683,1769905941000,6520,1,2000
9826684,1769905942000,680,2,1000
9826685,1769905964000,0,0,22000
9826686,1769905965000,35323,20,1000
9826687,1769905966000,260,1,1000
9826688,1769905967000,0,0,1000
9826689,1769905968000,0,0,1000
9826690,1769905969000,808,1,1000
9826691,1769905972000,2571,2,3000
9826692,1769905973000,260,1,1000
9826693,1769905974000,420,1,1000
9826694,1769905977000,260,1,3000
9826695,1769905979000,420,1,2000
9826696,1769905982000,260,1,3000
9826697,1769906005000,0,0,23000
9826698,1769906006000,6126,13,1000
9826699,1769906011000,752,2,5000
9826700,1769906012000,995,2,1000
9826701,1769906015000,0,0,3000
9826702,1769906017000,260,1,2000
9826703,1769906018000,1447,1,1000
9826704,1769906020000,2562,2,2000
9826705,1769906023000,420,1,3000
9826706,1769906026000,260,1,3000
9826707,1769906028000,680,2,2000
9826708,1769906031000,260,1,3000
9826709,1769906034000,260,1,3000
9826710,1769906035000,0,0,1000
9826711,1769906037000,260,1,2000
9826712,1769906038000,420,1,1000
9826713,1769906039000,0,0,1000
9826714,1769906041000,260,1,2000
9826715,1769906043000,0,0,2000
9826716,1769906045000,260,1,2000
9826717,1769906046000,260,1,1000
9826718,1769906048000,420,1,2000
9826719,1769906049000,420,1,1000
9826720,1769906049000,260,1,0
9826721,1769906050000,0,0,1000
9826722,1769906051000,0,0,1000
