block_number,timestamp_ms,spec_version,submit_data_bytes,submit_data_count,block_fee_plancks,block_time_ms
2509651,1770293100001,50,0,0,0,20001
2509652,1770293120000,50,0,0,0,19999
2509653,1770293140000,50,0,0,0,20000
2509654,1770293160000,50,0,0,0,20000
2509655,1770293180000,50,0,0,0,20000
2509656,1770293200000,50,0,0,0,20000
2509657,1770293220000,50,0,0,0,20000
2509658,1770293240000,50,0,0,0,20000
2509659,1770293260000,50,0,0,0,20000
2509660,1770293280000,50,0,0,0,20000
2509661,1770293300000,50,0,0,0,20000
2509662,1770293320000,50,0,0,0,20000
2509663,1770293340000,50,0,0,0,20000
2509664,1770293360000,50,0,0,0,20000
2509665,1770293380000,50,0,0,0,20000
2509666,1770293400001,50,0,0,0,20001
2509667,1770293420000,50,0,0,0,19999
2509668,1770293440001,50,0,0,0,20001
2509669,1770293460000,50,17435,1,131564026533042387,19999
2509670,1770293480000,50,0,0,0,20000
2509671,1770293500000,50,0,0,0,20000
2509672,1770293520000,50,0,0,0,20000
2509673,1770293540000,50,0,0,0,20000
2509674,1770293560000,50,0,0,0,20000
2509675,1770293580000,50,0,0,0,20000
2509676,1770293600000,50,0,0,0,20000
2509677,1770293620000,50,0,0,0,20000
2509678,1770293640001,50,325713,1,257690934616222849,20001
2509679,1770293660000,50,46675,1,143524385757000183,19999
2509680,1770293680000,50,0,0,0,20000
2509681,1770293700000,50,0,0,0,20000
2509682,1770293720000,50,0,0,0,20000
2509683,1770293740001,50,0,0,0,20001
2509684,1770293760000,50,0,0,0,19999
2509685,1770293780000,50,0,0,0,20000
2509686,1770293800000,50,0,0,0,20000
2509687,1770293820000,50,0,0,0,20000
2509688,1770293840000,50,0,0,0,20000
2509689,1770293860000,50,0,0,0,20000
2509690,1770293880000,50,0,0,0,20000
2509691,1770293900000,50,0,0,0,20000
2509692,1770293920000,50,0,0,0,20000
2509693,1770293940000,50,0,0,0,20000
2509694,1770293960001,50,0,0,0,20001
2509695,1770293980000,50,0,0,0,19999
2509696,1770294000001,50,0,0,0,20001
2509697,1770294020000,50,0,0,0,19999
2509698,1770294040000,50,0,0,0,20000
2509699,1770294060001,50,0,0,0,20001
2509700,1770294080000,50,0,0,0,19999
2509701,1770294100001,50,0,0,0,20001
2509702,1770294120001,50,0,0,0,20000
2509703,1770294140000,50,0,0,0,19999
2509704,1770294160000,50,0,0,0,20000
2509705,1770294180000,50,0,0,0,20000
2509706,1770294200000,50,0,0,0,20000
2509707,1770294220000,50,0,0,0,20000
2509708,1770294240000,50,0,0,0,20000
2509709,1770294260001,50,0,0,0,20001
2509710,1770294280000,50,0,0,0,19999
2509711,1770294300000,50,0,0,0,20000
2509712,1770294320000,50,0,0,0,20000
2509713,1770294340001,50,0,0,0,20001
2509714,1770294360000,50,0,0,0,19999
2509715,1770294380000,50,18131,1,131853898609529369,20000
2509716,1770294400000,50,0,0,0,20000
2509717,1770294420000,50,0,0,0,20000
2509718,1770294440001,50,0,0,0,20001
2509719,1770294460000,50,0,0,0,19999
2509720,1770294480000,50,0,0,0,20000
2509721,1770294500000,50,0,0,0,20000
2509722,1770294520000,50,0,0,0,20000
2509723,1770294540000,50,0,0,0,20000
2509724,1770294560000,50,0,0,0,20000
2509725,1770294580000,50,0,0,0,20000
2509726,1770294600000,50,0,0,0,20000
2509727,1770294620000,50,0,0,0,20000
2509728,1770294640000,50,0,0,0,20000
2509729,1770294660000,50,0,0,0,20000
2509730,1770294680001,50,0,0,0,20001
2509731,1770294700000,50,0,0,0,19999
2509732,1770294720000,50,0,0,0,20000
2509733,1770294740000,50,0,0,0,20000
2509734,1770294760000,50,0,0,0,20000
2509735,1770294780001,50,0,0,0,20001
2509736,1770294800000,50,0,0,0,19999
2509737,1770294820000,50,0,0,0,20000
2509738,1770294840000,50,161009,1,190296923751827778,20000
2509739,1770294860000,50,0,0,0,20000
2509740,1770294880000,50,0,0,0,20000
2509741,1770294900001,50,0,0,0,20001
2509742,1770294920000,50,0,0,0,19999
2509743,1770294940000,50,0,0,0,20000
2509744,1770294960000,50,0,0,0,20000
2509745,1770294980000,50,0,0,0,20000
2509746,1770295000001,50,0,0,0,20001
2509747,1770295020000,50,0,0,0,19999
2509748,1770295040000,50,0,0,0,20000
2509749,1770295060000,50,0,0,0,20000
2509750,1770295080001,50,0,0,0,20001
2509751,1770295100000,50,0,0,0,19999
2509752,1770295120000,50,0,0,0,20000
2509753,1770295140000,50,0,0,0,20000
2509754,1770295160000,50,0,0,0,20000
2509755,1770295180000,50,0,0,0,20000
2509756,1770295200000,50,0,0,0,20000
2509757,1770295220001,50,0,0,0,20001
2509758,1770295240000,50,0,0,0,19999
2509759,1770295260000,50,325076,1,257421945715606942,20000
2509760,1770295280000,50,0,0,0,20000
2509761,1770295300001,50,0,0,0,20001
2509762,1770295320000,50,17475,1,131577358672409067,19999
2509763,1770295340000,50,0,0,0,20000
2509764,1770295360000,50,0,0,0,20000
2509765,1770295380000,50,0,0,0,20000
2509766,1770295400000,50,0,0,0,20000
2509767,1770295420000,50,0,0,0,20000
2509768,1770295440000,50,0,0,0,20000
2509769,1770295460000,50,0,0,0,20000
2509770,1770295480001,50,0,0,0,20001
2509771,1770295500000,50,0,0,0,19999
2509772,1770295520000,50,0,0,0,20000
2509773,1770295540000,50,0,0,0,20000
2509774,1770295560001,50,0,0,0,20001
2509775,1770295580001,50,0,0,0,20000
2509776,1770295600000,50,0,0,0,19999
2509777,1770295620000,50,0,0,0,20000
2509778,1770295640000,50,0,0,0,20000
2509779,1770295660000,50,0,0,0,20000
2509780,1770295680000,50,0,0,0,20000
2509781,1770295700000,50,0,0,0,20000
2509782,1770295720000,50,0,0,0,20000
2509783,1770295740000,50,0,0,0,20000
2509784,1770295760000,50,0,0,0,20000
2509785,1770295780000,50,0,0,0,20000
2509786,1770295800000,50,0,0,0,20000
2509787,1770295820000,50,0,0,0,20000
2509788,1770295840000,50,0,0,0,20000
2509789,1770295860001,50,0,0,0,20001
2509790,1770295880000,50,0,0,0,19999
2509791,1770295900000,50,0,0,0,20000
2509792,1770295920000,50,956544,1,515753431367749406,20000
2509793,1770295940001,50,0,0,0,20001
2509794,1770295960000,50,0,0,0,19999
2509795,1770295980000,50,0,0,0,20000
2509796,1770296000000,50,0,0,0,20000
2509797,1770296020000,50,0,0,0,20000
2509798,1770296040001,50,0,0,0,20001
2509799,1770296060001,50,0,0,0,20000
2509800,1770296080000,50,0,0,0,19999
2509801,1770296100000,50,0,0,0,20000
2509802,1770296120000,50,0,0,0,20000
2509803,1770296140001,50,0,0,0,20001
2509804,1770296160000,50,0,0,0,19999
2509805,1770296180000,50,0,0,0,20000
2509806,1770296200001,50,0,0,0,20001
2509807,1770296220001,50,0,0,0,20000
2509808,1770296240000,50,18220,1,131881702633543639,19999
2509809,1770296260000,50,0,0,0,20000
2509810,1770296280000,50,0,0,0,20000
2509811,1770296300001,50,0,0,0,20001
2509812,1770296320000,50,0,0,0,19999
2509813,1770296340000,50,0,0,0,20000
2509814,1770296360000,50,0,0,0,20000
2509815,1770296380000,50,0,0,0,20000
2509816,1770296400000,50,0,0,0,20000
2509817,1770296420000,50,0,0,0,20000
2509818,1770296440001,50,0,0,0,20001
2509819,1770296460000,50,0,0,0,19999
2509820,1770296480000,50,0,0,0,20000
2509821,1770296500001,50,0,0,0,20001
2509822,1770296520000,50,0,0,0,19999
2509823,1770296540000,50,0,0,0,20000
2509824,1770296560000,50,0,0,0,20000
2509825,1770296580000,50,0,0,0,20000
2509826,1770296600000,50,0,0,0,20000
2509827,1770296620000,50,0,0,0,20000
2509828,1770296640000,50,0,0,0,20000
2509829,1770296660000,50,0,0,0,20000
2509830,1770296680000,50,0,0,0,20000
2509831,1770296700000,50,0,0,0,20000
2509832,1770296720000,50,0,0,0,20000
2509833,1770296740001,50,0,0,0,20001
2509834,1770296760000,50,0,0,0,19999
2509835,1770296780000,50,0,0,0,20000
2509836,1770296800001,50,0,0,0,20001
2509837,1770296820001,50,0,0,0,20000
2509838,1770296840000,50,0,0,0,19999
2509839,1770296860000,50,324439,1,257153051639804661,20000
2509840,1770296880000,50,0,0,0,20000
2509841,1770296900000,50,0,0,0,20000
2509842,1770296920000,50,0,0,0,20000
2509843,1770296940001,50,0,0,0,20001
2509844,1770296960001,50,0,0,0,20000
2509845,1770296980000,50,0,0,0,19999
2509846,1770297000001,50,0,0,0,20001
2509847,1770297020000,50,0,0,0,19999
2509848,1770297040000,50,0,0,0,20000
2509849,1770297060000,50,0,0,0,20000
2509850,1770297080001,50,0,0,0,20001
2509851,1770297100001,50,0,0,0,20000
2509852,1770297120000,50,44066,1,142457377425307573,19999
2509853,1770297140000,50,0,0,0,20000
2509854,1770297160000,50,0,0,0,20000
2509855,1770297180000,50,17727,1,131678963657600018,20000
2509856,1770297200000,50,0,0,0,20000
2509857,1770297220000,50,0,0,0,20000
2509858,1770297240000,50,0,0,0,20000
2509859,1770297260000,50,0,0,0,20000
2509860,1770297280000,50,0,0,0,20000
2509861,1770297300000,50,0,0,0,20000
2509862,1770297320000,50,0,0,0,20000
2509863,1770297340000,50,0,0,0,20000
2509864,1770297360000,50,0,0,0,20000
2509865,1770297380000,50,0,0,0,20000
2509866,1770297400000,50,0,0,0,20000
2509867,1770297420000,50,0,0,0,20000
2509868,1770297440000,50,0,0,0,20000
2509869,1770297460000,50,0,0,0,20000
2509870,1770297480000,50,0,0,0,20000
2509871,1770297500001,50,0,0,0,20001
2509872,1770297520000,50,0,0,0,19999
2509873,1770297540001,50,0,0,0,20001
2509874,1770297560000,50,0,0,0,19999
2509875,1770297580000,50,0,0,0,20000
2509876,1770297600000,50,0,0,0,20000
2509877,1770297620001,50,0,0,0,20001
2509878,1770297640001,50,0,0,0,20000
2509879,1770297660000,50,0,0,0,19999
2509880,1770297680000,50,0,0,0,20000
2509881,1770297700000,50,0,0,0,20000
2509882,1770297720001,50,0,0,0,20001
2509883,1770297740001,50,0,0,0,20000
2509884,1770297760000,50,0,0,0,19999
2509885,1770297780000,50,0,0,0,20000
2509886,1770297800000,50,0,0,0,20000
2509887,1770297820000,50,0,0,0,20000
2509888,1770297840001,50,0,0,0,20001
2509889,1770297860000,50,0,0,0,19999
2509890,1770297880000,50,0,0,0,20000
2509891,1770297900000,50,0,0,0,20000
2509892,1770297920000,50,0,0,0,20000
2509893,1770297940000,50,0,0,0,20000
2509894,1770297960000,50,0,0,0,20000
2509895,1770297980000,50,0,0,0,20000
2509896,1770298000000,50,0,0,0,20000
2509897,1770298020000,50,0,0,0,20000
2509898,1770298040000,50,0,0,0,20000
2509899,1770298060001,50,0,0,0,20001
2509900,1770298080000,50,0,0,0,19999
2509901,1770298100000,50,0,0,0,20000
2509902,1770298120000,50,0,0,0,20000
2509903,1770298140000,50,18236,1,131892618508666433,20000
2509904,1770298160000,50,0,0,0,20000
2509905,1770298180000,50,0,0,0,20000
2509906,1770298200001,50,0,0,0,20001
2509907,1770298220000,50,0,0,0,19999
2509908,1770298240000,50,0,0,0,20000
2509909,1770298260001,50,0,0,0,20001
2509910,1770298280000,50,0,0,0,19999
2509911,1770298300000,50,0,0,0,20000
2509912,1770298320001,50,0,0,0,20001
2509913,1770298340000,50,0,0,0,19999
2509914,1770298360000,50,0,0,0,20000
2509915,1770298380000,50,0,0,0,20000
2509916,1770298400000,50,0,0,0,20000
2509917,1770298420000,50,0,0,0,20000
2509918,1770298440000,50,0,0,0,20000
2509919,1770298460000,50,324803,1,257300428919599403,20000
2509920,1770298480000,50,0,0,0,20000
2509921,1770298500000,50,0,0,0,20000
2509922,1770298520000,50,0,0,0,20000
2509923,1770298540000,50,0,0,0,20000
2509924,1770298560000,50,0,0,0,20000
2509925,1770298580000,50,0,0,0,20000
2509926,1770298600001,50,0,0,0,20001
2509927,1770298620001,50,0,0,0,20000
2509928,1770298640000,50,0,0,0,19999
2509929,1770298660001,50,0,0,0,20001
2509930,1770298680000,50,0,0,0,19999
2509931,1770298700000,50,0,0,0,20000
2509932,1770298720000,50,0,0,0,20000
2509933,1770298740001,50,0,0,0,20001
2509934,1770298760000,50,0,0,0,19999
2509935,1770298780000,50,0,0,0,20000
2509936,1770298800000,50,134022,1,179257538621609868,20000
2509937,1770298820000,50,0,0,0,20000
2509938,1770298840001,50,0,0,0,20001
2509939,1770298860000,50,0,0,0,19999
2509940,1770298880000,50,0,0,0,20000
2509941,1770298900000,50,0,0,0,20000
2509942,1770298920000,50,0,0,0,20000
2509943,1770298940002,50,0,0,0,20002
2509944,1770298960000,50,0,0,0,19998
2509945,1770298980000,50,0,0,0,20000
2509946,1770299000000,50,0,0,0,20000
2509947,1770299020000,50,0,0,0,20000
2509948,1770299040000,50,17518,1,131600322162279584,20000
2509949,1770299060000,50,0,0,0,20000
2509950,1770299080000,50,0,0,0,20000
2509951,1770299100001,50,0,0,0,20001
2509952,1770299120001,50,0,0,0,20000
2509953,1770299140000,50,0,0,0,19999
2509954,1770299160001,50,0,0,0,20001
2509955,1770299180000,50,0,0,0,19999
2509956,1770299200001,50,0,0,0,20001
2509957,1770299220000,50,0,0,0,19999
2509958,1770299240000,50,0,0,0,20000
2509959,1770299260000,50,0,0,0,20000
2509960,1770299280000,50,0,0,0,20000
2509961,1770299300000,50,0,0,0,20000
2509962,1770299320001,50,0,0,0,20001
2509963,1770299340001,50,0,0,0,20000
2509964,1770299360001,50,0,0,0,20000
2509965,1770299380001,50,0,0,0,20000
2509966,1770299400000,50,0,0,0,19999
2509967,1770299420000,50,0,0,0,20000
2509968,1770299440001,50,0,0,0,20001
2509969,1770299460000,50,0,0,0,19999
2509970,1770299480001,50,0,0,0,20001
2509971,1770299500000,50,0,0,0,19999
2509972,1770299520000,50,0,0,0,20000
2509973,1770299540001,50,961521,1,517757538885260646,20001
2509974,1770299560000,50,0,0,0,19999
2509975,1770299580000,50,0,0,0,20000
2509976,1770299600000,50,0,0,0,20000
2509977,1770299620000,50,0,0,0,20000
2509978,1770299640001,50,0,0,0,20001
2509979,1770299660000,50,0,0,0,19999
2509980,1770299680000,50,0,0,0,20000
2509981,1770299700000,50,0,0,0,20000
2509982,1770299720000,50,0,0,0,20000
2509983,1770299740000,50,0,0,0,20000
2509984,1770299760000,50,0,0,0,20000
2509985,1770299780000,50,0,0,0,20000
2509986,1770299800000,50,0,0,0,20000
2509987,1770299820000,50,0,0,0,20000
2509988,1770299840000,50,0,0,0,20000
2509989,1770299860000,50,0,0,0,20000
2509990,1770299880001,50,0,0,0,20001
2509991,1770299900000,50,0,0,0,19999
2509992,1770299920000,50,0,0,0,20000
2509993,1770299940001,50,0,0,0,20001
2509994,1770299960001,50,0,0,0,20000
2509995,1770299980000,50,0,0,0,19999
2509996,1770300000000,50,18431,1,131969344258614337,20000
2509997,1770300020001,50,0,0,0,20001
2509998,1770300040000,50,0,0,0,19999
2509999,1770300060001,50,324894,1,257334295219150199,20001
2510000,1770300080000,50,0,0,0,19999
2510001,1770300100001,50,0,0,0,20001
2510002,1770300120000,50,0,0,0,19999
2510003,1770300140000,50,0,0,0,20000
2510004,1770300160000,50,0,0,0,20000
2510005,1770300180001,50,0,0,0,20001
2510006,1770300200000,50,0,0,0,19999
2510007,1770300220001,50,0,0,0,20001
2510008,1770300240001,50,0,0,0,20000
2510009,1770300260001,50,0,0,0,20000
2510010,1770300280001,50,0,0,0,20000
2510011,1770300300000,50,0,0,0,19999
2510012,1770300320001,50,0,0,0,20001
2510013,1770300340000,50,0,0,0,19999
2510014,1770300360000,50,0,0,0,20000
2510015,1770300380000,50,0,0,0,20000
2510016,1770300400000,50,0,0,0,20000
2510017,1770300420000,50,0,0,0,20000
2510018,1770300440000,50,0,0,0,20000
2510019,1770300460000,50,0,0,0,20000
2510020,1770300480000,50,0,0,0,20000
2510021,1770300500001,50,0,0,0,20001
2510022,1770300520000,50,0,0,0,19999
2510023,1770300540000,50,0,0,0,20000
2510024,1770300560000,50,18049,1,131816094982973251,20000
2510025,1770300580000,50,0,0,0,20000
2510026,1770300600001,50,0,0,0,20001
2510027,1770300620000,50,0,0,0,19999
2510028,1770300640000,50,0,0,0,20000
2510029,1770300660000,50,0,0,0,20000
2510030,1770300680000,50,0,0,0,20000
2510031,1770300700000,50,0,0,0,20000
2510032,1770300720001,50,0,0,0,20001
2510033,1770300740001,50,0,0,0,20000
2510034,1770300760000,50,0,0,0,19999
2510035,1770300780000,50,0,0,0,20000
2510036,1770300800000,50,0,0,0,20000
2510037,1770300820000,50,0,0,0,20000
2510038,1770300840000,50,0,0,0,20000
2510039,1770300860000,50,0,0,0,20000
2510040,1770300880001,50,0,0,0,20001
2510041,1770300900000,50,0,0,0,19999
2510042,1770300920001,50,18867,1,132146946957821677,20001
2510043,1770300940000,50,0,0,0,19999
2510044,1770300960000,50,0,0,0,20000
2510045,1770300980000,50,0,0,0,20000
2510046,1770301000001,50,0,0,0,20001
2510047,1770301020001,50,0,0,0,20000
2510048,1770301040000,50,0,0,0,19999
2510049,1770301060000,50,0,0,0,20000
2510050,1770301080001,50,0,0,0,20001
2510051,1770301100000,50,0,0,0,19999
2510052,1770301120000,50,0,0,0,20000
2510053,1770301140000,50,0,0,0,20000
2510054,1770301160000,50,0,0,0,20000
2510055,1770301180000,50,0,0,0,20000
2510056,1770301200000,50,0,0,0,20000
2510057,1770301220000,50,0,0,0,20000
2510058,1770301240000,50,0,0,0,20000
2510059,1770301260000,50,0,0,0,20000
2510060,1770301280000,50,0,0,0,20000
2510061,1770301300000,50,0,0,0,20000
2510062,1770301320001,50,0,0,0,20001
2510063,1770301340000,50,0,0,0,19999
2510064,1770301360001,50,0,0,0,20001
2510065,1770301380000,50,0,0,0,19999
2510066,1770301400000,50,0,0,0,20000
2510067,1770301420000,50,0,0,0,20000
2510068,1770301440001,50,0,0,0,20001
2510069,1770301460000,50,0,0,0,19999
2510070,1770301480000,50,9700,1,128393868453541331,20000
2510071,1770301500000,50,0,0,0,20000
2510072,1770301520000,50,0,0,0,20000
2510073,1770301540000,50,0,0,0,20000
2510074,1770301560000,50,0,0,0,20000
2510075,1770301580000,50,0,0,0,20000
2510076,1770301600000,50,0,0,0,20000
2510077,1770301620000,50,0,0,0,20000
2510078,1770301640000,50,0,0,0,20000
2510079,1770301660000,50,0,0,0,20000
2510080,1770301680000,50,324257,1,257074934978022567,20000
2510081,1770301700000,50,0,0,0,20000
2510082,1770301720001,50,0,0,0,20001
2510083,1770301740001,50,0,0,0,20000
2510084,1770301760000,50,0,0,0,19999
2510085,1770301780000,50,0,0,0,20000
2510086,1770301800001,50,0,0,0,20001
2510087,1770301820000,50,0,0,0,19999
2510088,1770301840000,50,0,0,0,20000
2510089,1770301860001,50,17944,1,131767090982217453,20001
2510090,1770301880001,50,0,0,0,20000
2510091,1770301900001,50,0,0,0,20000
2510092,1770301920001,50,0,0,0,20000
2510093,1770301940000,50,0,0,0,19999
2510094,1770301960001,50,0,0,0,20001
2510095,1770301980000,50,964478,1,518955012146003547,19999
2510096,1770302000000,50,0,0,0,20000
2510097,1770302020000,50,0,0,0,20000
2510098,1770302040000,50,0,0,0,20000
2510099,1770302060000,50,0,0,0,20000
2510100,1770302080000,50,0,0,0,20000
2510101,1770302100000,50,0,0,0,20000
2510102,1770302120000,50,0,0,0,20000
2510103,1770302140001,50,0,0,0,20001
2510104,1770302160000,50,0,0,0,19999
2510105,1770302180000,50,0,0,0,20000
2510106,1770302200000,50,0,0,0,20000
2510107,1770302220000,50,0,0,0,20000
2510108,1770302240000,50,0,0,0,20000
2510109,1770302260001,50,0,0,0,20001
2510110,1770302280001,50,0,0,0,20000
2510111,1770302300000,50,0,0,0,19999
2510112,1770302320000,50,0,0,0,20000
2510113,1770302340001,50,0,0,0,20001
2510114,1770302360000,50,0,0,0,19999
2510115,1770302380000,50,0,0,0,20000
2510116,1770302400000,50,0,0,0,20000
2510117,1770302420000,50,0,0,0,20000
2510118,1770302440001,50,0,0,0,20001
2510119,1770302460000,50,0,0,0,19999
2510120,1770302480000,50,0,0,0,20000
2510121,1770302500000,50,0,0,0,20000
2510122,1770302520000,50,0,0,0,20000
2510123,1770302540000,50,0,0,0,20000
2510124,1770302560000,50,0,0,0,20000
2510125,1770302580000,50,0,0,0,20000
2510126,1770302600000,50,0,0,0,20000
2510127,1770302620001,50,0,0,0,20001
2510128,1770302640001,50,0,0,0,20000
2510129,1770302660000,50,0,0,0,19999
2510130,1770302680000,50,0,0,0,20000
2510131,1770302700000,50,0,0,0,20000
2510132,1770302720000,50,0,0,0,20000
2510133,1770302740001,50,193603,1,203625185902569887,20001
2510134,1770302760000,50,17277,1,131499279175923564,19999
2510135,1770302780001,50,0,0,0,20001
2510136,1770302800000,50,0,0,0,19999
2510137,1770302820000,50,0,0,0,20000
2510138,1770302840000,50,0,0,0,20000
2510139,1770302860000,50,0,0,0,20000
2510140,1770302880000,50,0,0,0,20000
2510141,1770302900000,50,0,0,0,20000
2510142,1770302920000,50,0,0,0,20000
2510143,1770302940000,50,0,0,0,20000
2510144,1770302960000,50,0,0,0,20000
2510145,1770302980001,50,0,0,0,20001
2510146,1770303000000,50,0,0,0,19999
2510147,1770303020001,50,0,0,0,20001
2510148,1770303040000,50,0,0,0,19999
2510149,1770303060000,50,0,0,0,20000
2510150,1770303080000,50,0,0,0,20000
2510151,1770303100000,50,0,0,0,20000
2510152,1770303120000,50,0,0,0,20000
2510153,1770303140000,50,0,0,0,20000
2510154,1770303160000,50,0,0,0,20000
2510155,1770303180000,50,0,0,0,20000
2510156,1770303200001,50,0,0,0,20001
2510157,1770303220000,50,0,0,0,19999
2510158,1770303240000,50,0,0,0,20000
2510159,1770303260001,50,0,0,0,20001
2510160,1770303280000,50,324894,1,257326271552830463,19999
2510161,1770303300000,50,0,0,0,20000
2510162,1770303320000,50,0,0,0,20000
2510163,1770303340001,50,0,0,0,20001
2510164,1770303360000,50,0,0,0,19999
2510165,1770303380000,50,0,0,0,20000
2510166,1770303400000,50,0,0,0,20000
2510167,1770303420000,50,0,0,0,20000
2510168,1770303440000,50,0,0,0,20000
2510169,1770303460000,50,0,0,0,20000
2510170,1770303480000,50,0,0,0,20000
2510171,1770303500001,50,0,0,0,20001
2510172,1770303520001,50,0,0,0,20000
2510173,1770303540000,50,0,0,0,19999
2510174,1770303560000,50,0,0,0,20000
2510175,1770303580001,50,0,0,0,20001
2510176,1770303600000,50,0,0,0,19999
2510177,1770303620000,50,0,0,0,20000
2510178,1770303640000,50,0,0,0,20000
2510179,1770303660000,50,0,0,0,20000
2510180,1770303680001,50,0,0,0,20001
2510181,1770303700000,50,0,0,0,19999
2510182,1770303720000,50,17759,1,131700434180792242,20000
2510183,1770303740000,50,0,0,0,20000
2510184,1770303760000,50,0,0,0,20000
2510185,1770303780001,50,0,0,0,20001
2510186,1770303800000,50,0,0,0,19999
2510187,1770303820001,50,0,0,0,20001
2510188,1770303840001,50,0,0,0,20000
2510189,1770303860000,50,0,0,0,19999
2510190,1770303880000,50,0,0,0,20000
2510191,1770303900000,50,0,0,0,20000
2510192,1770303920000,50,0,0,0,20000
2510193,1770303940000,50,0,0,0,20000
2510194,1770303960000,50,0,0,0,20000
2510195,1770303980000,50,0,0,0,20000
2510196,1770304000001,50,50486,1,145080137012905190,20001
2510197,1770304020000,50,0,0,0,19999
2510198,1770304040000,50,0,0,0,20000
2510199,1770304060000,50,0,0,0,20000
2510200,1770304080001,50,0,0,0,20001
2510201,1770304100000,50,0,0,0,19999
2510202,1770304120000,50,0,0,0,20000
2510203,1770304140000,50,0,0,0,20000
2510204,1770304160000,50,0,0,0,20000
2510205,1770304180001,50,0,0,0,20001
2510206,1770304200000,50,0,0,0,19999
2510207,1770304220000,50,0,0,0,20000
2510208,1770304240000,50,0,0,0,20000
2510209,1770304260000,50,0,0,0,20000
2510210,1770304280000,50,0,0,0,20000
2510211,1770304300000,50,0,0,0,20000
2510212,1770304320000,50,0,0,0,20000
2510213,1770304340000,50,0,0,0,20000
2510214,1770304360000,50,0,0,0,20000
2510215,1770304380000,50,0,0,0,20000
2510216,1770304400000,50,0,0,0,20000
2510217,1770304420000,50,0,0,0,20000
2510218,1770304440000,50,0,0,0,20000
2510219,1770304460000,50,0,0,0,20000
2510220,1770304480000,50,0,0,0,20000
2510221,1770304500000,50,0,0,0,20000
2510222,1770304520000,50,0,0,0,20000
2510223,1770304540000,50,0,0,0,20000
2510224,1770304560000,50,0,0,0,20000
2510225,1770304580001,50,0,0,0,20001
2510226,1770304600000,50,0,0,0,19999
2510227,1770304620000,50,18089,1,131829110984782039,20000
2510228,1770304640000,50,0,0,0,20000
2510229,1770304660000,50,0,0,0,20000
2510230,1770304680000,50,0,0,0,20000
