block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29662803,1769322720000,23,25,0,0,25,25,596,0.9998
29662804,1769322726000,24,23,0,0,23,23,596,0.9996
29662805,1769322732000,24,24,0,0,24,24,596,0.9999
29662806,1769322738000,26,24,0,0,24,24,596,0.9987
29662807,1769322744000,23,26,0,0,26,26,596,0.9995
29662808,1769322750000,25,23,0,0,23,23,596,0.9999
29662809,1769322756000,24,25,0,0,25,25,595,0.9981
29662810,1769322762000,29,24,0,0,24,24,596,0.9994
29662811,1769322768000,24,29,0,0,29,29,595,0.9999
29662812,1769322774000,26,24,0,0,24,24,596,0.9994
29662813,1769322780000,25,26,0,0,26,26,596,0.9996
29662814,1769322786000,25,25,0,0,25,25,596,1
29662815,1769322792000,25,25,0,0,25,25,596,0.9996
29662816,1769322798000,26,25,0,0,25,25,596,0.9997
29662817,1769322804000,25,26,0,0,26,26,596,0.9997
29662818,1769322810000,23,25,0,0,25,25,596,0.9997
29662819,1769322816000,23,23,0,0,23,23,596,1
29662820,1769322822000,24,23,0,0,23,23,596,0.9973
29662821,1769322828000,27,24,0,0,24,24,596,0.9992
29662822,1769322834000,24,27,0,0,27,27,595,0.9997
29662823,1769322840000,23,24,0,0,24,24,596,0.9995
29662824,1769322846000,23,23,0,0,23,23,596,0.9997
29662825,1769322852000,26,23,0,0,23,23,596,0.9996
29662826,1769322858000,24,26,0,0,26,26,596,0.9998
29662827,1769322864000,23,24,0,0,24,24,596,0.9997
29662828,1769322870000,27,23,0,0,23,23,596,0.9999
29662829,1769322876000,23,27,0,0,27,27,596,0.9997
29662830,1769322882000,27,23,0,0,23,23,596,0.9996
29662831,1769322888000,24,27,0,0,27,27,596,0.9991
29662832,1769322894000,28,24,0,0,24,24,596,0.9994
29662833,1769322900000,26,28,0,0,28,28,596,0.9996
29662834,1769322906000,28,26,0,0,26,26,596,0.9995
29662835,1769322912000,25,28,0,0,28,28,595,0.9999
29662836,1769322918000,28,25,0,0,25,25,596,0.9999
29662837,1769322924000,25,28,0,0,28,28,596,0.9995
29662838,1769322930000,27,25,0,0,25,25,596,0.9983
29662839,1769322936000,24,27,0,0,27,27,596,0.9981
29662840,1769322942000,28,24,0,0,24,24,594,0.9968
29662841,1769322948000,26,28,0,0,28,28,596,0.9995
29662842,1769322954000,28,26,0,0,26,26,596,0.9993
29662843,1769322960000,27,28,0,0,28,28,596,0.9998
29662844,1769322966000,26,27,0,0,27,27,595,0.9992
29662845,1769322972000,20,26,0,0,26,26,596,0.9997
29662846,1769322978000,25,20,0,0,20,20,596,0.9997
29662847,1769322984000,26,25,0,0,25,25,596,0.9987
29662848,1769322990000,30,26,0,0,26,26,596,0.999
29662849,1769322996000,25,30,0,0,30,30,596,0.9997
29662850,1769323002000,26,25,0,0,25,25,596,0.9997
29662851,1769323008000,24,26,0,0,26,26,596,0.9995
29662852,1769323014000,28,24,0,0,24,24,595,0.9996
29662853,1769323020000,26,28,0,0,28,28,596,0.9997
29662854,1769323026000,28,26,0,0,26,26,596,0.9997
29662855,1769323032000,25,28,0,0,28,28,596,0.9997
29662856,1769323038000,26,25,0,0,25,25,596,0.9998
29662857,1769323044000,23,26,0,0,26,26,596,0.9997
29662858,1769323050000,29,23,0,0,23,23,596,0.9998
29662859,1769323056000,23,29,0,0,29,29,596,0.9998
29662860,1769323062000,29,23,0,0,23,23,596,0.9996
29662861,1769323068000,20,29,0,0,29,29,596,0.9996
29662862,1769323074000,26,20,0,0,20,20,596,0.9997
29662863,1769323080000,21,26,0,0,26,26,596,0.9995
29662864,1769323086000,30,21,0,0,21,21,596,0.9995
29662865,1769323092000,23,30,0,0,30,30,596,0.9997
29662866,1769323098000,28,23,0,0,23,23,596,0.9997
29662867,1769323104000,25,28,0,0,28,28,596,0.9977
29662868,1769323110000,22,25,0,0,25,25,596,0.9998
29662869,1769323116000,26,22,0,0,22,22,595,0.9996
29662870,1769323122000,24,26,0,0,26,26,596,0.9997
29662871,1769323128000,29,24,0,0,24,24,596,0.9997
29662872,1769323134000,21,29,0,0,29,29,596,0.9987
29662873,1769323140000,23,21,0,0,21,21,596,0.9995
29662874,1769323146000,23,23,0,0,23,23,596,0.9996
29662875,1769323152000,26,23,0,0,23,23,596,0.9994
29662876,1769323158000,21,26,0,0,26,26,596,0.9996
29662877,1769323164000,25,21,0,0,21,21,596,0.999
29662878,1769323170000,24,25,0,0,25,25,596,0.9998
29662879,1769323176000,27,24,0,0,24,24,596,0.9993
29662880,1769323182000,24,27,0,0,27,27,596,0.9994
29662881,1769323188000,27,24,0,0,24,24,596,0.9998
29662882,1769323194000,22,27,0,0,27,27,596,0.9998
29662883,1769323200000,26,22,0,0,22,22,596,0.9997
29662884,1769323206000,21,26,0,0,26,26,596,0.9994
29662885,1769323212000,26,21,0,0,21,21,596,0.9982
29662886,1769323218000,22,26,0,0,26,26,596,0.9997
29662887,1769323224000,25,22,0,0,22,22,596,0.9992
29662888,1769323230000,20,25,0,0,25,25,596,0.9995
29662889,1769323236000,24,20,0,0,20,20,593,0.9997
29662890,1769323242000,23,24,0,0,24,24,595,0.9994
29662891,1769323248000,26,23,0,0,23,23,596,0.9993
29662892,1769323254000,19,26,0,0,26,26,596,0.9995
29662893,1769323260000,26,19,0,0,19,19,596,0.9993
29662894,1769323266000,21,26,0,0,26,26,596,0.9996
29662895,1769323272000,26,21,0,0,21,21,596,0.9999
29662896,1769323278000,22,26,0,0,26,26,596,0.9995
29662897,1769323284000,28,22,0,0,22,22,596,0.9994
29662898,1769323290000,23,28,0,0,28,28,596,0.9996
29662899,1769323296000,0,23,0,0,23,23,568,0.9998
29662900,1769323302000,35,0,0,0,0,0,596,0
29662901,1769323308000,20,35,0,0,35,35,596,0.9995
29662902,1769323314000,33,20,0,0,20,20,596,1
29662903,1769323320000,20,33,0,0,33,33,596,0.9998
29662904,1769323326000,32,20,0,0,20,20,596,0.9992
29662905,1769323332000,22,32,0,0,32,32,596,0.9995
29662906,1769323338000,32,22,0,0,22,22,596,0.9992
29662907,1769323344000,23,32,0,0,32,32,596,0.9994
29662908,1769323350000,29,23,0,0,23,23,596,0.9999
29662909,1769323356000,22,29,0,0,29,29,596,0.9995
29662910,1769323362000,30,22,0,0,22,22,596,0.9998
29662911,1769323368000,22,30,0,0,30,30,596,0.9991
29662912,1769323374000,33,22,0,0,22,22,596,0.9995
29662913,1769323380000,23,33,0,0,33,33,596,0.9991
29662914,1769323386000,29,23,0,0,23,23,596,0.9998
29662915,1769323392000,23,29,0,0,29,29,596,0.9988
29662916,1769323398000,29,23,0,0,23,23,596,0.9997
29662917,1769323404000,25,29,0,0,29,29,596,0.9996
29662918,1769323410000,29,25,0,0,25,25,596,0.9997
29662919,1769323416000,23,29,0,0,29,29,596,0.9996
29662920,1769323422000,28,23,0,0,23,23,596,0.9993
29662921,1769323428000,24,28,0,0,28,28,596,0.9998
29662922,1769323434000,30,24,0,0,24,24,596,0.9996
29662923,1769323440000,26,30,0,0,30,30,596,0.9995
29662924,1769323446000,28,26,0,0,26,26,596,0.9991
29662925,1769323452000,24,28,0,0,28,28,596,0.999
29662926,1769323458000,27,24,0,0,24,24,596,0.9994
29662927,1769323464000,26,27,0,0,27,27,596,0.9994
29662928,1769323470000,28,26,0,0,26,26,596,0.9998
29662929,1769323476000,26,28,0,0,28,28,596,0.9996
29662930,1769323482000,28,26,0,0,26,26,596,0.9992
29662931,1769323488000,24,28,0,0,28,28,596,0.9997
29662932,1769323494000,25,24,0,0,24,24,596,0.9997
29662933,1769323500000,20,25,0,0,25,25,596,0.9998
29662934,1769323506000,26,20,0,0,20,20,596,0.9997
29662935,1769323512000,23,26,0,0,26,26,596,0.9998
29662936,1769323518000,27,23,0,0,23,23,596,0.9996
29662937,1769323524000,26,27,0,0,27,27,596,0.9996
29662938,1769323530000,26,26,0,0,26,26,596,0.9997
29662939,1769323536000,26,26,0,0,26,26,596,0.9991
29662940,1769323542000,26,26,0,0,26,26,596,0.9997
29662941,1769323548000,25,26,0,0,26,26,596,0.9993
29662942,1769323554000,26,25,0,0,25,25,596,0.9997
29662943,1769323560000,25,26,0,0,26,26,596,0.9992
29662944,1769323566000,28,25,0,0,25,25,596,0.9997
29662945,1769323572000,26,28,0,0,28,28,596,0.9998
29662946,1769323578000,29,26,0,0,26,26,596,0.9999
29662947,1769323584000,26,29,0,0,29,29,596,0.9995
29662948,1769323590000,27,26,0,0,26,26,596,0.9999
29662949,1769323596000,29,27,0,0,27,27,596,0.9996
29662950,1769323602000,27,29,0,0,29,29,596,0.9998
29662951,1769323608000,29,27,0,0,27,27,596,0.9998
29662952,1769323614000,26,29,0,0,29,29,596,0.9999
29662953,1769323620000,26,26,0,0,26,26,596,0.9997
29662954,1769323626000,27,26,0,0,26,26,596,0.9997
29662955,1769323632000,27,27,0,0,27,27,596,0.9998
29662956,1769323638000,29,27,0,0,27,27,596,0.9991
29662957,1769323644000,25,29,0,0,29,29,596,0.9995
29662958,1769323650000,26,25,0,0,25,25,596,0.9997
29662959,1769323656000,28,26,0,0,26,26,596,0.9995
29662960,1769323662000,27,28,0,0,28,28,596,0.9996
29662961,1769323668000,28,27,0,0,27,27,596,0.9999
29662962,1769323674000,21,28,0,0,28,28,596,0.9979
29662963,1769323680000,25,21,0,0,21,21,596,0.9995
29662964,1769323686000,23,25,0,0,25,25,596,0.9995
29662965,1769323692000,27,23,0,0,23,23,596,0.9999
29662966,1769323698000,22,27,0,0,27,27,596,0.9996
29662967,1769323704000,23,22,0,0,22,22,596,0.9998
29662968,1769323710000,23,23,0,0,23,23,596,0.9995
29662969,1769323716000,26,23,0,0,23,23,596,0.9991
29662970,1769323722000,26,26,0,0,26,26,596,0.9999
29662971,1769323728000,26,26,0,0,26,26,596,0.9998
29662972,1769323734000,25,26,0,0,26,26,596,0.9992
29662973,1769323740000,27,25,0,0,25,25,596,0.9999
29662974,1769323746000,24,27,0,0,27,27,595,0.9986
29662975,1769323752000,26,24,0,0,24,24,596,0.9998
29662976,1769323758000,24,26,0,0,26,26,596,0.9995
29662977,1769323764000,27,24,0,0,24,24,596,0.9994
29662978,1769323770000,24,27,0,0,27,27,596,0.9998
29662979,1769323776000,27,24,0,0,24,24,596,0.9995
29662980,1769323782000,24,27,0,0,27,27,596,0.9995
29662981,1769323788000,24,24,0,0,24,24,596,0.9978
29662982,1769323794000,23,24,0,0,24,24,596,0.9978
29662983,1769323800000,26,23,0,0,23,23,596,0.9982
29662984,1769323806000,22,26,0,0,26,26,596,0.9999
29662985,1769323812000,24,22,0,0,22,22,596,0.9994
29662986,1769323818000,23,24,0,0,24,24,596,0.9993
29662987,1769323824000,28,23,0,0,23,23,596,0.9999
29662988,1769323830000,22,28,0,0,28,28,596,0.9998
29662989,1769323836000,27,22,0,0,22,22,596,0.9998
29662990,1769323842000,27,27,0,0,27,27,596,0.9998
29662991,1769323848000,27,27,0,0,27,27,596,0.9998
29662992,1769323854000,26,27,0,0,27,27,596,0.9999
29662993,1769323860000,25,26,0,0,26,26,596,0.9994
29662994,1769323866000,24,25,0,0,25,25,596,0.9997
29662995,1769323872000,30,24,0,0,24,24,596,0.9991
29662996,1769323878000,25,30,0,0,30,30,596,0.9996
29662997,1769323884000,27,25,0,0,25,25,596,0.9997
29662998,1769323890000,24,27,0,0,27,27,596,0.9996
29662999,1769323896000,24,24,0,0,24,24,596,0.9997
29663000,1769323902000,25,24,0,0,24,24,596,0.9997
29663001,1769323908000,28,25,0,0,25,25,595,0.9991
29663002,1769323914000,26,28,0,0,28,28,596,0.9999
29663003,1769323920000,29,26,0,0,26,26,596,0.9997
29663004,1769323926000,25,29,0,0,29,29,596,0.9995
29663005,1769323932000,28,25,0,0,25,25,596,0.9997
29663006,1769323938000,25,28,0,0,28,28,596,0.9995
29663007,1769323944000,28,25,0,0,25,25,596,0.9997
29663008,1769323950000,26,28,0,0,28,28,596,0.9996
29663009,1769323956000,27,26,0,0,26,26,596,0.9995
29663010,1769323962000,26,27,0,0,27,27,596,0.999
29663011,1769323968000,27,26,0,0,26,26,596,0.9997
29663012,1769323974000,25,27,0,0,27,27,596,0.9997
29663013,1769323980000,26,25,0,0,25,25,596,0.9994
29663014,1769323986000,24,26,0,0,26,26,596,0.9995
29663015,1769323992000,27,24,0,0,24,24,596,0.9994
29663016,1769323998000,23,27,0,0,27,27,596,0.9996
29663017,1769324004000,25,23,0,0,23,23,596,0.9995
29663018,1769324010000,25,25,0,0,25,25,595,0.9996
29663019,1769324016000,28,25,0,0,25,25,596,0.9995
29663020,1769324022000,25,28,0,0,28,28,596,0.9998
29663021,1769324028000,28,25,0,0,25,25,596,0.9991
29663022,1769324034000,26,28,0,0,28,28,596,0.9993
29663023,1769324040000,23,26,0,0,26,26,596,0.9993
29663024,1769324046000,24,23,0,0,23,23,596,0.9998
29663025,1769324052000,27,24,0,0,24,24,595,0.9996
29663026,1769324058000,25,27,0,0,27,27,596,0.9997
29663027,1769324064000,27,25,0,0,25,25,596,0.9993
29663028,1769324070000,23,27,0,0,27,27,596,0.9996
29663029,1769324076000,28,23,0,0,23,23,596,0.9994
29663030,1769324082000,25,28,0,0,28,28,596,0.9998
29663031,1769324088000,27,25,0,0,25,25,596,0.9992
29663032,1769324094000,25,27,0,0,27,27,595,0.9973
29663033,1769324100000,25,25,0,0,25,25,595,0.9993
29663034,1769324106000,23,25,0,0,25,25,596,0.9996
29663035,1769324112000,28,23,0,0,23,23,596,0.9992
29663036,1769324118000,25,28,0,0,28,28,596,0.9991
29663037,1769324124000,29,25,0,0,25,25,596,0.9993
29663038,1769324130000,26,29,0,0,29,29,596,0.9997
29663039,1769324136000,27,26,0,0,26,26,595,0.9963
29663040,1769324142000,25,27,0,0,27,27,596,0.9993
29663041,1769324148000,27,25,0,0,25,25,595,0.9998
29663042,1769324154000,24,27,0,0,27,27,596,0.9994
29663043,1769324160000,27,24,0,0,24,24,596,0.9992
29663044,1769324166000,27,27,0,0,27,27,596,0.9993
29663045,1769324172000,28,27,0,0,27,27,596,0.9995
29663046,1769324178000,26,28,0,0,28,28,596,0.9997
29663047,1769324184000,25,26,0,0,26,26,596,0.9997
29663048,1769324190000,26,25,0,0,25,25,596,0.9997
29663049,1769324196000,26,26,0,0,26,26,596,0.9998
29663050,1769324202000,27,26,0,0,26,26,596,0.9997
29663051,1769324208000,28,27,0,0,27,27,596,0.9994
29663052,1769324214000,26,28,0,0,28,28,596,0.9997
29663053,1769324220000,26,26,0,0,26,26,596,0.9997
29663054,1769324226000,29,26,0,0,26,26,596,0.9994
29663055,1769324232000,24,29,0,0,29,29,596,0.9986
29663056,1769324238000,28,24,0,0,24,24,596,0.9992
29663057,1769324244000,24,28,0,0,28,28,596,0.9994
29663058,1769324250000,31,24,0,0,24,24,596,0.9995
29663059,1769324256000,24,31,0,0,31,31,596,0.9994
29663060,1769324262000,33,24,0,0,24,24,596,0.9996
29663061,1769324268000,24,33,0,0,33,33,596,0.9997
29663062,1769324274000,31,24,0,0,24,24,596,0.9997
29663063,1769324280000,23,31,0,0,31,31,596,0.9996
29663064,1769324286000,30,23,0,0,23,23,596,0.9993
29663065,1769324292000,23,30,0,0,30,30,596,0.9996
29663066,1769324298000,32,23,0,0,23,23,596,0.9996
29663067,1769324304000,22,32,0,0,32,32,596,0.9996
29663068,1769324310000,31,22,0,0,22,22,596,0.9997
29663069,1769324316000,22,31,0,0,31,31,596,0.9992
29663070,1769324322000,32,22,0,0,22,22,596,0.9994
29663071,1769324328000,21,32,0,0,32,32,596,0.9992
29663072,1769324334000,28,21,0,0,21,21,596,0.9997
29663073,1769324340000,20,28,0,0,28,28,596,0.9995
29663074,1769324346000,32,20,0,0,20,20,596,0.9993
29663075,1769324352000,23,32,0,0,32,32,595,0.9991
29663076,1769324358000,32,23,0,0,23,23,596,0.9996
29663077,1769324364000,22,32,0,0,32,32,595,0.9996
29663078,1769324370000,32,22,0,0,22,22,595,0.9996
29663079,1769324376000,21,32,0,0,32,32,596,0.9974
29663080,1769324382000,30,21,0,0,21,21,596,0.9985
29663081,1769324388000,22,30,0,0,30,30,596,0.9999
29663082,1769324394000,31,22,0,0,22,22,596,0.9997
29663083,1769324400000,21,31,0,0,31,31,596,0.9996
29663084,1769324406000,28,21,0,0,21,21,596,0.9994
29663085,1769324412000,22,28,0,0,28,28,596,0.9997
29663086,1769324418000,30,22,0,0,22,22,596,0.9988
29663087,1769324424000,22,30,0,0,30,30,596,0.9994
29663088,1769324430000,30,22,0,0,22,22,596,0.9997
29663089,1769324436000,21,30,0,0,30,30,596,0.9996
29663090,1769324442000,32,21,0,0,21,21,596,0.9997
29663091,1769324448000,20,32,0,0,32,32,596,0.9997
29663092,1769324454000,27,20,0,0,20,20,596,0.9997
29663093,1769324460000,23,27,0,0,27,27,596,0.9995
29663094,1769324466000,29,23,0,0,23,23,596,0.9999
29663095,1769324472000,23,29,0,0,29,29,596,0.9992
29663096,1769324478000,29,23,0,0,23,23,596,0.9994
29663097,1769324484000,21,29,0,0,29,29,596,0.9995
29663098,1769324490000,29,21,0,0,21,21,596,0.9997
29663099,1769324496000,22,29,0,0,29,29,596,0.9996
29663100,1769324502000,30,22,0,0,22,22,596,0.9997
29663101,1769324508000,21,30,0,0,30,30,596,0.994
29663102,1769324514000,25,21,0,0,21,21,596,0.9993
29663103,1769324520000,20,25,0,0,25,25,596,0.9996
29663104,1769324526000,27,20,0,0,20,20,596,0.9994
29663105,1769324532000,23,27,0,0,27,27,596,0.9996
29663106,1769324538000,31,23,0,0,23,23,596,0.9996
29663107,1769324544000,22,31,0,0,31,31,596,0.9992
29663108,1769324550000,31,22,0,0,22,22,596,0.9996
29663109,1769324556000,22,31,0,0,31,31,596,0.9985
29663110,1769324562000,29,22,0,0,22,22,596,0.9997
29663111,1769324568000,23,29,0,0,29,29,596,0.9994
29663112,1769324574000,28,23,0,0,23,23,596,0.9989
29663113,1769324580000,22,28,0,0,28,28,596,0.9996
29663114,1769324586000,31,22,0,0,22,22,596,0.9995
29663115,1769324592000,23,31,0,0,31,31,596,0.9994
29663116,1769324598000,31,23,0,0,23,23,596,0.9997
29663117,1769324604000,19,31,0,0,31,31,596,0.9992
29663118,1769324610000,29,19,0,0,19,19,596,0.9954
29663119,1769324616000,23,29,0,0,29,29,596,0.999
29663120,1769324622000,32,23,0,0,23,23,596,0.9992
29663121,1769324628000,21,32,0,0,32,32,596,0.9997
29663122,1769324634000,30,21,0,0,21,21,596,0.9998
29663123,1769324640000,21,30,0,0,30,30,596,0.9993
29663124,1769324646000,28,21,0,0,21,21,596,0.9997
29663125,1769324652000,23,28,0,0,28,28,596,0.9994
29663126,1769324658000,29,23,0,0,23,23,596,0.9998
29663127,1769324664000,24,29,0,0,29,29,596,0.9996
29663128,1769324670000,30,24,0,0,24,24,596,0.9997
29663129,1769324676000,22,30,0,0,30,30,596,0.9997
29663130,1769324682000,29,22,0,0,22,22,596,0.9994
29663131,1769324688000,23,29,0,0,29,29,596,0.9987
29663132,1769324694000,29,23,0,0,23,23,596,0.9995
29663133,1769324700000,21,29,0,0,29,29,596,0.9993
29663134,1769324706000,29,21,0,0,21,21,596,0.9998
29663135,1769324712000,22,29,0,0,29,29,596,0.9992
29663136,1769324718000,27,22,0,0,22,22,596,0.9992
29663137,1769324724000,23,27,0,0,27,27,596,0.9997
29663138,1769324730000,28,23,0,0,23,23,595,0.9995
29663139,1769324736000,21,28,0,0,28,28,596,0.9996
29663140,1769324742000,31,21,0,0,21,21,596,0.9998
29663141,1769324748000,24,31,0,0,31,31,596,0.9997
29663142,1769324754000,26,24,0,0,24,24,596,0.9993
29663143,1769324760000,24,26,0,0,26,26,596,0.9997
29663144,1769324766000,28,24,0,0,24,24,596,0.9999
29663145,1769324772000,24,28,0,0,28,28,596,0.9999
29663146,1769324778000,30,24,0,0,24,24,596,0.9998
29663147,1769324784000,22,30,0,0,30,30,596,0.9999
29663148,1769324790000,28,22,0,0,22,22,595,0.9996
29663149,1769324796000,24,28,0,0,28,28,596,0.9999
29663150,1769324802000,30,24,0,0,24,24,596,0.9997
29663151,1769324808000,23,30,0,0,30,30,596,0.9997
29663152,1769324814000,29,23,0,0,23,23,596,0.9993
29663153,1769324820000,22,29,0,0,29,29,595,0.9998
29663154,1769324826000,32,22,0,0,22,22,592,0.9993
29663155,1769324832000,24,32,0,0,32,32,596,0.9994
29663156,1769324838000,32,24,0,0,24,24,596,0.9997
29663157,1769324844000,22,32,0,0,32,32,596,0.9998
29663158,1769324850000,31,22,0,0,22,22,596,0.9992
29663159,1769324856000,22,31,0,0,31,31,596,0.9992
29663160,1769324862000,32,22,0,0,22,22,596,0.9995
29663161,1769324868000,22,32,0,0,32,32,596,0.9998
29663162,1769324874000,30,22,0,0,22,22,595,0.9996
29663163,1769324880000,18,30,0,0,30,30,596,0.9996
29663164,1769324886000,28,18,0,0,18,18,596,0.9996
29663165,1769324892000,20,28,0,0,28,28,596,0.9993
29663166,1769324898000,26,20,0,0,20,20,596,0.9997
29663167,1769324904000,18,26,0,0,26,26,596,0.9992
29663168,1769324910000,29,18,0,0,18,18,596,0.999
29663169,1769324916000,21,29,0,0,29,29,595,0.9994
29663170,1769324922000,30,21,0,0,21,21,596,0.9995
29663171,1769324928000,22,30,0,0,30,30,596,0.9997
29663172,1769324934000,26,22,0,0,22,22,596,1
29663173,1769324940000,23,26,0,0,26,26,596,0.9996
29663174,1769324946000,30,23,0,0,23,23,596,0.9996
29663175,1769324952000,24,30,0,0,30,30,596,0.9973
29663176,1769324958000,31,24,0,0,24,24,596,0.999
29663177,1769324964000,23,31,0,0,31,31,596,0.9985
29663178,1769324970000,31,23,0,0,23,23,596,0.9999
29663179,1769324976000,21,31,0,0,31,31,595,0.9996
29663180,1769324982000,30,21,0,0,21,21,596,0.9998
29663181,1769324988000,23,30,0,0,30,30,596,0.9994
29663182,1769324994000,25,23,0,0,23,23,596,0.9996
29663183,1769325000000,19,25,0,0,25,25,596,0.9994
29663184,1769325006000,30,19,0,0,19,19,596,0.9995
29663185,1769325012000,25,30,0,0,30,30,596,0.9994
29663186,1769325018000,32,25,0,0,25,25,596,0.9997
29663187,1769325024000,22,32,0,0,32,32,596,0.9994
29663188,1769325030000,30,22,0,0,22,22,596,0.9995
29663189,1769325036000,25,30,0,0,30,30,596,0.9998
29663190,1769325042000,28,25,0,0,25,25,596,0.9996
29663191,1769325048000,20,28,0,0,28,28,596,0.9995
29663192,1769325054000,28,20,0,0,20,20,596,0.999
29663193,1769325060000,23,28,0,0,28,28,596,0.9997
29663194,1769325066000,27,23,0,0,23,23,596,0.9997
29663195,1769325072000,22,27,0,0,27,27,596,0.9994
29663196,1769325078000,28,22,0,0,22,22,596,0.9998
29663197,1769325084000,23,28,0,0,28,28,596,0.9992
29663198,1769325090000,28,23,0,0,23,23,596,0.9984
29663199,1769325096000,22,28,0,0,28,28,596,0.9975
29663200,1769325102000,28,22,0,0,22,22,596,0.9993
29663201,1769325108000,23,28,0,0,28,28,596,0.9975
29663202,1769325114000,30,23,0,0,23,23,596,0.9988
29663203,1769325120000,24,30,0,0,30,30,596,0.999
29663204,1769325126000,29,24,0,0,24,24,596,0.9993
29663205,1769325132000,23,29,0,0,29,29,596,0.9991
29663206,1769325138000,29,23,0,0,23,23,596,0.9993
29663207,1769325144000,23,29,0,0,29,29,596,0.9992
29663208,1769325150000,24,23,0,0,23,23,596,0.9996
29663209,1769325156000,21,24,0,0,24,24,596,0.9998
29663210,1769325162000,30,21,0,0,21,21,596,0.9994
29663211,1769325168000,23,30,0,0,30,30,596,0.9996
29663212,1769325174000,27,23,0,0,23,23,596,0.9996
29663213,1769325180000,24,27,0,0,27,27,596,0.9993
29663214,1769325186000,26,24,0,0,24,24,594,0.9989
29663215,1769325192000,26,26,0,0,26,26,596,0.9994
29663216,1769325198000,27,26,0,0,26,26,596,0.9992
29663217,1769325204000,25,27,0,0,27,27,596,0.9996
29663218,1769325210000,28,25,0,0,25,25,596,0.9997
29663219,1769325216000,23,28,0,0,28,28,596,0.9996
29663220,1769325222000,29,23,0,0,23,23,596,0.9995
29663221,1769325228000,25,29,0,0,29,29,596,0.9996
29663222,1769325234000,26,25,0,0,25,25,596,0.9995
29663223,1769325240000,24,26,0,0,26,26,596,0.9989
29663224,1769325246000,30,24,0,0,24,24,596,0.9994
29663225,1769325252000,26,30,0,0,30,30,596,0.9997
29663226,1769325258000,30,26,0,0,26,26,596,0.9993
