block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29446787,1768020294000,35,21,0,0,21,21,594,0.9991
29446788,1768020300000,21,35,0,0,35,35,595,0.9972
29446789,1768020306000,29,21,0,0,21,21,594,0.9993
29446790,1768020312000,21,29,0,0,29,29,595,0.9977
29446791,1768020318000,31,21,0,0,21,21,595,0.9979
29446792,1768020324000,22,31,0,0,31,31,595,0.9975
29446793,1768020330000,31,22,0,0,22,22,595,0.9972
29446794,1768020336000,23,31,0,0,31,31,595,0.9971
29446795,1768020342000,31,23,0,0,23,23,595,0.9979
29446796,1768020348000,23,31,0,0,31,31,595,0.9976
29446797,1768020354000,32,23,0,0,23,23,595,0.9977
29446798,1768020360000,23,32,0,0,32,32,595,0.9976
29446799,1768020366000,28,23,0,0,23,23,595,0.9977
29446800,1768020372000,21,28,0,0,28,28,594,0.9995
29446801,1768020378000,30,21,0,0,21,21,595,0.9971
29446802,1768020384000,23,30,0,0,30,30,593,0.9994
29446803,1768020390000,32,23,0,0,23,23,595,0.9972
29446804,1768020396000,23,32,0,0,32,32,595,0.9978
29446805,1768020402000,31,23,0,0,23,23,594,0.9988
29446806,1768020408000,21,31,0,0,31,31,594,0.9995
29446807,1768020414000,28,21,0,0,21,21,594,0.9997
29446808,1768020420000,22,28,0,0,28,28,595,0.9977
29446809,1768020426000,28,22,0,0,22,22,594,0.9992
29446810,1768020432000,22,28,0,0,28,28,594,0.999
29446811,1768020438000,29,22,0,0,22,22,593,0.9993
29446812,1768020444000,21,29,0,0,29,29,593,0.9972
29446813,1768020450000,29,21,0,0,21,21,595,0.9974
29446814,1768020456000,23,29,0,0,29,29,595,0.9972
29446815,1768020462000,26,23,0,0,23,23,594,0.9994
29446816,1768020468000,21,26,0,0,26,26,595,0.9969
29446817,1768020474000,26,21,0,0,21,21,595,0.9968
29446818,1768020480000,21,26,0,0,26,26,594,0.9983
29446819,1768020486000,27,21,0,0,21,21,593,0.9982
29446820,1768020492000,23,27,0,0,27,27,594,0.9993
29446821,1768020498000,28,23,0,0,23,23,595,0.9977
29446822,1768020504000,20,28,0,0,28,28,594,0.9993
29446823,1768020510000,28,20,0,0,20,20,595,0.9976
29446824,1768020516000,23,28,0,0,28,28,594,0.9993
29446825,1768020522000,30,23,0,0,23,23,595,0.9975
29446826,1768020528000,22,30,0,0,30,30,594,0.9985
29446827,1768020534000,31,22,0,0,22,22,595,0.9976
29446828,1768020540000,22,31,0,0,31,31,595,0.9976
29446829,1768020546000,30,22,0,0,22,22,595,0.9982
29446830,1768020552000,21,30,0,0,30,30,595,0.9979
29446831,1768020558000,29,21,0,0,21,21,595,0.9977
29446832,1768020564000,20,29,0,0,29,29,595,0.9973
29446833,1768020570000,28,20,0,0,20,20,594,0.9992
29446834,1768020576000,22,28,0,0,28,28,594,0.9992
29446835,1768020582000,29,22,0,0,22,22,595,0.9976
29446836,1768020588000,21,29,0,0,29,29,595,0.997
29446837,1768020594000,31,21,0,0,21,21,592,0.9997
29446838,1768020600000,21,31,0,0,31,31,595,0.9977
29446839,1768020606000,26,21,0,0,21,21,594,0.9998
29446840,1768020612000,20,26,0,0,26,26,595,0.9978
29446841,1768020618000,28,20,0,0,20,20,595,0.9977
29446842,1768020624000,23,28,0,0,28,28,595,0.9972
29446843,1768020630000,30,23,0,0,23,23,595,0.9972
29446844,1768020636000,21,30,0,0,30,30,595,0.9982
29446845,1768020642000,30,21,0,0,21,21,595,0.997
29446846,1768020648000,20,30,0,0,30,30,594,0.9989
29446847,1768020654000,29,20,0,0,20,20,594,0.9995
29446848,1768020660000,20,29,0,0,29,29,594,0.9985
29446849,1768020666000,23,20,0,0,20,20,595,0.997
29446850,1768020672000,20,23,0,0,23,23,595,0.9977
29446851,1768020678000,29,20,0,0,20,20,595,0.9975
29446852,1768020684000,22,29,0,0,29,29,595,0.9973
29446853,1768020690000,29,22,0,0,22,22,595,0.997
29446854,1768020696000,19,29,0,0,29,29,595,0.9973
29446855,1768020702000,27,19,0,0,19,19,595,0.9981
29446856,1768020708000,23,27,0,0,27,27,595,0.9977
29446857,1768020714000,29,23,0,0,23,23,595,0.9969
29446858,1768020720000,23,29,0,0,29,29,595,0.9915
29446859,1768020726000,26,23,0,0,23,23,594,0.9973
29446860,1768020732000,22,26,0,0,26,26,594,0.9988
29446861,1768020738000,28,22,0,0,22,22,595,0.9978
29446862,1768020744000,24,28,0,0,28,28,595,0.9971
29446863,1768020750000,28,24,0,0,24,24,594,0.9992
29446864,1768020756000,25,28,0,0,28,28,594,0.9993
29446865,1768020762000,28,25,0,0,25,25,594,0.9983
29446866,1768020768000,21,28,0,0,28,28,594,0.9987
29446867,1768020774000,30,21,0,0,21,21,593,0.999
29446868,1768020780000,22,30,0,0,30,30,595,0.9978
29446869,1768020786000,30,22,0,0,22,22,595,0.9976
29446870,1768020792000,22,30,0,0,30,30,595,0.9957
29446871,1768020798000,27,22,0,0,22,22,595,0.9968
29446872,1768020804000,21,27,0,0,27,27,594,0.9985
29446873,1768020810000,24,21,0,0,21,21,594,0.9989
29446874,1768020816000,24,24,0,0,24,24,595,0.9977
29446875,1768020822000,30,24,0,0,24,24,595,0.9975
29446876,1768020828000,23,30,0,0,30,30,594,0.9988
29446877,1768020834000,31,23,0,0,23,23,594,0.9992
29446878,1768020840000,22,31,0,0,31,31,594,0.9995
29446879,1768020846000,28,22,0,0,22,22,594,0.9991
29446880,1768020852000,18,28,0,0,28,28,595,0.9969
29446881,1768020858000,29,18,0,0,18,18,595,0.9979
29446882,1768020864000,21,29,0,0,29,29,595,0.997
29446883,1768020870000,30,21,0,0,21,21,595,0.9978
29446884,1768020876000,22,30,0,0,30,30,594,0.9997
29446885,1768020882000,29,22,0,0,22,22,595,0.998
29446886,1768020888000,22,29,0,0,29,29,595,0.9977
29446887,1768020894000,0,22,0,0,22,22,595,0.9979
29446888,1768020900000,33,0,0,0,0,0,594,0
29446889,1768020906000,20,33,0,0,33,33,594,0.999
29446890,1768020912000,29,20,0,0,20,20,594,0.9992
29446891,1768020918000,21,29,0,0,29,29,595,0.997
29446892,1768020924000,30,21,0,0,21,21,595,0.9978
29446893,1768020930000,23,30,0,0,30,30,595,0.9978
29446894,1768020936000,27,23,0,0,23,23,595,0.9959
29446895,1768020942000,17,27,0,0,27,27,595,0.9969
29446896,1768020948000,26,17,0,0,17,17,595,0.9976
29446897,1768020954000,24,26,0,0,26,26,595,0.9972
29446898,1768020960000,29,24,0,0,24,24,595,0.9974
29446899,1768020966000,24,29,0,0,29,29,595,0.9975
29446900,1768020972000,29,24,0,0,24,24,594,0.9991
29446901,1768020978000,26,29,0,0,29,29,595,0.9973
29446902,1768020984000,29,26,0,0,26,26,593,0.9995
29446903,1768020990000,23,29,0,0,29,29,594,0.9974
29446904,1768020996000,27,23,0,0,23,23,595,0.9975
29446905,1768021002000,24,27,0,0,27,27,594,0.9992
29446906,1768021008000,26,24,0,0,24,24,595,0.998
29446907,1768021014000,27,26,0,0,26,26,595,0.998
29446908,1768021020000,26,27,0,0,27,27,595,0.9977
29446909,1768021026000,26,26,0,0,26,26,595,0.9973
29446910,1768021032000,23,26,0,0,26,26,595,0.9977
29446911,1768021038000,27,23,0,0,23,23,594,0.9984
29446912,1768021044000,25,27,0,0,27,27,594,0.9992
29446913,1768021050000,29,25,0,0,25,25,594,0.9995
29446914,1768021056000,24,29,0,0,29,29,594,0.9992
29446915,1768021062000,25,24,0,0,24,24,594,0.9994
29446916,1768021068000,24,25,0,0,25,25,594,0.9995
29446917,1768021074000,29,24,0,0,24,24,594,0.999
29446918,1768021080000,25,29,0,0,29,29,594,0.999
29446919,1768021086000,26,25,0,0,25,25,595,0.997
29446920,1768021092000,22,26,0,0,26,26,594,0.9995
29446921,1768021098000,24,22,0,0,22,22,595,0.9977
29446922,1768021104000,27,24,0,0,24,24,594,0.9997
29446923,1768021110000,28,27,0,0,27,27,595,0.9978
29446924,1768021116000,25,28,0,0,28,28,595,0.9971
29446925,1768021122000,23,25,0,0,25,25,594,0.9977
29446926,1768021128000,26,23,0,0,23,23,594,0.9995
29446927,1768021134000,24,26,0,0,26,26,594,0.9991
29446928,1768021140000,24,24,0,0,24,24,594,0.9996
29446929,1768021146000,23,24,0,0,24,24,594,0.9991
29446930,1768021152000,24,23,0,0,23,23,594,0.9989
29446931,1768021158000,28,24,0,0,24,24,595,0.9974
29446932,1768021164000,27,28,0,0,28,28,595,0.9969
29446933,1768021170000,25,27,0,0,27,27,594,0.9982
29446934,1768021176000,26,25,0,0,25,25,595,0.9981
29446935,1768021182000,24,26,0,0,26,26,594,0.9987
29446936,1768021188000,24,24,0,0,24,24,595,0.9968
29446937,1768021194000,23,24,0,0,24,24,594,0.9995
29446938,1768021200000,28,23,0,0,23,23,595,0.9977
29446939,1768021206000,24,28,0,0,28,28,595,0.9975
29446940,1768021212000,26,24,0,0,24,24,595,0.9976
29446941,1768021218000,26,26,0,0,26,26,595,0.9976
29446942,1768021224000,28,26,0,0,26,26,595,0.9977
29446943,1768021230000,25,28,0,0,28,28,595,0.9975
29446944,1768021236000,24,25,0,0,25,25,595,0.9976
29446945,1768021242000,23,24,0,0,24,24,595,0.9972
29446946,1768021248000,27,23,0,0,23,23,595,0.9977
29446947,1768021254000,25,27,0,0,27,27,594,0.9993
29446948,1768021260000,28,25,0,0,25,25,595,0.9978
29446949,1768021266000,23,28,0,0,28,28,595,0.9976
29446950,1768021272000,28,23,0,0,23,23,594,0.9991
29446951,1768021278000,23,28,0,0,28,28,595,0.9969
29446952,1768021284000,28,23,0,0,23,23,595,0.9975
29446953,1768021290000,21,28,0,0,28,28,595,0.9981
29446954,1768021296000,0,21,0,0,21,21,595,0.9978
29446955,1768021302000,37,0,0,0,0,0,595,0
29446956,1768021308000,18,37,0,0,37,37,594,0.9991
29446957,1768021314000,33,18,0,0,18,18,595,0.9967
29446958,1768021320000,20,33,0,0,33,33,594,0.9993
29446959,1768021326000,29,20,0,0,20,20,595,0.9952
29446960,1768021332000,21,29,0,0,29,29,595,0.9968
29446961,1768021338000,30,21,0,0,21,21,595,0.9966
29446962,1768021344000,21,30,0,0,30,30,595,0.998
29446963,1768021350000,28,21,0,0,21,21,594,0.9984
29446964,1768021356000,23,28,0,0,28,28,595,0.9974
29446965,1768021362000,30,23,0,0,23,23,595,0.9969
29446966,1768021368000,23,30,0,0,30,30,594,0.9985
29446967,1768021374000,28,23,0,0,23,23,594,0.999
29446968,1768021380000,19,28,0,0,28,28,594,0.9995
29446969,1768021386000,25,19,0,0,19,19,593,0.999
29446970,1768021392000,23,25,0,0,25,25,593,0.9991
29446971,1768021398000,26,23,0,0,23,23,593,0.9992
29446972,1768021404000,24,26,0,0,26,26,593,0.9994
29446973,1768021410000,29,24,0,0,24,24,594,0.9976
29446974,1768021416000,24,29,0,0,29,29,594,0.9977
29446975,1768021422000,29,24,0,0,24,24,595,0.9977
29446976,1768021428000,23,29,0,0,29,29,595,0.9976
29446977,1768021434000,29,23,0,0,23,23,595,0.9974
29446978,1768021440000,23,29,0,0,29,29,595,0.998
29446979,1768021446000,27,23,0,0,23,23,594,0.998
29446980,1768021452000,22,27,0,0,27,27,593,0.9993
29446981,1768021458000,28,22,0,0,22,22,594,0.9976
29446982,1768021464000,23,28,0,0,28,28,594,0.9981
29446983,1768021470000,28,23,0,0,23,23,594,0.9966
29446984,1768021476000,23,28,0,0,28,28,593,0.9965
29446985,1768021482000,26,23,0,0,23,23,594,0.9948
29446986,1768021488000,24,26,0,0,26,26,594,0.9936
29446987,1768021494000,28,24,0,0,24,24,595,0.9956
29446988,1768021500000,22,28,0,0,28,28,595,0.9965
29446989,1768021506000,27,22,0,0,22,22,595,0.9976
29446990,1768021512000,24,27,0,0,27,27,594,0.9989
29446991,1768021518000,30,24,0,0,24,24,595,0.9975
29446992,1768021524000,24,30,0,0,30,30,595,0.9971
29446993,1768021530000,28,24,0,0,24,24,592,0.9974
29446994,1768021536000,27,28,0,0,28,28,595,0.9978
29446995,1768021542000,26,27,0,0,27,27,593,0.9989
29446996,1768021548000,26,26,0,0,26,26,593,0.999
29446997,1768021554000,26,26,0,0,26,26,593,0.999
29446998,1768021560000,21,26,0,0,26,26,593,0.9997
29446999,1768021566000,29,21,0,0,21,21,594,0.9981
29447000,1768021572000,23,29,0,0,29,29,594,0.9977
29447001,1768021578000,32,23,0,0,23,23,594,0.9981
29447002,1768021584000,22,32,0,0,32,32,592,0.9998
29447003,1768021590000,29,22,0,0,22,22,593,0.9979
29447004,1768021596000,23,29,0,0,29,29,593,0.9999
29447005,1768021602000,28,23,0,0,23,23,593,0.999
29447006,1768021608000,23,28,0,0,28,28,594,0.999
29447007,1768021614000,27,23,0,0,23,23,594,0.9977
29447008,1768021620000,22,27,0,0,27,27,593,0.9996
29447009,1768021626000,26,22,0,0,22,22,595,0.9978
29447010,1768021632000,26,26,0,0,26,26,595,0.9981
29447011,1768021638000,28,26,0,0,26,26,594,0.9981
29447012,1768021644000,25,28,0,0,28,28,592,0.996
29447013,1768021650000,27,25,0,0,25,25,594,0.9997
29447014,1768021656000,25,27,0,0,27,27,595,0.9975
29447015,1768021662000,23,25,0,0,25,25,595,0.9978
29447016,1768021668000,22,23,0,0,23,23,594,0.9996
29447017,1768021674000,24,22,0,0,22,22,595,0.9979
29447018,1768021680000,24,24,0,0,24,24,589,0.9975
29447019,1768021686000,27,24,0,0,24,24,595,0.998
29447020,1768021692000,18,27,0,0,27,27,594,0.9996
29447021,1768021698000,28,18,0,0,18,18,595,0.9973
29447022,1768021704000,19,28,0,0,28,28,594,0.9996
29447023,1768021710000,29,19,0,0,19,19,594,0.9972
29447024,1768021716000,22,29,0,0,29,29,594,0.9992
29447025,1768021722000,29,22,0,0,22,22,594,0.9995
29447026,1768021728000,18,29,0,0,29,29,594,0.9997
29447027,1768021734000,30,18,0,0,18,18,595,0.996
29447028,1768021740000,18,30,0,0,30,30,595,0.9975
29447029,1768021746000,26,18,0,0,18,18,594,0.9999
29447030,1768021752000,15,26,0,0,26,26,595,0.9975
29447031,1768021758000,31,15,0,0,15,15,595,0.9968
29447032,1768021764000,19,31,0,0,31,31,595,0.9961
29447033,1768021770000,32,19,0,0,19,19,594,0.998
29447034,1768021776000,18,32,0,0,32,32,594,0.9991
29447035,1768021782000,32,18,0,0,18,18,595,0.9979
29447036,1768021788000,18,32,0,0,32,32,595,0.993
29447037,1768021794000,28,18,0,0,18,18,595,0.9965
29447038,1768021800000,19,28,0,0,28,28,595,0.9971
29447039,1768021806000,33,19,0,0,19,19,595,0.9977
29447040,1768021812000,17,33,0,0,33,33,595,0.9977
29447041,1768021818000,32,17,0,0,17,17,595,0.9972
29447042,1768021824000,20,32,0,0,32,32,595,0.9974
29447043,1768021830000,31,20,0,0,20,20,594,0.9988
29447044,1768021836000,18,31,0,0,31,31,595,0.9966
29447045,1768021842000,30,18,0,0,18,18,595,0.9976
29447046,1768021848000,21,30,0,0,30,30,595,0.9974
29447047,1768021854000,33,21,0,0,21,21,595,0.9982
29447048,1768021860000,22,33,0,0,33,33,584,0.9972
29447049,1768021866000,35,22,0,0,22,22,595,0.9975
29447050,1768021872000,21,35,0,0,35,35,595,0.9975
29447051,1768021878000,32,21,0,0,21,21,594,0.999
29447052,1768021884000,22,32,0,0,32,32,595,0.9977
29447053,1768021890000,32,22,0,0,22,22,595,0.9969
29447054,1768021896000,22,32,0,0,32,32,595,0.9982
29447055,1768021902000,33,22,0,0,22,22,595,0.9977
29447056,1768021908000,18,33,0,0,33,33,595,0.9979
29447057,1768021914000,33,18,0,0,18,18,594,0.9995
29447058,1768021920000,20,33,0,0,33,33,595,0.998
29447059,1768021926000,32,20,0,0,20,20,595,0.9961
29447060,1768021932000,19,32,0,0,32,32,595,0.9974
29447061,1768021938000,32,19,0,0,19,19,595,0.9974
29447062,1768021944000,22,32,0,0,32,32,594,0.9979
29447063,1768021950000,35,22,0,0,22,22,595,0.9969
29447064,1768021956000,20,35,0,0,35,35,594,0.9962
29447065,1768021962000,29,20,0,0,20,20,594,0.9993
29447066,1768021968000,21,29,0,0,29,29,595,0.9978
29447067,1768021974000,32,21,0,0,21,21,595,0.9974
29447068,1768021980000,21,32,0,0,32,32,594,0.9987
29447069,1768021986000,32,21,0,0,21,21,595,0.997
29447070,1768021992000,20,32,0,0,32,32,595,0.998
29447071,1768021998000,34,20,0,0,20,20,594,0.9992
29447072,1768022004000,20,34,0,0,34,34,595,0.9977
29447073,1768022010000,34,20,0,0,20,20,595,0.9977
29447074,1768022016000,20,34,0,0,34,34,594,0.9986
29447075,1768022022000,29,20,0,0,20,20,594,0.9987
29447076,1768022028000,18,29,0,0,29,29,595,0.9968
29447077,1768022034000,30,18,0,0,18,18,594,0.9993
29447078,1768022040000,19,30,0,0,30,30,595,0.9979
29447079,1768022046000,30,19,0,0,19,19,594,0.9995
29447080,1768022052000,18,30,0,0,30,30,595,0.998
29447081,1768022058000,32,18,0,0,18,18,594,0.9996
29447082,1768022064000,19,32,0,0,32,32,595,0.998
29447083,1768022070000,30,19,0,0,19,19,594,0.9995
29447084,1768022076000,20,30,0,0,30,30,595,0.9978
29447085,1768022082000,27,20,0,0,20,20,595,0.9968
29447086,1768022088000,21,27,0,0,27,27,595,0.9974
29447087,1768022094000,31,21,0,0,21,21,595,0.9978
29447088,1768022100000,20,31,0,0,31,31,595,0.9978
29447089,1768022106000,30,20,0,0,20,20,595,0.9971
29447090,1768022112000,20,30,0,0,30,30,595,0.9981
29447091,1768022118000,27,20,0,0,20,20,595,0.9973
29447092,1768022124000,0,27,0,0,27,27,594,0.9982
29447093,1768022130000,34,0,0,0,0,0,595,0
29447094,1768022136000,17,34,0,0,34,34,593,0.9997
29447095,1768022142000,33,17,0,0,17,17,594,0.9995
29447096,1768022148000,18,33,0,0,33,33,594,0.9996
29447097,1768022154000,32,18,0,0,18,18,594,0.9993
29447098,1768022160000,19,32,0,0,32,32,595,0.9976
29447099,1768022166000,31,19,0,0,19,19,595,0.9974
29447100,1768022172000,17,31,0,0,31,31,595,0.998
29447101,1768022178000,32,17,0,0,17,17,594,0.9994
29447102,1768022184000,18,32,0,0,32,32,595,0.9981
29447103,1768022190000,33,18,0,0,18,18,595,0.998
29447104,1768022196000,21,33,0,0,33,33,595,0.9972
29447105,1768022202000,30,21,0,0,21,21,593,0.9996
29447106,1768022208000,20,30,0,0,30,30,594,0.9995
29447107,1768022214000,29,20,0,0,20,20,595,0.9973
29447108,1768022220000,21,29,0,0,29,29,592,0.9962
29447109,1768022226000,30,21,0,0,21,21,593,0.9976
29447110,1768022232000,23,30,0,0,30,30,595,0.9981
29447111,1768022238000,30,23,0,0,23,23,595,0.9972
29447112,1768022244000,22,30,0,0,30,30,594,0.999
29447113,1768022250000,30,22,0,0,22,22,595,0.9966
29447114,1768022256000,25,30,0,0,30,30,595,0.9979
29447115,1768022262000,28,25,0,0,25,25,595,0.9964
29447116,1768022268000,24,28,0,0,28,28,594,0.9988
29447117,1768022274000,32,24,0,0,24,24,595,0.9973
29447118,1768022280000,23,32,0,0,32,32,595,0.9976
29447119,1768022286000,31,23,0,0,23,23,595,0.9976
29447120,1768022292000,23,31,0,0,31,31,595,0.9978
29447121,1768022298000,32,23,0,0,23,23,595,0.998
29447122,1768022304000,21,32,0,0,32,32,595,0.9977
29447123,1768022310000,31,21,0,0,21,21,594,0.999
29447124,1768022316000,23,31,0,0,31,31,595,0.998
29447125,1768022322000,32,23,0,0,23,23,595,0.9974
29447126,1768022328000,23,32,0,0,32,32,595,0.9975
29447127,1768022334000,32,23,0,0,23,23,594,0.9987
29447128,1768022340000,22,32,0,0,32,32,595,0.9978
29447129,1768022346000,31,22,0,0,22,22,595,0.9979
29447130,1768022352000,23,31,0,0,31,31,595,0.9973
29447131,1768022358000,29,23,0,0,23,23,594,0.9989
29447132,1768022364000,23,29,0,0,29,29,595,0.9974
29447133,1768022370000,29,23,0,0,23,23,595,0.9972
29447134,1768022376000,23,29,0,0,29,29,595,0.9968
29447135,1768022382000,30,23,0,0,23,23,595,0.9961
29447136,1768022388000,21,30,0,0,30,30,595,0.9974
29447137,1768022394000,32,21,0,0,21,21,595,0.9972
29447138,1768022400000,22,32,0,0,32,32,594,0.9993
29447139,1768022406000,27,22,0,0,22,22,595,0.9982
29447140,1768022412000,21,27,0,0,27,27,595,0.9971
29447141,1768022418000,27,21,0,0,21,21,594,0.9992
29447142,1768022424000,22,27,0,0,27,27,595,0.9983
29447143,1768022430000,31,22,0,0,22,22,595,0.997
29447144,1768022436000,22,31,0,0,31,31,595,0.9972
29447145,1768022442000,29,22,0,0,22,22,595,0.9972
29447146,1768022448000,21,29,0,0,29,29,595,0.9971
29447147,1768022454000,28,21,0,0,21,21,595,0.9975
29447148,1768022460000,22,28,0,0,28,28,595,0.9977
29447149,1768022466000,31,22,0,0,22,22,595,0.9956
29447150,1768022472000,19,31,0,0,31,31,595,0.9975
29447151,1768022478000,33,19,0,0,19,19,595,0.9972
29447152,1768022484000,21,33,0,0,33,33,595,0.9977
29447153,1768022490000,34,21,0,0,21,21,594,0.9991
29447154,1768022496000,21,34,0,0,34,34,595,0.9963
29447155,1768022502000,31,21,0,0,21,21,594,0.999
29447156,1768022508000,20,31,0,0,31,31,595,0.9972
29447157,1768022514000,32,20,0,0,20,20,595,0.9976
29447158,1768022520000,21,32,0,0,32,32,594,0.9993
29447159,1768022526000,33,21,0,0,21,21,594,0.9998
29447160,1768022532000,18,33,0,0,33,33,595,0.9973
29447161,1768022538000,34,18,0,0,18,18,595,0.998
29447162,1768022544000,20,34,0,0,34,34,595,0.9976
29447163,1768022550000,31,20,0,0,20,20,595,0.9971
29447164,1768022556000,21,31,0,0,31,31,594,0.9998
29447165,1768022562000,34,21,0,0,21,21,595,0.998
29447166,1768022568000,20,34,0,0,34,34,595,0.9975
29447167,1768022574000,34,20,0,0,20,20,595,0.998
29447168,1768022580000,19,34,0,0,34,34,594,0.9988
29447169,1768022586000,30,19,0,0,19,19,595,0.9975
29447170,1768022592000,17,30,0,0,30,30,595,0.997
29447171,1768022598000,31,17,0,0,17,17,595,0.9983
29447172,1768022604000,19,31,0,0,31,31,595,0.998
29447173,1768022610000,31,19,0,0,19,19,594,0.9993
29447174,1768022616000,21,31,0,0,31,31,595,0.9956
29447175,1768022622000,28,21,0,0,21,21,595,0.9972
29447176,1768022628000,21,28,0,0,28,28,595,0.9979
29447177,1768022634000,29,21,0,0,21,21,594,0.9987
29447178,1768022640000,22,29,0,0,29,29,595,0.9977
29447179,1768022646000,31,22,0,0,22,22,595,0.9967
29447180,1768022652000,21,31,0,0,31,31,595,0.9973
29447181,1768022658000,29,21,0,0,21,21,595,0.9965
29447182,1768022664000,21,29,0,0,29,29,594,0.997
29447183,1768022670000,32,21,0,0,21,21,594,0.999
29447184,1768022676000,22,32,0,0,32,32,592,0.9992
29447185,1768022682000,31,22,0,0,22,22,595,0.9963
29447186,1768022688000,22,31,0,0,31,31,595,0.9972
29447187,1768022694000,29,22,0,0,22,22,595,0.9966
29447188,1768022700000,23,29,0,0,29,29,594,0.9992
29447189,1768022706000,31,23,0,0,23,23,595,0.9976
29447190,1768022712000,21,31,0,0,31,31,595,0.9977
29447191,1768022718000,30,21,0,0,21,21,595,0.9978
29447192,1768022724000,24,30,0,0,30,30,595,0.9971
29447193,1768022730000,32,24,0,0,24,24,595,0.9971
29447194,1768022736000,23,32,0,0,32,32,595,0.9977
29447195,1768022742000,28,23,0,0,23,23,594,0.9988
29447196,1768022748000,23,28,0,0,28,28,595,0.9977
29447197,1768022754000,29,23,0,0,23,23,595,0.9977
29447198,1768022760000,19,29,0,0,29,29,595,0.9972
29447199,1768022766000,28,19,0,0,19,19,595,0.9977
29447200,1768022772000,22,28,0,0,28,28,595,0.9974
29447201,1768022778000,31,22,0,0,22,22,595,0.9972
29447202,1768022784000,21,31,0,0,31,31,595,0.9974
29447203,1768022790000,30,21,0,0,21,21,595,0.9977
29447204,1768022796000,21,30,0,0,30,30,593,0.9981
29447205,1768022802000,27,21,0,0,21,21,593,0.9991
29447206,1768022808000,21,27,0,0,27,27,594,0.9978
29447207,1768022814000,31,21,0,0,21,21,594,0.999
29447208,1768022820000,24,31,0,0,31,31,594,0.9972
29447209,1768022826000,28,24,0,0,24,24,594,0.9985
29447210,1768022832000,22,28,0,0,28,28,594,0.9976
29447211,1768022838000,30,22,0,0,22,22,594,0.9976
29447212,1768022844000,23,30,0,0,30,30,594,0.9981
29447213,1768022850000,28,23,0,0,23,23,595,0.9979
29447214,1768022856000,24,28,0,0,28,28,595,0.9969
29447215,1768022862000,27,24,0,0,24,24,595,0.9977
29447216,1768022868000,23,27,0,0,27,27,595,0.9971
29447217,1768022874000,26,23,0,0,23,23,595,0.9972
29447218,1768022880000,27,26,0,0,26,26,595,0.9966
29447219,1768022886000,25,27,0,0,27,27,595,0.9971
29447220,1768022892000,27,25,0,0,25,25,595,0.9967
29447221,1768022898000,27,27,0,0,27,27,593,0.9979
29447222,1768022904000,27,27,0,0,27,27,594,0.9996
29447223,1768022910000,26,27,0,0,27,27,594,0.9984
29447224,1768022916000,26,26,0,0,26,26,595,0.9975
29447225,1768022922000,26,26,0,0,26,26,595,0.9975
29447226,1768022928000,25,26,0,0,26,26,594,0.9995
29447227,1768022934000,27,25,0,0,25,25,595,0.9977
