block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28713116,1763582124000,23,33,0,0,33,33,593,0.998
28713117,1763582130000,32,23,0,0,23,23,593,0.9974
28713118,1763582136000,24,32,0,0,32,32,593,0.9977
28713119,1763582142000,29,24,0,0,24,24,593,0.997
28713120,1763582148000,26,29,0,0,29,29,593,0.998
28713121,1763582154000,30,26,0,0,26,26,593,0.9978
28713122,1763582160000,27,30,0,0,30,30,593,0.9973
28713123,1763582166000,27,27,0,0,27,27,593,0.997
28713124,1763582172000,26,27,0,0,27,27,593,0.9981
28713125,1763582178000,27,26,0,0,26,26,593,0.9981
28713126,1763582184000,31,27,0,0,27,27,593,0.9982
28713127,1763582190000,24,31,0,0,31,31,593,0.9975
28713128,1763582196000,29,24,0,0,24,24,592,0.9979
28713129,1763582202000,23,29,0,0,29,29,593,0.9976
28713130,1763582208000,33,23,0,0,23,23,593,0.9971
28713131,1763582214000,24,33,0,0,33,33,593,0.9978
28713132,1763582220000,32,24,0,0,24,24,593,0.9975
28713133,1763582226000,21,32,0,0,32,32,593,0.9979
28713134,1763582232000,34,21,0,0,21,21,593,0.9974
28713135,1763582238000,24,34,0,0,34,34,592,0.9969
28713136,1763582244000,30,24,0,0,24,24,593,0.9977
28713137,1763582250000,23,30,0,0,30,30,593,0.9967
28713138,1763582256000,31,23,0,0,23,23,593,0.9965
28713139,1763582262000,22,31,0,0,31,31,593,0.9979
28713140,1763582268000,33,22,0,0,22,22,593,0.9978
28713141,1763582274000,0,33,0,0,33,33,593,0.9969
28713142,1763582280000,39,0,0,0,0,0,593,0
28713143,1763582286000,17,39,0,0,39,39,593,0.969
28713144,1763582292000,33,17,0,0,17,17,593,0.9931
28713145,1763582298000,17,33,0,0,33,33,593,0.9954
28713146,1763582304000,38,17,0,0,17,17,591,0.9868
28713147,1763582310000,19,38,0,0,38,38,593,0.9827
28713148,1763582316000,34,19,0,0,19,19,593,0.9867
28713149,1763582322000,16,34,0,0,34,34,593,0.995
28713150,1763582328000,37,16,0,0,16,16,593,0.9968
28713151,1763582334000,20,37,0,0,37,37,593,0.9968
28713152,1763582340000,35,20,0,0,20,20,593,0.9977
28713153,1763582346000,23,35,0,0,35,35,593,0.9961
28713154,1763582352000,34,23,0,0,23,23,593,0.9974
28713155,1763582358000,20,34,0,0,34,34,593,0.9981
28713156,1763582364000,32,20,0,0,20,20,593,0.9978
28713157,1763582370000,22,32,0,0,32,32,593,0.9978
28713158,1763582376000,30,22,0,0,22,22,593,0.9971
28713159,1763582382000,19,30,0,0,30,30,593,0.9979
28713160,1763582388000,31,19,0,0,19,19,593,0.9982
28713161,1763582394000,23,31,0,0,31,31,593,0.9922
28713162,1763582400000,31,23,0,0,23,23,593,0.9952
28713163,1763582406000,24,31,0,0,31,31,593,0.9966
28713164,1763582412000,34,24,0,0,24,24,593,0.9961
28713165,1763582418000,23,34,0,0,34,34,593,0.997
28713166,1763582424000,31,23,0,0,23,23,592,0.996
28713167,1763582430000,21,31,0,0,31,31,593,0.9965
28713168,1763582436000,28,21,0,0,21,21,593,0.9962
28713169,1763582442000,28,28,0,0,28,28,593,0.9971
28713170,1763582448000,27,28,0,0,28,28,593,0.9969
28713171,1763582454000,25,27,0,0,27,27,593,0.9979
28713172,1763582460000,29,25,0,0,25,25,593,0.998
28713173,1763582466000,27,29,0,0,29,29,593,0.9973
28713174,1763582472000,27,27,0,0,27,27,593,0.9973
28713175,1763582478000,25,27,0,0,27,27,593,0.9963
28713176,1763582484000,28,25,0,0,25,25,593,0.9978
28713177,1763582490000,27,28,0,0,28,28,593,0.9977
28713178,1763582496000,30,27,0,0,27,27,593,0.9968
28713179,1763582502000,23,30,0,0,30,30,593,0.9974
28713180,1763582508000,32,23,0,0,23,23,593,0.9977
28713181,1763582514000,25,32,0,0,32,32,593,0.9977
28713182,1763582520000,29,25,0,0,25,25,593,0.9968
28713183,1763582526000,23,29,0,0,29,29,593,0.9977
28713184,1763582532000,34,23,0,0,23,23,593,0.9977
28713185,1763582538000,22,34,0,0,34,34,593,0.9972
28713186,1763582544000,33,22,0,0,22,22,593,0.9979
28713187,1763582550000,21,33,0,0,33,33,593,0.9981
28713188,1763582556000,33,21,0,0,21,21,593,0.9975
28713189,1763582562000,21,33,0,0,33,33,593,0.9978
28713190,1763582568000,33,21,0,0,21,21,593,0.9977
28713191,1763582574000,20,33,0,0,33,33,593,0.9982
28713192,1763582580000,35,20,0,0,20,20,593,0.9979
28713193,1763582586000,22,35,0,0,35,35,593,0.998
28713194,1763582592000,31,22,0,0,22,22,593,0.9982
28713195,1763582598000,23,31,0,0,31,31,593,0.9979
28713196,1763582604000,32,23,0,0,23,23,593,0.9978
28713197,1763582610000,22,32,0,0,32,32,593,0.9977
28713198,1763582616000,30,22,0,0,22,22,593,0.9967
28713199,1763582622000,23,30,0,0,30,30,593,0.9978
28713200,1763582628000,31,23,0,0,23,23,593,0.9981
28713201,1763582634000,22,31,0,0,31,31,593,0.9976
28713202,1763582640000,29,22,0,0,22,22,593,0.998
28713203,1763582646000,22,29,0,0,29,29,593,0.997
28713204,1763582652000,30,22,0,0,22,22,593,0.998
28713205,1763582658000,23,30,0,0,30,30,593,0.9978
28713206,1763582664000,26,23,0,0,23,23,593,0.9982
28713207,1763582670000,22,26,0,0,26,26,593,0.998
28713208,1763582676000,33,22,0,0,22,22,593,0.9978
28713209,1763582682000,23,33,0,0,33,33,593,0.9977
28713210,1763582688000,30,23,0,0,23,23,593,0.9979
28713211,1763582694000,25,30,0,0,30,30,593,0.9979
28713212,1763582700000,32,25,0,0,25,25,593,0.9979
28713213,1763582706000,25,32,0,0,32,32,593,0.9979
28713214,1763582712000,30,25,0,0,25,25,593,0.9978
28713215,1763582718000,21,30,0,0,30,30,593,0.9982
28713216,1763582724000,30,21,0,0,21,21,593,0.998
28713217,1763582730000,25,30,0,0,30,30,593,0.9979
28713218,1763582736000,30,25,0,0,25,25,593,0.9979
28713219,1763582742000,23,30,0,0,30,30,593,0.9978
28713220,1763582748000,33,23,0,0,23,23,593,0.9957
28713221,1763582754000,20,33,0,0,33,33,593,0.9967
28713222,1763582760000,30,20,0,0,20,20,593,0.998
28713223,1763582766000,22,30,0,0,30,30,592,0.9972
28713224,1763582772000,30,22,0,0,22,22,593,0.998
28713225,1763582778000,24,30,0,0,30,30,593,0.9977
28713226,1763582784000,31,24,0,0,24,24,593,0.9978
28713227,1763582790000,20,31,0,0,31,31,593,0.9976
28713228,1763582796000,32,20,0,0,20,20,593,0.9943
28713229,1763582802000,20,32,0,0,32,32,593,0.9972
28713230,1763582808000,28,20,0,0,20,20,593,0.9968
28713231,1763582814000,21,28,0,0,28,28,593,0.9974
28713232,1763582820000,31,21,0,0,21,21,593,0.9974
28713233,1763582826000,21,31,0,0,31,31,593,0.998
28713234,1763582832000,32,21,0,0,21,21,593,0.9978
28713235,1763582838000,19,32,0,0,32,32,593,0.9976
28713236,1763582844000,30,19,0,0,19,19,593,0.998
28713237,1763582850000,22,30,0,0,30,30,593,0.9977
28713238,1763582856000,29,22,0,0,22,22,592,0.9979
28713239,1763582862000,21,29,0,0,29,29,593,0.9978
28713240,1763582868000,34,21,0,0,21,21,593,0.9981
28713241,1763582874000,22,34,0,0,34,34,592,0.9982
28713242,1763582880000,31,22,0,0,22,22,593,0.9979
28713243,1763582886000,24,31,0,0,31,31,593,0.9949
28713244,1763582892000,33,24,0,0,24,24,592,0.9981
28713245,1763582898000,22,33,0,0,33,33,592,0.998
28713246,1763582904000,31,22,0,0,22,22,591,0.9982
28713247,1763582910000,25,31,0,0,31,31,590,0.9979
28713248,1763582916000,33,25,0,0,25,25,589,0.9976
28713249,1763582922000,22,33,0,0,33,33,588,0.9975
28713250,1763582928000,32,22,0,0,22,22,588,0.9981
28713251,1763582934000,21,32,0,0,32,32,588,0.998
28713252,1763582940000,36,21,0,0,21,21,588,0.9979
28713253,1763582946000,21,36,0,0,36,36,588,0.9964
28713254,1763582952000,29,21,0,0,21,21,588,0.9981
28713255,1763582958000,23,29,0,0,29,29,588,0.9976
28713256,1763582964000,34,23,0,0,23,23,588,0.9979
28713257,1763582970000,21,34,0,0,34,34,586,0.9978
28713258,1763582976000,32,21,0,0,21,21,586,0.9972
28713259,1763582982000,23,32,0,0,32,32,585,0.9975
28713260,1763582988000,30,23,0,0,23,23,585,0.9976
28713261,1763582994000,20,30,0,0,30,30,586,0.998
28713262,1763583000000,29,20,0,0,20,20,587,0.9978
28713263,1763583006000,20,29,0,0,29,29,587,0.9977
28713264,1763583012000,33,20,0,0,20,20,586,0.9972
28713265,1763583018000,19,33,0,0,33,33,588,0.9975
28713266,1763583024000,30,19,0,0,19,19,588,0.9969
28713267,1763583030000,21,30,0,0,30,30,589,0.9971
28713268,1763583036000,32,21,0,0,21,21,589,0.9973
28713269,1763583042000,21,32,0,0,32,32,590,0.9977
28713270,1763583048000,32,21,0,0,21,21,590,0.9975
28713271,1763583054000,19,32,0,0,32,32,590,0.9971
28713272,1763583060000,34,19,0,0,19,19,590,0.9977
28713273,1763583066000,22,34,0,0,34,34,590,0.998
28713274,1763583072000,32,22,0,0,22,22,591,0.9977
28713275,1763583078000,18,32,0,0,32,32,592,0.9974
28713276,1763583084000,34,18,0,0,18,18,592,0.9977
28713277,1763583090000,22,34,0,0,34,34,592,0.9973
28713278,1763583096000,31,22,0,0,22,22,593,0.997
28713279,1763583102000,23,31,0,0,31,31,590,0.9969
28713280,1763583108000,33,23,0,0,23,23,590,0.9968
28713281,1763583114000,22,33,0,0,33,33,589,0.9989
28713282,1763583120000,31,22,0,0,22,22,589,0.9976
28713283,1763583126000,21,31,0,0,31,31,588,0.9974
28713284,1763583132000,32,21,0,0,21,21,587,0.9979
28713285,1763583138000,23,32,0,0,32,32,587,0.9968
28713286,1763583144000,29,23,0,0,23,23,587,0.9977
28713287,1763583150000,21,29,0,0,29,29,587,0.9977
28713288,1763583156000,33,21,0,0,21,21,587,0.9973
28713289,1763583162000,22,33,0,0,33,33,587,0.9975
28713290,1763583168000,32,22,0,0,22,22,587,0.9964
28713291,1763583174000,22,32,0,0,32,32,587,0.9966
28713292,1763583180000,33,22,0,0,22,22,587,0.9974
28713293,1763583186000,21,33,0,0,33,33,587,0.9975
28713294,1763583192000,32,21,0,0,21,21,587,0.9971
28713295,1763583198000,22,32,0,0,32,32,587,0.9978
28713296,1763583204000,32,22,0,0,22,22,587,0.995
28713297,1763583210000,21,32,0,0,32,32,587,0.9969
28713298,1763583216000,30,21,0,0,21,21,587,0.9925
28713299,1763583222000,22,30,0,0,30,30,588,0.9964
28713300,1763583228000,33,22,0,0,22,22,588,0.9968
28713301,1763583234000,21,33,0,0,33,33,589,0.9974
28713302,1763583240000,31,21,0,0,21,21,589,0.9968
28713303,1763583246000,21,31,0,0,31,31,589,0.9972
28713304,1763583252000,32,21,0,0,21,21,591,0.9973
28713305,1763583258000,21,32,0,0,32,32,592,0.9975
28713306,1763583264000,33,21,0,0,21,21,592,0.9976
28713307,1763583270000,22,33,0,0,33,33,592,0.9975
28713308,1763583276000,31,22,0,0,22,22,592,0.9979
28713309,1763583282000,21,31,0,0,31,31,592,0.9969
28713310,1763583288000,29,21,0,0,21,21,592,0.9966
28713311,1763583294000,21,29,0,0,29,29,593,0.9973
28713312,1763583300000,32,21,0,0,21,21,593,0.9976
28713313,1763583306000,20,32,0,0,32,32,593,0.9977
28713314,1763583312000,29,20,0,0,20,20,593,0.9976
28713315,1763583318000,20,29,0,0,29,29,593,0.9975
28713316,1763583324000,31,20,0,0,20,20,593,0.9892
28713317,1763583330000,21,31,0,0,31,31,593,0.9914
28713318,1763583336000,33,21,0,0,21,21,593,0.9852
28713319,1763583342000,20,33,0,0,33,33,592,0.9945
28713320,1763583348000,32,20,0,0,20,20,593,0.9976
28713321,1763583354000,22,32,0,0,32,32,593,0.9971
28713322,1763583360000,33,22,0,0,22,22,592,0.9974
28713323,1763583366000,21,33,0,0,33,33,593,0.9966
28713324,1763583372000,35,21,0,0,21,21,593,0.9965
28713325,1763583378000,23,35,0,0,35,35,593,0.9962
28713326,1763583384000,31,23,0,0,23,23,593,0.9979
28713327,1763583390000,22,31,0,0,31,31,593,0.9959
28713328,1763583396000,34,22,0,0,22,22,592,0.9975
28713329,1763583402000,20,34,0,0,34,34,593,0.9976
28713330,1763583408000,31,20,0,0,20,20,593,0.9961
28713331,1763583414000,23,31,0,0,31,31,593,0.9982
28713332,1763583420000,32,23,0,0,23,23,593,0.9979
28713333,1763583426000,21,32,0,0,32,32,593,0.9979
28713334,1763583432000,29,21,0,0,21,21,593,0.998
28713335,1763583438000,21,29,0,0,29,29,593,0.998
28713336,1763583444000,33,21,0,0,21,21,593,0.998
28713337,1763583450000,22,33,0,0,33,33,593,0.9976
28713338,1763583456000,34,22,0,0,22,22,593,0.9982
28713339,1763583462000,22,34,0,0,34,34,593,0.9947
28713340,1763583468000,32,22,0,0,22,22,593,0.9961
28713341,1763583474000,23,32,0,0,32,32,593,0.996
28713342,1763583480000,32,23,0,0,23,23,593,0.9967
28713343,1763583486000,22,32,0,0,32,32,593,0.997
28713344,1763583492000,33,22,0,0,22,22,593,0.997
28713345,1763583498000,22,33,0,0,33,33,593,0.9973
28713346,1763583504000,32,22,0,0,22,22,593,0.9971
28713347,1763583510000,21,32,0,0,32,32,593,0.997
28713348,1763583516000,34,21,0,0,21,21,593,0.9969
28713349,1763583522000,22,34,0,0,34,34,593,0.9977
28713350,1763583528000,30,22,0,0,22,22,593,0.9979
28713351,1763583534000,23,30,0,0,30,30,593,0.9974
28713352,1763583540000,32,23,0,0,23,23,593,0.9982
28713353,1763583546000,21,32,0,0,32,32,593,0.998
28713354,1763583552000,28,21,0,0,21,21,592,0.9977
28713355,1763583558000,23,28,0,0,28,28,593,0.9977
28713356,1763583564000,30,23,0,0,23,23,592,0.9982
28713357,1763583570000,23,30,0,0,30,30,593,0.998
28713358,1763583576000,29,23,0,0,23,23,593,0.9981
28713359,1763583582000,22,29,0,0,29,29,593,0.9983
28713360,1763583588000,31,22,0,0,22,22,593,0.998
28713361,1763583594000,21,31,0,0,31,31,593,0.9982
28713362,1763583600000,31,21,0,0,21,21,593,0.9981
28713363,1763583606000,21,31,0,0,31,31,593,0.9975
28713364,1763583612000,31,21,0,0,21,21,593,0.9975
28713365,1763583618000,21,31,0,0,31,31,593,0.9978
28713366,1763583624000,31,21,0,0,21,21,593,0.9982
28713367,1763583630000,23,31,0,0,31,31,593,0.9982
28713368,1763583636000,34,23,0,0,23,23,593,0.9975
28713369,1763583642000,22,34,0,0,34,34,593,0.9975
28713370,1763583648000,31,22,0,0,22,22,593,0.9979
28713371,1763583654000,23,31,0,0,31,31,593,0.9979
28713372,1763583660000,33,23,0,0,23,23,593,0.9952
28713373,1763583666000,21,33,0,0,33,33,593,0.998
28713374,1763583672000,29,21,0,0,21,21,593,0.9978
28713375,1763583678000,24,29,0,0,29,29,593,0.998
28713376,1763583684000,32,24,0,0,24,24,593,0.9981
28713377,1763583690000,21,32,0,0,32,32,593,0.9981
28713378,1763583696000,32,21,0,0,21,21,593,0.9974
28713379,1763583702000,22,32,0,0,32,32,593,0.9981
28713380,1763583708000,33,22,0,0,22,22,593,0.9978
28713381,1763583714000,21,33,0,0,33,33,593,0.9982
28713382,1763583720000,31,21,0,0,21,21,593,0.9982
28713383,1763583726000,19,31,0,0,31,31,593,0.9979
28713384,1763583732000,35,19,0,0,19,19,593,0.9981
28713385,1763583738000,20,35,0,0,35,35,593,0.9977
28713386,1763583744000,33,20,0,0,20,20,593,0.9979
28713387,1763583750000,19,33,0,0,33,33,593,0.9981
28713388,1763583756000,32,19,0,0,19,19,593,0.9968
28713389,1763583762000,21,32,0,0,32,32,593,0.9977
28713390,1763583768000,29,21,0,0,21,21,593,0.9981
28713391,1763583774000,20,29,0,0,29,29,593,0.9977
28713392,1763583780000,31,20,0,0,20,20,593,0.998
28713393,1763583786000,20,31,0,0,31,31,593,0.9983
28713394,1763583792000,28,20,0,0,20,20,593,0.998
28713395,1763583798000,22,28,0,0,28,28,593,0.9976
28713396,1763583804000,30,22,0,0,22,22,593,0.9979
28713397,1763583810000,20,30,0,0,30,30,593,0.9983
28713398,1763583816000,29,20,0,0,20,20,593,0.9978
28713399,1763583822000,22,29,0,0,29,29,593,0.9979
28713400,1763583828000,33,22,0,0,22,22,593,0.9969
28713401,1763583834000,22,33,0,0,33,33,592,0.998
28713402,1763583840000,31,22,0,0,22,22,593,0.9973
28713403,1763583846000,22,31,0,0,31,31,593,0.9978
28713404,1763583852000,32,22,0,0,22,22,593,0.9979
28713405,1763583858000,23,32,0,0,32,32,593,0.9976
28713406,1763583864000,29,23,0,0,23,23,593,0.9977
28713407,1763583870000,22,29,0,0,29,29,593,0.9977
28713408,1763583876000,30,22,0,0,22,22,593,0.998
28713409,1763583882000,24,30,0,0,30,30,593,0.9978
28713410,1763583888000,30,24,0,0,24,24,593,0.9973
28713411,1763583894000,24,30,0,0,30,30,593,0.9961
28713412,1763583900000,26,24,0,0,24,24,593,0.9978
28713413,1763583906000,26,26,0,0,26,26,593,0.9981
28713414,1763583912000,24,26,0,0,26,26,593,0.9938
28713415,1763583918000,28,24,0,0,24,24,593,0.994
28713416,1763583924000,25,28,0,0,28,28,592,0.9958
28713417,1763583930000,26,25,0,0,25,25,592,0.9971
28713418,1763583936000,23,26,0,0,26,26,592,0.9977
28713419,1763583942000,29,23,0,0,23,23,591,0.9981
28713420,1763583948000,26,29,0,0,29,29,591,0.9982
28713421,1763583954000,27,26,0,0,26,26,591,0.9976
28713422,1763583960000,26,27,0,0,27,27,591,0.998
28713423,1763583966000,27,26,0,0,26,26,592,0.9973
28713424,1763583972000,25,27,0,0,27,27,592,0.9977
28713425,1763583978000,26,25,0,0,25,25,592,0.9971
28713426,1763583984000,24,26,0,0,26,26,592,0.9976
28713427,1763583990000,29,24,0,0,24,24,592,0.9976
28713428,1763583996000,22,29,0,0,29,29,592,0.9976
28713429,1763584002000,29,22,0,0,22,22,592,0.9977
28713430,1763584008000,22,29,0,0,29,29,592,0.9973
28713431,1763584014000,34,22,0,0,22,22,592,0.9972
28713432,1763584020000,22,34,0,0,34,34,592,0.9912
28713433,1763584026000,30,22,0,0,22,22,592,0.9969
28713434,1763584032000,21,30,0,0,30,30,592,0.997
28713435,1763584038000,32,21,0,0,21,21,592,0.998
28713436,1763584044000,21,32,0,0,32,32,592,0.9979
28713437,1763584050000,28,21,0,0,21,21,592,0.9975
28713438,1763584056000,20,28,0,0,28,28,592,0.9969
28713439,1763584062000,28,20,0,0,20,20,592,0.9976
28713440,1763584068000,23,28,0,0,28,28,593,0.9978
28713441,1763584074000,30,23,0,0,23,23,593,0.9977
28713442,1763584080000,22,30,0,0,30,30,593,0.9974
28713443,1763584086000,31,22,0,0,22,22,593,0.998
28713444,1763584092000,23,31,0,0,31,31,593,0.9979
28713445,1763584098000,28,23,0,0,23,23,593,0.9979
28713446,1763584104000,21,28,0,0,28,28,593,0.9976
28713447,1763584110000,31,21,0,0,21,21,593,0.998
28713448,1763584116000,20,31,0,0,31,31,593,0.9974
28713449,1763584122000,31,20,0,0,20,20,593,0.998
28713450,1763584128000,22,31,0,0,31,31,593,0.9978
28713451,1763584134000,34,22,0,0,22,22,593,0.9966
28713452,1763584140000,21,34,0,0,34,34,593,0.9979
28713453,1763584146000,28,21,0,0,21,21,593,0.9976
28713454,1763584152000,21,28,0,0,28,28,592,0.9979
28713455,1763584158000,32,21,0,0,21,21,593,0.9965
28713456,1763584164000,23,32,0,0,32,32,593,0.9977
28713457,1763584170000,30,23,0,0,23,23,592,0.9977
28713458,1763584176000,23,30,0,0,30,30,593,0.9972
28713459,1763584182000,34,23,0,0,23,23,593,0.9978
28713460,1763584188000,23,34,0,0,34,34,593,0.9975
28713461,1763584194000,28,23,0,0,23,23,593,0.9978
28713462,1763584200000,23,28,0,0,28,28,593,0.9981
28713463,1763584206000,31,23,0,0,23,23,593,0.9979
28713464,1763584212000,24,31,0,0,31,31,593,0.9979
28713465,1763584218000,31,24,0,0,24,24,593,0.9966
28713466,1763584224000,23,31,0,0,31,31,593,0.9982
28713467,1763584230000,33,23,0,0,23,23,593,0.9979
28713468,1763584236000,24,33,0,0,33,33,593,0.9981
28713469,1763584242000,30,24,0,0,24,24,593,0.9976
28713470,1763584248000,26,30,0,0,30,30,593,0.9976
28713471,1763584254000,27,26,0,0,26,26,593,0.9973
28713472,1763584260000,27,27,0,0,27,27,593,0.9976
28713473,1763584266000,28,27,0,0,27,27,593,0.9968
28713474,1763584272000,27,28,0,0,28,28,593,0.9957
28713475,1763584278000,28,27,0,0,27,27,593,0.9978
28713476,1763584284000,27,28,0,0,28,28,593,0.998
28713477,1763584290000,25,27,0,0,27,27,593,0.9976
28713478,1763584296000,30,25,0,0,25,25,593,0.9983
28713479,1763584302000,25,30,0,0,30,30,591,0.998
28713480,1763584308000,29,25,0,0,25,25,593,0.9974
28713481,1763584314000,24,29,0,0,29,29,593,0.9979
28713482,1763584320000,32,24,0,0,24,24,593,0.9975
28713483,1763584326000,23,32,0,0,32,32,593,0.998
28713484,1763584332000,29,23,0,0,23,23,593,0.998
28713485,1763584338000,24,29,0,0,29,29,593,0.9976
28713486,1763584344000,31,24,0,0,24,24,593,0.9982
28713487,1763584350000,26,31,0,0,31,31,593,0.9976
28713488,1763584356000,31,26,0,0,26,26,593,0.9976
28713489,1763584362000,22,31,0,0,31,31,593,0.9979
28713490,1763584368000,32,22,0,0,22,22,593,0.9975
28713491,1763584374000,24,32,0,0,32,32,593,0.9974
28713492,1763584380000,28,24,0,0,24,24,593,0.9979
28713493,1763584386000,23,28,0,0,28,28,592,0.9979
28713494,1763584392000,29,23,0,0,23,23,592,0.9982
28713495,1763584398000,22,29,0,0,29,29,592,0.9965
28713496,1763584404000,29,22,0,0,22,22,591,0.9976
28713497,1763584410000,22,29,0,0,29,29,588,0.9978
28713498,1763584416000,30,22,0,0,22,22,592,0.9978
28713499,1763584422000,23,30,0,0,30,30,592,0.9974
28713500,1763584428000,31,23,0,0,23,23,592,0.9982
28713501,1763584434000,22,31,0,0,31,31,593,0.9981
28713502,1763584440000,32,22,0,0,22,22,593,0.9979
28713503,1763584446000,25,32,0,0,32,32,593,0.9978
28713504,1763584452000,31,25,0,0,25,25,593,0.9982
