block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28815505,1764203256000,19,28,0,0,28,28,587,0.9989
28815506,1764203262000,29,19,0,0,19,19,587,0.9991
28815507,1764203268000,19,29,0,0,29,29,587,0.9991
28815508,1764203274000,30,19,0,0,19,19,587,0.9987
28815509,1764203280000,21,30,0,0,30,30,587,0.999
28815510,1764203286000,32,21,0,0,21,21,587,0.9989
28815511,1764203292000,19,32,0,0,32,32,587,0.9992
28815512,1764203298000,31,19,0,0,19,19,587,0.999
28815513,1764203304000,20,31,0,0,31,31,587,0.9991
28815514,1764203310000,32,20,0,0,20,20,587,0.9991
28815515,1764203316000,22,32,0,0,32,32,587,0.999
28815516,1764203322000,28,22,0,0,22,22,587,0.9991
28815517,1764203328000,22,28,0,0,28,28,587,0.9991
28815518,1764203334000,34,22,0,0,22,22,587,0.9988
28815519,1764203340000,20,34,0,0,34,34,587,0.9989
28815520,1764203346000,34,20,0,0,20,20,587,0.9991
28815521,1764203352000,21,34,0,0,34,34,587,0.999
28815522,1764203358000,29,21,0,0,21,21,587,0.999
28815523,1764203364000,19,29,0,0,29,29,587,0.9992
28815524,1764203370000,28,19,0,0,19,19,587,0.9992
28815525,1764203376000,19,28,0,0,28,28,587,0.9991
28815526,1764203382000,30,19,0,0,19,19,587,0.9995
28815527,1764203388000,23,30,0,0,30,30,587,0.9992
28815528,1764203394000,30,23,0,0,23,23,587,0.999
28815529,1764203400000,22,30,0,0,30,30,587,0.9991
28815530,1764203406000,31,22,0,0,22,22,587,0.9992
28815531,1764203412000,21,31,0,0,31,31,587,0.999
28815532,1764203418000,31,21,0,0,21,21,587,0.9981
28815533,1764203424000,21,31,0,0,31,31,587,0.999
28815534,1764203430000,29,21,0,0,21,21,587,0.9993
28815535,1764203436000,19,29,0,0,29,29,587,0.9991
28815536,1764203442000,30,19,0,0,19,19,587,0.9991
28815537,1764203448000,21,30,0,0,30,30,587,0.9982
28815538,1764203454000,34,21,0,0,21,21,587,0.999
28815539,1764203460000,21,34,0,0,34,34,587,0.9988
28815540,1764203466000,31,21,0,0,21,21,587,0.9992
28815541,1764203472000,18,31,0,0,31,31,587,0.9992
28815542,1764203478000,30,18,0,0,18,18,587,0.9984
28815543,1764203484000,18,30,0,0,30,30,587,0.9991
28815544,1764203490000,30,18,0,0,18,18,587,0.9987
28815545,1764203496000,21,30,0,0,30,30,587,0.9989
28815546,1764203502000,29,21,0,0,21,21,587,0.9989
28815547,1764203508000,23,29,0,0,29,29,587,0.9989
28815548,1764203514000,29,23,0,0,23,23,587,0.9987
28815549,1764203520000,19,29,0,0,29,29,587,0.9988
28815550,1764203526000,30,19,0,0,19,19,586,0.999
28815551,1764203532000,23,30,0,0,30,30,587,0.9984
28815552,1764203538000,27,23,0,0,23,23,587,0.9987
28815553,1764203544000,27,27,0,0,27,27,587,0.9987
28815554,1764203550000,24,27,0,0,27,27,587,0.999
28815555,1764203556000,26,24,0,0,24,24,587,0.9991
28815556,1764203562000,23,26,0,0,26,26,587,0.9988
28815557,1764203568000,27,23,0,0,23,23,586,0.9996
28815558,1764203574000,24,27,0,0,27,27,586,0.9992
28815559,1764203580000,28,24,0,0,24,24,586,0.9994
28815560,1764203586000,23,28,0,0,28,28,586,0.9993
28815561,1764203592000,31,23,0,0,23,23,586,0.9993
28815562,1764203598000,24,31,0,0,31,31,585,0.999
28815563,1764203604000,24,24,0,0,24,24,586,0.999
28815564,1764203610000,22,24,0,0,24,24,586,0.9986
28815565,1764203616000,29,22,0,0,22,22,586,0.9991
28815566,1764203622000,21,29,0,0,29,29,586,0.9989
28815567,1764203628000,30,21,0,0,21,21,586,0.9994
28815568,1764203634000,23,30,0,0,30,30,586,0.9989
28815569,1764203640000,32,23,0,0,23,23,586,0.9991
28815570,1764203646000,23,32,0,0,32,32,586,0.9984
28815571,1764203652000,27,23,0,0,23,23,586,0.999
28815572,1764203658000,22,27,0,0,27,27,586,0.9985
28815573,1764203664000,29,22,0,0,22,22,586,0.9986
28815574,1764203670000,21,29,0,0,29,29,586,0.9986
28815575,1764203676000,27,21,0,0,21,21,586,0.9989
28815576,1764203682000,24,27,0,0,27,27,584,0.999
28815577,1764203688000,29,24,0,0,24,24,586,0.9991
28815578,1764203694000,21,29,0,0,29,29,586,0.9992
28815579,1764203700000,26,21,0,0,21,21,586,0.999
28815580,1764203706000,24,26,0,0,26,26,586,0.9987
28815581,1764203712000,28,24,0,0,24,24,586,0.9989
28815582,1764203718000,27,28,0,0,28,28,586,0.9993
28815583,1764203724000,24,27,0,0,27,27,586,0.9993
28815584,1764203730000,31,24,0,0,24,24,586,0.999
28815585,1764203736000,22,31,0,0,31,31,586,0.9992
28815586,1764203742000,28,22,0,0,22,22,586,0.9992
28815587,1764203748000,20,28,0,0,28,28,586,0.9991
28815588,1764203754000,32,20,0,0,20,20,586,0.9986
28815589,1764203760000,19,32,0,0,32,32,585,0.999
28815590,1764203766000,32,19,0,0,19,19,586,0.9991
28815591,1764203772000,18,32,0,0,32,32,586,0.9991
28815592,1764203778000,29,18,0,0,18,18,586,0.9981
28815593,1764203784000,19,29,0,0,29,29,586,0.9988
28815594,1764203790000,30,19,0,0,19,19,586,0.9985
28815595,1764203796000,19,30,0,0,30,30,586,0.9992
28815596,1764203802000,34,19,0,0,19,19,586,0.9987
28815597,1764203808000,20,34,0,0,34,34,585,0.9992
28815598,1764203814000,32,20,0,0,20,20,586,0.9991
28815599,1764203820000,21,32,0,0,32,32,586,0.9995
28815600,1764203826000,33,21,0,0,21,21,586,0.999
28815601,1764203832000,18,33,0,0,33,33,586,0.9992
28815602,1764203838000,31,18,0,0,18,18,586,0.9991
28815603,1764203844000,20,31,0,0,31,31,586,0.9995
28815604,1764203850000,31,20,0,0,20,20,586,0.9984
28815605,1764203856000,20,31,0,0,31,31,586,0.9994
28815606,1764203862000,30,20,0,0,20,20,586,0.9991
28815607,1764203868000,19,30,0,0,30,30,586,0.9995
28815608,1764203874000,33,19,0,0,19,19,586,0.9986
28815609,1764203880000,21,33,0,0,33,33,586,0.9994
28815610,1764203886000,30,21,0,0,21,21,586,0.9993
28815611,1764203892000,21,30,0,0,30,30,586,0.9992
28815612,1764203898000,30,21,0,0,21,21,586,0.9985
28815613,1764203904000,20,30,0,0,30,30,586,0.9988
28815614,1764203910000,28,20,0,0,20,20,586,0.9988
28815615,1764203916000,19,28,0,0,28,28,586,0.999
28815616,1764203922000,29,19,0,0,19,19,586,0.9991
28815617,1764203928000,19,29,0,0,29,29,586,0.9991
28815618,1764203934000,29,19,0,0,19,19,585,0.9991
28815619,1764203940000,17,29,0,0,29,29,586,0.9991
28815620,1764203946000,35,17,0,0,17,17,586,0.999
28815621,1764203952000,20,35,0,0,35,35,586,0.9991
28815622,1764203958000,32,20,0,0,20,20,586,0.9987
28815623,1764203964000,20,32,0,0,32,32,586,0.9987
28815624,1764203970000,31,20,0,0,20,20,586,0.9943
28815625,1764203976000,21,31,0,0,31,31,586,0.995
28815626,1764203982000,31,21,0,0,21,21,586,0.9985
28815627,1764203988000,22,31,0,0,31,31,586,0.9982
28815628,1764203994000,30,22,0,0,22,22,586,0.9988
28815629,1764204000000,21,30,0,0,30,30,586,0.9991
28815630,1764204006000,32,21,0,0,21,21,586,0.9989
28815631,1764204012000,22,32,0,0,32,32,586,0.9986
28815632,1764204018000,30,22,0,0,22,22,586,0.9979
28815633,1764204024000,27,30,0,0,30,30,586,0.9987
28815634,1764204030000,25,27,0,0,27,27,586,0.9989
28815635,1764204036000,31,25,0,0,25,25,586,0.999
28815636,1764204042000,23,31,0,0,31,31,586,0.9991
28815637,1764204048000,30,23,0,0,23,23,586,0.9988
28815638,1764204054000,22,30,0,0,30,30,586,0.9991
28815639,1764204060000,29,22,0,0,22,22,586,0.9969
28815640,1764204066000,26,29,0,0,29,29,586,0.9992
28815641,1764204072000,26,26,0,0,26,26,586,0.999
28815642,1764204078000,27,26,0,0,26,26,586,0.9988
28815643,1764204084000,23,27,0,0,27,27,586,0.9988
28815644,1764204090000,28,23,0,0,23,23,586,0.9966
28815645,1764204096000,24,28,0,0,28,28,586,0.9989
28815646,1764204102000,29,24,0,0,24,24,586,0.9993
28815647,1764204108000,20,29,0,0,29,29,586,0.9982
28815648,1764204114000,30,20,0,0,20,20,586,0.9985
28815649,1764204120000,24,30,0,0,30,30,586,0.999
28815650,1764204126000,30,24,0,0,24,24,586,0.9991
28815651,1764204132000,24,30,0,0,30,30,586,0.999
28815652,1764204138000,28,24,0,0,24,24,586,0.9989
28815653,1764204144000,21,28,0,0,28,28,586,0.9991
28815654,1764204150000,31,21,0,0,21,21,586,0.9991
28815655,1764204156000,25,31,0,0,31,31,586,0.9991
28815656,1764204162000,28,25,0,0,25,25,586,0.9989
28815657,1764204168000,23,28,0,0,28,28,586,0.9993
28815658,1764204174000,28,23,0,0,23,23,586,0.9994
28815659,1764204180000,23,28,0,0,28,28,585,0.9991
28815660,1764204186000,29,23,0,0,23,23,586,0.9993
28815661,1764204192000,23,29,0,0,29,29,586,0.9992
28815662,1764204198000,25,23,0,0,23,23,586,0.9993
28815663,1764204204000,22,25,0,0,25,25,587,0.999
28815664,1764204210000,29,22,0,0,22,22,587,0.9995
28815665,1764204216000,22,29,0,0,29,29,587,0.999
28815666,1764204222000,31,22,0,0,22,22,587,0.999
28815667,1764204228000,19,31,0,0,31,31,586,0.9982
28815668,1764204234000,29,19,0,0,19,19,587,0.9991
28815669,1764204240000,20,29,0,0,29,29,587,0.9988
28815670,1764204246000,27,20,0,0,20,20,586,0.9991
28815671,1764204252000,21,27,0,0,27,27,587,0.9985
28815672,1764204258000,28,21,0,0,21,21,587,0.9986
28815673,1764204264000,24,28,0,0,28,28,587,0.9987
28815674,1764204270000,28,24,0,0,24,24,587,0.9989
28815675,1764204276000,21,28,0,0,28,28,587,0.9989
28815676,1764204282000,31,21,0,0,21,21,587,0.9987
28815677,1764204288000,22,31,0,0,31,31,587,0.9991
28815678,1764204294000,31,22,0,0,22,22,587,0.9988
28815679,1764204300000,22,31,0,0,31,31,587,0.9992
28815680,1764204306000,29,22,0,0,22,22,587,0.9989
28815681,1764204312000,21,29,0,0,29,29,587,0.9992
28815682,1764204318000,32,21,0,0,21,21,587,0.9991
28815683,1764204324000,20,32,0,0,32,32,587,0.9989
28815684,1764204330000,34,20,0,0,20,20,587,0.999
28815685,1764204336000,22,34,0,0,34,34,587,0.9987
28815686,1764204342000,29,22,0,0,22,22,587,0.9988
28815687,1764204348000,19,29,0,0,29,29,587,0.9992
28815688,1764204354000,30,19,0,0,19,19,587,0.9991
28815689,1764204360000,22,30,0,0,30,30,587,0.9989
28815690,1764204366000,30,22,0,0,22,22,587,0.9987
28815691,1764204372000,26,30,0,0,30,30,587,0.9982
28815692,1764204378000,27,26,0,0,26,26,587,0.9988
28815693,1764204384000,25,27,0,0,27,27,587,0.9992
28815694,1764204390000,23,25,0,0,25,25,587,0.999
28815695,1764204396000,29,23,0,0,23,23,587,0.999
28815696,1764204402000,24,29,0,0,29,29,587,0.9992
28815697,1764204408000,29,24,0,0,24,24,587,0.9989
28815698,1764204414000,24,29,0,0,29,29,587,0.9992
28815699,1764204420000,28,24,0,0,24,24,587,0.999
28815700,1764204426000,25,28,0,0,28,28,587,0.9992
28815701,1764204432000,28,25,0,0,25,25,587,0.9982
28815702,1764204438000,0,28,0,0,28,28,587,0.9991
28815703,1764204444000,36,0,0,0,0,0,587,0
28815704,1764204450000,18,36,0,0,36,36,587,0.9992
28815705,1764204456000,34,18,0,0,18,18,587,0.999
28815706,1764204462000,17,34,0,0,34,34,587,0.9993
28815707,1764204468000,36,17,0,0,17,17,587,0.9995
28815708,1764204474000,18,36,0,0,36,36,587,0.9992
28815709,1764204480000,34,18,0,0,18,18,587,0.9995
28815710,1764204486000,19,34,0,0,34,34,587,0.998
28815711,1764204492000,0,19,0,0,19,19,587,0.9996
28815712,1764204498000,33,0,0,0,0,0,587,0
28815713,1764204504000,21,33,0,0,33,33,587,0.9992
28815714,1764204510000,32,21,0,0,21,21,587,0.9989
28815715,1764204516000,21,32,0,0,32,32,587,0.9983
28815716,1764204522000,31,21,0,0,21,21,587,0.999
28815717,1764204528000,20,31,0,0,31,31,587,0.999
28815718,1764204534000,30,20,0,0,20,20,587,0.999
28815719,1764204540000,21,30,0,0,30,30,587,0.999
28815720,1764204546000,29,21,0,0,21,21,587,0.9987
28815721,1764204552000,19,29,0,0,29,29,587,0.9989
28815722,1764204558000,28,19,0,0,19,19,587,0.9975
28815723,1764204564000,23,28,0,0,28,28,587,0.9985
28815724,1764204570000,27,23,0,0,23,23,587,0.998
28815725,1764204576000,27,27,0,0,27,27,587,0.9987
28815726,1764204582000,28,27,0,0,27,27,587,0.9979
28815727,1764204588000,25,28,0,0,28,28,587,0.9981
28815728,1764204594000,27,25,0,0,25,25,587,0.9985
28815729,1764204600000,25,27,0,0,27,27,587,0.9985
28815730,1764204606000,26,25,0,0,25,25,587,0.9989
28815731,1764204612000,22,26,0,0,26,26,587,0.999
28815732,1764204618000,27,22,0,0,22,22,587,0.9985
28815733,1764204624000,28,27,0,0,27,27,587,0.9991
28815734,1764204630000,27,28,0,0,28,28,587,0.999
28815735,1764204636000,27,27,0,0,27,27,587,0.9987
28815736,1764204642000,25,27,0,0,27,27,587,0.9984
28815737,1764204648000,29,25,0,0,25,25,587,0.9991
28815738,1764204654000,26,29,0,0,29,29,587,0.9988
28815739,1764204660000,28,26,0,0,26,26,587,0.999
28815740,1764204666000,27,28,0,0,28,28,587,0.9985
28815741,1764204672000,27,27,0,0,27,27,587,0.9973
28815742,1764204678000,26,27,0,0,27,27,587,0.9989
28815743,1764204684000,29,26,0,0,26,26,587,0.9992
28815744,1764204690000,27,29,0,0,29,29,586,0.9992
28815745,1764204696000,28,27,0,0,27,27,587,0.9991
28815746,1764204702000,26,28,0,0,28,28,587,0.9988
28815747,1764204708000,29,26,0,0,26,26,586,0.9992
28815748,1764204714000,24,29,0,0,29,29,587,0.9992
28815749,1764204720000,28,24,0,0,24,24,587,0.9988
28815750,1764204726000,24,28,0,0,28,28,587,0.999
28815751,1764204732000,27,24,0,0,24,24,587,0.9993
28815752,1764204738000,25,27,0,0,27,27,587,0.9975
28815753,1764204744000,28,25,0,0,25,25,587,0.9994
28815754,1764204750000,23,28,0,0,28,28,587,0.9989
28815755,1764204756000,30,23,0,0,23,23,587,0.9987
28815756,1764204762000,21,30,0,0,30,30,587,0.9988
28815757,1764204768000,28,21,0,0,21,21,587,0.9993
28815758,1764204774000,24,28,0,0,28,28,587,0.9987
28815759,1764204780000,27,24,0,0,24,24,587,0.9994
28815760,1764204786000,24,27,0,0,27,27,587,0.9992
28815761,1764204792000,30,24,0,0,24,24,587,0.9977
28815762,1764204798000,23,30,0,0,30,30,587,0.9982
28815763,1764204804000,25,23,0,0,23,23,587,0.9973
28815764,1764204810000,22,25,0,0,25,25,586,0.9986
28815765,1764204816000,30,22,0,0,22,22,587,0.9988
28815766,1764204822000,24,30,0,0,30,30,587,0.998
28815767,1764204828000,27,24,0,0,24,24,587,0.9992
28815768,1764204834000,24,27,0,0,27,27,587,0.999
28815769,1764204840000,24,24,0,0,24,24,587,0.9988
28815770,1764204846000,27,24,0,0,24,24,587,0.999
28815771,1764204852000,24,27,0,0,27,27,586,0.9991
28815772,1764204858000,20,24,0,0,24,24,587,0.9984
28815773,1764204864000,29,20,0,0,20,20,586,0.9985
28815774,1764204870000,23,29,0,0,29,29,587,0.9987
28815775,1764204876000,27,23,0,0,23,23,587,0.9989
28815776,1764204882000,24,27,0,0,27,27,587,0.9991
28815777,1764204888000,29,24,0,0,24,24,587,0.9989
28815778,1764204894000,21,29,0,0,29,29,587,0.9991
28815779,1764204900000,26,21,0,0,21,21,587,0.9986
28815780,1764204906000,26,26,0,0,26,26,587,0.9991
28815781,1764204912000,24,26,0,0,26,26,587,0.999
28815782,1764204918000,25,24,0,0,24,24,587,0.9987
28815783,1764204924000,21,25,0,0,25,25,587,0.9986
28815784,1764204930000,29,21,0,0,21,21,587,0.9989
28815785,1764204936000,19,29,0,0,29,29,587,0.9985
28815786,1764204942000,30,19,0,0,19,19,587,0.9988
28815787,1764204948000,24,30,0,0,30,30,587,0.9991
28815788,1764204954000,27,24,0,0,24,24,587,0.9987
28815789,1764204960000,22,27,0,0,27,27,587,0.999
28815790,1764204966000,28,22,0,0,22,22,586,0.9979
28815791,1764204972000,26,28,0,0,28,28,587,0.9989
28815792,1764204978000,30,26,0,0,26,26,587,0.9991
28815793,1764204984000,21,30,0,0,30,30,587,0.999
28815794,1764204990000,29,21,0,0,21,21,587,0.9991
28815795,1764204996000,25,29,0,0,29,29,587,0.9991
28815796,1764205002000,29,25,0,0,25,25,587,0.999
28815797,1764205008000,22,29,0,0,29,29,587,0.9991
28815798,1764205014000,30,22,0,0,22,22,586,0.9993
28815799,1764205020000,19,30,0,0,30,30,587,0.9991
28815800,1764205026000,15,0,0,0,0,0,369,0
28815801,1764205032000,21,34,0,0,34,34,587,0.999
28815802,1764205038000,30,21,0,0,21,21,587,0.9989
28815803,1764205044000,22,30,0,0,30,30,587,0.9991
28815804,1764205050000,28,22,0,0,22,22,587,0.9982
28815805,1764205056000,20,28,0,0,28,28,587,0.9992
28815806,1764205062000,30,20,0,0,20,20,587,0.9986
28815807,1764205068000,22,30,0,0,30,30,587,0.999
28815808,1764205074000,29,22,0,0,22,22,587,0.9989
28815809,1764205080000,20,29,0,0,29,29,587,0.9988
28815810,1764205086000,31,20,0,0,20,20,587,0.9988
28815811,1764205092000,19,31,0,0,31,31,587,0.9987
28815812,1764205098000,31,19,0,0,19,19,587,0.9983
28815813,1764205104000,19,31,0,0,31,31,587,0.9983
28815814,1764205110000,34,19,0,0,19,19,587,0.9988
28815815,1764205116000,19,34,0,0,34,34,587,0.9982
28815816,1764205122000,32,19,0,0,19,19,587,0.9988
28815817,1764205128000,18,32,0,0,32,32,587,0.9989
28815818,1764205134000,35,18,0,0,18,18,587,0.999
28815819,1764205140000,20,35,0,0,35,35,587,0.9987
28815820,1764205146000,34,20,0,0,20,20,587,0.9986
28815821,1764205152000,17,34,0,0,34,34,587,0.999
28815822,1764205158000,31,17,0,0,17,17,587,0.9988
28815823,1764205164000,14,31,0,0,31,31,587,0.999
28815824,1764205170000,33,14,0,0,14,14,586,0.9991
28815825,1764205176000,16,33,0,0,33,33,587,0.9989
28815826,1764205182000,32,16,0,0,16,16,587,0.9981
28815827,1764205188000,15,32,0,0,32,32,587,0.999
28815828,1764205194000,32,15,0,0,15,15,587,0.9989
28815829,1764205200000,18,32,0,0,32,32,587,0.999
28815830,1764205206000,32,18,0,0,18,18,587,0.9988
28815831,1764205212000,15,32,0,0,32,32,587,0.9987
28815832,1764205218000,29,15,0,0,15,15,587,0.9994
28815833,1764205224000,20,29,0,0,29,29,583,0.9992
28815834,1764205230000,32,20,0,0,20,20,587,0.9993
28815835,1764205236000,17,32,0,0,32,32,587,0.9991
28815836,1764205242000,29,17,0,0,17,17,587,0.9991
28815837,1764205248000,21,29,0,0,29,29,587,0.999
28815838,1764205254000,31,21,0,0,21,21,587,0.9993
28815839,1764205260000,20,31,0,0,31,31,587,0.9991
28815840,1764205266000,30,20,0,0,20,20,587,0.9995
28815841,1764205272000,17,30,0,0,30,30,587,0.9993
28815842,1764205278000,34,17,0,0,17,17,587,0.9991
28815843,1764205284000,20,34,0,0,34,34,587,0.9994
28815844,1764205290000,33,20,0,0,20,20,587,0.9991
28815845,1764205296000,19,33,0,0,33,33,587,0.9977
28815846,1764205302000,33,19,0,0,19,19,587,0.9987
28815847,1764205308000,19,33,0,0,33,33,587,0.999
28815848,1764205314000,32,19,0,0,19,19,587,0.9989
28815849,1764205320000,22,32,0,0,32,32,587,0.9993
28815850,1764205326000,34,22,0,0,22,22,587,0.9988
28815851,1764205332000,19,34,0,0,34,34,587,0.9987
28815852,1764205338000,32,19,0,0,19,19,587,0.9985
28815853,1764205344000,20,32,0,0,32,32,587,0.9989
28815854,1764205350000,36,20,0,0,20,20,587,0.999
28815855,1764205356000,21,36,0,0,36,36,587,0.9989
28815856,1764205362000,33,21,0,0,21,21,587,0.9992
28815857,1764205368000,19,33,0,0,33,33,587,0.999
28815858,1764205374000,32,19,0,0,19,19,587,0.9992
28815859,1764205380000,17,32,0,0,32,32,587,0.999
28815860,1764205386000,34,17,0,0,17,17,587,0.9991
28815861,1764205392000,21,34,0,0,34,34,587,0.9982
28815862,1764205398000,31,21,0,0,21,21,587,0.9988
28815863,1764205404000,20,31,0,0,31,31,587,0.9992
28815864,1764205410000,32,20,0,0,20,20,587,0.9991
28815865,1764205416000,19,32,0,0,32,32,587,0.9987
28815866,1764205422000,32,19,0,0,19,19,587,0.999
28815867,1764205428000,21,32,0,0,32,32,586,0.9989
28815868,1764205434000,29,21,0,0,21,21,587,0.9989
28815869,1764205440000,22,29,0,0,29,29,587,0.9989
28815870,1764205446000,32,22,0,0,22,22,587,0.999
28815871,1764205452000,19,32,0,0,32,32,587,0.9989
28815872,1764205458000,30,19,0,0,19,19,587,0.9987
28815873,1764205464000,21,30,0,0,30,30,587,0.999
28815874,1764205470000,32,21,0,0,21,21,587,0.9987
28815875,1764205476000,22,32,0,0,32,32,587,0.9982
28815876,1764205482000,28,22,0,0,22,22,587,0.9988
28815877,1764205488000,19,28,0,0,28,28,587,0.9988
28815878,1764205494000,29,19,0,0,19,19,587,0.9987
28815879,1764205500000,20,29,0,0,29,29,587,0.9988
28815880,1764205506000,32,20,0,0,20,20,587,0.9988
28815881,1764205512000,20,32,0,0,32,32,587,0.9986
28815882,1764205518000,32,20,0,0,20,20,587,0.9991
28815883,1764205524000,21,32,0,0,32,32,587,0.9989
28815884,1764205530000,33,21,0,0,21,21,587,0.9993
28815885,1764205536000,21,33,0,0,33,33,587,0.9991
28815886,1764205542000,33,21,0,0,21,21,587,0.9984
28815887,1764205548000,21,33,0,0,33,33,587,0.9986
28815888,1764205554000,32,21,0,0,21,21,587,0.9989
28815889,1764205560000,20,32,0,0,32,32,587,0.999
28815890,1764205566000,34,20,0,0,20,20,587,0.9991
28815891,1764205572000,23,34,0,0,34,34,587,0.999
28815892,1764205578000,29,23,0,0,23,23,587,0.997
28815893,1764205584000,21,29,0,0,29,29,586,0.9984
28815894,1764205590000,32,21,0,0,21,21,587,0.9984
28815895,1764205596000,20,32,0,0,32,32,587,0.9988
28815896,1764205602000,29,20,0,0,20,20,587,0.9963
28815897,1764205608000,20,29,0,0,29,29,587,0.9987
28815898,1764205614000,29,20,0,0,20,20,587,0.9988
28815899,1764205620000,22,29,0,0,29,29,587,0.9985
28815900,1764205626000,29,22,0,0,22,22,587,0.9989
28815901,1764205632000,21,29,0,0,29,29,587,0.9989
28815902,1764205638000,31,21,0,0,21,21,587,0.9986
28815903,1764205644000,22,31,0,0,31,31,587,0.999
28815904,1764205650000,29,22,0,0,22,22,587,0.999
28815905,1764205656000,23,29,0,0,29,29,587,0.9985
28815906,1764205662000,29,23,0,0,23,23,587,0.999
28815907,1764205668000,18,29,0,0,29,29,587,0.9989
28815908,1764205674000,31,18,0,0,18,18,587,0.9982
28815909,1764205680000,22,31,0,0,31,31,587,0.9988
28815910,1764205686000,29,22,0,0,22,22,587,0.9988
28815911,1764205692000,24,29,0,0,29,29,587,0.9989
28815912,1764205698000,28,24,0,0,24,24,587,0.9989
28815913,1764205704000,21,28,0,0,28,28,587,0.9987
28815914,1764205710000,32,21,0,0,21,21,587,0.9989
28815915,1764205716000,23,32,0,0,32,32,587,0.9986
28815916,1764205722000,29,23,0,0,23,23,587,0.9987
28815917,1764205728000,21,29,0,0,29,29,587,0.9989
28815918,1764205734000,29,21,0,0,21,21,587,0.9982
28815919,1764205740000,20,29,0,0,29,29,587,0.9986
28815920,1764205746000,32,20,0,0,20,20,587,0.998
28815921,1764205752000,22,32,0,0,32,32,587,0.9988
28815922,1764205758000,33,22,0,0,22,22,587,0.9989
28815923,1764205764000,20,33,0,0,33,33,587,0.9991
28815924,1764205770000,31,20,0,0,20,20,587,0.9983
