block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
28959610,1765077336000,22,26,0,0,26,26,592,0.9979
28959611,1765077342000,26,22,0,0,22,22,593,0.998
28959612,1765077348000,24,26,0,0,26,26,593,0.9978
28959613,1765077354000,29,24,0,0,24,24,593,0.9978
28959614,1765077360000,26,29,0,0,29,29,593,0.9977
28959615,1765077366000,25,26,0,0,26,26,593,0.9981
28959616,1765077372000,21,25,0,0,25,25,593,0.998
28959617,1765077378000,29,21,0,0,21,21,593,0.9976
28959618,1765077384000,24,29,0,0,29,29,593,0.9978
28959619,1765077390000,28,24,0,0,24,24,593,0.9975
28959620,1765077396000,21,28,0,0,28,28,593,0.9982
28959621,1765077402000,26,21,0,0,21,21,593,0.9978
28959622,1765077408000,21,26,0,0,26,26,593,0.9978
28959623,1765077414000,29,21,0,0,21,21,593,0.9973
28959624,1765077420000,22,29,0,0,29,29,593,0.998
28959625,1765077426000,29,22,0,0,22,22,593,0.9981
28959626,1765077432000,25,29,0,0,29,29,593,0.998
28959627,1765077438000,28,25,0,0,25,25,593,0.9976
28959628,1765077444000,26,28,0,0,28,28,593,0.9978
28959629,1765077450000,28,26,0,0,26,26,593,0.9977
28959630,1765077456000,22,28,0,0,28,28,593,0.998
28959631,1765077462000,24,22,0,0,22,22,592,0.9977
28959632,1765077468000,24,24,0,0,24,24,593,0.9981
28959633,1765077474000,29,24,0,0,24,24,593,0.9978
28959634,1765077480000,23,29,0,0,29,29,593,0.9978
28959635,1765077486000,25,23,0,0,23,23,593,0.9981
28959636,1765077492000,22,25,0,0,25,25,593,0.998
28959637,1765077498000,29,22,0,0,22,22,593,0.9968
28959638,1765077504000,23,29,0,0,29,29,593,0.998
28959639,1765077510000,29,23,0,0,23,23,593,0.9982
28959640,1765077516000,24,29,0,0,29,29,593,0.9981
28959641,1765077522000,27,24,0,0,24,24,592,0.998
28959642,1765077528000,23,27,0,0,27,27,593,0.9979
28959643,1765077534000,31,23,0,0,23,23,593,0.9974
28959644,1765077540000,23,31,0,0,31,31,593,0.9979
28959645,1765077546000,26,23,0,0,23,23,593,0.9974
28959646,1765077552000,22,26,0,0,26,26,593,0.9979
28959647,1765077558000,31,22,0,0,22,22,593,0.9981
28959648,1765077564000,22,31,0,0,31,31,593,0.998
28959649,1765077570000,31,22,0,0,22,22,593,0.9979
28959650,1765077576000,22,31,0,0,31,31,593,0.9981
28959651,1765077582000,29,22,0,0,22,22,593,0.9979
28959652,1765077588000,23,29,0,0,29,29,593,0.998
28959653,1765077594000,29,23,0,0,23,23,593,0.9966
28959654,1765077600000,23,29,0,0,29,29,593,0.9979
28959655,1765077606000,28,23,0,0,23,23,593,0.9979
28959656,1765077612000,21,28,0,0,28,28,593,0.998
28959657,1765077618000,28,21,0,0,21,21,593,0.9978
28959658,1765077624000,22,28,0,0,28,28,593,0.9981
28959659,1765077630000,28,22,0,0,22,22,593,0.9979
28959660,1765077636000,20,28,0,0,28,28,593,0.9978
28959661,1765077642000,27,20,0,0,20,20,593,0.998
28959662,1765077648000,24,27,0,0,27,27,593,0.9978
28959663,1765077654000,30,24,0,0,24,24,593,0.998
28959664,1765077660000,21,30,0,0,30,30,593,0.998
28959665,1765077666000,26,21,0,0,21,21,593,0.998
28959666,1765077672000,20,26,0,0,26,26,593,0.9978
28959667,1765077678000,29,20,0,0,20,20,593,0.9976
28959668,1765077684000,23,29,0,0,29,29,593,0.9974
28959669,1765077690000,24,23,0,0,23,23,593,0.9976
28959670,1765077696000,21,24,0,0,24,24,593,0.9975
28959671,1765077702000,27,21,0,0,21,21,593,0.998
28959672,1765077708000,20,27,0,0,27,27,593,0.9976
28959673,1765077714000,30,20,0,0,20,20,593,0.998
28959674,1765077720000,21,30,0,0,30,30,593,0.9978
28959675,1765077726000,26,21,0,0,21,21,593,0.9974
28959676,1765077732000,23,26,0,0,26,26,593,0.9977
28959677,1765077738000,29,23,0,0,23,23,593,0.9979
28959678,1765077744000,21,29,0,0,29,29,593,0.9976
28959679,1765077750000,29,21,0,0,21,21,592,0.9975
28959680,1765077756000,21,29,0,0,29,29,593,0.998
28959681,1765077762000,28,21,0,0,21,21,593,0.9978
28959682,1765077768000,21,28,0,0,28,28,593,0.9979
28959683,1765077774000,29,21,0,0,21,21,593,0.9978
28959684,1765077780000,21,29,0,0,29,29,593,0.997
28959685,1765077786000,28,21,0,0,21,21,593,0.9966
28959686,1765077792000,17,28,0,0,28,28,593,0.998
28959687,1765077798000,31,17,0,0,17,17,593,0.998
28959688,1765077804000,19,31,0,0,31,31,593,0.9978
28959689,1765077810000,27,19,0,0,19,19,593,0.998
28959690,1765077816000,19,27,0,0,27,27,592,0.998
28959691,1765077822000,29,19,0,0,19,19,593,0.9981
28959692,1765077828000,22,29,0,0,29,29,593,0.9981
28959693,1765077834000,29,22,0,0,22,22,593,0.9976
28959694,1765077840000,21,29,0,0,29,29,593,0.9978
28959695,1765077846000,27,21,0,0,21,21,593,0.9975
28959696,1765077852000,21,27,0,0,27,27,593,0.9981
28959697,1765077858000,32,21,0,0,21,21,593,0.9981
28959698,1765077864000,22,32,0,0,32,32,593,0.9982
28959699,1765077870000,30,22,0,0,22,22,593,0.9977
28959700,1765077876000,22,30,0,0,30,30,593,0.9981
28959701,1765077882000,28,22,0,0,22,22,593,0.998
28959702,1765077888000,23,28,0,0,28,28,593,0.998
28959703,1765077894000,32,23,0,0,23,23,590,0.9977
28959704,1765077900000,25,32,0,0,32,32,593,0.9981
28959705,1765077906000,27,25,0,0,25,25,592,0.998
28959706,1765077912000,23,27,0,0,27,27,593,0.9981
28959707,1765077918000,29,23,0,0,23,23,593,0.9981
28959708,1765077924000,21,29,0,0,29,29,593,0.9979
28959709,1765077930000,28,21,0,0,21,21,592,0.9981
28959710,1765077936000,23,28,0,0,28,28,593,0.9983
28959711,1765077942000,27,23,0,0,23,23,593,0.9982
28959712,1765077948000,23,27,0,0,27,27,593,0.998
28959713,1765077954000,29,23,0,0,23,23,593,0.9982
28959714,1765077960000,22,29,0,0,29,29,593,0.9978
28959715,1765077966000,27,22,0,0,22,22,593,0.9979
28959716,1765077972000,23,27,0,0,27,27,593,0.998
28959717,1765077978000,27,23,0,0,23,23,593,0.9981
28959718,1765077984000,26,27,0,0,27,27,593,0.9981
28959719,1765077990000,25,26,0,0,26,26,593,0.998
28959720,1765077996000,29,25,0,0,25,25,593,0.9979
28959721,1765078002000,21,29,0,0,29,29,593,0.9979
28959722,1765078008000,29,21,0,0,21,21,593,0.9978
28959723,1765078014000,23,29,0,0,29,29,593,0.998
28959724,1765078020000,27,23,0,0,23,23,593,0.9981
28959725,1765078026000,22,27,0,0,27,27,593,0.9975
28959726,1765078032000,27,22,0,0,22,22,593,0.9982
28959727,1765078038000,23,27,0,0,27,27,593,0.9978
28959728,1765078044000,26,23,0,0,23,23,593,0.9982
28959729,1765078050000,21,26,0,0,26,26,592,0.9979
28959730,1765078056000,23,21,0,0,21,21,593,0.9972
28959731,1765078062000,19,23,0,0,23,23,592,0.9976
28959732,1765078068000,25,19,0,0,19,19,593,0.998
28959733,1765078074000,24,25,0,0,25,25,593,0.9982
28959734,1765078080000,0,24,0,0,24,24,593,0.998
28959735,1765078086000,35,0,0,0,0,0,593,0
28959736,1765078092000,21,35,0,0,35,35,593,0.9982
28959737,1765078098000,30,21,0,0,21,21,593,0.9978
28959738,1765078104000,21,30,0,0,30,30,593,0.9977
28959739,1765078110000,31,21,0,0,21,21,593,0.9978
28959740,1765078116000,22,31,0,0,31,31,593,0.9975
28959741,1765078122000,29,22,0,0,22,22,593,0.9974
28959742,1765078128000,26,29,0,0,29,29,593,0.9978
28959743,1765078134000,27,26,0,0,26,26,593,0.9979
28959744,1765078140000,24,27,0,0,27,27,593,0.9981
28959745,1765078146000,29,24,0,0,24,24,593,0.9981
28959746,1765078152000,25,29,0,0,29,29,593,0.9983
28959747,1765078158000,25,25,0,0,25,25,593,0.9982
28959748,1765078164000,23,25,0,0,25,25,593,0.9981
28959749,1765078170000,21,23,0,0,23,23,593,0.9981
28959750,1765078176000,25,21,0,0,21,21,593,0.9981
28959751,1765078182000,25,25,0,0,25,25,593,0.9981
28959752,1765078188000,24,25,0,0,25,25,593,0.9982
28959753,1765078194000,26,24,0,0,24,24,592,0.9981
28959754,1765078200000,24,26,0,0,26,26,593,0.9982
28959755,1765078206000,23,24,0,0,24,24,593,0.9981
28959756,1765078212000,26,23,0,0,23,23,593,0.9981
28959757,1765078218000,25,26,0,0,26,26,592,0.9971
28959758,1765078224000,22,25,0,0,25,25,593,0.9974
28959759,1765078230000,26,22,0,0,22,22,593,0.9976
28959760,1765078236000,24,26,0,0,26,26,593,0.9979
28959761,1765078242000,25,24,0,0,24,24,593,0.9979
28959762,1765078248000,28,25,0,0,25,25,593,0.998
28959763,1765078254000,24,28,0,0,28,28,593,0.9975
28959764,1765078260000,26,24,0,0,24,24,593,0.9978
28959765,1765078266000,26,26,0,0,26,26,593,0.998
28959766,1765078272000,27,26,0,0,26,26,593,0.9979
28959767,1765078278000,25,27,0,0,27,27,593,0.9979
28959768,1765078284000,25,25,0,0,25,25,593,0.998
28959769,1765078290000,24,25,0,0,25,25,593,0.998
28959770,1765078296000,23,24,0,0,24,24,593,0.9981
28959771,1765078302000,27,23,0,0,23,23,593,0.9981
28959772,1765078308000,26,27,0,0,27,27,593,0.9982
28959773,1765078314000,27,26,0,0,26,26,593,0.9979
28959774,1765078320000,25,27,0,0,27,27,593,0.998
28959775,1765078326000,28,25,0,0,25,25,593,0.9982
28959776,1765078332000,24,28,0,0,28,28,593,0.9979
28959777,1765078338000,26,24,0,0,24,24,593,0.9975
28959778,1765078344000,22,26,0,0,26,26,593,0.998
28959779,1765078350000,24,22,0,0,22,22,593,0.9975
28959780,1765078356000,26,24,0,0,24,24,593,0.9976
28959781,1765078362000,26,26,0,0,26,26,593,0.998
28959782,1765078368000,0,26,0,0,26,26,593,0.9978
28959783,1765078374000,37,0,0,0,0,0,593,0
28959784,1765078380000,19,37,0,0,37,37,593,0.9976
28959785,1765078386000,30,19,0,0,19,19,593,0.9972
28959786,1765078392000,21,30,0,0,30,30,593,0.9974
28959787,1765078398000,30,21,0,0,21,21,593,0.9978
28959788,1765078404000,20,30,0,0,30,30,593,0.998
28959789,1765078410000,31,20,0,0,20,20,593,0.9979
28959790,1765078416000,19,31,0,0,31,31,593,0.9977
28959791,1765078422000,34,19,0,0,19,19,593,0.9981
28959792,1765078428000,20,34,0,0,34,34,593,0.9981
28959793,1765078434000,31,20,0,0,20,20,593,0.9977
28959794,1765078440000,19,31,0,0,31,31,593,0.998
28959795,1765078446000,31,19,0,0,19,19,593,0.9968
28959796,1765078452000,19,31,0,0,31,31,593,0.998
28959797,1765078458000,35,19,0,0,19,19,593,0.9979
28959798,1765078464000,19,35,0,0,35,35,593,0.9974
28959799,1765078470000,32,19,0,0,19,19,593,0.998
28959800,1765078476000,18,32,0,0,32,32,593,0.9979
28959801,1765078482000,31,18,0,0,18,18,593,0.9979
28959802,1765078488000,18,31,0,0,31,31,593,0.9971
28959803,1765078494000,30,18,0,0,18,18,593,0.9979
28959804,1765078500000,21,30,0,0,30,30,593,0.9981
28959805,1765078506000,33,21,0,0,21,21,593,0.9978
28959806,1765078512000,18,33,0,0,33,33,593,0.998
28959807,1765078518000,31,18,0,0,18,18,593,0.9981
28959808,1765078524000,16,31,0,0,31,31,593,0.9972
28959809,1765078530000,29,16,0,0,16,16,593,0.9975
28959810,1765078536000,18,29,0,0,29,29,593,0.9981
28959811,1765078542000,32,18,0,0,18,18,593,0.9982
28959812,1765078548000,20,32,0,0,32,32,593,0.9981
28959813,1765078554000,32,20,0,0,20,20,593,0.9977
28959814,1765078560000,17,32,0,0,32,32,593,0.9967
28959815,1765078566000,0,17,0,0,17,17,593,0.9977
28959816,1765078572000,23,0,0,0,0,0,413,0
28959817,1765078578000,22,23,0,0,23,23,573,0.991
28959818,1765078584000,26,22,0,0,22,22,582,0.9957
28959819,1765078590000,28,26,0,0,26,26,588,0.9963
28959820,1765078596000,21,28,0,0,28,28,590,0.9966
28959821,1765078602000,32,21,0,0,21,21,580,0.9967
28959822,1765078608000,24,32,0,0,32,32,582,0.9967
28959823,1765078614000,27,24,0,0,24,24,583,0.9964
28959824,1765078620000,21,27,0,0,27,27,584,0.9975
28959825,1765078626000,29,21,0,0,21,21,587,0.9959
28959826,1765078632000,23,29,0,0,29,29,587,0.9977
28959827,1765078638000,27,23,0,0,23,23,588,0.997
28959828,1765078644000,23,27,0,0,27,27,588,0.997
28959829,1765078650000,30,23,0,0,23,23,589,0.9973
28959830,1765078656000,23,30,0,0,30,30,590,0.9977
28959831,1765078662000,28,23,0,0,23,23,590,0.9976
28959832,1765078668000,23,28,0,0,28,28,590,0.9973
28959833,1765078674000,29,23,0,0,23,23,590,0.9979
28959834,1765078680000,26,29,0,0,29,29,590,0.997
28959835,1765078686000,27,26,0,0,26,26,590,0.9978
28959836,1765078692000,25,27,0,0,27,27,590,0.9971
28959837,1765078698000,29,25,0,0,25,25,590,0.9978
28959838,1765078704000,21,29,0,0,29,29,590,0.9975
28959839,1765078710000,31,21,0,0,21,21,590,0.9973
28959840,1765078716000,23,31,0,0,31,31,590,0.9958
28959841,1765078722000,33,23,0,0,23,23,590,0.9977
28959842,1765078728000,21,33,0,0,33,33,590,0.9974
28959843,1765078734000,25,21,0,0,21,21,590,0.9968
28959844,1765078740000,23,25,0,0,25,25,590,0.9976
28959845,1765078746000,30,23,0,0,23,23,590,0.9975
28959846,1765078752000,26,30,0,0,30,30,590,0.9969
28959847,1765078758000,28,26,0,0,26,26,590,0.9975
28959848,1765078764000,26,28,0,0,28,28,590,0.9969
28959849,1765078770000,27,26,0,0,26,26,590,0.9977
28959850,1765078776000,23,27,0,0,27,27,590,0.9972
28959851,1765078782000,29,23,0,0,23,23,590,0.997
28959852,1765078788000,24,29,0,0,29,29,590,0.9965
28959853,1765078794000,29,24,0,0,24,24,590,0.9977
28959854,1765078800000,24,29,0,0,29,29,590,0.9974
28959855,1765078806000,29,24,0,0,24,24,590,0.9972
28959856,1765078812000,25,29,0,0,29,29,590,0.9947
28959857,1765078818000,28,25,0,0,25,25,590,0.9902
28959858,1765078824000,27,28,0,0,28,28,590,0.9965
28959859,1765078830000,26,27,0,0,27,27,590,0.9972
28959860,1765078836000,26,26,0,0,26,26,590,0.9975
28959861,1765078842000,30,26,0,0,26,26,590,0.997
28959862,1765078848000,24,30,0,0,30,30,590,0.9973
28959863,1765078854000,29,24,0,0,24,24,593,0.9973
28959864,1765078860000,23,29,0,0,29,29,593,0.9981
28959865,1765078866000,28,23,0,0,23,23,593,0.9944
28959866,1765078872000,24,28,0,0,28,28,593,0.9971
28959867,1765078878000,27,24,0,0,24,24,593,0.9967
28959868,1765078884000,24,27,0,0,27,27,593,0.9978
28959869,1765078890000,28,24,0,0,24,24,593,0.9976
28959870,1765078896000,26,28,0,0,28,28,593,0.9979
28959871,1765078902000,28,26,0,0,26,26,593,0.9973
28959872,1765078908000,24,28,0,0,28,28,593,0.9967
28959873,1765078914000,26,24,0,0,24,24,593,0.9979
28959874,1765078920000,23,26,0,0,26,26,593,0.9979
28959875,1765078926000,26,23,0,0,23,23,593,0.9968
28959876,1765078932000,25,26,0,0,26,26,593,0.9972
28959877,1765078938000,30,25,0,0,25,25,593,0.9982
28959878,1765078944000,22,30,0,0,30,30,593,0.9981
28959879,1765078950000,24,22,0,0,22,22,593,0.9977
28959880,1765078956000,27,24,0,0,24,24,593,0.9978
28959881,1765078962000,24,27,0,0,27,27,593,0.9973
28959882,1765078968000,0,24,0,0,24,24,592,0.998
28959883,1765078974000,34,0,0,0,0,0,593,0
28959884,1765078980000,23,34,0,0,34,34,593,0.9978
28959885,1765078986000,31,23,0,0,23,23,593,0.9981
28959886,1765078992000,23,31,0,0,31,31,593,0.9973
28959887,1765078998000,30,23,0,0,23,23,593,0.9979
28959888,1765079004000,23,30,0,0,30,30,593,0.9979
28959889,1765079010000,26,23,0,0,23,23,593,0.9963
28959890,1765079016000,26,26,0,0,26,26,592,0.9977
28959891,1765079022000,25,26,0,0,26,26,593,0.9972
28959892,1765079028000,28,25,0,0,25,25,593,0.9968
28959893,1765079034000,25,28,0,0,28,28,593,0.998
28959894,1765079040000,25,25,0,0,25,25,593,0.9979
28959895,1765079046000,27,25,0,0,25,25,593,0.998
28959896,1765079052000,26,27,0,0,27,27,593,0.9982
28959897,1765079058000,1,26,0,0,26,26,593,0.9977
28959898,1765079064000,33,1,0,0,1,1,593,0.9983
28959899,1765079070000,18,33,0,0,33,33,593,0.998
28959900,1765079076000,37,18,0,0,18,18,593,0.9971
28959901,1765079082000,20,37,0,0,37,37,593,0.9978
28959902,1765079088000,33,20,0,0,20,20,593,0.9977
28959903,1765079094000,17,33,0,0,33,33,592,0.9979
28959904,1765079100000,36,17,0,0,17,17,593,0.9976
28959905,1765079106000,20,36,0,0,36,36,593,0.9977
28959906,1765079112000,28,20,0,0,20,20,592,0.9976
28959907,1765079118000,18,28,0,0,28,28,593,0.9954
28959908,1765079124000,32,18,0,0,18,18,593,0.9972
28959909,1765079130000,19,32,0,0,32,32,593,0.9981
28959910,1765079136000,34,19,0,0,19,19,593,0.9979
28959911,1765079142000,21,34,0,0,34,34,593,0.9976
28959912,1765079148000,33,21,0,0,21,21,593,0.9979
28959913,1765079154000,18,33,0,0,33,33,593,0.9979
28959914,1765079160000,32,18,0,0,18,18,593,0.9979
28959915,1765079166000,17,32,0,0,32,32,593,0.9964
28959916,1765079172000,37,17,0,0,17,17,593,0.9975
28959917,1765079178000,18,37,0,0,37,37,593,0.9979
28959918,1765079184000,33,18,0,0,18,18,593,0.9974
28959919,1765079190000,17,33,0,0,33,33,593,0.998
28959920,1765079196000,36,17,0,0,17,17,593,0.9978
28959921,1765079202000,17,36,0,0,36,36,593,0.9978
28959922,1765079208000,31,17,0,0,17,17,593,0.996
28959923,1765079214000,16,31,0,0,31,31,593,0.9978
28959924,1765079220000,34,16,0,0,16,16,593,0.9972
