block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29420360,1767860910001,21,25,0,0,25,25,596,0.9979
29420361,1767860916001,29,21,0,0,21,21,596,0.9973
29420362,1767860922001,24,29,0,0,29,29,596,0.9968
29420363,1767860928001,30,24,0,0,24,24,593,0.9965
29420364,1767860934001,25,30,0,0,30,30,596,0.9966
29420365,1767860940001,30,25,0,0,25,25,595,0.997
29420366,1767860946001,24,30,0,0,30,30,596,0.9949
29420367,1767860952001,27,24,0,0,24,24,595,0.9964
29420368,1767860958001,23,27,0,0,27,27,596,0.9968
29420369,1767860964001,27,23,0,0,23,23,596,0.9975
29420370,1767860970001,23,27,0,0,27,27,596,0.9968
29420371,1767860976001,31,23,0,0,23,23,596,0.9972
29420372,1767860982001,23,31,0,0,31,31,596,0.9975
29420373,1767860988001,28,23,0,0,23,23,596,0.9974
29420374,1767860994001,20,28,0,0,28,28,596,0.9978
29420375,1767861000001,26,20,0,0,20,20,596,0.9977
29420376,1767861006001,22,26,0,0,26,26,596,0.9979
29420377,1767861012001,30,22,0,0,22,22,595,0.9978
29420378,1767861018001,21,30,0,0,30,30,596,0.9977
29420379,1767861024001,30,21,0,0,21,21,596,0.9978
29420380,1767861030001,23,30,0,0,30,30,596,0.9978
29420381,1767861036001,30,23,0,0,23,23,596,0.9976
29420382,1767861042001,24,30,0,0,30,30,595,0.9996
29420383,1767861048001,30,24,0,0,24,24,596,0.9973
29420384,1767861054001,24,30,0,0,30,30,596,0.9978
29420385,1767861060001,27,24,0,0,24,24,596,0.9974
29420386,1767861066001,24,27,0,0,27,27,596,0.9977
29420387,1767861072001,25,24,0,0,24,24,595,0.9989
29420388,1767861078001,22,25,0,0,25,25,596,0.998
29420389,1767861084001,30,22,0,0,22,22,596,0.9978
29420390,1767861090001,23,30,0,0,30,30,596,0.9979
29420391,1767861096001,30,23,0,0,23,23,592,0.9972
29420392,1767861102001,25,30,0,0,30,30,596,0.9968
29420393,1767861108001,29,25,0,0,25,25,596,0.997
29420394,1767861114001,23,29,0,0,29,29,596,0.9975
29420395,1767861120001,29,23,0,0,23,23,595,0.9977
29420396,1767861126001,23,29,0,0,29,29,596,0.9981
29420397,1767861132001,30,23,0,0,23,23,596,0.9975
29420398,1767861138001,22,30,0,0,30,30,596,0.9974
29420399,1767861144001,27,22,0,0,22,22,596,0.9968
29420400,1767861150001,21,27,0,0,27,27,595,0.9975
29420401,1767861156001,29,21,0,0,21,21,596,0.9975
29420402,1767861162001,24,29,0,0,29,29,595,0.9995
29420403,1767861168001,30,24,0,0,24,24,596,0.9972
29420404,1767861174001,23,30,0,0,30,30,596,0.9968
29420405,1767861180001,27,23,0,0,23,23,596,0.9964
29420406,1767861186001,24,27,0,0,27,27,596,0.9976
29420407,1767861192001,30,24,0,0,24,24,596,0.9974
29420408,1767861198001,23,30,0,0,30,30,595,0.9993
29420409,1767861204001,30,23,0,0,23,23,596,0.9975
29420410,1767861210001,21,30,0,0,30,30,595,0.9973
29420411,1767861216001,29,21,0,0,21,21,596,0.9961
29420412,1767861222001,21,29,0,0,29,29,596,0.9976
29420413,1767861228001,32,21,0,0,21,21,595,0.9969
29420414,1767861234001,23,32,0,0,32,32,594,0.9945
29420415,1767861240001,26,23,0,0,23,23,595,0.9974
29420416,1767861246001,26,26,0,0,26,26,595,0.9975
29420417,1767861252001,26,26,0,0,26,26,595,0.9975
29420418,1767861258001,29,26,0,0,26,26,595,0.9977
29420419,1767861264001,26,29,0,0,29,29,595,0.9971
29420420,1767861270001,27,26,0,0,26,26,595,0.9979
29420421,1767861276001,26,27,0,0,27,27,595,0.9976
29420422,1767861282001,25,26,0,0,26,26,596,0.9971
29420423,1767861288001,26,25,0,0,25,25,596,0.9964
29420424,1767861294001,23,26,0,0,26,26,596,0.9974
29420425,1767861300001,26,23,0,0,23,23,596,0.9976
29420426,1767861306001,25,26,0,0,26,26,596,0.9977
29420427,1767861312001,23,25,0,0,25,25,596,0.9977
29420428,1767861318001,25,23,0,0,23,23,596,0.9977
29420429,1767861324001,28,25,0,0,25,25,596,0.9977
29420430,1767861330001,23,28,0,0,28,28,596,0.9968
29420431,1767861336001,29,23,0,0,23,23,596,0.9976
29420432,1767861342001,23,29,0,0,29,29,596,0.9976
29420433,1767861348001,29,23,0,0,23,23,596,0.9979
29420434,1767861354001,23,29,0,0,29,29,596,0.9961
29420435,1767861360001,26,23,0,0,23,23,596,0.997
29420436,1767861366001,23,26,0,0,26,26,596,0.9975
29420437,1767861372001,28,23,0,0,23,23,596,0.9969
29420438,1767861378001,24,28,0,0,28,28,596,0.9975
29420439,1767861384001,27,24,0,0,24,24,596,0.9978
29420440,1767861390001,25,27,0,0,27,27,596,0.9978
29420441,1767861396001,28,25,0,0,25,25,596,0.9974
29420442,1767861402001,28,28,0,0,28,28,596,0.9974
29420443,1767861408001,27,28,0,0,28,28,596,0.9968
29420444,1767861414001,24,27,0,0,27,27,596,0.9971
29420445,1767861420001,25,24,0,0,24,24,596,0.9971
29420446,1767861426001,23,25,0,0,25,25,595,0.9962
29420447,1767861432001,28,23,0,0,23,23,596,0.9975
29420448,1767861438001,26,28,0,0,28,28,596,0.9969
29420449,1767861444001,25,26,0,0,26,26,596,0.9976
29420450,1767861450001,25,25,0,0,25,25,596,0.9978
29420451,1767861456001,26,25,0,0,25,25,596,0.9979
29420452,1767861462001,27,26,0,0,26,26,596,0.9979
29420453,1767861468001,28,27,0,0,27,27,595,0.9961
29420454,1767861474001,25,28,0,0,28,28,596,0.9969
29420455,1767861480001,29,25,0,0,25,25,596,0.9962
29420456,1767861486001,25,29,0,0,29,29,596,0.9974
29420457,1767861492001,30,25,0,0,25,25,596,0.9981
29420458,1767861498001,27,30,0,0,30,30,593,0.9971
29420459,1767861504001,26,27,0,0,27,27,596,0.9971
29420460,1767861510001,0,26,0,0,26,26,596,0.9975
29420461,1767861516001,37,0,0,0,0,0,596,0
29420462,1767861522001,20,37,0,0,37,37,596,0.9968
29420463,1767861528001,33,20,0,0,20,20,596,0.995
29420464,1767861534001,0,33,0,0,33,33,594,0.9968
29420465,1767861540001,32,0,0,0,0,0,595,0
29420466,1767861546001,21,32,0,0,32,32,596,0.9966
29420467,1767861552001,31,21,0,0,21,21,596,0.9954
29420468,1767861558001,21,31,0,0,31,31,596,0.9967
29420469,1767861564001,28,21,0,0,21,21,596,0.9965
29420470,1767861570001,18,28,0,0,28,28,596,0.9978
29420471,1767861576001,28,18,0,0,18,18,595,0.9983
29420472,1767861582001,20,28,0,0,28,28,596,0.9969
29420473,1767861588001,30,20,0,0,20,20,596,0.9972
29420474,1767861594001,23,30,0,0,30,30,596,0.9967
29420475,1767861600001,30,23,0,0,23,23,595,0.9965
29420476,1767861606001,21,30,0,0,30,30,596,0.9967
29420477,1767861612001,30,21,0,0,21,21,596,0.9978
29420478,1767861618001,23,30,0,0,30,30,596,0.9951
29420479,1767861624001,29,23,0,0,23,23,596,0.9888
29420480,1767861630001,21,29,0,0,29,29,596,0.9976
29420481,1767861636001,30,21,0,0,21,21,596,0.9978
29420482,1767861642001,24,30,0,0,30,30,594,0.9967
29420483,1767861648001,30,24,0,0,24,24,596,0.9971
29420484,1767861654001,23,30,0,0,30,30,594,0.9985
29420485,1767861660001,29,23,0,0,23,23,595,0.9994
29420486,1767861666001,22,29,0,0,29,29,596,0.9975
29420487,1767861672001,31,22,0,0,22,22,596,0.9975
29420488,1767861678001,23,31,0,0,31,31,596,0.9978
29420489,1767861684001,31,23,0,0,23,23,596,0.9957
29420490,1767861690001,23,31,0,0,31,31,596,0.9977
29420491,1767861696001,33,23,0,0,23,23,596,0.9977
29420492,1767861702001,0,33,0,0,33,33,595,0.9991
29420493,1767861708001,34,0,0,0,0,0,596,0
29420494,1767861714001,17,34,0,0,34,34,596,0.9969
29420495,1767861720001,31,17,0,0,17,17,596,0.9972
29420496,1767861726001,22,31,0,0,31,31,594,0.9995
29420497,1767861732001,29,22,0,0,22,22,595,0.9992
29420498,1767861738001,22,29,0,0,29,29,596,0.9966
29420499,1767861744001,30,22,0,0,22,22,596,0.9978
29420500,1767861750001,24,30,0,0,30,30,596,0.9974
29420501,1767861756001,29,24,0,0,24,24,595,0.9972
29420502,1767861762001,25,29,0,0,29,29,596,0.997
29420503,1767861768001,29,25,0,0,25,25,595,0.9994
29420504,1767861774001,23,29,0,0,29,29,596,0.9972
29420505,1767861780001,26,23,0,0,23,23,596,0.9974
29420506,1767861786001,24,26,0,0,26,26,596,0.9979
29420507,1767861792001,29,24,0,0,24,24,596,0.9966
29420508,1767861798001,27,29,0,0,29,29,596,0.9966
29420509,1767861804001,27,27,0,0,27,27,596,0.9972
29420510,1767861810001,24,27,0,0,27,27,596,0.9978
29420511,1767861816001,31,24,0,0,24,24,596,0.9978
29420512,1767861822001,24,31,0,0,31,31,596,0.9977
29420513,1767861828001,30,24,0,0,24,24,596,0.997
29420514,1767861834001,26,30,0,0,30,30,596,0.9974
29420515,1767861840001,30,26,0,0,26,26,596,0.9978
29420516,1767861846001,27,30,0,0,30,30,595,0.9979
29420517,1767861852001,29,27,0,0,27,27,596,0.9971
29420518,1767861858001,25,29,0,0,29,29,596,0.9981
29420519,1767861864001,28,25,0,0,25,25,595,0.9995
29420520,1767861870001,23,28,0,0,28,28,596,0.9979
29420521,1767861876001,28,23,0,0,23,23,596,0.9964
29420522,1767861882001,23,28,0,0,28,28,596,0.9971
29420523,1767861888001,27,23,0,0,23,23,596,0.9969
29420524,1767861894001,21,27,0,0,27,27,596,0.9951
29420525,1767861900001,26,21,0,0,21,21,596,0.9966
29420526,1767861906001,24,26,0,0,26,26,596,0.9975
29420527,1767861912001,26,24,0,0,24,24,596,0.9979
29420528,1767861918001,23,26,0,0,26,26,596,0.9969
29420529,1767861924001,27,23,0,0,23,23,596,0.9978
29420530,1767861930001,22,27,0,0,27,27,596,0.997
29420531,1767861936001,29,22,0,0,22,22,596,0.9976
29420532,1767861942001,24,29,0,0,29,29,596,0.997
29420533,1767861948001,30,24,0,0,24,24,596,0.9976
29420534,1767861954001,22,30,0,0,30,30,596,0.9976
29420535,1767861960001,29,22,0,0,22,22,596,0.9976
29420536,1767861966001,24,29,0,0,29,29,595,0.9987
29420537,1767861972001,31,24,0,0,24,24,596,0.9977
29420538,1767861978001,22,31,0,0,31,31,596,0.9978
29420539,1767861984001,29,22,0,0,22,22,596,0.9969
29420540,1767861990001,24,29,0,0,29,29,595,0.9988
29420541,1767861996001,31,24,0,0,24,24,595,0.9996
29420542,1767862002001,24,31,0,0,31,31,596,0.9979
29420543,1767862008001,31,24,0,0,24,24,596,0.9975
29420544,1767862014001,22,31,0,0,31,31,596,0.997
29420545,1767862020001,30,22,0,0,22,22,596,0.9979
29420546,1767862026001,24,30,0,0,30,30,596,0.9978
29420547,1767862032001,30,24,0,0,24,24,595,0.9974
29420548,1767862038001,24,30,0,0,30,30,596,0.9969
29420549,1767862044001,28,24,0,0,24,24,596,0.9978
29420550,1767862050001,24,28,0,0,28,28,596,0.9962
29420551,1767862056001,28,24,0,0,24,24,596,0.9978
29420552,1767862062001,26,28,0,0,28,28,595,0.9992
29420553,1767862068001,28,26,0,0,26,26,596,0.9973
29420554,1767862074001,24,28,0,0,28,28,595,0.9994
29420555,1767862080001,27,24,0,0,24,24,596,0.9975
29420556,1767862086001,27,27,0,0,27,27,596,0.9977
29420557,1767862092001,28,27,0,0,27,27,596,0.9975
29420558,1767862098001,24,28,0,0,28,28,596,0.9961
29420559,1767862104001,25,24,0,0,24,24,567,0.9974
29420560,1767862110001,22,25,0,0,25,25,596,0.9972
29420561,1767862116001,29,22,0,0,22,22,596,0.9979
29420562,1767862122001,25,29,0,0,29,29,595,0.9992
29420563,1767862128001,29,25,0,0,25,25,595,0.9974
29420564,1767862134001,24,29,0,0,29,29,596,0.9979
29420565,1767862140001,28,24,0,0,24,24,596,0.9971
29420566,1767862146001,27,28,0,0,28,28,596,0.9977
29420567,1767862152001,28,27,0,0,27,27,595,0.9985
29420568,1767862158001,27,28,0,0,28,28,596,0.9976
29420569,1767862164001,26,27,0,0,27,27,596,0.9967
29420570,1767862170001,28,26,0,0,26,26,596,0.9972
29420571,1767862176001,29,28,0,0,28,28,595,0.9993
29420572,1767862182001,26,29,0,0,29,29,595,0.9976
29420573,1767862188001,1,26,0,0,26,26,596,0.9977
29420574,1767862194001,33,1,0,0,1,1,596,0.9966
29420575,1767862200001,18,33,0,0,33,33,596,0.9983
29420576,1767862206001,34,18,0,0,18,18,596,0.9977
29420577,1767862212001,19,34,0,0,34,34,596,0.9979
29420578,1767862218001,33,19,0,0,19,19,595,0.9995
29420579,1767862224001,19,33,0,0,33,33,596,0.9979
29420580,1767862230001,36,19,0,0,19,19,596,0.9974
29420581,1767862236001,19,36,0,0,36,36,596,0.9971
29420582,1767862242001,34,19,0,0,19,19,595,0.9976
29420583,1767862248001,21,34,0,0,34,34,596,0.9979
29420584,1767862254001,31,21,0,0,21,21,596,0.9965
29420585,1767862260001,20,31,0,0,31,31,596,0.9973
29420586,1767862266001,31,20,0,0,20,20,595,0.9992
29420587,1767862272001,19,31,0,0,31,31,596,0.9976
29420588,1767862278001,34,19,0,0,19,19,596,0.9974
29420589,1767862284001,18,34,0,0,34,34,594,0.9994
29420590,1767862290001,31,18,0,0,18,18,596,0.9977
29420591,1767862296001,19,31,0,0,31,31,596,0.997
29420592,1767862302001,36,19,0,0,19,19,596,0.9974
29420593,1767862308001,20,36,0,0,36,36,596,0.9976
29420594,1767862314001,34,20,0,0,20,20,595,0.999
29420595,1767862320001,19,34,0,0,34,34,596,0.9965
29420596,1767862326001,31,19,0,0,19,19,595,0.9991
29420597,1767862332001,19,31,0,0,31,31,595,0.9985
29420598,1767862338001,33,19,0,0,19,19,596,0.9975
29420599,1767862344001,19,33,0,0,33,33,595,0.9996
29420600,1767862350001,29,19,0,0,19,19,596,0.9977
29420601,1767862356001,21,29,0,0,29,29,595,0.9994
29420602,1767862362001,32,21,0,0,21,21,596,0.997
29420603,1767862368001,20,32,0,0,32,32,596,0.9975
29420604,1767862374001,27,20,0,0,20,20,596,0.9975
29420605,1767862380001,0,27,0,0,27,27,596,0.9979
29420606,1767862386001,30,0,0,0,0,0,596,0
29420607,1767862392001,22,30,0,0,30,30,596,0.998
29420608,1767862398001,29,22,0,0,22,22,596,0.9978
29420609,1767862404001,20,29,0,0,29,29,596,0.9975
29420610,1767862410001,31,20,0,0,20,20,596,0.9952
29420611,1767862416001,23,31,0,0,31,31,596,0.9962
29420612,1767862422001,31,23,0,0,23,23,596,0.9964
29420613,1767862428001,24,31,0,0,31,31,596,0.9976
29420614,1767862434001,30,24,0,0,24,24,596,0.9979
29420615,1767862440001,22,30,0,0,30,30,596,0.9973
29420616,1767862446001,32,22,0,0,22,22,595,0.9966
29420617,1767862452001,24,32,0,0,32,32,596,0.9978
29420618,1767862458001,33,24,0,0,24,24,596,0.9975
29420619,1767862464001,21,33,0,0,33,33,596,0.9981
29420620,1767862470001,30,21,0,0,21,21,596,0.9981
29420621,1767862476001,22,30,0,0,30,30,596,0.9975
29420622,1767862482001,33,22,0,0,22,22,595,0.9993
29420623,1767862488001,23,33,0,0,33,33,596,0.9979
29420624,1767862494001,30,23,0,0,23,23,596,0.9975
29420625,1767862500001,22,30,0,0,30,30,596,0.9975
29420626,1767862506001,32,22,0,0,22,22,596,0.9974
29420627,1767862512001,22,32,0,0,32,32,596,0.9976
29420628,1767862518001,33,22,0,0,22,22,596,0.9968
29420629,1767862524001,23,33,0,0,33,33,595,0.9991
29420630,1767862530001,30,23,0,0,23,23,595,0.9996
29420631,1767862536001,22,30,0,0,30,30,595,0.9996
29420632,1767862542001,31,22,0,0,22,22,596,0.9978
29420633,1767862548001,25,31,0,0,31,31,596,0.9969
29420634,1767862554001,28,25,0,0,25,25,595,0.9994
29420635,1767862560001,26,28,0,0,28,28,595,0.9985
29420636,1767862566001,28,26,0,0,26,26,595,0.9995
29420637,1767862572001,26,28,0,0,28,28,596,0.9965
29420638,1767862578001,26,26,0,0,26,26,595,0.9994
29420639,1767862584001,25,26,0,0,26,26,596,0.9972
29420640,1767862590001,26,25,0,0,25,25,596,0.9975
29420641,1767862596001,27,26,0,0,26,26,596,0.9971
29420642,1767862602001,23,27,0,0,27,27,595,0.9992
29420643,1767862608001,27,23,0,0,23,23,595,0.9993
29420644,1767862614001,25,27,0,0,27,27,595,0.9989
29420645,1767862620001,27,25,0,0,25,25,596,0.997
29420646,1767862626001,26,27,0,0,27,27,596,0.997
29420647,1767862632001,25,26,0,0,26,26,596,0.9975
29420648,1767862638001,26,25,0,0,25,25,596,0.9979
29420649,1767862644001,28,26,0,0,26,26,596,0.9977
29420650,1767862650001,26,28,0,0,28,28,596,0.9977
29420651,1767862656001,27,26,0,0,26,26,590,0.9983
29420652,1767862662001,26,27,0,0,27,27,596,0.9966
29420653,1767862668001,28,26,0,0,26,26,596,0.9968
29420654,1767862674001,26,28,0,0,28,28,596,0.9969
29420655,1767862680001,29,26,0,0,26,26,596,0.9966
29420656,1767862686001,25,29,0,0,29,29,596,0.9969
29420657,1767862692001,29,25,0,0,25,25,596,0.9971
29420658,1767862698001,25,29,0,0,29,29,596,0.9981
29420659,1767862704001,27,25,0,0,25,25,596,0.996
29420660,1767862710001,26,27,0,0,27,27,596,0.9973
29420661,1767862716001,27,26,0,0,26,26,596,0.9975
29420662,1767862722001,26,27,0,0,27,27,595,0.9971
29420663,1767862728001,25,26,0,0,26,26,596,0.9955
29420664,1767862734001,27,25,0,0,25,25,594,0.9962
29420665,1767862740001,28,27,0,0,27,27,596,0.9978
29420666,1767862746001,26,28,0,0,28,28,595,0.9992
29420667,1767862752001,23,26,0,0,26,26,596,0.9971
29420668,1767862758001,27,23,0,0,23,23,596,0.9975
29420669,1767862764001,26,27,0,0,27,27,596,0.9977
29420670,1767862770001,26,26,0,0,26,26,596,0.9975
29420671,1767862776001,25,26,0,0,26,26,596,0.9975
29420672,1767862782001,26,25,0,0,25,25,595,0.9997
29420673,1767862788001,25,26,0,0,26,26,596,0.9981
29420674,1767862794001,24,25,0,0,25,25,596,0.9957
29420675,1767862800001,24,24,0,0,24,24,596,0.9977
29420676,1767862806001,23,24,0,0,24,24,594,0.9994
29420677,1767862812001,24,23,0,0,23,23,595,0.9987
29420678,1767862818001,24,24,0,0,24,24,596,0.9976
29420679,1767862824001,25,24,0,0,24,24,596,0.9974
29420680,1767862830001,25,25,0,0,25,25,595,0.9995
29420681,1767862836001,28,25,0,0,25,25,596,0.9973
29420682,1767862842001,26,28,0,0,28,28,596,0.9959
29420683,1767862848001,24,26,0,0,26,26,595,0.9984
29420684,1767862854001,24,24,0,0,24,24,596,0.9977
29420685,1767862860001,23,24,0,0,24,24,596,0.9976
29420686,1767862866001,26,23,0,0,23,23,596,0.9975
29420687,1767862872001,25,26,0,0,26,26,596,0.9977
29420688,1767862878001,22,25,0,0,25,25,595,0.9996
29420689,1767862884001,26,22,0,0,22,22,596,0.9979
29420690,1767862890001,24,26,0,0,26,26,596,0.9977
29420691,1767862896001,28,24,0,0,24,24,595,0.9991
29420692,1767862902001,22,28,0,0,28,28,596,0.9973
29420693,1767862908001,25,22,0,0,22,22,596,0.998
29420694,1767862914001,23,25,0,0,25,25,596,0.9977
29420695,1767862920001,28,23,0,0,23,23,596,0.9977
29420696,1767862926001,23,28,0,0,28,28,595,0.9985
29420697,1767862932001,27,23,0,0,23,23,596,0.9977
29420698,1767862938001,22,27,0,0,27,27,595,0.9974
29420699,1767862944001,26,22,0,0,22,22,596,0.9976
29420700,1767862950001,24,26,0,0,26,26,596,0.998
29420701,1767862956001,28,24,0,0,24,24,595,0.9975
29420702,1767862962001,20,28,0,0,28,28,595,0.9979
29420703,1767862968001,25,20,0,0,20,20,596,0.9971
29420704,1767862974001,24,25,0,0,25,25,595,0.999
29420705,1767862980001,32,24,0,0,24,24,595,0.9978
29420706,1767862986001,24,32,0,0,32,32,596,0.9938
29420707,1767862992001,32,24,0,0,24,24,596,0.9967
29420708,1767862998001,24,32,0,0,32,32,596,0.9969
29420709,1767863004001,27,24,0,0,24,24,596,0.9975
29420710,1767863010001,28,27,0,0,27,27,596,0.9971
29420711,1767863016001,24,28,0,0,28,28,596,0.9971
29420712,1767863022001,26,24,0,0,24,24,596,0.9966
29420713,1767863028001,24,26,0,0,26,26,596,0.9931
29420714,1767863034001,26,24,0,0,24,24,596,0.9973
29420715,1767863040001,26,26,0,0,26,26,596,0.9974
29420716,1767863046001,28,26,0,0,26,26,596,0.9978
29420717,1767863052001,23,28,0,0,28,28,596,0.9972
29420718,1767863058001,27,23,0,0,23,23,596,0.9976
29420719,1767863064001,24,27,0,0,27,27,596,0.9971
29420720,1767863070001,29,24,0,0,24,24,596,0.9973
29420721,1767863076001,25,29,0,0,29,29,596,0.9977
29420722,1767863082001,24,25,0,0,25,25,596,0.9962
29420723,1767863088001,23,24,0,0,24,24,596,0.9976
