block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29477946,1768208244000,27,19,0,0,19,19,595,0.9998
29477947,1768208250000,20,27,0,0,27,27,595,0.9999
29477948,1768208256000,28,20,0,0,20,20,596,0.9995
29477949,1768208262000,23,28,0,0,28,28,595,0.999
29477950,1768208268000,27,23,0,0,23,23,595,0.9987
29477951,1768208274000,20,27,0,0,27,27,596,0.9996
29477952,1768208280000,23,20,0,0,20,20,596,0.9993
29477953,1768208286000,21,23,0,0,23,23,596,0.9988
29477954,1768208292000,25,21,0,0,21,21,595,0.9982
29477955,1768208298000,25,25,0,0,25,25,595,0.9997
29477956,1768208304000,25,25,0,0,25,25,593,0.9995
29477957,1768208310000,23,25,0,0,25,25,595,0.9997
29477958,1768208316000,25,23,0,0,23,23,595,0.9998
29477959,1768208322000,21,25,0,0,25,25,595,0.9988
29477960,1768208328000,23,21,0,0,21,21,594,0.9991
29477961,1768208334000,22,23,0,0,23,23,594,0.9998
29477962,1768208340000,24,22,0,0,22,22,594,0.9993
29477963,1768208346000,25,24,0,0,24,24,594,0.9999
29477964,1768208352000,26,25,0,0,25,25,594,0.9982
29477965,1768208358000,27,26,0,0,26,26,594,0.9998
29477966,1768208364000,22,27,0,0,27,27,594,0.9994
29477967,1768208370000,27,22,0,0,22,22,594,0.9996
29477968,1768208376000,22,27,0,0,27,27,595,0.9993
29477969,1768208382000,27,22,0,0,22,22,595,0.999
29477970,1768208388000,23,27,0,0,27,27,596,0.9993
29477971,1768208394000,25,23,0,0,23,23,596,0.9945
29477972,1768208400000,22,25,0,0,25,25,596,0.9983
29477973,1768208406000,27,22,0,0,22,22,594,0.9986
29477974,1768208412000,22,27,0,0,27,27,596,0.9987
29477975,1768208418000,25,22,0,0,22,22,595,0.9996
29477976,1768208424000,20,25,0,0,25,25,596,0.9995
29477977,1768208430000,25,20,0,0,20,20,596,0.9979
29477978,1768208436000,22,25,0,0,25,25,596,0.9991
29477979,1768208442000,28,22,0,0,22,22,596,0.9992
29477980,1768208448000,23,28,0,0,28,28,596,0.9996
29477981,1768208454000,23,23,0,0,23,23,596,0.9982
29477982,1768208460000,19,23,0,0,23,23,596,0.9987
29477983,1768208466000,24,19,0,0,19,19,596,0.9989
29477984,1768208472000,24,24,0,0,24,24,596,0.9997
29477985,1768208478000,25,24,0,0,24,24,596,0.9991
29477986,1768208484000,20,25,0,0,25,25,596,0.9997
29477987,1768208490000,25,20,0,0,20,20,596,0.9985
29477988,1768208496000,25,25,0,0,25,25,596,0.9991
29477989,1768208502000,27,25,0,0,25,25,596,0.9988
29477990,1768208508000,24,27,0,0,27,27,596,0.9994
29477991,1768208514000,26,24,0,0,24,24,596,0.9998
29477992,1768208520000,23,26,0,0,26,26,596,0.9997
29477993,1768208526000,28,23,0,0,23,23,596,0.9995
29477994,1768208532000,24,28,0,0,28,28,596,0.9992
29477995,1768208538000,27,24,0,0,24,24,596,0.999
29477996,1768208544000,23,27,0,0,27,27,596,0.9988
29477997,1768208550000,25,23,0,0,23,23,596,0.9994
29477998,1768208556000,23,25,0,0,25,25,596,0.9994
29477999,1768208562000,27,23,0,0,23,23,596,0.9994
29478000,1768208568000,21,27,0,0,27,27,596,0.9993
29478001,1768208574000,25,21,0,0,21,21,596,0.9986
29478002,1768208580000,0,25,0,0,25,25,596,0.9989
29478003,1768208586000,35,0,0,0,0,0,596,0
29478004,1768208592000,19,35,0,0,35,35,596,0.9993
29478005,1768208598000,34,19,0,0,19,19,596,0.9992
29478006,1768208604000,19,34,0,0,34,34,596,0.999
29478007,1768208610000,0,19,0,0,19,19,596,0.999
29478008,1768208616000,31,0,0,0,0,0,596,0
29478009,1768208622000,22,31,0,0,31,31,596,0.9998
29478010,1768208628000,30,22,0,0,22,22,596,0.9991
29478011,1768208634000,19,30,0,0,30,30,596,0.9992
29478012,1768208640000,26,19,0,0,19,19,596,0.9987
29478013,1768208646000,22,26,0,0,26,26,596,0.9989
29478014,1768208652000,28,22,0,0,22,22,596,0.9989
29478015,1768208658000,22,28,0,0,28,28,596,0.9989
29478016,1768208664000,26,22,0,0,22,22,596,0.9995
29478017,1768208670000,23,26,0,0,26,26,596,0.999
29478018,1768208676000,26,23,0,0,23,23,596,0.9995
29478019,1768208682000,22,26,0,0,26,26,596,0.989
29478020,1768208688000,26,22,0,0,22,22,596,0.9992
29478021,1768208694000,23,26,0,0,26,26,596,0.9995
29478022,1768208700000,1,23,0,0,23,23,596,0.9984
29478023,1768208706000,32,1,0,0,1,1,596,1
29478024,1768208712000,17,32,0,0,32,32,596,0.9995
29478025,1768208718000,32,17,0,0,17,17,596,0.9993
29478026,1768208724000,20,32,0,0,32,32,596,0.9985
29478027,1768208730000,32,20,0,0,20,20,596,0.9997
29478028,1768208736000,18,32,0,0,32,32,594,0.9985
29478029,1768208742000,34,18,0,0,18,18,596,0.9997
29478030,1768208748000,17,34,0,0,34,34,596,0.9995
29478031,1768208754000,26,17,0,0,17,17,596,0.9977
29478032,1768208760000,17,26,0,0,26,26,596,0.9993
29478033,1768208766000,31,17,0,0,17,17,596,0.9939
29478034,1768208772000,17,31,0,0,31,31,596,0.998
29478035,1768208778000,31,17,0,0,17,17,596,0.9969
29478036,1768208784000,17,31,0,0,31,31,595,0.9997
29478037,1768208790000,28,17,0,0,17,17,596,0.9997
29478038,1768208796000,17,28,0,0,28,28,596,0.999
29478039,1768208802000,31,17,0,0,17,17,596,0.9997
29478040,1768208808000,15,31,0,0,31,31,596,0.9991
29478041,1768208814000,31,15,0,0,15,15,596,0.9991
29478042,1768208820000,17,31,0,0,31,31,596,0.9989
29478043,1768208826000,32,17,0,0,17,17,596,0.9994
29478044,1768208832000,18,32,0,0,32,32,596,0.9994
29478045,1768208838000,33,18,0,0,18,18,596,0.9989
29478046,1768208844000,18,33,0,0,33,33,596,0.9987
29478047,1768208850000,31,18,0,0,18,18,596,0.9994
29478048,1768208856000,18,31,0,0,31,31,596,0.9994
29478049,1768208862000,33,18,0,0,18,18,596,0.9984
29478050,1768208868000,17,33,0,0,33,33,595,0.9994
29478051,1768208874000,31,17,0,0,17,17,596,0.999
29478052,1768208880000,19,31,0,0,31,31,596,0.9991
29478053,1768208886000,32,19,0,0,19,19,596,0.9995
29478054,1768208892000,19,32,0,0,32,32,596,0.9992
29478055,1768208898000,31,19,0,0,19,19,596,0.9995
29478056,1768208904000,20,31,0,0,31,31,596,0.9991
29478057,1768208910000,34,20,0,0,20,20,596,0.9988
29478058,1768208916000,19,34,0,0,34,34,596,0.9976
29478059,1768208922000,34,19,0,0,19,19,596,0.9985
29478060,1768208928000,18,34,0,0,34,34,596,0.9983
29478061,1768208934000,25,18,0,0,18,18,596,0.9991
29478062,1768208940000,18,25,0,0,25,25,596,0.9988
29478063,1768208946000,30,18,0,0,18,18,596,0.999
29478064,1768208952000,19,30,0,0,30,30,596,0.9987
29478065,1768208958000,28,19,0,0,19,19,596,0.9993
29478066,1768208964000,15,28,0,0,28,28,596,0.9992
29478067,1768208970000,29,15,0,0,15,15,595,0.9983
29478068,1768208976000,15,29,0,0,29,29,596,0.9988
29478069,1768208982000,30,15,0,0,15,15,596,0.9993
29478070,1768208988000,17,30,0,0,30,30,596,0.9984
29478071,1768208994000,30,17,0,0,17,17,596,0.9972
29478072,1768209000000,18,30,0,0,30,30,596,0.9994
29478073,1768209006000,31,18,0,0,18,18,596,0.9994
29478074,1768209012000,19,31,0,0,31,31,596,0.9985
29478075,1768209018000,32,19,0,0,19,19,596,0.9989
29478076,1768209024000,20,32,0,0,32,32,596,0.9995
29478077,1768209030000,31,20,0,0,20,20,596,0.9982
29478078,1768209036000,21,31,0,0,31,31,596,0.9994
29478079,1768209042000,31,21,0,0,21,21,596,0.9988
29478080,1768209048000,19,31,0,0,31,31,595,0.9986
29478081,1768209054000,0,19,0,0,19,19,596,0.9985
29478082,1768209060000,32,0,0,0,0,0,596,0
29478083,1768209066000,18,32,0,0,32,32,596,0.9985
29478084,1768209072000,1,18,0,0,18,18,596,0.9983
29478085,1768209078000,32,1,0,0,1,1,596,0.9983
29478086,1768209084000,17,32,0,0,32,32,596,0.9985
29478087,1768209090000,30,17,0,0,17,17,595,0.9994
29478088,1768209096000,17,30,0,0,30,30,596,0.9994
29478089,1768209102000,32,17,0,0,17,17,596,0.9981
29478090,1768209108000,17,32,0,0,32,32,596,0.9987
29478091,1768209114000,25,17,0,0,17,17,596,0.9996
29478092,1768209120000,17,25,0,0,25,25,596,0.9996
29478093,1768209126000,26,17,0,0,17,17,596,0.9992
29478094,1768209132000,20,26,0,0,26,26,595,0.9992
29478095,1768209138000,27,20,0,0,20,20,596,0.9997
29478096,1768209144000,20,27,0,0,27,27,596,0.9995
29478097,1768209150000,28,20,0,0,20,20,596,0.9992
29478098,1768209156000,19,28,0,0,28,28,596,0.9991
29478099,1768209162000,31,19,0,0,19,19,596,0.9992
29478100,1768209168000,19,31,0,0,31,31,596,0.9994
29478101,1768209174000,29,19,0,0,19,19,596,0.9994
29478102,1768209180000,19,29,0,0,29,29,596,0.9999
29478103,1768209186000,27,19,0,0,19,19,596,0.9995
29478104,1768209192000,21,27,0,0,27,27,596,0.9995
29478105,1768209198000,32,21,0,0,21,21,596,0.9993
29478106,1768209204000,20,32,0,0,32,32,596,0.9988
29478107,1768209210000,30,20,0,0,20,20,596,0.9994
29478108,1768209216000,19,30,0,0,30,30,596,0.9997
29478109,1768209222000,33,19,0,0,19,19,596,0.999
29478110,1768209228000,18,33,0,0,33,33,596,0.9973
29478111,1768209234000,29,18,0,0,18,18,596,0.9981
29478112,1768209240000,0,29,0,0,29,29,596,0.9991
29478113,1768209246000,31,0,0,0,0,0,596,0
29478114,1768209252000,20,31,0,0,31,31,596,0.9991
29478115,1768209258000,33,20,0,0,20,20,596,0.9991
29478116,1768209264000,19,33,0,0,33,33,596,0.9994
29478117,1768209270000,35,19,0,0,19,19,596,0.999
29478118,1768209276000,18,35,0,0,35,35,590,0.9981
29478119,1768209282000,31,18,0,0,18,18,596,0.9988
29478120,1768209288000,18,31,0,0,31,31,596,0.999
29478121,1768209294000,0,18,0,0,18,18,595,0.9983
29478122,1768209300000,31,0,0,0,0,0,596,0
29478123,1768209306000,22,31,0,0,31,31,596,0.9992
29478124,1768209312000,30,22,0,0,22,22,596,0.9986
29478125,1768209318000,21,30,0,0,30,30,596,0.9992
29478126,1768209324000,28,21,0,0,21,21,596,0.9985
29478127,1768209330000,23,28,0,0,28,28,596,0.9993
29478128,1768209336000,24,23,0,0,23,23,596,0.9997
29478129,1768209342000,24,24,0,0,24,24,596,0.9984
29478130,1768209348000,24,24,0,0,24,24,594,0.9995
29478131,1768209354000,25,24,0,0,24,24,596,0.9973
29478132,1768209360000,22,25,0,0,25,25,596,0.9986
29478133,1768209366000,22,22,0,0,22,22,596,0.9975
29478134,1768209372000,23,22,0,0,22,22,596,0.9989
29478135,1768209378000,24,23,0,0,23,23,596,0.9995
29478136,1768209384000,21,24,0,0,24,24,595,0.9973
29478137,1768209390000,24,21,0,0,21,21,596,0.999
29478138,1768209396000,21,24,0,0,24,24,596,0.996
29478139,1768209402000,23,21,0,0,21,21,596,0.9988
29478140,1768209408000,22,23,0,0,23,23,596,0.9986
29478141,1768209414000,22,22,0,0,22,22,594,0.9989
29478142,1768209420000,20,22,0,0,22,22,596,0.9989
29478143,1768209426000,23,20,0,0,20,20,595,0.9998
29478144,1768209432000,22,23,0,0,23,23,595,0.9993
29478145,1768209438000,0,22,0,0,22,22,596,0.9992
29478146,1768209444000,32,0,0,0,0,0,596,0
29478147,1768209450000,21,32,0,0,32,32,596,0.9989
29478148,1768209456000,27,21,0,0,21,21,596,0.9989
29478149,1768209462000,21,27,0,0,27,27,596,0.9983
29478150,1768209468000,22,21,0,0,21,21,596,0.9991
29478151,1768209474000,20,22,0,0,22,22,596,0.9986
29478152,1768209480000,25,20,0,0,20,20,596,0.9849
29478153,1768209486000,20,25,0,0,25,25,596,0.9962
29478154,1768209492000,26,20,0,0,20,20,596,0.9924
29478155,1768209498000,23,26,0,0,26,26,596,0.9992
29478156,1768209504000,25,23,0,0,23,23,596,0.9992
29478157,1768209510000,21,25,0,0,25,25,596,0.9988
29478158,1768209516000,27,21,0,0,21,21,595,0.9987
29478159,1768209522000,22,27,0,0,27,27,596,0.9989
29478160,1768209528000,23,22,0,0,22,22,595,0.9989
29478161,1768209534000,22,23,0,0,23,23,596,0.9991
29478162,1768209540000,25,22,0,0,22,22,596,0.9994
29478163,1768209546000,21,25,0,0,25,25,596,0.9992
29478164,1768209552000,26,21,0,0,21,21,596,0.9998
29478165,1768209558000,24,26,0,0,26,26,595,0.9992
29478166,1768209564000,27,24,0,0,24,24,595,0.9989
29478167,1768209570000,23,27,0,0,27,27,595,0.9996
29478168,1768209576000,24,23,0,0,23,23,595,0.9987
29478169,1768209582000,22,24,0,0,24,24,595,0.9983
29478170,1768209588000,23,22,0,0,22,22,595,0.9988
29478171,1768209594000,20,23,0,0,23,23,595,0.9984
29478172,1768209600000,24,20,0,0,20,20,595,0.9993
29478173,1768209606000,22,24,0,0,24,24,594,0.9992
29478174,1768209612000,0,22,0,0,22,22,595,0.9991
29478175,1768209618000,32,0,0,0,0,0,596,0
29478176,1768209624000,18,32,0,0,32,32,596,0.9998
29478177,1768209630000,32,18,0,0,18,18,596,0.9997
29478178,1768209636000,16,32,0,0,32,32,596,0.9991
29478179,1768209642000,35,16,0,0,16,16,596,0.9996
29478180,1768209648000,15,35,0,0,35,35,596,0.9984
29478181,1768209654000,29,15,0,0,15,15,596,0.9996
29478182,1768209660000,18,29,0,0,29,29,595,0.9993
29478183,1768209666000,31,18,0,0,18,18,595,0.9993
29478184,1768209672000,16,31,0,0,31,31,596,0.9997
29478185,1768209678000,31,16,0,0,16,16,596,0.999
29478186,1768209684000,17,31,0,0,31,31,596,0.9992
29478187,1768209690000,32,17,0,0,17,17,596,0.9983
29478188,1768209696000,14,32,0,0,32,32,596,0.9992
29478189,1768209702000,33,14,0,0,14,14,596,0.9988
29478190,1768209708000,16,33,0,0,33,33,596,0.9993
29478191,1768209714000,0,16,0,0,16,16,596,0.9986
29478192,1768209720000,31,0,0,0,0,0,596,0
29478193,1768209726000,18,31,0,0,31,31,596,0.9985
29478194,1768209732000,27,18,0,0,18,18,596,0.9975
29478195,1768209738000,21,27,0,0,27,27,596,0.9992
29478196,1768209744000,26,21,0,0,21,21,596,0.9989
29478197,1768209750000,21,26,0,0,26,26,596,0.9995
29478198,1768209756000,27,21,0,0,21,21,596,0.999
29478199,1768209762000,24,27,0,0,27,27,596,0.9994
29478200,1768209768000,27,24,0,0,24,24,596,0.9989
29478201,1768209774000,22,27,0,0,27,27,596,0.9994
29478202,1768209780000,26,22,0,0,22,22,596,0.9988
29478203,1768209786000,22,26,0,0,26,26,596,0.9992
29478204,1768209792000,23,22,0,0,22,22,592,0.9989
29478205,1768209798000,21,23,0,0,23,23,596,0.9991
29478206,1768209804000,23,21,0,0,21,21,596,0.9992
29478207,1768209810000,23,23,0,0,23,23,596,0.9991
29478208,1768209816000,26,23,0,0,23,23,596,0.9996
29478209,1768209822000,25,26,0,0,26,26,596,0.9996
29478210,1768209828000,22,25,0,0,25,25,596,0.9988
29478211,1768209834000,1,22,0,0,22,22,596,0.9994
29478212,1768209840000,33,1,0,0,1,1,596,1
29478213,1768209846000,19,33,0,0,33,33,596,0.9993
29478214,1768209852000,33,19,0,0,19,19,596,0.9989
29478215,1768209858000,20,33,0,0,33,33,596,0.9995
29478216,1768209864000,27,20,0,0,20,20,596,0.9993
29478217,1768209870000,20,27,0,0,27,27,595,0.9996
29478218,1768209876000,27,20,0,0,20,20,595,0.9996
29478219,1768209882000,25,27,0,0,27,27,596,0.9989
29478220,1768209888000,28,25,0,0,25,25,596,0.9989
29478221,1768209894000,22,28,0,0,28,28,596,0.9989
29478222,1768209900000,28,22,0,0,22,22,596,0.9992
29478223,1768209906000,20,28,0,0,28,28,596,0.9989
29478224,1768209912000,24,20,0,0,20,20,596,0.9984
29478225,1768209918000,22,24,0,0,24,24,596,0.9986
29478226,1768209924000,25,22,0,0,22,22,596,0.9989
29478227,1768209930000,23,25,0,0,25,25,596,0.9993
29478228,1768209936000,26,23,0,0,23,23,596,0.9992
29478229,1768209942000,25,26,0,0,26,26,596,0.9997
29478230,1768209948000,28,25,0,0,25,25,596,0.999
29478231,1768209954000,22,28,0,0,28,28,596,0.9995
29478232,1768209960000,25,22,0,0,22,22,596,0.9989
29478233,1768209966000,20,25,0,0,25,25,596,0.9991
29478234,1768209972000,27,20,0,0,20,20,596,0.9987
29478235,1768209978000,23,27,0,0,27,27,595,0.9995
29478236,1768209984000,23,23,0,0,23,23,596,0.9996
29478237,1768209990000,25,23,0,0,23,23,596,0.9999
29478238,1768209996000,25,25,0,0,25,25,596,0.9985
29478239,1768210002000,24,25,0,0,25,25,596,0.9989
29478240,1768210008000,26,24,0,0,24,24,595,0.9992
29478241,1768210014000,24,26,0,0,26,26,596,0.9991
29478242,1768210020000,24,24,0,0,24,24,595,0.9994
29478243,1768210026000,25,24,0,0,24,24,596,0.999
29478244,1768210032000,24,25,0,0,25,25,596,0.9987
29478245,1768210038000,24,24,0,0,24,24,596,0.9983
29478246,1768210044000,26,24,0,0,24,24,596,0.9987
29478247,1768210050000,19,26,0,0,26,26,596,0.9994
29478248,1768210056000,26,19,0,0,19,19,596,0.9992
29478249,1768210062000,26,26,0,0,26,26,596,0.998
29478250,1768210068000,25,26,0,0,26,26,596,0.9998
29478251,1768210074000,24,25,0,0,25,25,594,0.9991
29478252,1768210080000,26,24,0,0,24,24,596,0.9995
29478253,1768210086000,26,26,0,0,26,26,596,0.9992
29478254,1768210092000,25,26,0,0,26,26,596,0.9992
29478255,1768210098000,26,25,0,0,25,25,596,0.9992
29478256,1768210104000,25,26,0,0,26,26,596,0.999
29478257,1768210110000,25,25,0,0,25,25,596,0.9996
29478258,1768210116000,24,25,0,0,25,25,596,0.9991
29478259,1768210122000,26,24,0,0,24,24,596,0.9989
29478260,1768210128000,23,26,0,0,26,26,596,0.9987
29478261,1768210134000,18,23,0,0,23,23,596,0.9993
29478262,1768210140000,20,18,0,0,18,18,596,0.9988
29478263,1768210146000,21,20,0,0,20,20,596,0.9992
29478264,1768210152000,25,21,0,0,21,21,596,0.9983
29478265,1768210158000,22,25,0,0,25,25,596,0.9988
29478266,1768210164000,20,22,0,0,22,22,596,0.9987
29478267,1768210170000,25,20,0,0,20,20,596,0.9985
29478268,1768210176000,23,25,0,0,25,25,596,0.9991
29478269,1768210182000,28,23,0,0,23,23,596,0.9984
29478270,1768210188000,22,28,0,0,28,28,596,0.9987
29478271,1768210194000,27,22,0,0,22,22,596,0.9995
29478272,1768210200000,22,27,0,0,27,27,596,0.9992
29478273,1768210206000,29,22,0,0,22,22,596,0.9992
29478274,1768210212000,24,29,0,0,29,29,596,0.999
29478275,1768210218000,28,24,0,0,24,24,595,0.9996
29478276,1768210224000,24,28,0,0,28,28,596,0.9986
29478277,1768210230000,1,24,0,0,24,24,596,0.9994
29478278,1768210236000,36,1,0,0,1,1,596,0.9983
29478279,1768210242000,19,36,0,0,36,36,596,0.9997
29478280,1768210248000,33,19,0,0,19,19,595,0.9996
29478281,1768210254000,19,33,0,0,33,33,596,0.9997
29478282,1768210260000,32,19,0,0,19,19,596,0.999
29478283,1768210266000,21,32,0,0,32,32,596,0.9984
29478284,1768210272000,31,21,0,0,21,21,596,0.9992
29478285,1768210278000,21,31,0,0,31,31,596,0.9992
29478286,1768210284000,28,21,0,0,21,21,596,0.9993
29478287,1768210290000,21,28,0,0,28,28,596,0.9988
29478288,1768210296000,30,21,0,0,21,21,596,0.9992
29478289,1768210302000,23,30,0,0,30,30,596,0.9985
29478290,1768210308000,27,23,0,0,23,23,596,0.9988
29478291,1768210314000,21,27,0,0,27,27,596,0.9989
29478292,1768210320000,27,21,0,0,21,21,596,0.9994
29478293,1768210326000,19,27,0,0,27,27,596,0.998
29478294,1768210332000,27,19,0,0,19,19,596,0.998
29478295,1768210338000,18,27,0,0,27,27,596,0.9993
29478296,1768210344000,24,18,0,0,18,18,596,0.9994
29478297,1768210350000,22,24,0,0,24,24,596,0.9995
29478298,1768210356000,26,22,0,0,22,22,596,0.9989
29478299,1768210362000,22,26,0,0,26,26,596,0.9995
29478300,1768210368000,26,22,0,0,22,22,596,0.9996
29478301,1768210374000,20,26,0,0,26,26,596,0.9993
29478302,1768210380000,28,20,0,0,20,20,596,0.9997
29478303,1768210386000,21,28,0,0,28,28,596,0.9991
29478304,1768210392000,27,21,0,0,21,21,596,0.9996
29478305,1768210398000,23,27,0,0,27,27,596,0.9993
29478306,1768210404000,25,23,0,0,23,23,596,0.9997
29478307,1768210410000,22,25,0,0,25,25,596,0.9981
29478308,1768210416000,23,22,0,0,22,22,596,0.9985
29478309,1768210422000,21,23,0,0,23,23,596,0.9993
29478310,1768210428000,24,21,0,0,21,21,596,0.9988
29478311,1768210434000,23,24,0,0,24,24,596,0.999
29478312,1768210440000,26,23,0,0,23,23,596,0.9984
29478313,1768210446000,26,26,0,0,26,26,596,0.9983
29478314,1768210452000,25,26,0,0,26,26,596,0.999
29478315,1768210458000,27,25,0,0,25,25,596,0.9992
29478316,1768210464000,24,27,0,0,27,27,596,0.9985
29478317,1768210470000,26,24,0,0,24,24,596,0.9993
29478318,1768210476000,0,26,0,0,26,26,595,0.9992
29478319,1768210482000,32,0,0,0,0,0,595,0
29478320,1768210488000,18,32,0,0,32,32,596,0.9985
29478321,1768210494000,31,18,0,0,18,18,596,0.9991
29478322,1768210500000,16,31,0,0,31,31,596,0.9983
29478323,1768210506000,33,16,0,0,16,16,595,0.9988
29478324,1768210512000,16,33,0,0,33,33,595,0.9979
