block_number,timestamp,backed,included,timed_out,disputes,cores_active,distinct_paras,bitfields,avg_avail
29794682,1770116586000,26,26,0,0,26,26,596,0.9986
29794683,1770116592000,28,26,0,0,26,26,596,0.9987
29794684,1770116598000,33,28,0,0,28,26,596,0.9987
29794685,1770116604000,28,33,0,0,33,31,596,0.9986
29794686,1770116610000,31,28,0,0,28,26,596,0.9989
29794687,1770116616000,26,31,0,0,31,29,595,0.9975
29794688,1770116622000,26,26,0,0,26,24,596,0.9982
29794689,1770116628000,26,26,0,0,26,24,596,0.9986
29794690,1770116634000,30,26,0,0,26,24,596,0.9983
29794691,1770116640000,28,30,0,0,30,28,596,0.9985
29794692,1770116646000,30,28,0,0,28,26,596,0.9989
29794693,1770116652000,25,30,0,0,30,28,596,0.9987
29794694,1770116658000,29,25,0,0,25,25,596,0.9989
29794695,1770116664000,26,29,0,0,29,29,596,0.9995
29794696,1770116670000,28,26,0,0,26,25,596,0.9989
29794697,1770116676000,26,28,0,0,28,26,596,0.9971
29794698,1770116682000,28,26,0,0,26,24,596,0.9994
29794699,1770116688000,26,28,0,0,28,26,596,0.9991
29794700,1770116694000,28,26,0,0,26,24,596,0.999
29794701,1770116700000,25,28,0,0,28,26,596,0.998
29794702,1770116706000,28,25,0,0,25,23,596,0.9982
29794703,1770116712000,29,28,0,0,28,26,596,0.9993
29794704,1770116718000,25,29,0,0,29,27,596,0.9985
29794705,1770116724000,29,25,0,0,25,23,596,0.999
29794706,1770116730000,27,29,0,0,29,27,596,0.9982
29794707,1770116736000,29,27,0,0,27,25,596,0.9986
29794708,1770116742000,32,29,0,0,29,27,595,0.9984
29794709,1770116748000,28,32,0,0,32,30,595,0.9985
29794710,1770116754000,30,28,0,0,28,27,596,0.999
29794711,1770116760000,27,30,0,0,30,28,596,0.9983
29794712,1770116766000,28,27,0,0,27,25,596,0.9987
29794713,1770116772000,27,28,0,0,28,26,596,0.9978
29794714,1770116778000,26,27,0,0,27,27,596,0.9984
29794715,1770116784000,23,26,0,0,26,26,596,0.9984
29794716,1770116790000,28,23,0,0,23,23,596,0.9988
29794717,1770116796000,26,28,0,0,28,27,596,0.9984
29794718,1770116802000,26,26,0,0,26,26,595,0.9987
29794719,1770116808000,28,26,0,0,26,26,596,0.9983
29794720,1770116814000,28,28,0,0,28,26,596,0.9975
29794721,1770116820000,27,28,0,0,28,26,595,0.998
29794722,1770116826000,26,27,0,0,27,25,596,0.9972
29794723,1770116832000,27,26,0,0,26,24,596,0.9952
29794724,1770116838000,25,27,0,0,27,25,596,0.9976
29794725,1770116844000,28,25,0,0,25,23,595,0.9977
29794726,1770116850000,30,28,0,0,28,26,596,0.9969
29794727,1770116856000,28,30,0,0,30,28,595,0.9966
29794728,1770116862000,28,28,0,0,28,26,596,0.9965
29794729,1770116868000,24,28,0,0,28,27,596,0.9975
29794730,1770116874000,23,24,0,0,24,24,596,0.9971
29794731,1770116880000,24,23,0,0,23,23,596,0.9976
29794732,1770116886000,28,24,0,0,24,22,596,0.997
29794733,1770116892000,25,28,0,0,28,26,596,0.9984
29794734,1770116898000,31,25,0,0,25,23,596,0.9984
29794735,1770116904000,25,31,0,0,31,29,596,0.9986
29794736,1770116910000,26,25,0,0,25,23,596,0.9985
29794737,1770116916000,26,26,0,0,26,25,596,0.9991
29794738,1770116922000,29,26,0,0,26,24,596,0.9988
29794739,1770116928000,29,29,0,0,29,27,595,0.9991
29794740,1770116934000,31,29,0,0,29,27,595,0.9989
29794741,1770116940000,26,31,0,0,31,29,595,0.9991
29794742,1770116946000,27,26,0,0,26,24,595,0.9986
29794743,1770116952000,28,27,0,0,27,26,595,0.9989
29794744,1770116958000,23,28,0,0,28,26,595,0.9981
29794745,1770116964000,25,23,0,0,23,23,593,0.9994
29794746,1770116970000,29,25,0,0,25,25,595,0.9987
29794747,1770116976000,26,29,0,0,29,28,595,0.9987
29794748,1770116982000,29,26,0,0,26,24,595,0.9986
29794749,1770116988000,26,29,0,0,29,27,595,0.9969
29794750,1770116994000,29,26,0,0,26,24,595,0.9984
29794751,1770117000000,24,29,0,0,29,27,595,0.9991
29794752,1770117006000,24,24,0,0,24,24,595,0.9984
29794753,1770117012000,25,24,0,0,24,22,595,0.9989
29794754,1770117018000,22,25,0,0,25,24,595,0.9991
29794755,1770117024000,26,22,0,0,22,22,595,0.9989
29794756,1770117030000,27,26,0,0,26,24,595,0.9986
29794757,1770117036000,26,27,0,0,27,25,595,0.9973
29794758,1770117042000,27,26,0,0,26,24,595,0.9984
29794759,1770117048000,27,27,0,0,27,25,595,0.9988
29794760,1770117054000,28,27,0,0,27,25,595,0.9978
29794761,1770117060000,30,28,0,0,28,26,591,0.9984
29794762,1770117066000,23,30,0,0,30,28,595,0.9979
29794763,1770117072000,27,23,0,0,23,23,595,0.9972
29794764,1770117078000,29,27,0,0,27,25,595,0.998
29794765,1770117084000,28,29,0,0,29,28,595,0.9979
29794766,1770117090000,28,28,0,0,28,27,596,0.9986
29794767,1770117096000,27,28,0,0,28,28,596,0.9989
29794768,1770117102000,27,27,0,0,27,25,596,0.998
29794769,1770117108000,26,27,0,0,27,25,596,0.9984
29794770,1770117114000,27,26,0,0,26,25,596,0.9988
29794771,1770117120000,26,27,0,0,27,25,596,0.9981
29794772,1770117126000,28,26,0,0,26,24,596,0.9985
29794773,1770117132000,28,28,0,0,28,26,596,0.9984
29794774,1770117138000,30,28,0,0,28,26,596,0.9993
29794775,1770117144000,27,30,0,0,30,28,596,0.9984
29794776,1770117150000,27,27,0,0,27,26,596,0.9985
29794777,1770117156000,27,27,0,0,27,26,596,0.9983
29794778,1770117162000,30,27,0,0,27,25,596,0.9989
29794779,1770117168000,28,30,0,0,30,28,596,0.999
29794780,1770117174000,33,28,0,0,28,26,596,0.9984
29794781,1770117180000,28,33,0,0,33,31,596,0.9971
29794782,1770117186000,28,28,0,0,28,26,596,0.9987
29794783,1770117192000,28,28,0,0,28,26,596,0.999
29794784,1770117198000,29,28,0,0,28,26,596,0.9989
29794785,1770117204000,26,29,0,0,29,27,596,0.9981
29794786,1770117210000,28,26,0,0,26,24,596,0.9988
29794787,1770117216000,29,28,0,0,28,26,596,0.9982
29794788,1770117222000,31,29,0,0,29,27,596,0.9996
29794789,1770117228000,24,31,0,0,31,30,596,0.9982
29794790,1770117234000,28,24,0,0,24,24,596,0.9973
29794791,1770117240000,26,28,0,0,28,28,596,0.998
29794792,1770117246000,28,26,0,0,26,25,596,0.9986
29794793,1770117252000,28,28,0,0,28,26,595,0.9986
29794794,1770117258000,29,28,0,0,28,26,595,0.9983
29794795,1770117264000,28,29,0,0,29,27,596,0.998
29794796,1770117270000,30,28,0,0,28,26,596,0.9981
29794797,1770117276000,28,30,0,0,30,28,596,0.9982
29794798,1770117282000,27,28,0,0,28,26,596,0.9985
29794799,1770117288000,24,27,0,0,27,25,596,0.9986
29794800,1770117294000,26,24,0,0,24,22,596,0.9989
29794801,1770117300000,24,26,0,0,26,25,595,0.9994
29794802,1770117306000,23,24,0,0,24,24,596,0.999
29794803,1770117312000,25,23,0,0,23,23,596,0.9991
29794804,1770117318000,30,25,0,0,25,23,596,0.9987
29794805,1770117324000,25,30,0,0,30,28,596,0.997
29794806,1770117330000,32,25,0,0,25,24,596,0.9986
29794807,1770117336000,27,32,0,0,32,30,596,0.998
29794808,1770117342000,28,27,0,0,27,25,596,0.9986
29794809,1770117348000,28,28,0,0,28,26,596,0.9986
29794810,1770117354000,31,28,0,0,28,26,596,0.9993
29794811,1770117360000,27,31,0,0,31,29,596,0.9985
29794812,1770117366000,26,27,0,0,27,25,596,0.9979
29794813,1770117372000,26,26,0,0,26,25,596,0.9982
29794814,1770117378000,32,26,0,0,26,24,596,0.9992
29794815,1770117384000,28,32,0,0,32,30,596,0.9984
29794816,1770117390000,29,28,0,0,28,26,596,0.9986
29794817,1770117396000,25,29,0,0,29,27,595,0.9993
29794818,1770117402000,28,25,0,0,25,23,596,0.9981
29794819,1770117408000,25,28,0,0,28,26,596,0.9993
29794820,1770117414000,30,25,0,0,25,23,593,0.998
29794821,1770117420000,25,30,0,0,30,28,596,0.998
29794822,1770117426000,30,25,0,0,25,23,596,0.9989
29794823,1770117432000,25,30,0,0,30,29,596,0.9992
29794824,1770117438000,29,25,0,0,25,23,596,0.9974
29794825,1770117444000,25,29,0,0,29,28,596,0.9974
29794826,1770117450000,27,25,0,0,25,24,595,0.9987
29794827,1770117456000,24,27,0,0,27,27,595,0.9994
29794828,1770117462000,32,24,0,0,24,22,595,0.9987
29794829,1770117468000,26,32,0,0,32,30,595,0.9977
29794830,1770117474000,31,26,0,0,26,24,595,0.9977
29794831,1770117480000,25,31,0,0,31,29,595,0.9986
29794832,1770117486000,26,25,0,0,25,23,595,0.9959
29794833,1770117492000,26,26,0,0,26,24,595,0.9964
29794834,1770117498000,28,26,0,0,26,24,595,0.9989
29794835,1770117504000,24,28,0,0,28,27,595,0.9986
29794836,1770117510000,29,24,0,0,24,23,595,0.9985
29794837,1770117516000,25,29,0,0,29,28,595,0.9981
29794838,1770117522000,25,25,0,0,25,24,595,0.9977
29794839,1770117528000,24,25,0,0,25,25,595,0.9979
29794840,1770117534000,29,24,0,0,24,22,594,0.9985
29794841,1770117540000,23,29,0,0,29,27,595,0.9987
29794842,1770117546000,26,23,0,0,23,21,596,0.9988
29794843,1770117552000,25,26,0,0,26,24,596,0.9984
29794844,1770117558000,25,25,0,0,25,23,596,0.9994
29794845,1770117564000,32,25,0,0,25,24,596,0.9988
29794846,1770117570000,27,32,0,0,32,30,596,0.9992
29794847,1770117576000,26,27,0,0,27,25,596,0.9986
29794848,1770117582000,29,26,0,0,26,24,596,0.9986
29794849,1770117588000,25,29,0,0,29,27,596,0.9977
29794850,1770117594000,29,25,0,0,25,23,596,0.9978
29794851,1770117600000,24,29,0,0,29,27,596,0.999
29794852,1770117606000,31,24,0,0,24,22,596,0.9992
29794853,1770117612000,25,31,0,0,31,29,596,0.999
29794854,1770117618000,30,25,0,0,25,23,596,0.9989
29794855,1770117624000,24,30,0,0,30,28,596,0.9982
29794856,1770117630000,29,24,0,0,24,22,596,0.9984
29794857,1770117636000,23,29,0,0,29,27,596,0.9987
29794858,1770117642000,28,23,0,0,23,22,596,0.9983
29794859,1770117648000,23,28,0,0,28,28,596,0.9992
29794860,1770117654000,32,23,0,0,23,23,596,0.9993
29794861,1770117660000,24,32,0,0,32,31,596,0.9982
29794862,1770117666000,28,24,0,0,24,24,596,0.9991
29794863,1770117672000,27,28,0,0,28,28,596,0.9987
29794864,1770117678000,30,27,0,0,27,25,596,0.9991
29794865,1770117684000,25,30,0,0,30,28,596,0.9992
29794866,1770117690000,30,25,0,0,25,23,596,0.9995
29794867,1770117696000,27,30,0,0,30,28,596,0.9982
29794868,1770117702000,31,27,0,0,27,25,596,0.9983
29794869,1770117708000,26,31,0,0,31,29,596,0.9991
29794870,1770117714000,34,26,0,0,26,24,596,0.9987
29794871,1770117720000,27,34,0,0,34,32,596,0.9988
29794872,1770117726000,30,27,0,0,27,25,596,0.9983
29794873,1770117732000,22,30,0,0,30,28,596,0.9985
29794874,1770117738000,26,22,0,0,22,22,596,0.9986
29794875,1770117744000,25,26,0,0,26,26,596,0.9992
29794876,1770117750000,33,25,0,0,25,24,596,0.9996
29794877,1770117756000,23,33,0,0,33,31,596,0.9986
29794878,1770117762000,27,23,0,0,23,21,596,0.9984
29794879,1770117768000,25,27,0,0,27,25,596,0.9991
29794880,1770117774000,25,25,0,0,25,23,596,0.9985
29794881,1770117780000,25,25,0,0,25,23,595,0.9991
29794882,1770117786000,23,25,0,0,25,23,596,0.9978
29794883,1770117792000,22,23,0,0,23,21,596,0.999
29794884,1770117798000,0,22,0,0,22,20,596,0.9976
29794885,1770117804000,32,0,0,0,0,0,596,0
29794886,1770117810000,17,32,0,0,32,32,596,0.999
29794887,1770117816000,32,17,0,0,17,16,596,0.9994
29794888,1770117822000,24,32,0,0,32,30,596,0.9983
29794889,1770117828000,32,24,0,0,24,23,596,0.998
29794890,1770117834000,23,32,0,0,32,31,596,0.998
29794891,1770117840000,30,23,0,0,23,21,596,0.9993
29794892,1770117846000,23,30,0,0,30,28,596,0.9992
29794893,1770117852000,27,23,0,0,23,21,596,0.9972
29794894,1770117858000,25,27,0,0,27,25,596,0.9974
29794895,1770117864000,31,25,0,0,25,23,592,0.9988
29794896,1770117870000,22,31,0,0,31,29,595,0.9992
29794897,1770117876000,26,22,0,0,22,21,596,0.9983
29794898,1770117882000,19,26,0,0,26,25,596,0.9986
29794899,1770117888000,32,19,0,0,19,19,596,0.9988
29794900,1770117894000,26,32,0,0,32,30,596,0.9986
29794901,1770117900000,31,26,0,0,26,24,596,0.9986
29794902,1770117906000,23,31,0,0,31,29,596,0.9981
29794903,1770117912000,29,23,0,0,23,21,596,0.9986
29794904,1770117918000,24,29,0,0,29,27,596,0.9991
29794905,1770117924000,29,24,0,0,24,23,596,0.9994
29794906,1770117930000,27,29,0,0,29,27,596,0.9987
29794907,1770117936000,30,27,0,0,27,25,593,0.9988
29794908,1770117942000,28,30,0,0,30,28,596,0.9989
29794909,1770117948000,27,28,0,0,28,26,596,0.9989
29794910,1770117954000,24,27,0,0,27,27,596,0.9986
29794911,1770117960000,28,24,0,0,24,24,596,0.9987
29794912,1770117966000,27,28,0,0,28,26,596,0.9991
29794913,1770117972000,30,27,0,0,27,25,596,0.9988
29794914,1770117978000,27,30,0,0,30,28,596,0.9988
29794915,1770117984000,31,27,0,0,27,25,596,0.9978
29794916,1770117990000,29,31,0,0,31,29,596,0.9991
29794917,1770117996000,29,29,0,0,29,27,596,0.9994
29794918,1770118002000,28,29,0,0,29,27,596,0.9983
29794919,1770118008000,28,28,0,0,28,26,596,0.9983
29794920,1770118014000,29,28,0,0,28,26,596,0.9973
29794921,1770118020000,30,29,0,0,29,27,596,0.998
29794922,1770118026000,24,30,0,0,30,28,596,0.9982
29794923,1770118032000,30,24,0,0,24,22,595,0.9989
29794924,1770118038000,28,30,0,0,30,28,595,0.9993
29794925,1770118044000,29,28,0,0,28,27,595,0.9993
29794926,1770118050000,27,29,0,0,29,27,595,0.9995
29794927,1770118056000,27,27,0,0,27,25,595,0.9988
29794928,1770118062000,25,27,0,0,27,25,597,0.9988
29794929,1770118068000,29,25,0,0,25,23,597,0.9989
29794930,1770118074000,27,29,0,0,29,27,597,0.9985
29794931,1770118080000,28,27,0,0,27,25,597,0.9989
29794932,1770118086000,25,28,0,0,28,26,597,0.9998
29794933,1770118092000,27,25,0,0,25,24,597,0.9991
29794934,1770118098000,25,27,0,0,27,27,597,0.9989
29794935,1770118104000,27,25,0,0,25,25,597,0.9989
29794936,1770118110000,27,27,0,0,27,25,597,0.9991
29794937,1770118116000,30,27,0,0,27,25,597,0.9985
29794938,1770118122000,27,30,0,0,30,28,597,0.998
29794939,1770118128000,30,27,0,0,27,25,597,0.9989
29794940,1770118134000,28,30,0,0,30,28,597,0.9981
29794941,1770118140000,30,28,0,0,28,26,597,0.9984
29794942,1770118146000,27,30,0,0,30,28,597,0.9991
29794943,1770118152000,30,27,0,0,27,25,597,0.9989
29794944,1770118158000,27,30,0,0,30,28,597,0.9982
29794945,1770118164000,26,27,0,0,27,25,597,0.9982
29794946,1770118170000,22,26,0,0,26,26,597,0.9985
29794947,1770118176000,29,22,0,0,22,22,597,0.999
29794948,1770118182000,27,29,0,0,29,28,597,0.9981
29794949,1770118188000,28,27,0,0,27,25,597,0.9976
29794950,1770118194000,30,28,0,0,28,26,597,0.9979
29794951,1770118200000,28,30,0,0,30,28,596,0.9989
29794952,1770118206000,26,28,0,0,28,26,597,0.9989
29794953,1770118212000,25,26,0,0,26,24,597,0.9974
29794954,1770118218000,27,25,0,0,25,24,597,0.9987
29794955,1770118224000,28,27,0,0,27,25,597,0.9988
29794956,1770118230000,32,28,0,0,28,26,597,0.999
29794957,1770118236000,26,32,0,0,32,30,597,0.9981
29794958,1770118242000,23,26,0,0,26,24,597,0.9986
29794959,1770118248000,24,23,0,0,23,21,597,0.9986
29794960,1770118254000,25,24,0,0,24,22,597,0.999
29794961,1770118260000,26,25,0,0,25,23,597,0.9985
29794962,1770118266000,23,26,0,0,26,24,597,0.9976
29794963,1770118272000,27,23,0,0,23,21,597,0.9987
29794964,1770118278000,25,27,0,0,27,25,597,0.9989
29794965,1770118284000,23,25,0,0,25,23,597,0.9983
29794966,1770118290000,28,23,0,0,23,21,597,0.9989
29794967,1770118296000,24,28,0,0,28,27,597,0.9985
29794968,1770118302000,28,24,0,0,24,23,597,0.999
29794969,1770118308000,27,28,0,0,28,27,597,0.9994
29794970,1770118314000,24,27,0,0,27,26,597,0.9986
29794971,1770118320000,28,24,0,0,24,24,597,0.9991
29794972,1770118326000,30,28,0,0,28,27,597,0.9989
29794973,1770118332000,30,30,0,0,30,28,597,0.9984
29794974,1770118338000,30,30,0,0,30,28,597,0.9988
29794975,1770118344000,27,30,0,0,30,28,597,0.9994
29794976,1770118350000,29,27,0,0,27,25,597,0.9988
29794977,1770118356000,28,29,0,0,29,27,597,0.9993
29794978,1770118362000,30,28,0,0,28,27,597,0.9992
29794979,1770118368000,27,30,0,0,30,28,596,0.999
29794980,1770118374000,30,27,0,0,27,26,597,0.9988
29794981,1770118380000,26,30,0,0,30,28,597,0.9985
29794982,1770118386000,24,26,0,0,26,26,597,0.9983
29794983,1770118392000,28,24,0,0,24,24,597,0.9988
29794984,1770118398000,28,28,0,0,28,26,597,0.9991
29794985,1770118404000,29,28,0,0,28,26,597,0.9987
29794986,1770118410000,30,29,0,0,29,27,597,0.999
29794987,1770118416000,28,30,0,0,30,28,597,0.9988
29794988,1770118422000,29,28,0,0,28,26,597,0.998
29794989,1770118428000,27,29,0,0,29,27,597,0.9988
29794990,1770118434000,30,27,0,0,27,26,597,0.9994
29794991,1770118440000,29,30,0,0,30,28,597,0.9984
29794992,1770118446000,27,29,0,0,29,27,597,0.9995
29794993,1770118452000,29,27,0,0,27,25,597,0.9991
29794994,1770118458000,28,29,0,0,29,27,597,0.9986
29794995,1770118464000,27,28,0,0,28,26,597,0.9995
29794996,1770118470000,31,27,0,0,27,25,597,0.9993
29794997,1770118476000,27,31,0,0,31,29,597,0.999
29794998,1770118482000,29,27,0,0,27,25,597,0.9983
29794999,1770118488000,28,29,0,0,29,27,597,0.9992
29795000,1770118494000,26,28,0,0,28,26,597,0.9994
29795001,1770118500000,25,26,0,0,26,24,597,0.9992
29795002,1770118506000,26,25,0,0,25,24,597,0.999
29795003,1770118512000,28,26,0,0,26,25,597,0.9987
29795004,1770118518000,28,28,0,0,28,26,594,0.999
29795005,1770118524000,28,28,0,0,28,27,597,0.999
29795006,1770118530000,25,28,0,0,28,27,597,0.9989
29795007,1770118536000,26,25,0,0,25,25,597,0.9987
29795008,1770118542000,25,26,0,0,26,24,597,0.999
29795009,1770118548000,27,25,0,0,25,23,597,0.9991
29795010,1770118554000,29,27,0,0,27,25,597,0.9987
29795011,1770118560000,27,29,0,0,29,27,597,0.9993
29795012,1770118566000,28,27,0,0,27,25,597,0.9985
29795013,1770118572000,27,28,0,0,28,26,597,0.9986
29795014,1770118578000,0,27,0,0,27,25,597,0.9983
29795015,1770118584000,15,0,0,0,0,0,382,0
29795016,1770118590000,31,15,0,0,15,15,593,0.9945
29795017,1770118596000,22,31,0,0,31,31,434,0.9976
29795018,1770118602000,29,22,0,0,22,21,596,0.9959
29795019,1770118608000,23,29,0,0,29,29,596,0.9961
29795020,1770118614000,36,23,0,0,23,21,586,0.9939
29795021,1770118620000,23,36,0,0,36,34,589,0.9949
29795022,1770118626000,31,23,0,0,23,21,587,0.9973
29795023,1770118632000,24,31,0,0,31,29,588,0.9969
29795024,1770118638000,33,24,0,0,24,22,589,0.9953
29795025,1770118644000,24,33,0,0,33,31,589,0.9971
29795026,1770118650000,31,24,0,0,24,22,591,0.9944
29795027,1770118656000,23,31,0,0,31,29,591,0.9964
29795028,1770118662000,33,23,0,0,23,22,591,0.9976
29795029,1770118668000,26,33,0,0,33,31,592,0.9983
29795030,1770118674000,33,26,0,0,26,24,593,0.9975
29795031,1770118680000,23,33,0,0,33,31,594,0.997
29795032,1770118686000,30,23,0,0,23,21,595,0.9978
29795033,1770118692000,23,30,0,0,30,28,595,0.9973
29795034,1770118698000,31,23,0,0,23,21,596,0.9977
29795035,1770118704000,23,31,0,0,31,29,595,0.9979
29795036,1770118710000,32,23,0,0,23,21,595,0.9983
29795037,1770118716000,23,32,0,0,32,30,596,0.9966
29795038,1770118722000,34,23,0,0,23,22,596,0.9933
29795039,1770118728000,25,34,0,0,34,32,596,0.997
29795040,1770118734000,30,25,0,0,25,23,595,0.9982
29795041,1770118740000,24,30,0,0,30,29,596,0.9966
29795042,1770118746000,28,24,0,0,24,23,596,0.9962
29795043,1770118752000,24,28,0,0,28,28,596,0.9969
29795044,1770118758000,36,24,0,0,24,22,596,0.9976
29795045,1770118764000,26,36,0,0,36,34,596,0.9977
29795046,1770118770000,30,26,0,0,26,25,595,0.9979
29795047,1770118776000,27,30,0,0,30,28,596,0.9942
29795048,1770118782000,28,27,0,0,27,25,596,0.9955
29795049,1770118788000,28,28,0,0,28,26,596,0.9987
29795050,1770118794000,23,28,0,0,28,26,596,0.9962
29795051,1770118800000,27,23,0,0,23,21,596,0.9966
29795052,1770118806000,24,27,0,0,27,25,596,0.9981
29795053,1770118812000,26,24,0,0,24,24,596,0.9987
29795054,1770118818000,27,26,0,0,26,26,596,0.9945
29795055,1770118824000,28,27,0,0,27,26,596,0.9977
29795056,1770118830000,28,28,0,0,28,26,596,0.9976
29795057,1770118836000,27,28,0,0,28,26,597,0.9983
29795058,1770118842000,28,27,0,0,27,26,597,0.9981
29795059,1770118848000,28,28,0,0,28,27,597,0.9989
29795060,1770118854000,29,28,0,0,28,26,595,0.9983
29795061,1770118860000,28,29,0,0,29,27,597,0.9976
29795062,1770118866000,28,28,0,0,28,26,597,0.9983
29795063,1770118872000,27,28,0,0,28,26,597,0.9985
29795064,1770118878000,29,27,0,0,27,25,596,0.9976
29795065,1770118884000,26,29,0,0,29,27,596,0.9984
29795066,1770118890000,28,26,0,0,26,25,597,0.9982
29795067,1770118896000,29,28,0,0,28,26,597,0.9969
29795068,1770118902000,27,29,0,0,29,27,597,0.9975
29795069,1770118908000,29,27,0,0,27,25,597,0.9975
29795070,1770118914000,26,29,0,0,29,27,597,0.997
29795071,1770118920000,27,26,0,0,26,24,597,0.9985
29795072,1770118926000,27,27,0,0,27,25,597,0.9979
29795073,1770118932000,25,27,0,0,27,26,597,0.9984
29795074,1770118938000,23,25,0,0,25,25,597,0.9983
29795075,1770118944000,31,23,0,0,23,23,597,0.9942
29795076,1770118950000,26,31,0,0,31,30,597,0.9974
29795077,1770118956000,26,26,0,0,26,26,597,0.9979
29795078,1770118962000,25,26,0,0,26,26,597,0.9983
29795079,1770118968000,31,25,0,0,25,23,597,0.9979
29795080,1770118974000,25,31,0,0,31,29,597,0.9985
29795081,1770118980000,28,25,0,0,25,23,597,0.9974
29795082,1770118986000,23,28,0,0,28,26,597,0.9969
29795083,1770118992000,30,23,0,0,23,21,597,0.9975
29795084,1770118998000,25,30,0,0,30,28,597,0.9973
29795085,1770119004000,21,25,0,0,25,23,597,0.9976
29795086,1770119010000,32,21,0,0,21,21,597,0.9971
29795087,1770119016000,23,32,0,0,32,30,597,0.9986
29795088,1770119022000,31,23,0,0,23,21,597,0.9978
29795089,1770119028000,22,31,0,0,31,29,597,0.9986
29795090,1770119034000,28,22,0,0,22,22,597,0.9975
29795091,1770119040000,26,28,0,0,28,27,597,0.998
29795092,1770119046000,26,26,0,0,26,24,597,0.9985
29795093,1770119052000,28,26,0,0,26,24,597,0.9986
29795094,1770119058000,28,28,0,0,28,26,597,0.9984
29795095,1770119064000,27,28,0,0,28,26,597,0.9981
29795096,1770119070000,26,27,0,0,27,25,597,0.9975
29795097,1770119076000,29,26,0,0,26,24,597,0.9967
29795098,1770119082000,28,29,0,0,29,27,597,0.9965
29795099,1770119088000,30,28,0,0,28,26,597,0.9974
29795100,1770119094000,28,30,0,0,30,28,597,0.997
29795101,1770119100000,28,28,0,0,28,26,597,0.9974
29795102,1770119106000,27,28,0,0,28,26,597,0.9983
29795103,1770119112000,27,27,0,0,27,25,597,0.998
29795104,1770119118000,28,27,0,0,27,25,597,0.9957
29795105,1770119124000,29,28,0,0,28,26,597,0.9989
29795106,1770119130000,24,29,0,0,29,27,597,0.9973
29795107,1770119136000,30,24,0,0,24,22,597,0.9977
29795108,1770119142000,24,30,0,0,30,28,597,0.9978
29795109,1770119148000,33,24,0,0,24,22,597,0.9981
29795110,1770119154000,25,33,0,0,33,31,597,0.997
29795111,1770119160000,28,25,0,0,25,23,597,0.9962
29795112,1770119166000,22,28,0,0,28,27,597,0.9973
29795113,1770119172000,26,22,0,0,22,22,597,0.9984
29795114,1770119178000,24,26,0,0,26,26,597,0.9973
29795115,1770119184000,33,24,0,0,24,22,597,0.9961
29795116,1770119190000,24,33,0,0,33,31,597,0.9978
29795117,1770119196000,31,24,0,0,24,22,597,0.9966
29795118,1770119202000,25,31,0,0,31,29,597,0.9976
29795119,1770119208000,29,25,0,0,25,23,597,0.9988
29795120,1770119214000,22,29,0,0,29,27,597,0.9979
29795121,1770119220000,30,22,0,0,22,20,597,0.999
29795122,1770119226000,23,30,0,0,30,28,596,0.9982
29795123,1770119232000,31,23,0,0,23,22,597,0.9979
